;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;·;['·'];['u--------']
13;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
14;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mv-']
15;Ἀκαμαντίδι;['αξαμαντις'];['n-s---fd-']
16;Ἀκαμαντίδος;['αξαμαντις'];['n-s---fg-']
17;Ἀκαμαντίδ’;['αξαμαντις'];['n-s---fa-']
18;Ἀπατουρίοις;['Ἀπατούρια'];['n-p---nd-']
19;Βοιωτέ;['Βοιωτός'];['n-s---mv-']
20;Βοιωτὸν;['Βοιωτός'];['n-s---ma-']
21;Βοιωτὸς;['Βοιωτός'];['n-s---mn-']
22;Βοιωτόν;['Βοιωτός'];['n-s---ma-']
23;Βοιωτός;['Βοιωτός'];['n-s---mn-']
24;Βοιωτοῦ;['Βοιωτός'];['n-s---mg-']
25;Βοιωτῷ;['Βοιωτός'];['n-s---md-']
26;Δία;['Ζεύς'];['n-s---ma-']
27;Δί’;['Ζεύς'];['n-s---ma-']
28;Διὸς;['Ζεύς'];['n-s---mg-']
29;Διός;['Ζεύς'];['n-s---mg-']
30;Διονυσίοις;['Διονύσιον'];['n-p---nd-']
31;Εὐβοίας;['Εὔβοια'];['n-s---fg-']
32;Θορίκιον;['Θορίκιος'];['n-s---ma-']
33;Θορίκιος;['Θορίκιος'];['n-s---mn-']
34;Θορικίῳ;['Θορίκιος'];['n-s---md-']
35;Ἱπποθωντίδι;['Ἱπποθωντίς'];['n-s---fd-']
36;Ἱπποθωντίδος;['Ἱπποθωντίς'];['n-s---fg-']
37;Ἱπποθωντίδ’;['Ἱπποθωντίς'];['n-s---fa-']
38;Μαντίας;['Μαντίας'];['n-s---mn-']
39;Μαντίθεοι;['Μαντίθεος'];['n-p---mn-']
40;Μαντίθεον;['Μαντίθεος'];['n-s---ma-']
41;Μαντίθεος;['Μαντίθεος'];['n-s---mn-']
42;Μαντίου;['Μάντιος'];['n-s---mg-']
43;Μαντιθέοιν;['Μαντίθεος'];['n-d---mg-']
44;Μαντιθέου;['Μαντίθεος'];['n-s---mg-']
45;Μενεκλέα;['Μενεκλῆς'];['n-s---ma-']
46;Μενεκλεῖ;['Μενεκλῆς'];['n-s---md-']
47;Μνησικλέα;['Μνησικλῆς'];['n-s---ma-']
48;Νῖνον;['Νῖνος'];['n-s---ma-']
