;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Η;['Η'];['n--------']
11;Τ;['Τ'];['n--------']
12;Τὰ;['Τά'];['n-s---c--']
13;Χ;['Χ'];['n--------']
14;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
15;ἄγει;['ἄγω'];['v3spia---']
16;ἄλλα;['ἄλλος'];['p-p---nn-']
17;ἄλλαι;['ἄλλος'];['p-p---fn-']
18;ἄλλὴ;['ἄλλος'];['a-s---fn-']
19;ἄλλῃ;['ἄλλος', 'ἄλλῃ'];['d--------', 'p-s---fd-']
20;ἄλλην;['ἄλλος'];['p-s---fa-']
21;ἄλλης;['ἄλλος'];['p-s---fg-']
22;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
23;ἄλλοθι;['ἄλλοθι'];['d--------']
24;ἄλλου;['ἄλλος'];['p-s---mg-', 'p-s---ng-']
25;ἄλλῳ;['ἄλλος'];['p-s---nd-']
26;ἄλλων;['ἄλλος'];['p-p---ng-']
27;ἄλλως;['ἄλλος'];['d--------']
28;ἄμφω;['ἄμφω'];['p-d---nn-', 'p-d---fn-']
29;ἄν;['ἄν'];['g--------']
30;ἄνευ;['ἄνευ'];['r--------']
31;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
32;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
33;ἄνω;['ἄνω'];['d--------']
34;ἄνωθεν;['ἄνωθεν'];['d--------']
35;ἄραδον;['ἄραδος'];['n-s---ma-']
36;ἄρθρου;['ἄρθρον'];['n-s---ng-']
37;ἄρχεται;['ἄρχω'];['v3spim---']
38;ἄτερ;['ἄτερ'];['r--------']
39;ἄχροον;['ἄχροος'];['a-s---nn-']
40;ἆν;['ἀνά'];['r--------']
41;ἀέκων;['ἄκων'];['a-s---mn-']
42;ἀεὶ;['ἀεί'];['d--------']
43;ἀκινδυνότερα;['ἀκίνδυνος'];['a-p---nnc']
44;ἀκοὴ;['ἀκοή'];['n-s---fn-']
45;ἀλλὰ;['ἀλλά'];['c--------']
46;ἀλλ’;['ἀλλά'];['c--------']
47;ἀλφίτων;['ἄλφιτον'];['n-p---ng-']
48;ἀμβλέα;['ἀμβλύς'];['a-p---na-']
49;ἀμβλύτατον;['ἀμβλύς'];['a-s---nas']
50;ἀμφότερα;['ἀμφότερος'];['a-p---na-']
51;ἀμφοτέροισιν;['ἀμφότερος'];['a-p---md-']
52;ἀμφοτέρωθεν;['ἀμφοτέρωθεν'];['d--------']
53;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
54;ἀναβάλλειν;['ἀναβάλλω'];['v--pna---']
55;ἀναγκαῖόν;['ἀναγκαῖος'];['a-s---nn-']
56;ἀνακινέων;['ἀνακινέω'];['v-sppamn-']
57;ἀναξηραίνεται;['ἀναξηραίνω'];['v3spim---']
58;ἀναξηραίνων;['ἀναξηραίνω'];['v-sppamn-']
59;ἀναστεῖλαι;['ἀναστέλλω'];['v--ana---']
60;ἀνευρίσκειν;['ἀνευρίσκω'];['v--pna---']
61;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
62;ἀνθρώπῳ;['ἄνθρωπος'];['n-s---md-']
63;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
64;ἀντέχειν;['ἀντέχω'];['v--pna---']
65;ἀντίον;['ἀντίος'];['a-s---na-']
66;ἀνώτατον;['ἀνώτατος'];['a-s---nn-']
67;ἀνωτάτου;['ἀνώτατος'];['a-s---ng-']
68;ἀπὸ;['ἀπό'];['r--------']
69;ἀπόλλυνται;['ἀπόλλυμι'];['v3ppim---']
70;ἀπόλλυται;['ἀπόλλυμι'];['v3spim---']
71;ἀπόπληκτοι;['ἀπόπληκτος'];['a-p---mn-']
72;ἀπόπροσθεν;['ἀπόπροσθεν'];['d--------']
73;ἀποθανεῖσθαι;['ἀποθνῄσκω'];['v--fnm---']
74;ἀποθανεῖται;['ἀποθνῄσκω'];['v3sfim---']
75;ἀποθνήσκει;['ἀποθνῄσκω'];['v3spia---']
76;ἀποθνήσκειν;['ἀποθνῄσκω'];['v--pna---']
77;ἀπολαύσῃ;['ἀπολαύω'];['v3sasa---']
78;ἀπολύσαντα;['ἀπολύω'];['v-sapama-']
79;ἀποξηρανθὲν;['ἀποξηραίνω'];['v-sappnn-']
80;ἀπορρηγνύμενόν;['ἀπορρήγνυμι'];['v-sppmnn-']
81;ἀποσταίη;['ἀφίστημι'];['v3saoa---']
82;ἀποστῆναι;['ἀφίστημι'];['v--ana---']
83;ἀποστρακωθὲν;['ἀποστρακόω'];['v-sappnn-']
84;ἀποχρῆναι;['ἀποχράω'];['v--pna---']
85;ἀποχωρέον;['ἀποχωρέω'];['v-sppann-']
86;ἀποχωρήσαντα;['ἀποχωρέω'];['v-sapama-']
87;ἀπρίωτον;['ἀπρίωτος'];['a-s---fa-']
88;ἀπριώτου;['ἀπρίωτος'];['a-s---mg-']
89;ἀπ’;['ἀπό'];['r--------']
90;ἀραιότητα;['ἀραιότης'];['n-s---fa-']
91;ἀριστερὰ;['ἀριστερός'];['a-p---na-']
92;ἀρραγέα;['ἀρραγής'];['a-p---nn-']
93;ἀρτίστομα;['ἀρτίστομος'];['a-p---na-']
94;ἀρχῆς;['ἀρχή'];['n-s---fg-']
95;ἀσθένείην;['ἀσθένεια'];['n-s---fa-']
96;ἀσθενέστατόν;['ἀσθενής'];['a-s---nns']
97;ἀσθενέστατον;['ἀσθενής'];['a-s---nns', 'a-s---nas']
98;ἀσθενέστερον;['ἀσθενής'];['a-s---mac']
99;ἀσθενεστέροισι;['ἀσθενής'];['a-p---mdc']
100;ἀσθενεστέρων;['ἀσθενής'];['a-p---ngc']
101;ἀσινές;['ἀσινής'];['a-s---nn-']
102;ἀσφαλείην;['ἀσφάλεια'];['n-s---fa-']
103;ἀφαίρεσιν;['ἀφαίρεσις'];['n-s---fa-']
104;ἀφαιρέειν;['ἀφαιρέω'];['v--pna---']
105;ἀφαιρέῃς;['ἀφαιρέω'];['v2spsa---']
106;ἀφανέα;['ἀφανής'];['a-s---fa-']
107;ἀφανέας;['ἀφανής'];['a-p---fa-']
108;ἀφανέος;['ἀφανής'];['a-s---fg-']
109;ἀφανέων;['ἀφανής'];['a-p---ng-']
110;ἀφανὴς;['ἀφανής'];['a-s---fn-']
111;ἀφανισθείσης;['ἀφανίζω'];['v-sappfg-']
112;ἀφανισθεῖσαν;['ἀφανίζω'];['v-sappfa-']
113;ἀφεῖναι;['ἀφίημι'];['v--ana---']
114;ἀφελέειν;['ἀφαιρέω'];['v--fna---']
115;ἀφελεῖν;['ἀφαιρέω'];['v--ana---']
116;ἀφελὼν;['ἀφαιρέω'];['v-sapamn-']
117;ἀφήκει;['ἀφήκω'];['v3spia---']
118;ἀφίεται;['ἀφίημι'];['v3spim---']
119;ἀφίησι;['ἀφίημι'];['v3spia---']
120;ἀφίκει;['ἀφίκω'];['v3spia---']
121;ἀφίκειν;['ἀφίκω'];['v--pna---']
122;ἀφίκουσα;['ἀφίκω'];['v-sppafn-']
123;ἀφίστασθαι;['ἀφίστημι'];['v--pnm---']
124;ἀφίσταται;['ἀφίστημι'];['v3spim---']
125;ἀφικέσθαι;['ἀφικνέομαι'];['v--anm---']
126;ἀφικνέεσθαι;['ἀφικνέομαι'];['v--pnm---']
127;ἅμα;['ἅμα'];['d--------']
128;ἅπαν;['ἅπας'];['p-s---nn-']
129;ἅπερ;['ὅς'];['p-p---nn-']
130;ἅπτοιτο;['ἅπτω'];['v3spom---']
131;ἅτε;['ἅτε'];['d--------']
132;ἁμάρτῃ;['ἁμαρτάνω'];['v3sasa---']
133;ἁμαρτάδα;['ἁμαρτάς'];['n-s---fa-']
134;ἁπτόμενον;['ἅπτω'];['v-sppmma-']
135;αἰεὶ;['ἀεί'];['d--------']
136;αἰεί;['ἀεί'];['d--------']
137;αἰσθάνεται;['αἰσθάνομαι'];['v3spim---']
138;αἱ;['ὁ'];['l-p---fn-']
139;αἳ;['ὅς', 'ὁ'];['p-p---fn-', 'l-p---fn-']
140;αἵματος;['αἷμα'];['n-s---ng-']
141;αἷμα;['αἷμα'];['n-s---nn-']
142;αὖ;['αὖ'];['d--------']
143;αὖθις;['αὖθις'];['d--------']
144;αὐτὰ;['αὐτός'];['p-p---na-']
145;αὐτὰς;['αὐτός'];['p-p---fa-']
146;αὐταὶ;['αὐτός'];['p-p---fn-']
147;αὐταῖς;['αὐτός'];['p-p---fd-']
148;αὐτέῃσι;['αύ̓τεος'];['a-p---fd-']
149;αὐτέης;['αὐτε͂οι'];['a-s---fg-']
150;αὐτέου;['αύ̓τος', 'αὔτεος'];['a-s---ng-', 'a-s---mg-']
151;αὐτέῳ;['αὐτός'];['p-s---md-']
152;αὐτέων;['αὐτός'];['p-p---fg-']
153;αὐτὴ;['αὐτός'];['p-s---fn-']
154;αὐτὴν;['αὐτός'];['p-s---fa-']
155;αὐτή;['αὐτός'];['p-s---fn-']
156;αὐτήν;['αὐτός'];['p-s---fa-']
157;αὐτίκα;['αὐτίκα'];['d--------']
158;αὐτὸ;['αὐτός'];['p-s---na-', 'p-s---nn-']
159;αὐτὸν;['αὐτός'];['p-s---ma-']
160;αὐτὸς;['αὐτός'];['p-s---mn-']
161;αὐτό;['αὐτός'];['p-s---na-', 'p-s---nn-']
162;αὐτόματα;['αὐτόματος'];['a-p---nn-']
163;αὐτόματον;['αὐτόματος'];['a-s---na-']
164;αὐτοῦ;['αὐτός'];['p-s---ng-']
165;αὕτη;['οὗτος'];['p-s---fn-']
166;αὗται;['οὗτος'];['p-p---fn-']
167;βάθος;['βάθος'];['n-s---na-']
168;βάλλῃ;['βάλλω'];['v3spsa---']
169;βαθεῖαι;['βαθύς'];['a-p---fn-']
170;βαθὺ;['βαθύς'];['a-s---na-']
171;βαθύτεραι;['βαθύς'];['a-p---fnc']
172;βαθύτεραί;['βαθύς'];['a-p---fnc']
173;βαθύτερόν;['βαθύς'];['a-s---nac']
174;βαθύτερον;['βαθύς'];['a-s---nac']
175;βαθυτέρην;['βαθύς'];['a-s---fac']
176;βαρέα;['βαρύς'];['a-p---na-']
177;βαρύτατον;['βαρύς'];['a-s---nas']
178;βέλεα;['βέλος'];['n-p---nn-', 'n-p---na-']
179;βέλει;['βέλος'];['n-s---nd-']
180;βέλεος;['βέλος'];['n-s---ng-']
181;βέλος;['βέλος'];['n-s---nn-', 'n-s---na-']
182;βελέων;['βέλος'];['n-p---ng-']
183;βλαστάνοι;['βλαστάνω'];['v3spoa---']
184;βλαστούσης;['βλαστάω'];['v-sppafg-']
185;βληθῇ;['βάλλω'];['v3sasp---']
186;βολὴ;['βολή'];['n-s---fn-']
187;βούλεσθαι;['βούλομαι'];['v--pnm---']
188;βούλῃ;['βούλομαι'];['v2spsm---']
189;βουλόμενος;['βούλομαι'];['v-sppmmn-']
190;βραχείη;['βραχεῖος'];['a-s---fn-']
191;βραχύτερον;['βραχύς'];['a-s---nac']
192;βραχυτέρη;['βραχύς'];['a-s---fnc']
193;βραχυτέρην;['βραχύς'];['a-s---fac']
194;βρέγμα;['βρέγμα'];['n-s---na-']
195;βρέγματι;['βρέγμα'];['n-s---nd-']
196;γὰρ;['γάρ'];['g--------']
197;γε;['γε'];['g--------']
198;γέγραπται;['γράφω'];['v3srim---']
199;γένηται;['γίγνομαι'];['v3sasm---']
200;γένοιτο;['γίγνομαι'];['v3saom---']
201;γεγένηται;['γίγνομαι'];['v3srim---']
202;γεγενημένου;['γίγνομαι'];['v-srpmng-']
203;γενέσθαι;['γίγνομαι'];['v--anm---']
204;γενόμενον;['γίγνομαι'];['v-sapmnn-', 'v-sapmna-']
205;γενομένας;['γίγνομαι'];['v-papmfa-']
206;γενομένη;['γίγνομαι'];['v-sapmfn-']
207;γενομένης;['γίγνομαι'];['v-sapmfg-']
208;γενομένου;['γίγνομαι'];['v-sapmng-']
209;γίγνεσθαι;['γίγνομαι'];['v--pnm---']
210;γίγνεται;['γίγνομαι'];['v3spim---']
211;γίγνηται;['γίγνομαι'];['v3spsm---']
212;γίγνονται;['γίγνομαι'];['v3ppim---']
213;γίνεται;['γίγνομαι'];['v3spim---']
214;γίνηται;['γίγνομαι'];['v3spsm---']
215;γίνονται;['γίγνομαι'];['v3ppim---']
216;γιγνομένη;['γίγνομαι'];['v-sppmfn-']
217;γιγνομένῃ;['γίγνομαι'];['v-sppmfd-']
218;γιγνομένην;['γίγνομαι'];['v-sppmfa-']
219;γιγνομένων;['γίγνομαι'];['v-pppmng-']
220;γιγνώσκειν;['γιγνώσκω'];['v--pna---']
221;γινόμενα;['γίγνομαι'];['v-pppmnn-']
222;γινόμεναι;['γίγνομαι'];['v-pppmfn-']
223;γινόμενον;['γίγνομαι'];['v-sppmna-', 'v-sppmnn-']
224;γινομένας;['γίγνομαι'];['v-pppmfa-']
225;γινομένη;['γίγνομαι'];['v-sppmfn-']
226;γινομένων;['γίγνομαι'];['v-pppmng-']
227;γινώσκειν;['γιγνώσκω'];['v--pna---']
228;γλίσχρην;['γλίσχρος'];['a-s---fa-']
229;γλισχρῶδες;['γλισχρώδης'];['a-s---nn-']
230;γλώσσῃ;['γλῶσσα'];['n-s---fd-']
231;γνάθου;['γνάθος'];['n-s---fg-']
232;γνώμην;['γνώμη'];['n-s---fa-']
233;γνῶναι;['γιγνώσκω'];['v--ana---']
234;γοῦν;['γοῦν'];['g--------']
235;γράμμα;['γράμμα'];['n-s---nn-']
236;γράφεται;['γράφω'];['v3spim---']
237;γραμμαὶ;['γραμμή'];['n-p---fn-']
238;γραμμέων;['γραμμή'];['n-p---fg-']
239;γραμμὴ;['γραμμή'];['n-s---fn-']
240;γραμμὴν;['γραμμή'];['n-s---fa-']
241;γραμμήν;['γραμμή'];['n-s---fa-']
242;δακτύλοισιν;['δάκτυλος'];['n-p---md-']
243;δὲ;['δέ'];['c--------']
244;δέῃ;['δέω'];['v3spsa---']
245;δέκα;['δέκα'];['m--------']
246;δέοιτο;['δέω'];['v3spom---']
247;δεῖ;['δέω'];['v3spia---']
248;δεῖται;['δέω'];['v3spim---']
249;δεξάμενος;['δέχομαι'];['v-sapmmn-']
250;δεξαμένη;['δέχομαι'];['v-sapmfn-']
251;δεξιὰ;['δεξιός'];['a-p---na-']
252;δεόμενον;['δέω'];['v-sppmna-']
253;δεύσαντα;['δεύω'];['v-sapama-']
254;δεύτερος;['δεύτερος'];['a-s---mn-']
255;δὴ;['δή'];['g--------']
256;δῆλον;['δῆλος'];['a-s---na-']
257;δίκην;['δίκη'];['n-s---fa-']
258;δίπλοον;['δίπυος'];['a-s---nn-']
259;δῖνός;['δῖνος'];['n-s---mn-']
260;δῖνος;['δῖνος'];['n-s---mn-']
261;διὰ;['διά'];['r--------']
262;διάγνωσιν;['διάγνωσις'];['n-s---fa-']
263;διάδηλον;['διάδηλος'];['a-s---nn-']
264;διάπυά;['διάπυος'];['a-p---nn-']
265;διάπυον;['διάπυος'];['a-s---na-']
266;διαγίγνοιτο;['διαγίγνομαι'];['v3spom---']
267;διαγινώσκειν;['διαγιγνώσκω'];['v--pna---']
268;διαγινώσκῃς;['διαγιγνώσκω'];['v2spsa---']
269;διαίτης;['δίαιτα'];['n-s---fg-']
270;διακέκοπται;['διακόπτω'];['v3srim---']
271;διακεκόφαται;['διακόπτω'];['v3prim---']
272;διακόψαν;['διακόπτω'];['v-sapann-']
273;διακοπέντα;['διακόπτω'];['v-pappnn-']
274;διακοπὴ;['διακοπή'];['n-s---fn-']
275;διακοπὴν;['διακοπή'];['n-s---fa-']
276;διακοπῇ;['διακοπή'];['n-s---fd-']
277;διαμάσσειν;['διαμάσσω'];['v--pna---']
278;διαμοτῶσαι;['διαμοτόω'];['v--ana---']
279;διαπεπρίσθαι;['διαπρίζω'];['v--rnm---']
280;διαπρίεται;['διαπρίω'];['v3spim---']
281;διαπριωτῷ;['διαπριωτός'];['a-s---md-']
282;διαπυΐσκεται;['διαπυΐσκομαι'];['v3spim---']
283;διατάμνει;['διατέμνω'];['v3spia---']
284;διατρίβειν;['διατρίβω'];['v--pna---']
285;διατρίβοι;['διατρίβω'];['v3spoa---']
286;διαχάλασίς;['διαχάλασις'];['n-s---fn-']
287;διαχαλάσῃ;['διαχαλάω'];['v3sasa---']
288;διαχαλᾷν;['διαχαλάω'];['v--pna---']
289;διδόναι;['δίδωμι'];['v--pna---']
290;διεκόπη;['διακόπτω'];['v3saip---']
291;διεμύδησεν;['διαμυδάω'];['v3saia---']
292;διεχάλασεν;['διαχαλάω'];['v3saia---']
293;διπλόη;['διπλόη'];['n-s---fn-']
294;διπλόην;['διπλόη'];['n-s---fa-']
295;διπλόης;['διπλόη'];['n-s---fg-']
296;διχῆ;['διχῆ'];['d--------']
297;δι’;['διά'];['r--------']
298;δοκέει;['δοκέω'];['v3spia---']
299;δοκέῃ;['δοκέω'];['v3spsa---']
300;δοκέοντι;['δοκέω'];['v-sppamd-']
