;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['b--------']
2;.;['.'];['u--------']
3;E;['E'];['z--------']
4;·;['·'];['u--------']
5;Ἀπόλλωνα;['Ἀπόλλων'];['n-s---ma-']
6;Ἀσκληπιὸν;['Ἀσκληπιός'];['n-s---ma-']
7;Πανάκειαν;['Πανάκεια'];['n-s---fa-']
8;Ὑγείαν;['ὑγεῖα'];['n-s---fa-']
9;ἂν;['ἄν'];['g--------']
10;ἄλλης;['ἄλλος'];['p-s---fg-']
11;ἄλλῳ;['ἄλλος'];['p-s---md-']
12;ἄνευ;['ἄνευ'];['r--------']
13;ἄρρεσι;['ἄρσην'];['a-p---md-']
14;ἄρρητα;['ἄρρητος'];['a-p---na-']
15;ἀδελφοῖς;['ἀδελφός'];['n-p---md-']
16;ἀδικίῃ;['ἀδικία'];['n-s---fd-']
17;ἀδικίης;['ἀδικία'];['n-s---fg-']
18;ἀκούσω;['ἀκούω'];['v1sasa---']
19;ἀκροήσιος;['ἀκρόασις'];['n-s---fg-']
20;ἀνδράσι;['ἀνήρ'];['n-p---md-']
21;ἀνδρῴων;['ἀνδρῶος'];['a-p---ng-']
22;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
23;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
24;ἀφροδισίων;['Ἀφροδίσιος'];['a-p---ng-']
25;ἃ;['ὅς'];['p-p---na-', 'p-p---nn-']
26;ἁγνῶς;['ἁγνός'];['d--------']
27;ἁπάσης;['ἅπας'];['a-s---fg-']
28;αἰεὶ;['ἀεί'];['d--------']
29;αἰτηθεὶς;['αἰτέω'];['v-sappmn-']
30;βίον;['βίος'];['n-s---ma-']
31;βίου;['βίος'];['n-s---mg-']
32;γένος;['γένος'];['n-s---na-']
33;γενέτῃσιν;['γενέτης'];['n-p---md-']
34;γυναικείων;['γυναικεῖος'];['a-p---ng-']
35;γυναικὶ;['γυνή'];['n-s---fd-']
36;δὲ;['δέ'];['b--------']
37;δηλήσει;['δήλησις'];['n-s---fd-']
38;διαιτήμασί;['διαίτημα'];['n-p---nd-']
39;διατηρήσω;['διατηρέω'];['v1sfia---']
40;διδάξαντά;['διδάσκω'];['v-sapama-']
41;διδάξαντος;['διδάσκω'];['v-sapamg-']
42;διδάξειν;['διδάσκω'];['v--fna---']
43;δοξαζομένῳ;['δοξάζω'];['v-sppmmd-']
44;δούλων;['δοῦλος'];['n-p---mg-']
45;δύναμιν;['δύναμις'];['n-s---fa-']
46;δώσω;['δίδωμι'];['v1sfia---']
47;δ’;['δέ'];['b--------']
48;ἔξω;['ἔξω'];['d--------']
49;ἔργων;['ἔργον'];['n-p---ng-']
50;ἐκλαλέεσθαι;['ἐκλαλέω'];['v--pnm---']
51;ἐκτὸς;['ἐκτός'];['r--------']
52;ἐκχωρήσω;['ἐκχωρέω'];['v1sfia---']
53;ἐλευθέρων;['ἐλεύθερος'];['a-p---mg-']
54;ἐμὲ;['ἐγώ'];['p1s---ca-']
55;ἐμὴν;['ἐμός'];['a-s---fa-']
56;ἐμήν;['ἐμός'];['a-s---fa-']
57;ἐμὸν;['ἐμός'];['a-s---ma-']
58;ἐμοῖσι;['ἐμός'];['a-p---nd-', 'a-p---md-']
59;ἐν;['ἐν'];['r--------']
60;ἐξ;['ἐκ'];['r--------']
61;ἐπαύρασθαι;['ἐπαυρέω'];['v--anm---']
62;ἐπὶ;['ἐπί'];['r--------']
63;ἐπί;['ἐπί'];['r--------']
64;ἐπικρινέειν;['ἐπικρίνω'];['v--fna---']
65;ἐπιορκοῦντι;['ἐπιορκέω'];['v-sppamd-']
66;ἐπιτελέα;['ἐπιτελής'];['a-p---na-']
67;ἐπ’;['ἐπί'];['r--------']
68;ἐργάτῃσιν;['ἐργάτης'];['n-p---md-']
69;ἐς;['εἰς'];['r--------']
70;ἐσελεύσομαι;['εἰσέρχομαι'];['v1sfim---']
71;ἐσίω;['εἰσέρχομαι'];['v1spsa---']
72;ἐὼν;['εἰμί'];['v-sppamn-']
73;ἑκουσίης;['ἑκούσιος'];['a-s---fg-']
74;εἴη;['εἰμί'];['v3spoa---']
75;εἴρξειν;['ἔργω'];['v--fna---']
76;εἶναι;['εἰμί'];['v--pna---']
77;ἢ;['ἤ'];['b--------']
78;ἢν;['ἐάν'];['c--------']
79;ἡγεύμενος;['ἡγέομαι'];['v-sppmmn-']
80;ἡγήσασθαι;['ἡγέομαι'];['v--anm---']
81;θανάσιμον;['θανάσιμος'];['a-s---na-']
82;θεοὺς;['θεός'];['n-p---ma-']
83;θεραπείῃ;['θεραπεία'];['n-s---fd-']
84;θεραπηΐης;['θεραπεία'];['n-s---fg-']
85;ἴδω;['ὁράω'];['v1sasa---']
86;ἴσα;['ἴσος'];['a-p---na-']
87;ἴσον;['ἴσος'];['a-s---na-']
88;ἰητρικῷ;['ἰατρικός'];['a-s---md-']
89;ἰητρὸν;['ἰατρός'];['n-s---ma-']
90;ἵστορας;['ἵστωρ'];['n-p---ma-']
91;καὶ;['καί'];['b--------']
92;καμνόντων;['κάμνω'];['v-pppamg-']
93;κατὰ;['κατά'];['r--------']
94;κοινώσασθαι;['κοινόω'];['v--anm---']
95;κρίσιν;['κρίσις'];['n-s---fa-']
96;λιθιῶντας;['λιθιάω'];['v-pppama-']
97;λοιπῆς;['λοιπός'];['a-s---fg-']
98;μαθήσιος;['μάθησις'];['n-s---fg-']
99;μαθηταῖσι;['μαθητής'];['n-p---md-']
100;μανθάνειν;['μανθάνω'];['v--pna---']
101;με;['ἐγώ'];['p1s---ca-']
102;μὲν;['μέν'];['g--------']
103;μετάδοσιν;['μετάδοσις'];['n-s---fa-']
104;μὴ;['μή'];['d--------']
105;μὴν;['μήν'];['d--------']
106;μισθοῦ;['μισθός'];['n-s---mg-']
107;μοι;['ἐγώ'];['p1s---cd-']
108;νόμῳ;['νόμος'];['n-s---md-']
109;ξυγγραφὴν;['συγγραφή'];['n-s---fa-']
110;ξυγγραφῆς;['συγγραφή'];['n-s---fg-']
111;ξυγχέοντι;['συγχέω'];['v-sppamd-']
112;ξυμβουλίην;['συμβουλία'];['n-s---fa-']
113;ὄμνυμι;['ὄμνυμι'];['v1spia---']
114;ὅρκον;['ὅρκος'];['n-s---ma-']
115;ὁκόσας;['ὁπόσος'];['p-p---fa-']
116;ὁμοίως;['ὅμοιος'];['d--------']
117;ὁσίως;['ὅσιος'];['d--------']
118;οἰκίας;['οἰκία'];['n-p---fa-']
119;οὐ;['οὐ'];['d--------']
120;οὖν;['οὖν'];['g--------']
121;οὐδενὶ;['οὐδείς'];['p-s---md-']
122;οὐδενί;['οὐδείς'];['p-s---md-']
123;πάντας;['πᾶς'];['a-p---ma-']
124;πάσας;['πᾶς'];['a-p---fa-']
125;πάσης;['πᾶς'];['a-s---fg-']
126;πᾶσιν;['πᾶς'];['a-p---md-']
127;παρὰ;['παρά'];['r--------']
128;παραβαίνοντι;['παραβαίνω'];['v-sppamd-']
129;παραγγελίης;['παραγγελία'];['n-s---fg-']
130;πεσσὸν;['πεσσός'];['n-s---ma-']
131;ποιέοντι;['ποιέω'];['v-sppamd-']
