;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δέ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-τε;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;G10;['G'];['z--------']
12;G10όμενον;['G'];['z--------']
13;G11;['G'];['z--------']
14;G11εις;['G'];['z--------']
15;G11κησαν;['G'];['z--------']
16;G11ω;['G'];['z--------']
17;G11ων;['G'];['z--------']
18;G12;['G'];['z--------']
19;G12αρεστι;['G'];['z--------']
20;G12αυτο;['G'];['z--------']
21;G12η;['G'];['z--------']
22;G12μεν;['G'];['z--------']
23;G12ν;['G'];['z--------']
24;G12ς;['G'];['z--------']
25;G4;['G'];['z--------']
26;G5λαύνει;['G'];['v3spia---']
27;G5ν;['G'];['z--------']
28;G5ρος;['G'];['z--------']
29;G6;['G'];['z--------']
30;G7;['G'];['z--------']
31;G7ου;['G'];['z--------']
32;G8;['G'];['z--------']
33;G8αμεν;['G'];['z--------']
34;G8μενος;['G'];['z--------']
35;G9;['G'];['z--------']
36;G9ε;['G'];['z--------']
37;G9ης;['G'];['z--------']
38;G9ς;['G'];['z--------']
39;G9ων;['G'];['z--------']
40;G?;['G'];['z--------']
41;Gα;['G'];['z--------']
42;·;['·'];['u--------']
43;ἈρμενιG15μενος;['G'];['z--------']
44;Ἀρμενίους;['Ἀρμένιος'];['a-p---ma-']
45;Ἀσσυρίων;['Ἀσσύριος'];['a-p---mg-']
46;Ἀφροδίτης;['Ἀφροδίτη'];['n-s---fg-']
47;Αἰγυπτίους;['Αἰγύπτιος'];['a-p---ma-']
48;Δερκεία;['Δερκεία'];['n-s---fn-']
49;Δερκείαν;['Δερκεία'];['n-s---fa-']
50;Δία;['Ζεύς'];['n-s---ma-']
51;Ἔρως;['Ἔρως'];['n-s---mn-']
52;Ἑλληνικὸν;['Ἑλληνικός'];['a-s---nn-']
53;Θάμβη;['Θάμβη'];['n-s---fn-']
54;Θάμβην;['Θάμβη'];['n-s---fa-']
55;Καρικὸν;['Καρικός'];['a-s---nn-']
56;Νίνος;['Νίνος'];['n-s---mn-']
57;Τύκη;['Τύκη'];['n-s---fn-']
58;Τύκηι;['Τύκη'];['n-s---fd-']
59;αG12;['G'];['z--------']
60;αG2;['G'];['z--------']
61;αG2α;['G'];['z--------']
62;ἀ;['ὁ'];['l-s---fn-']
63;ἂν;['ἄν'];['g--------']
64;ἄγημα;['ἄγημα'];['n-s---na-']
65;ἄγω;['ἄγω'];['v1spia---']
66;ἄλλης;['ἄλλος'];['p-s---fg-']
67;ἄλλως;['ἄλλος'];['d--------']
68;ἄν;['ἄν'];['g--------']
69;ἄνδρας;['ἀνήρ'];['n-p---ma-']
70;ἄνδρες;['ἀνήρ'];['n-p---mn-']
71;ἄρξασθαι;['ἄρχω'];['v--anm---']
72;ἄρξομαί;['ἄρχω'];['v1sfim---']
73;ἄτολμος;['ἄτολμος'];['a-s---mn-']
74;ἄχρι;['ἄχρι'];['r--------']
75;ἀγομεG9σαι;['G'];['z--------']
76;ἀδελφαὶ;['ἀδελφή'];['n-p---fn-']
77;ἀδιάφθοροι;['ἀδιάφθορος'];['a-p---mn-']
78;ἀδιάφθορον;['ἀδιάφθορος'];['a-s---na-']
79;ἀδιάφθορος;['ἀδιάφθορος'];['a-s---mn-']
80;ἀέρα;['ἀήρ'];['n-s---ma-']
81;ἀκκισαμένη;['ἀκκίζομαι'];['v-sapmfn-']
82;ἀκμάζοντος;['ἀκμάζω'];['v-sppamg-']
83;ἀκρωρειῶν;['ἀκρώρεια'];['n-p---fg-']
84;ἀλλὰ;['ἀλλά'];['c--------']
85;ἀλλήλοις;['ἀλλήλων'];['p-p---md-']
86;ἀλλήλων;['ἀλλήλων'];['p-p---mg-']
87;ἀλλ’;['ἀλλά'];['c--------']
88;ἀμG11τε;['G'];['c--------']
89;ἀμφότεροι;['ἀμφότερος'];['a-p---mn-']
90;ἀμφοτέρων;['ἀμφότερος'];['a-p---mg-']
91;ἀναβάλλεσθαι;['ἀναβάλλω'];['v--pnm---']
92;ἀναβολὴν;['ἀναβολή'];['n-s---fa-']
93;ἀναιδὴς;['ἀναιδής'];['a-s---mn-']
94;ἀναιδῆ;['ἀναιδής'];['a-s---ma-']
95;ἀναιρούσηι;['ἀναιρέω'];['v-sppafd-']
96;ἀναλαβὼν;['ἀναλαμβάνω'];['v-sapamn-']
97;ἀναπηδήσασαν;['ἀναπηδάω'];['v-sapafa-']
98;ἀνέβλεψεν;['ἀναβλέπω'];['v3saia---']
99;ἀνένεγκεν;['ἀναφέρω'];['v3saia---']
100;ἀνερρίπιζεν;['ἀναρριπίζω'];['v3siia---']
101;ἀνεψιὰ;['ἀνεψιά'];['n-s---fn-']
102;ἀνεψιᾶς;['ἀνεψιός'];['n-s---fg-']
103;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
104;ἀνόπλου;['ἄνοπλος'];['a-s---mg-']
105;ἀντείποι;['ἀντιλέγω'];['v3saoa---']
106;ἀπαθὴς;['ἀπαθής'];['a-s---fn-']
107;ἀπαιτῶν;['ἀπαιτέω'];['v-sppamn-']
108;ἀπείρατον;['ἀπείρητος'];['a-s---na-']
109;ἀπελείφθη;['ἀπολείπω'];['v3saip---']
110;ἀπεπαύετο;['ἀποπαύω'];['v3siim---']
111;ἀπεστέρησεν;['ἀποστερέω'];['v3saia---']
112;ἀπιθαG8ς;['G'];['z--------']
113;ἀπὸ;['ἀπό'];['r--------']
114;ἀπόλαυσιν;['ἀπόλαυσις'];['n-s---fa-']
115;ἀποδεούσης;['ἀποδέω'];['v-sppafg-']
116;ἀπομάττουσα;['ἀπομάσσω'];['v-sppafn-']
117;ἀποτετρυμένους;['ἀποτρύω'];['v-prpmma-']
118;ἀπ’;['ἀπό'];['r--------']
119;ἀρχῆς;['ἀρχή'];['n-s---fg-']
120;ἀρχομένης;['ἄρχω'];['v-sppmfg-']
121;ἀστάθμητον;['ἀστάθμητος'];['a-s---na-']
122;ἀσφαλείας;['ἀσφάλεια'];['n-s---fg-']
123;ἀτέκμαρτον;['ἀτέκμαρτος'];['a-s---na-']
124;ἀφείλκετο;['ἀφέλκω'];['v3siim---']
125;ἀφῖγμαι;['ἀφικνέομαι'];['v1srim---']
126;ἀφικόμενος;['ἀφικνέομαι'];['v-sapmmn-']
127;ἃ;['ὅς'];['p-p---na-']
128;ἅμα;['ἅμα'];['d--------']
129;ἅπαν;['ἅπας'];['p-s---na-', 'p-s---nn-']
130;ἅπαντος;['ἅπας'];['p-s---mg-']
131;ἅτε;['ἅτε'];['d--------']
132;ἁπάσης;['ἅπας'];['p-s---fg-']
133;ἁρνήσομαι;['ἀρνέομαι'];['v1sfim---']
134;ἁρπάζων;['ἁρπάζω'];['v-sppamn-']
135;αἰδοῦς;['αἰδώς'];['n-s---fg-']
136;αἰδὼς;['αἰδώς'];['n-s---fn-']
137;αἰδῶ;['αἰδώς'];['n-s---fa-']
138;αἰσχρῶς;['αἰσχρός'];['d--------']
139;αἰτουμένη;['αἰτέω'];['v-sppmfn-']
140;αἰχμάλωτος;['αἰχμάλωτος'];['a-s---mn-']
141;αἱ;['ὁ'];['l-p---fn-']
142;ακαG7;['G'];['z--------']
143;αυG9σα;['G'];['z--------']
144;αὐτὴν;['αὐτός'];['p-s---fa-']
145;αὐτῆς;['αὐτός'];['p-s---fg-']
146;αὐτόματον;['αὐτόματος'];['a-s---na-']
147;αὐτούς;['αὐτός'];['p-p---ma-']
148;αὐτῶν;['αὐτός'];['p-p---mg-', 'p-p---ng-']
149;αὑτῆς;['ἑαυτοῦ'];['p-s---fg-']
150;αὑτῶν;['ἑαυτοῦ'];['p-p---mg-']
151;βασιλεία;['βασιλεία'];['n-s---fn-']
152;βασιλείας;['βασιλεία'];['n-s---fg-']
153;βασιλικὸν;['βασιλικός'];['a-s---na-']
154;βιασθῆναί;['βιάζω'];['v--anp---']
155;βλάπτει;['βλάπτω'];['v3spia---']
156;βοηθὸν;['βοηθός'];['a-s---fa-']
157;βούλοιτο;['βούλομαι'];['v3spom---']
158;βούλομαι;['βούλομαι'];['v1spim---']
159;βουλεύηται;['βουλεύω'];['v3spsm---']
160;βουληθείη;['βούλομαι'];['v3saop---']
161;βουλομένG9αι;['G'];['z--------']
162;βουλομένην;['βούλομαι'];['v-sppmfa-']
163;βουλομενG11την;['G'];['z--------']
164;βραδὺς;['βραδύς'];['a-s---mn-']
165;βραδύνας;['βραδύνω'];['v-sapamn-']
166;βραχέα;['βραχύς'];['a-p---na-']
167;βραχὺν;['βραχύς'];['a-s---ma-']
168;γὰρ;['γάρ'];['g--------']
169;γάμων;['γάμος'];['n-p---mg-']
170;γάρ;['γάρ'];['g--------']
171;γαμεῖν;['γαμέω'];['v--pna---']
172;γαμήσεται;['γαμέω'];['v3sasm---']
173;γαμοῦνται;['γαμέω'];['v3ppim---']
174;γεγραμμένος;['γράφω'];['v-srpmmn-']
175;γενήσεσθαι;['γίγνομαι'];['v--fnm---']
176;γενομένου;['γίγνομαι'];['v-sapmng-']
177;γῆν;['γῆ'];['n-s---fa-']
178;γνώμης;['γνώμη'];['n-s---fg-']
179;γονέων;['γονεύς'];['n-p---mg-']
180;γυμνήτας;['γυμνήτης'];['n-p---ma-']
181;γυναῖκες;['γυνή'];['n-p---fn-']
182;γυναικωνίτιδος;['γυναικωνῖτις'];['n-s---fg-']
183;γυναιξὶν;['γυνή'];['n-p---fd-']
184;δάκρυα;['δάκρυον'];['n-p---nn-', 'n-p---na-']
185;δάκρυσι;['δάκρυον'];['n-p---nd-']
186;δακρύων;['δάκρυον'];['n-p---ng-']
187;δὲ;['δέ'];['c--------']
188;δέκα;['δέκα'];['m--------']
189;δέξεσθαι;['δείκνυμι'];['v--fnm---']
190;δέος;['δέος'];['n-s---na-']
191;δεῖ;['δέω'];['v3spia---']
192;δειλίαν;['δειλία'];['n-s---fa-']
193;δεόμενος;['δέω'];['v-sppmmn-']
194;δεσπόσας;['δεσπόζω'];['v-sapamn-']
195;δὴ;['δή'];['g--------']
196;δή;['δή'];['g--------']
197;δῆλον;['δῆλος'];['a-s---nn-']
198;δίωι;['δῖος'];['a-s---md-']
199;διὰ;['διά'];['r--------']
200;διαβάσεσι;['διάβασις'];['n-p---fd-']
201;διαζεύξεως;['διάζευξις'];['n-s---fg-']
202;διαιτήσεως;['διαίτησις'];['n-s---fg-']
203;διαλέγεσθαι;['διαλέγω'];['v--pnm---']
204;διαλέγεται;['διαλέγω'];['v3spim---']
205;διαλεγόμενον;['διαλέγω'];['v-sppmma-']
206;διαλεγόμενος;['διαλέγω'];['v-sppmmn-']
207;διαστάντες;['διΐστημι'];['v-papamn-']
208;διατάξας;['διατάσσω'];['v-sapamn-']
209;διεκεκόσμητο;['διακοσμέω'];['v3slim---']
210;διεκστῆναι;['διεξίστημι'];['v--ana---']
211;διελθεῖν;['διέρχομαι'];['v--ana---']
212;διελθὼν;['διέρχομαι'];['v-sapamn-']
213;διεσέσωστο;['διασῴζω'];['v3slim---']
214;διεστηκότων;['διΐστημι'];['v-prpamg-']
215;διῆιρε;['διαίρω'];['v3siia---']
216;δι’;['διά'];['r--------']
217;δοκοῦν;['δοκέω'];['v-sppann-']
218;δορικτήτων;['δορίκτητος'];['a-p---ng-']
219;δουλωG12;['G'];['z--------']
220;δύναμιν;['δύναμις'];['n-s---fa-']
221;δύνασθαι;['δύναμαι'];['v--pnm---']
222;δύ’;['δύο'];['m--------']
223;δ’;['δέ'];['c--------']
224;έκπλῆσαι;['έκπίμπλημι'];['v--ana---']
225;ἔδοξεν;['δοκέω'];['v3saia---']
226;ἔδωκας;['δίδωμι'];['v2saia---']
227;ἔθει;['ἔθος'];['n-s---nd-']
228;ἔκταξις;['ἔκταξις'];['n-s---fn-']
229;ἔλεγε;['λέγω'];['v3siia---']
230;ἔν;['ἐν'];['r--------']
231;ἔσται;['εἰμί'];['v3sfim---']
232;ἔστω;['εἰμί'];['v3spma---']
233;ἔτη;['ἔτος'];['n-p---na-']
234;ἔτος;['ἔτος'];['n-s---na-']
235;ἔφη;['φημί'];['v3siia---']
236;ἔχοι;['ἔχω'];['v3spoa---']
237;ἐβιάσατο;['βιάζω'];['v3saim---']
238;ἐβούλετο;['βούλομαι'];['v3siim---']
239;ἐγένετο;['γίγνομαι'];['v3saim---']
240;ἐγὼ;['ἐγώ'];['p-s---cn-']
241;ἐδάκρυσε;['δακρύω'];['v3saia---']
242;ἐδυνά;['ἐδυν́μαι'];['v1siim---']
243;ἐδυνήθη;['δύναμαι'];['v3saip---']
244;ἐθάρρουν;['θαρσέω'];['v3piia---']
245;ἐθελησάντων;['ἐθέλω'];['v-papamg-']
246;ἐθνῶν;['ἔθνος'];['n-p---ng-']
247;ἐκ;['ἐκ'];['r--------']
248;ἐκδέχονται;['ἐκδέχομαι'];['v3ppim---']
249;ἐκδεχομένων;['ἐκδέχομαι'];['v-pppmmg-']
250;ἐκδεχώμεθα;['ἐκδέχομαι'];['v1ppsm---']
251;ἐκεῖνα;['ἐκεῖνος'];['p-p---na-']
252;ἐκινδύνευσε;['κινδυνεύω'];['v3saia---']
253;ἐκυG9;['G'];['z--------']
254;ἐλάττονος;['ἐλαχύς'];['a-s---ngc']
255;ἐλασαμενος;['ἐλασαννυμι'];['v-srpmmn-']
256;ἐλέφαντάς;['ἐλέφας'];['n-p---ma-']
257;ἐλέφαντας;['ἐλέφας'];['n-p---ma-']
258;ἐλέφαντες;['ἐλέφας'];['n-p---mn-']
259;ἐληλυθὼς;['ἔρχομαι'];['v-srpamn-']
260;ἐλλιπῶς;['ἐλλιπής'];['d--------']
261;ἐλπίδα;['ἐλπίς'];['n-s---fa-']
262;ἐλπίδος;['ἐλπίς'];['n-s---fg-']
263;ἐλπίδων;['ἐλπίς'];['n-p---fg-']
264;ἐμβαλὼν;['ἐμβάλλω'];['v-sapamn-']
265;ἐμὸν;['ἐμός'];['a-s---ma-']
266;ἐμὸς;['ἐμός'];['a-s---mn-']
267;ἐμόχθησαν;['μοχθέω'];['v3paia---']
268;ἐμοὶ;['ἐγώ'];['p-s---cd-']
269;ἐμῶν;['ἐμός'];['a-p---fg-']
270;ἐν;['ἐν'];['r--------']
271;ἐνέχυρα;['ἐνέχυρον'];['n-p---na-']
272;ἐνεκρίθην;['ἐγκρίνω'];['v1saip---']
273;ἐνιαυτοῦ;['ἐνιαυτός'];['n-s---mg-']
274;ἐντὸς;['ἐντός'];['r--------']
275;ἐξ;['ἐκ'];['r--------']
276;ἐξαγαγὼν;['ἐξάγω'];['v-sapamn-']
277;ἐπανελθὼν;['ἐπανέρχομαι'];['v-sapamn-']
278;ἐπειδὴ;['ἐπειδή'];['c--------']
279;ἐπεικῆ;['ἐπείκειμι'];['v3siia---']
280;ἐπιG10;['G'];['z--------']
281;ἐπὶ;['ἐπί'];['r--------']
282;ἐπιθυμία;['ἐπιθυμία'];['n-s---fn-']
283;ἐπιθυμίας;['ἐπιθυμία'];['n-s---fg-']
284;ἐπιλέκτους;['ἐπίλεκτος'];['a-p---fa-']
285;ἐπιμῦσαί;['ἐπιμύω'];['v--ana---']
286;ἐπιπεσὼν;['ἐπιπίπτω'];['v-sapamn-']
287;ἐπιχωρίων;['ἐπιχώριος'];['a-p---mg-']
288;ἐποίει;['ποιέω'];['v3siia---']
289;ἐπ’;['ἐπί'];['r--------']
290;ἐρεῖς;['λέγω'];['v2sfia---']
291;ἐρυμνὸν;['ἐρυμνός'];['a-s---na-']
292;ἐρῶν;['ἐράω'];['v-sppamn-']
293;ἐσιώπας;['σιωπάω'];['v2siia---']
294;ἐστι;['εἰμί'];['v3spia---']
295;ἐστίν;['εἰμί'];['v3spia---']
296;ἐτόλμG10ντο;['G'];['z--------']
297;ἐτόλμησεν;['τολμάω'];['v3saia---']
298;ἐτῶν;['ἔτος'];['n-p---ng-']
299;ἐφθέγγετο;['φθέγγομαι'];['v3siim---']
300;ἐφυλάχθησαν;['φυλάσσω'];['v3paip---']
301;ἐφωριόις;['ἐφωριόις'];['a-s---mn-']
302;ἐφ’;['ἐπί'];['r--------']
303;ἕκαστον;['ἕκαστος'];['p-s---na-']
304;ἑαλωκὼς;['ἁλίσκομαι'];['v-srpamn-']
305;ἑκατὸν;['ἑκατόν'];['m--------']
306;ἑλεῖν;['αἱρέω'];['v--ana---']
307;ἑπτὰ;['ἑπτά'];['m--------']
308;ἑπτακαιδέκατον;['ἑπτακαιδέκατος'];['a-s---na-']
309;ἑστίας;['ἑστία'];['n-s---fg-']
310;εἰ;['εἰ'];['c--------']
311;εἴ;['εἰ'];['c--------']
312;εἴποις;['λέγω'];['v2saoa---']
313;εἶναι;['εἰμί'];['v--pna---']
314;εἶπεν;['λέγω'];['v3saia---']
315;εἰμι;['εἰμί'];['v1spia---']
316;εἰπών;['λέγω'];['v-sapamn-']
317;εἰρχθεῖς;['εἰρχθής'];['a-s---fn-']
318;εἰς;['εἰς'];['r--------']
319;εἰσδρομῆς;['εἰσδρομή'];['n-s---fg-']
320;εκG9;['G'];['z--------']
