;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;.;['.'];['u--------']
3;";";"[';']";['u--------']
4;E;['E'];['z--------']
5;·;['·'];['u--------']
6;Βαλαὰμ;['Βαλαάμ'];['n--------']
7;Βοσόρ;['Βοσόρ'];['n------g-']
8;Γομόρρας;['Γόμορρα'];['n-s----g-']
9;Ἰησοῦ;['Ἰησοῦς'];['n-s---mg-']
10;Ἰησοῦς;['Ἰησοῦς'];['n-s---mn-']
11;Λὼτ;['Λώτ'];['n-s---ma-']
12;Νῶε;['Νῶε'];['n--------']
13;Παῦλος;['Παῦλος'];['n-s---mn-']
14;Πέτρος;['Πέτρος'];['n-s---mn-']
15;Σοδόμων;['Σόδομα'];['n-s----g-']
16;Συμεὼν;['Συμεών'];['n-s---mn-']
17;Χριστὸς;['Χριστός'];['n-s---mn-']
18;Χριστοῦ;['Χριστός'];['n-s---mg-']
19;ἄγγελοι;['ἄγγελος'];['n-p---mn-']
20;ἄλογα;['ἄλογος'];['a-p---nn-']
21;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
22;ἄνυδροι;['ἄνυδρος'];['a-p---fn-']
23;ἄσπιλοι;['ἄσπιλος'];['a-p---mn-']
24;ἄφωνον;['ἄφωνος'];['a-s---nn-']
25;ἀγάπην;['ἀγάπη'];['n-s---fa-']
26;ἀγαπητὸς;['ἀγαπητός'];['a-s---mn-']
27;ἀγαπητός;['ἀγαπητός'];['a-s---mn-']
28;ἀγαπητοί;['ἀγαπητός'];['a-p---mv-']
29;ἀγγέλων;['ἄγγελος'];['n-p---mg-']
30;ἀγνοοῦσιν;['ἀγνοέω'];['v3ppia---']
31;ἀγοράσαντα;['ἀγοράζω'];['v-sapama-']
32;ἀδελφὸς;['ἀδελφός'];['n-s---mn-']
33;ἀδελφοί;['ἀδελφός'];['n-p---mv-']
34;ἀδίκους;['ἄδικος'];['a-p---ma-']
35;ἀδικίας;['ἀδικία'];['n-s---fg-']
36;ἀεὶ;['ἀεί'];['d--------']
37;ἀθέσμων;['ἄθεσμος'];['a-p---mg-']
38;ἀκάρπους;['ἄκαρπος'];['a-p---ma-']
39;ἀκαταπαύστους;['ἀκατάπαυστος'];['a-p---fa-']
40;ἀκοῇ;['ἀκοή'];['n-s---fd-']
41;ἀληθείᾳ;['ἀλήθεια'];['n-s---fd-']
42;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
43;ἀληθοῦς;['ἀληθής'];['a-s---fg-']
44;ἀλλὰ;['ἀλλά'];['c--------']
45;ἀλλ’;['ἀλλά'];['c--------']
46;ἀμαθεῖς;['ἀμαθής'];['a-p---mn-']
47;ἀμώμητοι;['ἀμώμητος'];['a-p---mn-']
48;ἀναστρεφομένους;['ἀναστρέφω'];['v-pppmma-']
49;ἀναστροφαῖς;['ἀναστροφή'];['n-p---fd-']
50;ἀναστροφῆς;['ἀναστροφή'];['n-s---fg-']
51;ἀνατείλῃ;['ἀνατέλλω'];['v3sasa---']
52;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
53;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
54;ἀνόμοις;['ἄνομος'];['a-p---nd-']
55;ἀπάταις;['ἀπάτη'];['n-p---fd-']
56;ἀπὸ;['ἀπό'];['r--------']
57;ἀπόθεσις;['ἀπόθεσις'];['n-s---fn-']
58;ἀπόστολος;['ἀπόστολος'];['n-s---mn-']
59;ἀπολέσθαι;['ἀπόλλυμι'];['v--anm---']
60;ἀποστόλων;['ἀπόστολος'];['n-p---mg-']
61;ἀποφεύγοντας;['ἀποφεύγω'];['v-pppama-']
62;ἀποφυγόντες;['ἀποφεύγω'];['v-papamn-']
63;ἀπώλεια;['ἀπώλεια'];['n-s---fn-']
64;ἀπώλειαν;['ἀπώλεια'];['n-s---fa-']
65;ἀπώλετο;['ἀπόλλυμι'];['v3saim---']
66;ἀπωλείας;['ἀπώλεια'];['n-s---fg-']
67;ἀπ’;['ἀπό'];['r--------']
68;ἀργεῖ;['ἀργέω'];['v3spia---']
69;ἀργοὺς;['ἀργός'];['a-p---ma-']
70;ἀρετήν;['ἀρετή'];['n-s---fa-']
71;ἀρετῇ;['ἀρετή'];['n-s---fd-']
72;ἀρνούμενοι;['ἀρνέομαι'];['v-pppmmn-']
73;ἀρχαίου;['ἀρχαῖος'];['a-s---mg-']
74;ἀρχῆς;['ἀρχή'];['n-s---fg-']
75;ἀσεβεῖν;['ἀσεβέω'];['v--pna---']
76;ἀσεβῶν;['ἀσεβής'];['a-p---mg-']
77;ἀσελγείᾳ;['ἀσέλγεια'];['n-s---fd-']
78;ἀσελγείαις;['ἀσέλγεια'];['n-p---fd-']
79;ἀστήρικτοι;['ἀστήρικτος'];['a-p---mn-']
80;ἀστηρίκτους;['ἀστήρικτος'];['a-p---fa-']
81;ἀφ’;['ἀπό'];['r--------']
82;ἃ;['ὅς'];['p-p---na-']
83;ἅλωσιν;['ἅλωσις'];['n-s---fa-']
84;ἁγίαις;['ἅγιος'];['a-p---fd-']
85;ἁγίας;['ἅγιος'];['a-s---fg-']
86;ἁγίου;['ἅγιος'];['a-s---ng-']
87;ἁγίῳ;['ἅγιος'];['a-s---nd-']
88;ἁγίων;['ἅγιος'];['a-p---mg-']
89;ἁμαρτημάτων;['ἁμάρτημα'];['n-p---ng-']
90;ἁμαρτησάντων;['ἁμαρτάνω'];['v-papamg-']
91;ἁμαρτίας;['ἁμαρτία'];['n-s---fg-']
92;αἰώνιον;['αἰώνιος'];['a-s---fa-']
93;αἰῶνος;['αἰών'];['n-s---mg-']
94;αἷς;['ὅς'];['p-p---fd-']
95;αἱρέσεις;['αἵρεσις'];['n-p---fa-']
96;αὐθάδεις;['αὐθάδης'];['a-p---mn-']
97;αὐξάνετε;['αὐξάνω'];['v2ppma---']
98;αὐταῖς;['αὐτός'];['p-p---fd-']
99;αὐτῇ;['αὐτός'];['p-s---fd-']
100;αὐτὸ;['αὐτός'];['p-s---na-']
101;αὐτοὶ;['αὐτός'];['p-p---mn-']
102;αὐτοῖς;['αὐτός'];['p-p---md-']
103;αὐτοὺς;['αὐτός'];['p-p---ma-']
104;αὐτοῦ;['αὐτός'];['p-s---mg-']
105;αὐτῷ;['αὐτός'];['p-s---md-']
106;αὐτῶν;['αὐτός'];['p-p---mg-']
107;αὐχμηρῷ;['αὐχμηρός'];['a-s---md-']
108;βασιλείαν;['βασιλεία'];['n-s---fa-']
109;βεβαίαν;['βέβαιος'];['a-s---fa-']
110;βεβαιότερον;['βέβαιος'];['a-s---mac']
111;βλάσφημον;['βλάσφημος'];['a-s---fa-']
112;βλασφημηθήσεται;['βλασφημέω'];['v3sfip---']
113;βλασφημοῦντες;['βλασφημέω'];['v-pppamn-']
114;βλέμματι;['βλέμμα'];['n-s---nd-']
115;βορβόρου;['βόρβορος'];['n-s---mg-']
116;βουλόμενός;['βούλομαι'];['v-sppmmn-']
117;βραδύνει;['βραδύνω'];['v3spia---']
