;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;,;[','];['u--------']
3;-δ’;['δέ'];['c--------']
4;.;['.'];['u--------']
5;";";"[';']";['u--------']
6;E;['E'];['z--------']
7;G_1L;['G'];['z--------']
8;·;['·'];['u--------']
9;Ἄρηος;['Ἄρης'];['n-s---mg-']
10;Ἀφροδίτη;['Ἀφροδίτη'];['n-s---fn-']
11;Ἀχιλῆϊ;['Ἀχιλλεύς'];['n-s---md-']
12;Γοργόνας;['Γοργώ'];['n-p---fa-']
13;Διὶ;['Ζεύς'];['n-s---md-']
14;Διὸς;['Ζεύς'];['n-s---mg-']
15;Δολοπηίδα;['Δολοπηίς'];['n-s---fa-']
16;Ἑλένην;['Ἑλένη'];['n-s---fa-']
17;Ζεὺς;['Ζεύς'];['n-s---mn-']
18;Ζῆνα;['Ζεύς'];['n-s---ma-']
19;Ζηνὶ;['Ζεύς'];['n-s---md-']
20;Θανάτου;['Θάνατος'];['n-s---mg-']
21;Ἴδης;['Ἴδη'];['n-s---fg-']
22;Ἰλιακοῖο;['Ἰλιακός'];['a-s---mg-']
23;Κάστορά;['Κάστωρ'];['n-s---ma-']
24;Κάστωρ;['Κάστωρ'];['n-s---mn-']
25;Κρονίωνι;['Κρονίων'];['n-s---md-']
26;Λυγκεὺς;['Λυγκεύς'];['n-s---mn-']
27;Μενέλαε;['Μενέλαος'];['n-s---mv-']
28;Νέμεσις;['Νέμεσις'];['n-s---fn-']
29;Νύμφαι;['Νύμφη'];['n-p---fn-']
30;Πέλοπος;['Πέλοψ'];['n-s---mg-']
31;Πολυδεύκεα;['Πολυδεύκης'];['n-s---ma-']
32;Πολυδεύκης;['Πολυδεύκης'];['n-s---mn-']
33;Σαρπηδόνα;['Σαρπηδών'];['n-s---ma-']
34;Σκῦρον;['Σκῦρος'];['n-s---fa-']
35;Τανταλίδου;['Τανταλίδης'];['n-s---mg-']
36;Τηΰγετον;['Ταύγετον'];['n-s---ma-']
37;Τροίῃ;['Τροία'];['n-s---fd-']
38;Χάριτές;['Χάρις'];['n-p---fn-']
39;Χάριτες;['Χάρις'];['n-p---fn-']
40;Ὠκεανὸν;['Ὠκεανός'];['n-s---ma-']
41;Ὧραι;['Ὥρα'];['n-p---fn-']
42;ἂν;['ἀνά'];['r--------']
43;ἄγχι;['ἄγχι'];['r--------']
44;ἄλκιμον;['ἄλκιμος'];['a-s---na-']
45;ἄλλοτε;['ἄλλοτε'];['d--------']
46;ἄλλοτ’;['ἄλλοτε'];['d--------']
47;ἄλφιτα;['ἄλφιτον'];['n-p---nn-']
48;ἄμφω;['ἄμφω'];['p-d---ma-']
