;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;·;['·'];['u--------']
13;Ἀθηνόδωρος;['Ἀθηνόδωρος'];['n-s---mn-']
14;Ἀμφιπόλεως;['Ἀμφίπολις'];['n-s---fg-']
15;Ἀργείων;['Ἀργεῖος'];['a-p---mg-']
16;Ἀριστείδης;['Ἀριστείδης'];['n-s---mn-']
17;Ἀσίας;['Ἀσία'];['n-s---fg-']
18;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
19;Βοιωτίαν;['Βοιωτία'];['n-s---fa-']
20;Βυζαντίους;['Βυζάντιος'];['a-p---ma-']
21;Δεκελειᾶσιν;['Δεκελεία'];['n-p---nd-']
22;Δεκελεικοῦ;['Δεκελεικός'];['a-s---mg-']
23;Δεκελεικῷ;['Δεκελεικός'];['a-s---md-']
24;Διονυσίοις;['Διονύσιον'];['n-p---nd-']
25;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
26;Ἕλλησι;['Ἕλλην'];['n-p---md-']
27;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
28;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
29;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
30;Ἑλληνίδας;['Ἑλληνίς'];['a-p---fa-']
31;Ἑλληνικῶν;['Ἑλληνικός'];['a-p---ng-']
32;Ἑλλησπόντῳ;['Ἑλλήσποντος'];['n-s---md-']
33;Ἠλείων;['Ἠλεῖος'];['a-p---mg-']
34;Θεμιστοκλῆς;['Θεμιστοκλῆς'];['n-s---mn-']
35;Θεσπιὰς;['Θεσπιαί'];['n-p---fa-']
36;Θετταλοὶ;['Θεσσαλός'];['a-p---mn-']
37;Θηβαίοις;['Θηβαῖος'];['a-p---md-']
38;Θηβαίους;['Θηβαῖος'];['a-p---ma-']
39;Θηβαίων;['Θηβαῖος'];['a-p---mg-']
40;Θηβαῖοι;['Θηβαῖος'];['a-p---mn-']
41;Θρᾴκης;['Θρᾴκη'];['n-s---fg-']
42;Ἰταλίᾳ;['Ἰταλία'];['n-s---fd-']
43;Ἰταλίας;['Ἰταλία'];['n-s---fg-']
44;Καλλίστρατος;['Καλλίστρατος'];['n-s---mn-']
45;Καρχηδόνος;['Καρχηδών'];['a-s---fg-']
46;Κερσοβλέπτην;['Κερσοβλέπτης'];['n-s---ma-']
47;Κλέαρχον;['Κλέαρχος'];['n-s---ma-']
48;Κλεοφῶντος;['Κλεοφῶν'];['n-s---mg-']
49;Κορινθίων;['Κορίνθιος'];['a-p---mg-']
50;Κύπρον;['Κύπρος'];['n-s---fa-']
51;Κῴους;['Κῷος'];['a-p---ma-']
52;Λακεδαίμονι;['Λακεδαίμων'];['n-s---fd-']
53;Λακεδαιμόνιοι;['Λακεδαιμόνιος'];['a-p---mn-']
54;Λακεδαιμονίους;['Λακεδαιμόνιος'];['a-p---ma-']
55;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
56;Λεύκτροις;['Λεῦκτρον'];['n-p---nd-']
57;Λευκανοὶ;['Λευκανός'];['n-p---mn-']
58;Μαντινέας;['Μαντινεύς'];['n-p---ma-']
59;Μαραθῶνι;['Μαραθών'];['n-s---md-']
60;Μεγαρεῖς;['Μεγαρεύς'];['n-p---mn-']
61;Μιλτιάδης;['Μιλτιάδης'];['n-s---mn-']
62;Πελοπόννησον;['Πελοπόννησος'];['n-s---fa-']
63;Πελοποννησίων;['Πελοποννήσιος'];['a-p---mg-']
64;Περικλῆς;['Περικλῆς'];['n-s---mn-']
65;Περσικὰ;['Περσικός'];['a-p---na-']
66;Περσικὸν;['Περσικός'];['a-s---ma-']
67;Πλαταιὰς;['Πλαταιαί'];['n-p---fa-']
68;Ῥοδίους;['Ῥόδιος'];['n-p---ma-']
69;Σικελίᾳ;['Σικελία'];['n-s---fd-']
70;Σικελίαν;['Σικελία'];['n-s---fa-']
71;Σικελίας;['Σικελία'];['n-s---fg-']
72;Σπάρτῃ;['Σπάρτη'];['n-s---fd-']
73;Τριβαλλοὶ;['Τριβαλλός'];['n-p---mn-']
74;Ὑπερβόλου;['Ὑπέρβολος'];['n-s---mg-']
75;Φίλιππον;['Φίλιππος'];['n-s---ma-']
76;Φλιασίους;['Φλιάσιος'];['a-p---ma-']
77;Φυλὴν;['Φυλή'];['n-s---fa-']
78;Χερρονήσου;['Χερρόνησος'];['n-s---fg-']
79;Χίους;['Χῖος'];['a-p---ma-']
80;Χίων;['Χῖος'];['a-p---mg-']
81;ἂν;['ἄν'];['g--------']
82;ἄγοντες;['ἄγω'];['v-pppamn-']
83;ἄλγιον;['ἀλγίων'];['a-s---nnc']
84;ἄλλαις;['ἄλλος'];['p-p---fd-']
85;ἄλλας;['ἄλλος'];['p-p---fa-']
86;ἄλλη;['ἄλλος'];['p-s---fn-']
87;ἄλληλα;['ἀλλήλων'];['p-p---na-']
88;ἄλλην;['ἄλλος'];['p-s---fa-']
89;ἄλλο;['ἄλλος'];['p-s---nn-']
90;ἄλλοθεν;['ἄλλοθεν'];['d--------']
91;ἄλλοι;['ἄλλος'];['p-p---mn-']
92;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
93;ἄλλον;['ἄλλος'];['p-s---ma-']
94;ἄλλου;['ἄλλος'];['p-s---ng-']
95;ἄλλους;['ἄλλος'];['p-p---ma-']
96;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---fg-', 'p-p---ng-']
97;ἄλλως;['ἄλλος'];['d--------']
98;ἄμεινον;['ἀγαθός'];['a-s---nac']
99;ἄν;['ἄν'];['g--------']
100;ἄνδρας;['ἀνήρ'];['n-p---ma-']
101;ἄνδρες;['ἀνήρ'];['n-p---mn-']
102;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
103;ἄνοιαν;['ἄνοια'];['n-s---fa-']
104;ἄξαντες;['ἄγω'];['v-papamn-']
105;ἄξια;['ἄξιος'];['a-p---na-']
106;ἄξιόν;['ἄξιος'];['a-s---nn-']
107;ἄξιον;['ἄξιος'];['a-s---nn-']
108;ἄξομεν;['ἄγω'];['v1pfia---']
109;ἄξουσιν;['ἄγω'];['v3pfia---']
110;ἄριστ’;['ἀγαθός'];['a-p---nas']
111;ἄρξαι;['ἄρχω'];['v--ana---']
112;ἄρξειν;['ἄρχω'];['v--fna---']
113;ἄρτι;['ἄρτι'];['d--------']
114;ἄρχειν;['ἄρχω'];['v--pna---']
115;ἄρ’;['ἄρα'];['g--------']
116;ἄφθονον;['ἄφθονος'];['a-s---fa-']
117;ἆρ’;['ἆρα'];['g--------']
118;ἀγαγεῖν;['ἄγω'];['v--ana---']
119;ἀγαθὸν;['ἀγαθός'];['a-s---nn-', 'a-s---na-']
120;ἀγαθόν;['ἀγαθός'];['a-s---na-']
121;ἀγαθοῖς;['ἀγαθός'];['a-p---nd-']
122;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
123;ἀγανακτήσας;['ἀγανακτέω'];['v-sapamn-']
124;ἀγανακτήσειεν;['ἀγανακτέω'];['v3saoa---']
125;ἀγανακτοῦμεν;['ἀγανακτέω'];['v1ppia---']
126;ἀγαπῶμεν;['ἀγαπάω'];['v1ppia---']
127;ἀγαπῶντας;['ἀγαπάω'];['v-pppama-']
128;ἀγνοεῖτε;['ἀγνοέω'];['v2ppia---']
129;ἀγνοούσαις;['ἀγνοέω'];['v-pppafd-']
130;ἀγνοοῦντας;['ἀγνοέω'];['v-pppama-']
131;ἀγνοοῦσι;['ἀγνοέω'];['v3ppia---']
132;ἀγνοῶ;['ἀγνοέω'];['v1spia---']
133;ἀδελφῶν;['ἀδελφός'];['n-p---mg-']
134;ἀδεῶς;['ἀδεής'];['d--------']
135;ἀδίκως;['ἄδικος'];['d--------']
136;ἀδικεῖν;['ἀδικέω'];['v--pna---']
137;ἀδικημάτων;['ἀδίκημα'];['n-p---ng-']
138;ἀδικίαις;['ἀδικία'];['n-p---fd-']
139;ἀδικίαν;['ἀδικία'];['n-s---fa-']
140;ἀδικίας;['ἀδικία'];['n-s---fg-']
141;ἀδικοῦσιν;['ἀδικέω'];['v3ppia---']
142;ἀδικουμένοις;['ἀδικέω'];['v-pppmmd-']
143;ἀεὶ;['ἀεί'];['d--------']
144;ἀειμνήστους;['ἀείμνηστος'];['a-p---fa-']
145;ἀθάνατον;['ἀθάνατος'];['a-s---fa-']
146;ἀθανασίαν;['ἀθανασία'];['n-s---fa-']
147;ἀθροίζουσαν;['ἀθροίζω'];['v-sppafa-']
148;ἀκηκόασιν;['ἀκούω'];['v3pria---']
149;ἀκηκοότες;['ἀκούω'];['v-prpamn-']
150;ἀκμάζουσιν;['ἀκμάζω'];['v-pppamd-']
151;ἀκολασίαν;['ἀκολασία'];['n-s---fa-']
152;ἀκολουθήσουσιν;['ἀκολουθέω'];['v3pfia---']
153;ἀκούειν;['ἀκούω'];['v--pna---']
154;ἀκούετε;['ἀκούω'];['v2ppia---']
155;ἀκούοντας;['ἀκούω'];['v-pppama-']
156;ἀκούσαντες;['ἀκούω'];['v-papamn-']
157;ἀκούσασιν;['ἀκούω'];['v-papamd-']
158;ἀκούσητέ;['ἀκούω'];['v2pasa---']
159;ἀκούσωμεν;['ἀκούω'];['v1pasa---']
160;ἀκριβῶς;['ἀκριβής'];['d--------']
161;ἀκρόασιν;['ἀκρόασις'];['n-s---fa-']
162;ἀκρόπολιν;['ἀκρόπολις'];['n-s---fa-']
163;ἀκροατὰς;['ἀκροατής'];['n-p---ma-']
164;ἀκροπόλεις;['ἀκρόπολις'];['n-p---fa-']
165;ἀκροπόλεως;['ἀκρόπολις'];['n-s---fg-']
166;ἀλγηδόνων;['ἀλγηδών'];['n-p---fg-']
167;ἀληθὲς;['ἀληθής'];['a-s---nn-', 'a-s---na-']
168;ἀληθέστερα;['ἀληθής'];['a-p---nac']
169;ἀληθείαις;['ἀλήθεια'];['n-p---fd-']
170;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
171;ἀληθεῖς;['ἀληθής'];['a-p---ma-']
172;ἀληθῆ;['ἀληθής'];['a-p---na-']
173;ἀληθοῦς;['ἀληθής'];['a-s---fg-']
174;ἀληθῶς;['ἀληθής'];['d--------']
175;ἀλλὰ;['ἀλλά'];['c--------']
176;ἀλλήλοις;['ἀλλήλων'];['p-p---md-']
177;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
178;ἀλλήλων;['ἀλλήλων'];['p-p---ng-', 'p-p---fg-']
179;ἀλλοτρίᾳ;['ἀλλότριος'];['a-s---fd-']
180;ἀλλοτρίας;['ἀλλότριος'];['a-p---fa-']
181;ἀλλοτρίων;['ἀλλότριος'];['a-p---ng-', 'a-p---fg-', 'a-p---mg-']
182;ἀλλ’;['ἀλλά'];['c--------']
183;ἀλογίστως;['ἀλόγιστος'];['d--------']
184;ἀλογώτατον;['ἄλογος'];['a-s---nas']
185;ἀλυσιτελῆ;['ἀλυσιτελής'];['a-s---fa-']
186;ἀμαθίαν;['ἀμαθία'];['n-s---fa-']
187;ἀμείνους;['ἀγαθός'];['a-p---mac', 'a-p---mnc']
188;ἀμελείας;['ἀμέλεια'];['n-p---fa-']
189;ἀμελήσαντες;['ἀμελέω'];['v-papamn-']
190;ἀμελούμενα;['ἀμελέω'];['v-pppmnn-']
191;ἀμελοῦντες;['ἀμελέω'];['v-pppamn-']
192;ἀμυνόμενοι;['ἀμύνω'];['v-pppmmn-']
193;ἀμφότερα;['ἀμφότερος'];['a-p---na-', 'a-p---nn-']
194;ἀμφοτέρας;['ἀμφότερος'];['a-p---fa-']
195;ἀμφοτέροις;['ἀμφότερος'];['a-p---md-']
196;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
197;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
198;ἀναβῆναι;['ἀναβαίνω'];['v--ana---']
199;ἀναβολὴν;['ἀναβολή'];['n-s---fa-']
200;ἀναγκάζεσθαι;['ἀναγκάζω'];['v--pnm---']
201;ἀναγκάζομεν;['ἀναγκάζω'];['v1ppia---']
202;ἀναγκάζονται;['ἀναγκάζω'];['v3ppim---']
203;ἀναγκάσασαν;['ἀναγκάζω'];['v-sapafa-']
204;ἀναγκαίων;['ἀναγκαῖος'];['a-p---ng-']
205;ἀναιρούμεθα;['ἀναιρέω'];['v1ppim---']
206;ἀναισχυντότατοι;['ἀναίσχυντος'];['a-p---mns']
207;ἀναλαβεῖν;['ἀναλαμβάνω'];['v--ana---']
208;ἀναληψόμεθα;['ἀναλαμβάνω'];['v1pfim---']
209;ἀναλογισαμένους;['ἀναλογίζομαι'];['v-papmma-']
210;ἀναμνῆσαι;['ἀναμιμνῄσκω'];['v--ana---']
211;ἀναπεπαυμένοι;['ἀναπαύω'];['v-prpmmn-']
212;ἀναριθμήτων;['ἀναρίθμητος'];['a-p---mg-']
213;ἀναστάτους;['ἀνάστατος'];['a-p---ma-']
214;ἀναστήσαντες;['ἀνίστημι'];['v-papamn-']
215;ἀνασχέσθαι;['ἀνέχω'];['v--anm---']
216;ἀναφέρων;['ἀναφέρω'];['v-sppamn-']
217;ἀνδραποδισμοῦ;['ἀνδραποδισμός'];['n-s---mg-']
218;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
219;ἀνέπεμψαν;['ἀναπέμπω'];['v3paia---']
220;ἀνειμένως;['ἀνειμένως'];['d--------']
221;ἀνεκτόν;['ἀνεκτός'];['a-s---na-']
222;ἀνεκτῶς;['ἀνεκτός'];['d--------']
223;ἀνεχομένους;['ἀνέχω'];['v-pppmma-']
224;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
225;ἀνῄρουν;['ἀναιρέω'];['v3piia---']
226;ἀνήγαγεν;['ἀνάγω'];['v3saia---']
227;ἀνῃρημένους;['ἀναιρέω'];['v-prpmma-']
228;ἀνηλώσαμεν;['ἀναλίσκω'];['v1paia---']
229;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
230;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
231;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
232;ἀνοίᾳ;['ἄνοια'];['n-s---fd-']
233;ἀνοίαις;['ἄνοια'];['n-p---fd-']
234;ἀνοίας;['ἄνοια'];['n-s---fg-']
235;ἀνομίας;['ἀνομία'];['n-s---fg-']
236;ἀντέχεσθαι;['ἀντέχω'];['v--pnm---']
237;ἀντειπεῖν;['ἀντιλέγω'];['v--ana---']
238;ἀντηλλαγμένοι;['ἀνταλλάσσω'];['v-prpmmn-']
239;ἀντὶ;['ἀντί'];['r--------']
240;ἀντιδόσεις;['ἀντίδοσις'];['n-p---fa-']
241;ἀντιπάλους;['ἀντίπαλος'];['a-p---ma-']
242;ἀνυπέρβλητον;['ἀνυπέρβλητος'];['a-s---fa-']
243;ἀξίαν;['ἄξιος'];['a-s---fa-']
244;ἀξίους;['ἄξιος'];['a-p---ma-']
245;ἀξιούμενον;['ἀξιόω'];['v-sppmma-']
246;ἀξιοῦμεν;['ἀξιόω'];['v1ppia---']
247;ἀξιοῦντας;['ἀξιόω'];['v-pppama-']
248;ἀξιοῦντες;['ἀξιόω'];['v-pppamn-']
249;ἀπαλλαγέντες;['ἀπαλλάσσω'];['v-pappmn-']
250;ἀπαλλαγὴ;['ἀπαλλαγή'];['n-s---fn-']
251;ἀπαλλαγὴν;['ἀπαλλαγή'];['n-s---fa-']
252;ἀπαλλαγῶμεν;['ἀπαλλάσσω'];['v1pasp---']
253;ἀπέλιπον;['ἀπολείπω'];['v1saia---']
254;ἀπέσχοντο;['ἀπέχω'];['v3paim---']
255;ἀπέχεσθαι;['ἀπέχω'];['v--pnm---']
256;ἀπέχθειαν;['ἀπέχθεια'];['n-s---fa-']
257;ἀπελθεῖν;['ἀπέρχομαι'];['v--ana---']
258;ἀπεστέρηκεν;['ἀποστερέω'];['v3sria---']
259;ἀπεστείλαμεν;['ἀποστέλλω'];['v1paia---']
260;ἀπεστερήθησαν;['ἀποστερέω'];['v3paip---']
261;ἀπεχόμενοι;['ἀπέχω'];['v-pppmmn-']
262;ἀπηχθάνοντο;['ἀπεχθάνομαι'];['v3piim---']
263;ἀπίωμεν;['ἀπέρχομαι'];['v1ppsa---']
264;ἀπιστεῖν;['ἀπιστέω'];['v--pna---']
265;ἀπιστεῖτε;['ἀπιστέω'];['v2ppia---']
266;ἀπλήστως;['ἄπληστος'];['d--------']
267;ἀπὸ;['ἀπό'];['r--------']
268;ἀπόλιδας;['ἄπολις'];['n-p---fa-']
269;ἀπόροις;['ἄπορος'];['a-p---md-']
270;ἀποβαίνωσιν;['ἀποβαίνω'];['v3ppsa---']
271;ἀποβαλλόντων;['ἀποβάλλω'];['v-pppamg-']
272;ἀποβέβηκεν;['ἀποβαίνω'];['v3sria---']
273;ἀποβλέποντες;['ἀποβλέπω'];['v-pppamn-']
274;ἀποδέχεσθε;['ἀποδέχομαι'];['v2ppim---']
