;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;.;['.'];['u--------']
5;";";"[';']";['u--------']
6;E;['E'];['z--------']
7;·;['·'];['u--------']
8;Ἀγχίσου;['Ἀγχίσης'];['n-s---mg-']
9;Πλάτων;['Πλάτων'];['n-s---mn-']
10;ἂν;['ἐάν'];['c--------']
11;ἄκλυστον;['ἄκλυστος'];['a-s---fa-']
12;ἄλυπός;['ἄλυπος'];['a-s---mn-']
13;ἄλυπον;['ἄλυπος'];['a-s---nn-']
14;ἄν;['ἄν'];['g--------']
15;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
16;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
17;ἄρτον;['ἄρτος'];['n-s---ma-']
18;ἄτερ;['ἄτερ'];['r--------']
19;ἄφοβον;['ἄφοβος'];['a-s---nn-']
20;ἀγαπήσεις;['ἀγαπάω'];['v2sfia---']
21;ἀγορᾷ;['ἀγορά'];['n-s---fd-']
22;ἀδοξία;['ἀδοξία'];['n-s---fn-']
23;ἀεὶ;['ἀεί'];['d--------']
24;ἀεί;['ἀεί'];['d--------']
25;ἀηδῶς;['ἀηδής'];['d--------']
26;ἀθέσμους;['ἄθεσμος'];['a-p---fa-']
27;ἀκόλαστον;['ἀκόλαστος'];['a-s---na-']
28;ἀκολασία;['ἀκολασία'];['n-s---fn-']
29;ἀλαζονείαν;['ἀλαζονεία'];['n-s---fa-']
30;ἀλλὰ;['ἀλλά'];['c--------']
31;ἀλλ’;['ἀλλά'];['c--------']
32;ἀμέριμνον;['ἀμέριμνος'];['a-s---nn-']
33;ἀνάπαυσις;['ἀνάπαυσις'];['n-s---fn-']
34;ἀναδίδωσιν;['ἀναδίδωμι'];['v3spia---']
35;ἀναπαύεσθαι;['ἀναπαύω'];['v--pnm---']
36;ἀναστάντες;['ἀνίστημι'];['v-papamn-']
37;ἀνδράποδον;['ἀνδράποδον'];['n-s---nn-']
38;ἀνδραπόδων;['ἀνδράποδον'];['n-p---ng-']
39;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
40;ἀνοίξῃ;['ἀνοίγνυμι'];['v3sasa---']
41;ἀντιτείνει;['ἀντιτείνω'];['v3spia---']
42;ἀνυστὸν;['ἀνυστός'];['a-s---nn-']
43;ἀπαλλάξῃς;['ἀπαλλάσσω'];['v2sasa---']
44;ἀπαλλαγείη;['ἀπαλλάσσω'];['v3saop---']
45;ἀπέχεται;['ἀπέχω'];['v3spim---']
46;ἀπληστίαν;['ἀπληστία'];['n-s---fa-']
47;ἀπὸ;['ἀπό'];['r--------']
48;ἀπόλειψιν;['ἀπόλειψις'];['n-s---fa-']
49;ἀπόλλυμ’;['ἀπόλλυμι'];['v1spia---']
50;ἀπολαύουσα;['ἀπολαύω'];['v-sppafn-']
51;ἀποφυγοῦσα;['ἀποφεύγω'];['v-sapafn-']
52;ἀπράγμονα;['ἀπράγμων'];['a-s---ma-']
53;ἀργύριον;['ἀργύριον'];['n-s---na-']
54;ἀρετῆς;['ἀρετή'];['n-s---fg-']
55;ἀρώματα;['ἄρωμα'];['n-p---nn-']
56;ἀσμενίζουσιν;['ἀσμενίζω'];['v3ppia---']
57;ἀταραξία;['ἀταραξία'];['n-s---fn-']
58;ἀφεῖσθαι;['ἀφίημι'];['v--rnm---']
59;ἅθροιζε;['ἀθροίζω'];['v2spma---']
60;αἰδεῖσθαι;['αἰδέομαι'];['v--pnm---']
61;αἰθομένου;['αἴθω'];['v-sppmng-']
62;αἵματος;['αἷμα'];['n-s---ng-']
63;αὐτὰ;['αὐτός'];['p-p---nn-']
64;αὐτάρκεια;['αὐτάρκεια'];['n-s---fn-']
65;αὐτάρκης;['αὐτάρκης'];['a-s---mn-']
66;αὐτῶν;['αὐτός'];['p-p---mg-', 'p-p---ng-']
67;αὕτη;['οὗτος'];['p-s---fn-']
68;αὑτὸν;['ἑαυτοῦ'];['p-s---ma-']
69;αὑτόν;['ἑαυτοῦ'];['p-s---ma-']
70;βαρεῖα;['βαρύς'];['a-s---fn-']
71;βασιλεύσεις;['βασιλεύω'];['v2sfia---']
72;βέβαιον;['βέβαιος'];['a-s---fa-']
73;βίον;['βίος'];['n-s---ma-']
74;βίος;['βίος'];['n-s---mn-']
75;βιαζομένων;['βιάζω'];['v-pppmmg-']
76;βιώσῃ;['βιόω'];['v2sfim---']
77;βιωσομένους;['βιόω'];['v-pfpmma-']
78;βλέπουσα;['βλέπω'];['v-sppafn-']
79;βρώσεις;['βρῶσις'];['n-p---fa-']
80;βρωμάτων;['βρῶμα'];['n-p---ng-']
81;βύσσινον;['βύσσινος'];['a-s---na-']
82;γὰρ;['γάρ'];['g--------']
83;γαλήνην;['γαλήνη'];['n-s---fa-']
84;γένεσιν;['γένεσις'];['n-s---fa-']
85;γενόμενον;['γίγνομαι'];['v-sapmma-']
86;γενομένη;['γίγνομαι'];['v-sapmfn-']
87;γεραρώτερος;['γεραρός'];['a-s---mnc']
88;γήραϊ;['γῆρας'];['n-s---nd-']
89;γῆθος;['γῆθος'];['n-s---nn-', 'n-s---na-']
90;γῆρας;['γῆρας'];['n-s---na-']
91;γλυκέος;['γλυκύς'];['a-s---ng-']
92;γραψάμενον;['γράφω'];['v-sapmnn-']
93;γυναικὸς;['γυνή'];['n-s---fg-']
94;γυνὴ;['γυνή'];['n-s---fn-']
95;δαλοῦ;['δαλός'];['n-s---mg-']
96;δὲ;['δέ'];['c--------']
97;δεδιέναι;['δείδω'];['v--rna---']
98;δεισιδαιμονίαν;['δεισιδαιμονία'];['n-s---fa-']
99;δὴ;['δή'];['g--------']
100;δήπου;['δήπου'];['g--------']
101;δίαιτα;['δίαιτα'];['n-s---fn-']
102;δίδωσι;['δίδωμι'];['v3spia---']
103;διὰ;['διά'];['r--------']
104;διάθεσιν;['διάθεσις'];['n-s---fa-']
105;διαγριαίνειν;['διαγριαίνω'];['v--pna---']
106;διαπτύουσι;['διαπτύω'];['v3ppia---']
107;διατίθησι;['διατίθημι'];['v3spia---']
108;διαφθείρουσα;['διαφθείρω'];['v-sppafn-']
109;διηθεῖς;['διηθέω'];['v2spia---']
110;δι’;['διά'];['r--------']
111;δόξα;['δόξα'];['n-s---fn-']
112;δόξας;['δόξα'];['n-p---fa-']
113;δοκεῖ;['δοκέω'];['v3spia---']
114;δύναμις;['δύναμις'];['n-s---fn-']
115;δυναμένοις;['δύναμαι'];['v-pppmmd-']
116;δυσεντερικοῖς;['δυσεντερικός'];['a-p---md-']
117;δυσπρόσδεκτα;['δυσπρόσδεκτος'];['a-p---na-']
118;δυσχεραίνουσι;['δυσχεραίνω'];['v3ppia---']
119;δυσωπεῖται;['δυσωπέω'];['v3spim---']
120;δῶκε;['δίδωμι'];['v3saia---']
121;δ’;['δέ'];['c--------']
122;ἔμπλησον;['ἐμπίμπλημι'];['v2sama---']
123;ἔξω;['ἔξω'];['d--------']
124;ἔξωθέν;['ἔξωθεν'];['d--------']
125;ἔσῃ;['εἰμί'];['v2sfim---']
126;ἔστι;['εἰμί'];['v3spia---']
127;ἔστιν;['εἰμί'];['v3spia---']
128;ἔχῃ;['ἔχω'];['v3spsa---']
129;ἐᾷ;['ἐάω'];['v3spia---']
130;ἐγγενέσθαι;['ἐγγίγνομαι'];['v--anm---']
131;ἐγγενομένου;['ἐγγίγνομαι'];['v-sapmng-']
132;ἐκ;['ἐκ'];['r--------']
133;ἐκδίδωσιν;['ἐκδίδωμι'];['v3spia---']
134;ἐκκόπτουσα;['ἐκκόπτω'];['v-sppafn-']
135;ἐκραγείσης;['ἐξαράσσω'];['v-sappfg-']
136;ἐλαφρῶς;['ἐλαφρός'];['d--------']
137;ἐλπὶς;['ἐλπίς'];['n-s---fn-']
138;ἐμποιεῖ;['ἐμποιέω'];['v3spia---']
139;ἐν;['ἐν'];['r--------']
140;ἐνυπνίων;['ἐνύπνιον'];['n-p---ng-']
141;ἐξ;['ἐκ'];['r--------']
142;ἐξαπατᾷ;['ἐξαπατάω'];['v3spia---']
143;ἐξεδίδου;['ἐκδίδωμι'];['v3siia---']
144;ἐπὰν;['ἐπάν'];['c--------']
145;ἐπανεγείρει;['ἐπανεγείρω'];['v3spia---']
146;ἐπὶ;['ἐπί'];['r--------']
147;ἐπιθυμίαν;['ἐπιθυμία'];['n-s---fa-']
148;ἐπιθυμοῦντος;['ἐπιθυμέω'];['v-sppamg-']
149;ἐπιτάττει;['ἐπιτάσσω'];['v3spia---']
150;ἐπιτερπής;['ἐπιτερπής'];['a-s---mn-']
151;ἐπιχειρεῖ;['ἐπιχειρέω'];['v3spia---']
152;ἐσθὴς;['ἐσθής'];['n-s---fn-']
153;ἐσθίοντες;['ἐσθίω'];['v-pppamn-']
154;ἐστι;['εἰμί'];['v3spia---']
155;ἐστὶ;['εἰμί'];['v3spia---']
156;ἐστίν;['εἰμί'];['v3spia---']
157;ἐστιν;['εἰμί'];['v3spia---']
158;ἕδραν;['ἕδρα'];['n-s---fa-']
159;ἕκαστον;['ἕκαστος'];['p-s---nn-']
160;ἕτερα;['ἕτερος'];['p-p---na-']
161;ἑαυτὴν;['ἑαυτοῦ'];['p-s---fa-']
162;ἑαυτὸ;['ἑαυτοῦ'];['p-s---na-']
163;ἑαυτοῦ;['ἑαυτοῦ'];['p-s---mg-']
164;ἑτέρους;['ἕτερος'];['p-p---ma-']
165;ἑτέρων;['ἕτερος'];['p-p---ng-']
166;ἑτοιμάζεις;['ἑτοιμάζω'];['v2spia---']
167;εἰ;['εἰ'];['c--------']
168;εἶτα;['εἶτα'];['d--------']
169;εἰδώλοις;['εἴδωλον'];['n-p---nd-']
170;εἰς;['εἰς'];['r--------']
171;εὔει;['εὔας'];['n-s---nd-']
172;εὔθυμον;['εὔθυμος'];['a-s---nn-']
173;εὐδίᾳ;['εὐδία'];['n-s---fd-']
174;εὐεργετοῦντα;['εὐεργετέω'];['v-sppama-']
175;εὐκολίαν;['εὐκολία'];['n-s---fa-']
176;εὐκρασία;['εὐκρασία'];['n-s---fn-']
177;εὐφρανεῖ;['εὐφραίνω'];['v3sfia---']
178;εὐώδεις;['εὐώδης'];['a-p---ma-']
179;ζῆν;['ζάω'];['v--pna---']
180;ζηλοτυπίαις;['ζηλοτυπία'];['n-p---fd-']
181;ἢ;['ἤ'];['c--------']
182;ἤθους;['ἦθος'];['n-s---ng-']
183;ἡ;['ὁ'];['l-s---fn-']
184;ἣν;['ὅς'];['p-s---fa-']
185;ᾗ;['ὅς'];['p-s---fd-']
186;ἧττον;['ἥσσων'];['a-s---nac']
187;ἡγεμονίαις;['ἡγεμονία'];['n-p---fd-']
188;ἡδέως;['ἡδύς'];['d--------']
189;ἡδίων;['ἡδύς'];['a-s---fnc']
190;ἡδοναῖς;['ἡδονή'];['n-p---fd-']
191;ἡδονὴν;['ἡδονή'];['n-s---fa-']
192;ἡδὺ;['ἡδύς'];['a-s---nn-']
193;ἡμέραν;['ἡμέρα'];['n-s---fa-']
194;ἡσυχία;['ἡσυχία'];['n-s---fn-']
195;θαρραλέον;['θαρσαλέος'];['a-s---nn-']
196;θερμαίνειν;['θερμαίνω'];['v--pna---']
197;θερμαίνοντα;['θερμαίνω'];['v-pppann-']
198;θερμότητα;['θερμότης'];['n-s---fa-']
199;θερμότητος;['θερμότης'];['n-s---fg-']
200;θύρας;['θύρα'];['n-p---fa-']
201;θυμὸς;['θυμός'];['n-s---mn-']
202;ἰδέσθαι;['ὁράω'];['v--anm---']
203;ἰδιώτην;['ἰδιώτης'];['n-s---ma-']
204;ἰχῶρα;['ἰχώρ'];['n-s---ma-']
205;ἱλαρῶς;['ἱλαρός'];['d--------']
206;ἱμάτια;['ἱμάτιον'];['n-p---nn-']
207;κα-;['καί'];['c--------']
208;κἂν;['ἐάν'];['c--------']
209;κἀγαθόν;['ἀγαθός'];['a-s---nn-']
210;καθαρώτατα;['καθαρός'];['a-p---nas']
211;καθειργνυμένην;['κατέργνυμι'];['v-sppmfa-']
212;καθεύδουσι;['καθεύδω'];['v3ppia---']
213;καθ’;['κατά'];['r--------']
214;καὶ;['καί'];['c--------']
215;καίτοι;['καίτοι'];['g--------']
216;κακία;['κακία'];['n-s---fn-']
217;κακίαν;['κακία'];['n-s---fa-']
218;κακίας;['κακία'];['n-s---fg-']
219;κακόηθες;['κακοήθης'];['a-s---na-']
220;καλὸν;['καλός'];['a-s---nn-']
221;καρδάμῳ;['κάρδαμον'];['n-s---nd-']
222;καταστάζοντα;['καταστάζω'];['v-sppama-']
223;καταστορέσῃς;['καταστόρεννυμι'];['v2sasa---']
224;καυματιζόμενοι;['καυματίζω'];['v-pppmmn-']
225;κεκτημένοις;['κτάομαι'];['v-prpmmd-']
226;κινεῖ;['κινέω'];['v3spia---']
227;κινεῖν;['κινέω'];['v--pna---']
228;κοιλιακοῖς;['κοιλιακός'];['a-p---md-']
229;κράσεως;['κρᾶσις'];['n-s---fg-']
230;κρατεῖ;['κρατέω'];['v3spia---']
231;λάβῃ;['λαμβάνω'];['v3sasa---']
232;λαμπρὰ;['λαμπρός'];['a-p---na-']
233;λαμπροτέρα;['λαμπρός'];['a-s---fnc']
234;λιτὸν;['λιτός'];['a-s---ma-']
235;λιχνείας;['λιχνεία'];['n-s---fg-']
236;λόγος;['λόγος'];['n-s---mn-']
237;λύπη;['λύπη'];['n-s---fn-']
238;λυπηρὰ;['λυπηρός'];['a-p---na-']
239;μάθῃς;['μανθάνω'];['v2sasa---']
240;μάχεται;['μάχομαι'];['v3spim---']
241;μάχετ’;['μάχομαι'];['v3spim---']
242;μαθήσῃ;['μανθάνω'];['v2sfim---']
243;μακάριος;['μακάριος'];['a-s---mn-']
244;μὲν;['μέν'];['g--------']
245;μέλι;['μέλι'];['n-s---na-']
246;μεγάλας;['μέγας'];['a-p---fa-']
247;μεθ’;['μετά'];['r--------']
248;μερίμναις;['μέριμνα'];['n-p---fd-']
249;μεριμνῶντα;['μεριμνάω'];['v-sppama-']
250;μεταβαλούσης;['μεταβάλλω'];['v-sapafg-']
251;μεταλαμβάνουσιν;['μεταλαμβάνω'];['v3ppia---']
252;μετ’;['μετά'];['r--------']
253;μη;['μή'];['d--------']
254;μὴ;['μή'];['d--------']
255;μηδαμοῦ;['μηδαμοῦ'];['d--------']
256;μητρί;['μήτηρ'];['n-s---fd-']
257;μίγνυσθαι;['μείγνυμι'];['v--pnm---']
258;μιγνυμένη;['μείγνυμι'];['v-sppmfn-']
259;μόνον;['μόνος'];['d--------']
260;μ’;['ἐγώ'];['p-s---ca-']
261;ναυτιώδη;['ναυτιώδης'];['a-p---na-']
262;νόμους;['νόμος'];['n-p---ma-']
263;νομίζεται;['νομίζω'];['v3spim---']
264;νοσήματα;['νόσημα'];['n-p---na-']
265;νοσοῦντας;['νοσέω'];['v-pppama-']
266;νύκτωρ;['νύκτωρ'];['d--------']
267;νυστάζοντὰ;['νυστάζω'];['v-sppama-']
268;νώτου;['νῶτον'];['n-s---mg-']
269;ὄνειροι;['ὄνειρος'];['n-p---mn-']
270;ὄψα;['ὄψον'];['n-p---na-']
271;ὀδυνηρά;['ὀδυνηρός'];['a-s---fn-']
272;ὁ;['ὁ'];['l-s---mn-']
273;ὃ;['ὅς'];['p-s---na-']
274;ὅπου;['ὅπου'];['d--------']
275;ὅταν;['ὅταν'];['c--------']
276;ὅτι;['ὅτι'];['c--------']
277;ὁρᾷς;['ὁράω'];['v2spia---']
278;ὁρμαῖς;['ὁρμή'];['n-p---fd-']
279;οἶκος;['οἶκος'];['n-s---mn-']
280;οἶνον;['οἶνος'];['n-s---ma-']
281;οἰκείας;['οἰκεῖος'];['a-p---fa-']
282;οἰκίαν;['οἰκία'];['n-s---fa-']
283;οἰκίας;['οἰκία'];['n-p---fa-']
284;οἰκοδόμει;['οἰκοδομέω'];['v2spma---']
285;οἱ;['ὁ'];['l-p---mn-']
286;οὐ;['οὐ'];['d--------']
287;οὖσα;['εἰμί'];['v-sppafn-']
288;οὐδὲν;['οὐδείς'];['p-s---na-']
289;οὐδεμίαν;['οὐδείς'];['p-s---fa-']
290;οὐδεμιᾶς;['οὐδείς'];['p-s---fg-']
291;οὐκ;['οὐ'];['d--------']
292;οὐχ;['οὐ'];['d--------']
293;οὕτω;['οὕτως'];['d--------']
294;οὗτος;['οὗτος'];['p-s---mn-']
295;πάθη;['πάθος'];['n-p---na-']
296;πάλιν;['πάλιν'];['d--------']
297;πάντων;['πᾶς'];['p-p---mg-', 'p-p---ng-']
298;πᾶσα;['πᾶς'];['p-s---fn-']
299;πᾶσαν;['πᾶς'];['p-s---fa-']
300;παντάπασι;['παντάπασι'];['d--------']
301;πανταχοῦ;['πανταχοῦ'];['d--------']
302;παραιτοῦνται;['παραιτέομαι'];['v3ppim---']
303;παρακαλύπτει;['παρακαλύπτω'];['v3spia---']
304;παρανομεῖν;['παρανομέω'];['v--pna---']
305;παρέχει;['παρέχω'];['v3spia---']
306;παύσῃς;['παύω'];['v2sasa---']
307;πενία;['πενία'];['n-s---fn-']
308;πενίᾳ;['πενία'];['n-s---fd-']
309;πενίαν;['πενία'];['n-s---fa-']
310;περὶ;['περί'];['r--------']
