;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Ἄβας;['Ἄβας'];['n-s---mn-']
12;Ἄμωσιν;['Ἄμωσις'];['n-s---fa-']
13;Ἄμωσις;['Ἄμωσις'];['n-s---mn-']
14;Ἄνδρων;['Ἄνδρων'];['n-s---mn-']
15;Ἄνυτον;['Ἄνυτος'];['n-s---ma-']
16;Ἄρης;['Ἄρης'];['n-s---mn-']
17;Ἄρτεμιν;['Ἄρτεμις'];['n-s---fa-']
18;Ἄρτεμις;['Ἄρτεμις'];['n-s---fn-']
19;Ἄτλας;['Ἄτλας'];['n-s---mn-']
20;Ἄτοσσα;['Ἄτοσσα'];['n-s---fn-']
21;Ἄττιν;['Ἄττις'];['n-s---ma-']
22;Ἆπις;['Ἆπις'];['n-s---mn-']
23;Ἀβδήρων;['Ἄβδηρος'];['n-p---mg-']
24;Ἀβδηρολόγος;['Ἀβδηρολόγος'];['n-s---mn-']
25;Ἀγαμέμνονα;['Ἀγαμέμνων'];['n-s---ma-']
26;Ἀγαμέμνονος;['Ἀγαμέμνων'];['n-s---mg-']
27;Ἀγαμέμνων;['Ἀγαμέμνων'];['n-s---mn-']
28;Ἀγήνορος;['Ἀγήνωρ'];['n-s---mg-']
29;Ἀδμήτου;['Ἄδμητος'];['n-s---mg-']
30;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
31;Ἀθήνῃσιν;['Ἀθῆναι'];['n-p---fd-']
32;Ἀθηνᾶ;['Ἀθήνη'];['n-s---fn-']
33;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
34;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
35;Ἀθηναίου;['Ἀθηναῖος'];['a-s---mg-']
36;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
37;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
38;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
39;Ἀθηναῖος;['Ἀθηναῖος'];['a-s---mn-']
40;Ἀϊδωνεὺς;['ᾍδης'];['n-s---mn-']
41;Ἀκουσιλάου;['Ἀκουσίλαος'];['n-s---mg-']
42;Ἀκραγαντῖνοι;['Ἀκραγαντῖνος'];['a-p---mn-']
43;Ἀκρίσιον;['Ἀκρίσιος'];['n-s---ma-']
44;Ἀκρίσιος;['Ἀκρίσιος'];['n-s---mn-']
45;Ἀκταία;['Ἀκταίη'];['n-s---fn-']
46;Ἀκταῖος;['Ἀκταῖος'];['n-s---mn-']
47;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
48;Ἀλκμαίωνος;['Ἀλκμαίων'];['n-s---mg-']
49;Ἀμαζόνας;['Ἀμαζών'];['n-p---fa-']
50;Ἀμπρακιώτου;['Ἀμπρακιώτης'];['n-s---mg-']
51;Ἀμφίστρατος;['Ἀμφίστρατος'];['n-s---mn-']
52;Ἀμφίων;['Ἀμφίων'];['n-s---mn-']
53;Ἀμφίωνος;['Ἀμφίων'];['n-s---mg-']
54;Ἀμφικτύονος;['Ἀμφικτύων'];['n-s---mg-']
55;Ἀνάξαρχος;['Ἀνάξαρχος'];['n-s---mn-']
56;Ἀνάχαρσιν;['Ἀνάχαρσις'];['n-s---fa-']
57;Ἀντίμαχος;['Ἀντίμαχος'];['n-s---mn-']
58;Ἀντίνοος;['Ἀντίνοος'];['n-s---mn-']
59;Ἀντιγενίδην;['Ἀντιγενίδας'];['n-s---ma-']
60;Ἀντιόχῳ;['Ἀντίοχος'];['n-s---md-']
61;Ἀντιοχικῶν;['Ἀντιοχικός'];['a-p---mg-']
62;Ἀνύτης;['Ἀνύτη'];['n-s---fg-']
63;Ἀουαρίαν;['Ἀουαρία'];['n-s---fa-']
64;Ἀπίων;['Ἀπίων'];['n-s---mn-']
65;Ἀπίωνος;['Ἀπίων'];['n-s---mg-']
66;Ἀπόλλω;['Ἀπόλλων'];['n-s---ma-']
67;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
68;Ἀπόλλωνα;['Ἀπόλλων'];['n-s---ma-']
69;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
70;Ἀπολλόδωρον;['Ἀπολλόδωρος'];['n-s---ma-']
71;Ἀπολλόδωρος;['Ἀπολλόδωρος'];['n-s---mn-']
72;Ἀργείαν;['Ἀργεῖος'];['a-s---fa-']
73;Ἀργείας;['Ἀργεῖος'];['a-s---fg-']
74;Ἀργείων;['Ἀργεῖος'];['a-p---mg-']
75;Ἀργεῖον;['Ἀργεῖος'];['a-s---ma-']
76;Ἀργεῖος;['Ἀργεῖος'];['a-s---mn-']
77;Ἀργὼ;['Ἀργώ'];['n-s---fn-']
78;Ἀρίσταρχον;['Ἀρίσταρχος'];['n-s---ma-']
79;Ἀρίσταρχος;['Ἀρίσταρχος'];['n-s---mn-']
80;Ἀρίστιππος;['Ἀρίστιππος'];['n-s---mn-']
81;Ἀριμάσπια;['Ἀριμάσπιον'];['n-p---na-']
82;Ἀρισταίου;['Ἀρισταῖος'];['n-s---mg-']
83;Ἀριστόδημον;['Ἀριστόδημος'];['n-s---ma-']
84;Ἀριστόδοτός;['Ἀριστόδοτος'];['n-s---mn-']
85;Ἀριστόξενον;['Ἀριστόξενος'];['n-s---ma-']
86;Ἀριστοτέλην;['Ἀριστοτέλης'];['n-s---ma-']
87;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
88;Ἀριστοτελικῶς;['Ἀριστοτελικός'];['d--------']
89;Ἀριστοφάνης;['Ἀριστοφάνης'];['n-s---mn-']
90;Ἀρτέμιδος;['Ἄρτεμις'];['n-s---fg-']
91;Ἀρχίλοχος;['Ἀρχίλοχος'];['n-s---mn-']
92;Ἀρχίππου;['Ἄρχιππος'];['n-s---mg-']
93;Ἀρχιλόχῳ;['Ἀρχίλοχος'];['n-s---md-']
94;Ἀσβόλου;['Ἄσβολος'];['n-s---mg-']
95;Ἀσκληπιὸς;['Ἀσκληπιός'];['n-s---mn-']
96;Ἀσκληπιός;['Ἀσκληπιός'];['n-s---mn-']
97;Ἀσσυρίων;['Ἀσσύριος'];['a-p---mg-']
98;Ἀταλάντη;['Ἀταλάντη'];['n-s---fn-']
99;Ἀτρεύς;['Ἀτρεύς'];['n-s---mn-']
100;Ἀττικὴ;['Ἀττικός'];['a-s---fn-']
101;Ἀττική;['Ἀττικός'];['a-s---fn-']
102;Ἀττικῆς;['Ἀττική'];['n-s---fg-']
103;Ἀττικῶν;['Ἀττικός'];['a-p---mg-']
104;Ἀφροδίτη;['Ἀφροδίτη'];['n-s---fn-']
105;Ἀφροδίτην;['Ἀφροδίτη'];['n-s---fa-']
106;Ἀχιλλέα;['Ἀχιλλεύς'];['n-s---ma-']
107;Ἀχιλλεύς;['Ἀχιλλεύς'];['n-s---mn-']
108;Ἁλικαρνασσεὺς;['Ἁλικαρνασσεύς'];['n-s---mn-']
109;Ἁρμονίαν;['Ἁρμονία'];['n-s---fa-']
110;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
111;Αἴσωπον;['Αἴσωπος'];['n-s---ma-']
112;Αἰγύπτιοι;['Αἰγύπτιος'];['a-p---mn-']
113;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
114;Αἰγυπτίοις;['Αἰγύπτιος'];['a-p---md-']
115;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
116;Αἰγυπτιακῶν;['Αἰγυπτιακός'];['a-p---ng-']
117;Αἰολεῖς;['Αἰολεύς'];['n-p---mn-']
118;Αὔρα;['Αὔρα'];['n-s---fn-']
119;Βάκιδος;['Βάκις'];['n-s---fg-']
120;Βαβυλώνιοι;['Βαβυλώνιος'];['a-p---mn-']
121;Βαβυλώνιος;['Βαβυλώνιος'];['a-s---mn-']
122;Βαβυλωνίους;['Βαβυλώνιος'];['a-p---ma-']
123;Βερενίκης;['Βερενίκη'];['n-s---fg-']
124;Βήλου;['Βῆλος'];['n-s---mg-']
125;Βηρωσὸς;['Βηρωσός'];['n-s---mn-']
126;Βηρωσοῦ;['Βηρωσός'];['n-s---mg-']
127;Βησαντίδα;['Βησαντίς'];['n-s---fa-']
128;Βοΐσκος;['Βοΐσκος'];['n-s---mn-']
129;Βοιωτίας;['Βοιωτία'];['n-s---fg-']
130;Βούσιριν;['Βούσιρις'];['n-s---fa-']
131;Βρύαξις;['Βρύαξις'];['n-s---fn-']
132;Βυζαντίαν;['Βυζάντιος'];['a-s---fa-']
133;Γανυμήδη;['Γανυμήδης'];['n-s---ma-']
134;Γανυμήδους;['Γανυμήδης'];['n-s---mg-']
135;Γλαυκίππη;['Γλαυκίππη'];['n-s---fn-']
136;Γλαυκίππην;['Γλαυκίππη'];['n-s---fa-']
137;Γλυκέραν;['Γλυκέρα'];['n-s---fa-']
138;Γόμφος;['Γόμφος'];['n-s---mn-']
139;Γοργοῦς;['Γοργώ'];['n-s---fg-']
140;Γύγην;['Γύγης'];['n-s---ma-']
141;Δάφνη;['Δάφνη'];['n-s---fv-']
142;Δάφνης;['Δάφνη'];['n-s---fg-']
143;Δαναΐδων;['Δαναίδες'];['n-p---fg-']
144;Δαναὸν;['Δαναός'];['n-s---ma-']
145;Δαναός;['Δαναός'];['n-s---mn-']
146;Δαναοῦ;['Δαναός'];['n-s---mg-']
147;Δαρδάνου;['Δάρδανος'];['n-s---mg-']
148;Δαρδανίας;['Δαρδανία'];['n-s---fg-']
149;Δεινομένης;['Δεινομένης'];['n-s---mn-']
150;Δελτωτόν;['Δελτωτόν'];['n-s---na-']
151;Δευκαλίωνος;['Δευκαλίων'];['n-s---mg-']
152;Δῆλος;['Δῆλος'];['n-s---fn-']
153;Δηΐφοβος;['Δηΐφοβος'];['n-s---mn-']
154;Δημήτηρ;['Δημήτηρ'];['n-s---fn-']
155;Δημόδοκος;['Δημόδοκος'];['n-s---mn-']
156;Δημόκριτον;['Δημόκριτος'];['n-s---ma-']
157;Δημοδόκου;['Δημόδοκος'];['n-s---mg-']
158;Δία;['Ζεύς'];['n-s---ma-']
159;Διαγόρας;['Διαγόρας'];['n-s---mn-']
160;Διὸς;['Ζεύς'];['n-s---mg-']
161;Διόνυσος;['Διόνυσος'];['n-s---mn-']
162;Διόσκουροι;['Διόσκοροι'];['n-p---mn-']
163;Διογένης;['Διογένης'];['n-s---mn-']
164;Διομήδους;['Διομήδης'];['n-s---mg-']
165;Διονύσιος;['Διονύσιος'];['n-s---mn-']
166;Διονύσου;['Διόνυσος'];['n-s---mg-']
167;Διονυσίου;['Διονύσιος'];['n-s---mg-']
168;Δρύμωνός;['Δρύμων'];['n-s---mg-']
169;Ἔφορος;['Ἔφορος'];['n-s---mn-']
170;Ἐλευσὶς;['Ἐλευσίς'];['n-s---fn-']
171;Ἐλευσῖνι;['Ἐλευσίς'];['n-s---fd-']
172;Ἐλεφαντίδος;['Ἐλεφαντίς'];['n-s---fg-']
173;Ἐμπεδοκλέους;['Ἐμπεδοκλῆς'];['n-s---mg-']
174;Ἐπίκουρον;['Ἐπίκουρος'];['n-s---ma-']
175;Ἐπίκουρος;['Ἐπίκουρος'];['n-s---mn-']
176;Ἐπιμενίδου;['Ἐπιμενίδης'];['n-s---mg-']
177;Ἐπιμηθεὺς;['Ἐπιμηθεύς'];['n-s---mn-']
178;Ἐρατοσθένη;['Ἐρατοσθένης'];['n-s---ma-']
179;Ἐρατοσθένης;['Ἐρατοσθένης'];['n-s---mn-']
180;Ἐτεοκλέους;['Ἐτεοκλῆς'];['n-s---mg-']
181;Ἐφεσίας;['Ἐφέσιος'];['a-s---fg-']
182;Ἕκτορα;['Ἕκτωρ'];['n-s---ma-']
183;Ἕλληνα;['Ἕλλην'];['n-s---ma-']
184;Ἕλληνάς;['Ἕλλην'];['n-p---ma-']
185;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
186;Ἕλληνες;['Ἕλλην'];['n-p---mv-', 'n-p---mn-']
187;Ἕλλησι;['Ἕλλην'];['n-p---md-']
188;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
189;Ἑλένη;['Ἑλένη'];['n-s---fn-']
190;Ἑλένῃ;['Ἑλένη'];['n-s---fd-']
191;Ἑλλάνικος;['Ἑλλάνικος'];['n-s---mn-']
192;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
193;Ἑλληνίδα;['Ἑλληνίς'];['a-s---fa-']
194;Εὔκλου;['Εὖκλος'];['n-s---mg-']
195;Εὔφορβος;['Εὔφορβος'];['n-s---mn-']
196;Εὐάνθην;['Εὐάνθης'];['n-s---ma-']
197;Εὐθυκράτης;['Εὐθυκράτης'];['n-s---mn-']
198;Εὐκτήμονος;['Εὐκτήμων'];['n-s---mg-']
199;Εὐμόλπου;['Εὔμολπος'];['n-s---mg-']
200;Εὐριπίδην;['Εὐριπίδης'];['n-s---ma-']
201;Εὐριπίδης;['Εὐριπίδης'];['n-s---mn-']
202;Εὐρυσθεύς;['Εὐρυσθεύς'];['n-s---mn-']
203;Εὐρώπην;['Εὐρώπη'];['n-s---fa-']
204;Εὐρώπης;['Εὐρώπη'];['n-s---fg-']
205;Ζέφυρος;['Ζέφυρος'];['n-s---mn-']
206;Ζεὺς;['Ζεύς'];['n-s---mn-']
207;Ζήνωνα;['Ζήνων'];['n-s---ma-']
208;Ζηνόδοτος;['Ζηνόδοτος'];['n-s---mn-']
209;Ἤρινναν;['Ἤριννα'];['n-s---fa-']
210;Ἠλύσια;['Ἠλύσιος'];['a-p---na-']
211;Ἠριγόνης;['Ἠριγόνη'];['n-s---fg-']
212;Ἥρα;['Ἥρα'];['n-s---fn-']
213;Ἥραν;['Ἥρα'];['n-s---fa-']
214;Ἥφαιστον;['Ἥφαιστος'];['n-s---ma-']
215;Ἡράκλειτον;['Ἡράκλειτος'];['n-s---ma-']
216;Ἡρακλέα;['Ἡρακλῆς'];['n-s---ma-']
217;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
218;Ἡρακλείτου;['Ἡράκλειτος'];['n-s---mg-']
219;Ἡρακλεῖ;['Ἡρακλῆς'];['n-s---md-']
220;Ἡρακλειδῶν;['Ἡρακλείδαι'];['n-p---mg-']
221;Ἡρακλῆς;['Ἡρακλῆς'];['n-s---mn-']
222;Ἡρόδοτός;['Ἡρόδοτος'];['n-s---mn-']
223;Ἡρόδοτος;['Ἡρόδοτος'];['n-s---mn-']
224;Ἡροδώρου;['Ἡρόδωρος'];['n-s---mg-']
225;Ἡφαίστου;['Ἥφαιστος'];['n-s---mg-']
226;Ἡφαιστίωνος;['Ἡφαιστίων'];['n-s---mg-']
227;Θάλητος;['Θάλης'];['n-s---mg-']
228;Θάμυρις;['Θάμυρις'];['n-s---mn-']
229;Θάσιος;['Θάσιος'];['a-s---mn-']
230;Θαλιαρχίδος;['Θαλιαρχίς'];['n-s---fg-']
231;Θαμύριδος;['Θάμυρις'];['n-s---mg-']
232;Θεαγένης;['Θεαγένης'];['n-s---mn-']
233;Θεόδοτος;['Θεόδοτος'];['n-s---mn-']
234;Θερσίτην;['Θερσίτης'];['n-s---ma-']
235;Θερσίτης;['Θερσίτης'];['n-s---mn-']
236;Θεσπιάσι;['Θεσπιάδες'];['n-p---md-']
237;Θήβας;['Θῆβαι'];['n-p---fa-']
238;Θηβαίοις;['Θηβαῖος'];['a-p---md-']
239;Θηβαῖον;['Θηβαῖος'];['a-s---ma-']
240;Θύρας;['Θύρευς'];['n-p---ma-']
241;Θυέστης;['Θυέστης'];['n-s---mn-']
242;Ἴλιον;['Ἴλιος'];['a-s---nn-', 'a-s---fa-']
243;Ἴναχον;['Ἴναχος'];['n-s---ma-']
244;Ἴναχος;['Ἴναχος'];['n-s---mn-']
245;Ἴωνος;['Ἴων'];['n-s---mg-']
246;Ἴωσι;['Ἴων'];['n-p---md-']
247;Ἰλίου;['Ἴλιον', 'Ἴλιος'];['a-s---fg-', 'n-s---ng-', 'a-s---mg-']
248;Ἰλιακῆς;['Ἰλιακός'];['a-s---fg-']
249;Ἰλιακοῖς;['Ἰλιακός'];['a-p---nd-']
250;Ἰλιακῶν;['Ἰλιακός'];['a-p---ng-', 'a-p---mg-']
251;Ἰνάχου;['Ἴναχος'];['n-s---mg-']
252;Ἰόβας;['Ἰόβης'];['n-s---mn-']
253;Ἰουδαίοις;['Ἰουδαῖος'];['a-p---md-']
254;Ἰουδαίους;['Ἰουδαῖος'];['a-p---ma-']
255;Ἰουδαίων;['Ἰουδαῖος'];['a-p---mg-']
256;Ἰουστῖνον;['Ἰουστῖνος'];['n-s---ma-']
257;Ἰουστῖνος;['Ἰουστῖνος'];['n-s---mn-']
258;Ἰσαύρων;['Ἴσαυρος'];['n-p---mg-']
259;Ἰώ;['Ἰώ'];['n-s---fn-']
260;Ἰωνικὴν;['Ἰωνικός'];['a-s---fa-']
261;Κάδμος;['Κάδμος'];['n-s---mn-']
262;Κάδμου;['Κάδμος'];['n-s---mg-']
