;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-τε;['τε'];['c--------']
4;-τ’;['τε'];['c--------']
5;.;['.'];['u--------']
6;";";"[';']";['u--------']
7;E;['E'];['z--------']
8;·;['·'];['u--------']
9;Ἀσκληπιάδαι;['Ἀσκληπιάδαι'];['n-p---mn-']
10;Ἀσκληπιάδας;['Ἀσκληπιάδης'];['n-p---ma-']
11;Ἀσκληπιάδης;['Ἀσκληπιάδης'];['n-s---mn-']
12;Βιθυνοῖς;['Βιθυνός'];['n-p---md-']
13;Ἐρασίστρατον;['Ἐρασίστρατος'];['n-s---ma-']
14;Ἐρασίστρατος;['Ἐρασίστρατος'];['n-s---mn-']
15;Θρᾳξὶ;['Θραῖξ'];['n-p---md-']
16;Ἰνδοῖς;['Ἰνδός'];['n-p---md-']
17;Ἱπποκράτει;['Ἱπποκράτης'];['n-s---md-']
18;Ἱπποκράτειον;['Ἱπποκράτειος'];['a-s---ma-']
19;Ἱπποκράτην;['Ἱπποκράτης'];['n-s---ma-']
20;Ἱπποκράτης;['Ἱπποκράτης'];['n-s---mn-']
21;Ἱπποκράτους;['Ἱπποκράτης'];['n-s---mg-']
22;Ῥώμῃ;['Ῥώμη'];['n-s---fd-']
23;ἂν;['ἄν'];['g--------']
24;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
25;ἄλλην;['ἄλλος'];['p-s---fa-']
26;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
27;ἄλλοι;['ἄλλος'];['p-p---mn-']
28;ἄλλος;['ἄλλος'];['p-s---mn-']
29;ἄλλους;['ἄλλος'];['p-p---ma-']
30;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---fg-', 'p-p---ng-']
31;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
32;ἄνδρας;['ἀνήρ'];['n-p---ma-']
33;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
34;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
35;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
36;ἄξιον;['ἄξιος'];['a-s---nn-']
37;ἄπορος;['ἄπορος'];['a-s---mn-']
38;ἄρα;['ἄρα'];['g--------']
39;ἄρρητον;['ἄρρητος'];['a-s---nn-']
40;ἄφθονοι;['ἄφθονος'];['a-p---mn-']
41;ἄφρων;['ἄφρων'];['a-s---mn-']
42;ἄχθονται;['ἄχθομαι'];['v3ppim---']
43;ἆθλον;['ἆθλον'];['n-s---ma-']
44;ἀγαγὼν;['ἄγω'];['v-sapamn-']
45;ἀγέτω;['ἄγω'];['v3spma---']
46;ἀγνοεῖν;['ἀγνοέω'];['v--pna---']
47;ἀγωγά;['ἀγωγή'];['n-s---fn-']
48;ἀγωγὸν;['ἀγωγός'];['a-s---nn-', 'a-s---na-']
49;ἀγωγόν;['ἀγωγός'];['a-s---nn-']
50;ἀγωγοῖς;['ἀγωγός'];['a-p---nd-', 'a-p---md-']
51;ἀγωνίσασθαι;['ἀγωνίζομαι'];['v--anm---']
52;ἀγωνιζέσθωσαν;['ἀγωνίζομαι'];['v3ppmm---']
53;ἀγωνιστῇ;['ἀγωνιστής'];['n-s---md-']
54;ἀδικεῖν;['ἀδικέω'];['v--pna---']
55;ἀδικοῦσι;['ἀδικέω'];['v-pppamd-']
56;ἀδολεσχίας;['ἀδολεσχία'];['n-s---fg-']
57;ἀεὶ;['ἀεί'];['d--------']
58;ἀκηκοότας;['ἀκούω'];['v-prpama-']
59;ἀκόντων;['ἄκων'];['a-p---mg-']
60;ἀκολουθεῖν;['ἀκολουθέω'];['v--pna---']
61;ἀκολουθήσει;['ἀκολουθέω'];['v3sfia---']
62;ἀκολουθίᾳ;['ἀκολουθία'];['n-s---fd-']
63;ἀκούοντες;['ἀκούω'];['v-pppamn-']
64;ἀκούσας;['ἀκούω'];['v-sapamn-']
65;ἀκριβεστέρας;['ἀκριβής'];['a-s---fgc']
66;ἀλγήματα;['ἄλγημα'];['n-p---na-']
67;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
68;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
69;ἀληθεύειν;['ἀληθεύω'];['v--pna---']
70;ἀληθὴς;['ἀληθής'];['a-s---fn-']
71;ἀλλὰ;['ἀλλά'];['c--------']
72;ἀλλήλοις;['ἀλλήλων'];['p-p---md-']
73;ἀλλήλων;['ἀλλήλων'];['p-p---ng-']
74;ἀλλόκοτα;['ἀλλόκοτος'];['a-p---na-']
75;ἀλλοίωσίς;['ἀλλοίωσις'];['n-s---fn-']
76;ἀλλοιοῖ;['ἀλλοιόω'];['v3spia---']
77;ἀλλοιοῦν;['ἀλλοιόω'];['v--pna---']
78;ἀλλοιοῦσθαι;['ἀλλοιόω'];['v--pnm---']
79;ἀλλοιώσει;['ἀλλοίωσις'];['n-s---fd-']
80;ἀλλοτρίων;['ἀλλότριος'];['a-p---ng-']
81;ἀλλ’;['ἀλλά'];['c--------']
82;ἀλόγοις;['ἄλογος'];['a-p---fd-']
83;ἀλογίας;['ἀλογία'];['n-s---fg-']
84;ἀλύπως;['ἄλυπος'];['d--------']
85;ἀλωπεκίας;['ἀλωπεκία'];['n-p---fa-']
86;ἀμαθής;['ἀμαθής'];['a-s---mn-']
87;ἀμφί;['ἀμφί'];['r--------']
88;ἀνα;['ἀνα'];['r--------']
89;ἀναγάγωμεν;['ἀνάγω'];['v1pasa---']
90;ἀναδόσεώς;['ἀνάδοσις'];['n-s---fg-']
91;ἀναίσθητός;['ἀναίσθητος'];['a-s---mn-']
92;ἀναίσχυντοι;['ἀναίσχυντος'];['a-p---mn-']
93;ἀναιρούμενον;['ἀνιερόω'];['v-sppmna-']
94;ἀναιροῦντας;['ἀναιρέω'];['v-pppama-']
95;ἀναισχυντεῖ;['ἀναισχυντέω'];['v3spia---']
96;ἀναισχυντεῖν;['ἀναισχυντέω'];['v--pna---']
97;ἀναισχυντήσας;['ἀναισχυντέω'];['v-sapamn-']
98;ἀναισχυντότατοι;['ἀναίσχυντος'];['a-p---mns']
99;ἀναμνήσω;['ἀναμιμνῄσκω'];['v1sfia---']
100;ἀναμνῆσαι;['ἀναμιμνῄσκω'];['v--ana---']
101;ἀνατρέψαι;['ἀνατρέπω'];['v--ana---']
102;ἀνατρέψας;['ἀνατρέπω'];['v-sapamn-']
103;ἀνελέγκτους;['ἀνέλεγκτος'];['a-p---fa-']
104;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
105;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
106;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
107;ἀνθ’;['ἀντί'];['r--------']
108;ἀντιλαμβανόμενον;['ἀντιλαμβάνω'];['v-sppmma-']
109;ἀντιλεγόντων;['ἀντιλέγω'];['v-pppamg-']
110;ἀντ’;['ἀντί'];['r--------']
