;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;G?;['G'];['z--------']
10;·;['·'];['u--------']
11;Ἄλκηστιν;['Ἄλκηστις'];['n-s---fa-']
12;Ἄργος;['Ἄργος'];['n-s---nn-']
13;Ἄρει;['Ἄρης'];['n-s---md-']
14;Ἄρεος;['Ἄρης'];['n-s---mg-']
15;Ἄρη;['Ἄρης'];['n-s---ma-']
16;Ἄτλαντος;['Ἄτλας'];['n-s---mg-']
17;Ἀγαμέμνονος;['Ἀγαμέμνων'];['n-s---mg-']
18;Ἀδράστου;['Ἄδραστος'];['n-s---mg-']
19;Ἀερόπη;['Ἀερόπη'];['n-s---fn-']
20;Ἀθάμαντος;['Ἀθάμας'];['n-s---mg-']
21;Ἀθάμας;['Ἀθάμας'];['n-s---mn-']
22;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
23;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
24;Ἀκάμας;['Ἀκάμας'];['n-s---mn-']
25;Ἀκταίωνος;['Ἀκταίων'];['n-s---mg-']
26;Ἀλθαίαν;['Ἀλθαίη'];['n-s---fa-']
27;Ἀλκμαίωνος;['Ἀλκμαίων'];['n-s---mg-']
28;Ἀλφειοῦ;['Ἀλφειός'];['n-s---mg-']
29;Ἀνδρόγεων;['Ἀνδρόγεως'];['n-s---ma-']
30;Ἀνδρομάχη;['Ἀνδρομάχη'];['n-s---fn-']
31;Ἀνδρομέδα;['Ἀνδρομέδα'];['n-s---fn-']
32;Ἀντιγόνης;['Ἀντιγόνη'];['n-s---fg-']
33;Ἀντιοχεῖς;['Ἀντιοχεύς'];['n-p---mn-']
34;Ἀντιπάτρου;['Ἀντίπατρος'];['n-s---mg-']
35;Ἀπελλῆν;['Ἀπελλῆς'];['n-s---ma-']
36;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
37;Ἀργώ;['Ἀργώ'];['n-s---fn-']
38;Ἀρείῳ;['Ἄρειος'];['a-s---md-']
39;Ἀριάδνην;['Ἀριάδνη'];['n-s---fa-']
40;Ἀριάδνης;['Ἀριάδνη'];['n-s---fg-']
41;Ἀριστοτέλους;['Ἀριστοτέλης'];['n-s---mg-']
42;Ἀρκαδίαν;['Ἀρκαδία'];['n-s---fa-']
43;Ἀρχέμορος;['Ἀρχέμορος'];['n-s---mn-']
44;Ἀσίαν;['Ἀσία'];['n-s---fa-']
45;Ἀσκληπιοῦ;['Ἀσκληπιός'];['n-s---mg-']
46;Ἀσπασίας;['Ἀσπασία'];['n-s---fg-']
47;Ἀσσύριον;['Ἀσσύριος'];['a-s---na-']
48;Ἀστυάναξ;['Ἀστυάναξ'];['n-s---mv-']
49;Ἀταλάντην;['Ἀταλάντη'];['n-s---fa-']
50;Ἀτρεὺς;['Ἀτρεύς'];['n-s---mn-']
51;Ἀττικὰ;['Ἀττικός'];['a-p---nn-']
52;Ἀττικὴν;['Ἀττικός'];['a-s---fa-']
53;Ἀττικῆς;['Ἀττική'];['n-s---fg-']
54;Ἀφροδίτῃ;['Ἀφροδίτη'];['n-s---fd-']
55;Ἀφροδίτην;['Ἀφροδίτη'];['n-s---fa-']
56;Ἀφροδίτης;['Ἀφροδίτη'];['n-s---fg-']
57;Ἀχιλλέως;['Ἀχιλλεύς'];['n-s---mg-']
58;Ἀχιλλεύς;['Ἀχιλλεύς'];['n-s---mn-']
59;Ἀψύρτου;['Ἄψυρτος'];['n-s---mg-']
60;Ἅιδου;['ᾍδης'];['n-s---mg-']
61;Ἁλιρρόθιον;['Ἁλιρρόθιος'];['n-s---ma-']
62;Αἴαντα;['Αἴας'];['n-s---ma-']
63;Αἴαντι;['Αἴας'];['n-s---md-']
64;Αἴαντος;['Αἴας'];['n-s---mg-']
65;Αἴγισθος;['Αἴγισθος'];['n-s---mn-']
66;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
67;Αἰγέως;['Αἰγεύς'];['n-s---mg-']
68;Αἰγύπτιον;['Αἰγύπτιος'];['a-s---ma-']
69;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
70;Αἰγυπτίαν;['Αἰγύπτιος'];['a-s---fa-']
71;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
72;Αἰήτην;['Αἰήτης'];['n-s---ma-']
73;Αἰθίοπες;['Αἰθίοψ'];['n-p---mn-']
74;Αἰθίοψ;['Αἰθίοψ'];['n-s---mn-']
75;Αἰθιοπίαν;['Αἰθιοπία'];['n-s---fa-']
76;Αἰθιοπικὴ;['Αἰθιοπικός'];['a-s---fn-']
77;Αἰνείου;['Αἰνείας'];['n-s---mg-']
78;Αἰόλου;['Αἴολος'];['n-s---mg-']
79;Αἰτωλίαν;['Αἰτωλία'];['n-s---fa-']
80;Αἷμον;['Αἷμος'];['n-s---ma-']
81;Βάκχη;['Βάκχη'];['n-s---fn-']
82;Βακχικὰ;['Βακχικός'];['a-p---na-']
83;Βακχικὴ;['Βακχικός'];['a-s---fn-']
84;Βελλεροφόντην;['Βελλεροφόντης'];['n-s---ma-']
85;Βιθυνὸς;['Βιθυνός'];['a-s---mn-']
86;Βορέου;['Βορέας'];['n-s---mg-']
87;Γηρυόνην;['Γηρυόνης'];['n-s---ma-']
88;Γιγάντων;['Γίγας'];['n-p---mg-']
89;Γλαύκην;['Γλαύκη'];['n-s---fa-']
90;Γλαῦκον;['Γλαῦκος'];['n-s---ma-']
91;Γοργόνας;['Γοργώ'];['n-p---fa-']
92;Δάφνης;['Δάφνη'];['n-s---fg-']
93;Δάων;['Δᾶος'];['n-p---mg-']
94;Δαίδαλον;['Δαίδαλος'];['n-s---ma-']
95;Δαίδαλος;['Δαίδαλος'];['n-s---mn-']
96;Δακτύλων;['Δάκτυλοι'];['n-p---mg-']
97;Δανάης;['Δανάη'];['n-s---fg-']
98;Δαναοῦ;['Δαναός'];['n-s---mg-']
99;Δελφικὸν;['Δελφικός'];['a-s---nn-']
100;Δευκαλίωνα;['Δευκαλίων'];['n-s---ma-']
101;Δήλου;['Δῆλος'];['n-s---fg-']
102;Δήλῳ;['Δῆλος'];['n-s---fd-']
103;Δήμητρος;['Δημήτηρ'];['n-s---fg-']
104;Δηϊανείρας;['Δηϊάνειρα'];['n-s---fg-']
105;Δημήτριον;['Δημήτριος'];['n-s---ma-']
106;Δημητρίου;['Δημήτριος'];['n-s---mg-']
107;Δία;['Ζεύς'];['n-s---ma-']
108;Δί’;['Ζεύς'];['n-s---ma-']
109;Διδοῦς;['Διδώ'];['n-s---fg-']
110;Διὸς;['Ζεύς'];['n-s---mg-']
111;Διόνυσος;['Διόνυσος'];['n-s---mn-']
112;Διονύσου;['Διόνυσος'];['n-s---mg-']
113;Διονύσῳ;['Διόνυσος'];['n-s---md-']
114;Διονυσιακὰ;['Διονυσιακός'];['a-p---na-']
115;Διοσκούρων;['Διόσκοροι'];['n-p---mg-']
116;Ἔμπουσαν;['Ἔμπουσα'];['n-s---fa-']
117;Ἔπαφον;['Ἔπαφος'];['n-s---ma-']
118;Ἔρωτι;['Ἔρως'];['n-s---md-']
119;Ἔρωτος;['Ἔρως'];['n-s---mg-']
120;Ἐρεχθέως;['Ἐρεχθεύς'];['n-s---mg-']
121;Ἐριχθονίου;['Ἐριχθόνιος'];['n-s---mg-']
122;Ἐρυθείας;['Ἐρυθεία'];['n-s---fg-']
123;Ἐρώτων;['Ἔρως'];['n-p---mg-']
124;Ἐχινάδων;['Ἐχῖναι'];['n-p---fg-']
125;Ἕκτορα;['Ἕκτωρ'];['n-s---ma-']
126;Ἕκτωρ;['Ἕκτωρ'];['n-s---mn-']
127;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
128;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
129;Ἑκάβη;['Ἑκάβη'];['n-s---fn-']
130;Ἑλένης;['Ἑλένη'];['n-s---fg-']
131;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
132;Ἑρμοῦ;['Ἑρμῆς'];['n-s---mg-']
133;Ἑσπερίδας;['Ἑσπερίς'];['n-p---fa-']
134;Εἰλατίωνι;['Εἰλατίων'];['n-s---md-']
135;Εὐρώπην;['Εὐρώπη'];['n-s---fa-']
136;Ζέφυρον;['Ζέφυρος'];['n-s---ma-']
137;Ζεὺς;['Ζεύς'];['n-s---mn-']
138;Ἦλις;['Ἦλις'];['n-s---fn-']
139;Ἠριγόνης;['Ἠριγόνη'];['n-s---fg-']
140;Ἠριδανὸς;['Ἠριδανός'];['n-s---mn-']
141;Ἥλιον;['Ἥλιος'];['n-s---ma-']
142;Ἥρας;['Ἥρα'];['n-s---fg-']
143;Ἥφαιστον;['Ἥφαιστος'];['n-s---ma-']
144;Ἡλίου;['Ἥλιος'];['n-s---mg-']
145;Ἡράκλεις;['Ἡρακλῆς'];['n-s---mv-']
146;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
147;Ἡρακλειδῶν;['Ἡρακλείδαι'];['n-p---mg-']
148;Ἡρακλῆς;['Ἡρακλῆς'];['n-s---mn-']
149;Ἡροδότῳ;['Ἡρόδοτος'];['n-s---md-']
150;Ἡσίοδος;['Ἡσίοδος'];['n-s---mn-']
151;Ἡσιόδου;['Ἡσίοδος'];['n-s---mg-']
152;Ἡφαίστου;['Ἥφαιστος'];['n-s---mg-']
153;Θεσσαλία;['Θεσσαλία'];['n-s---fn-']
154;Θεσσαλίᾳ;['Θεσσαλία'];['n-s---fd-']
155;Θηβαίων;['Θηβαῖος'];['a-p---mg-']
156;Θησέως;['Θησεύς'];['n-s---mg-']
157;Θουκυδίδης;['Θουκυδίδης'];['n-s---mn-']
158;Θρᾴκη;['Θρᾳκία'];['n-s---fn-']
159;Θρᾴκῃ;['Θρᾴκη'];['n-s---fd-']
160;Θυέστης;['Θυέστης'];['n-s---mn-']
161;Θυέστου;['Θυέστης'];['n-s---mg-']
162;Ἴκαρον;['Ἴκαρος'];['n-s---ma-']
163;Ἴλιον;['Ἴλιος'];['a-s---fa-']
164;Ἴναχος;['Ἴναχος'];['n-s---mn-']
165;Ἰάκχου;['Ἴακχος'];['n-s---mg-']
166;Ἰάσονα;['Ἰάσων'];['n-s---ma-']
167;Ἰδαίων;['Ἰδαῖος'];['a-p---mg-']
168;Ἰκαρίου;['Ἰκάριος'];['a-s---mg-']
169;Ἰλιακὴν;['Ἰλιακός'];['a-s---fa-']
170;Ἰλιακοῖς;['Ἰλιακός'];['a-p---nd-']
171;Ἰνδικὴν;['Ἰνδικός'];['a-s---fa-']
172;Ἰνδοὶ;['Ἰνδός'];['n-p---mn-']
173;Ἰνδοὺς;['Ἰνδός'];['n-p---ma-']
174;Ἰνδῶν;['Ἰνδός'];['n-p---mg-']
175;Ἰνοῦς;['Ἰνώ'];['n-s---fg-']
176;Ἰνὼ;['Ἰνώ'];['n-s---fn-']
177;Ἰταλίᾳ;['Ἰταλία'];['n-s---fd-']
178;Ἰταλιῶται;['Ἰταλιώτης'];['n-p---mn-']
179;Ἰταλιωτικῶν;['Ἰταλιωτικός'];['a-p---mg-']
180;Ἰὼ;['Ἰώ'];['n-s---fn-']
181;Ἰωνίᾳ;['Ἰωνία'];['n-s---fd-']
182;Ἱππολύτου;['Ἱππόλυτος'];['n-s---mg-']
183;Κάδμου;['Κάδμος'];['n-s---mg-']
184;Κάλχαντα;['Κάλχας'];['n-s---ma-']
185;Κάστορος;['Κάστωρ'];['n-s---mg-']
186;Καινέα;['Καινεύς'];['n-s---ma-']
187;Καλλιστοῦς;['Καλλιστώ'];['n-s---fg-']
188;Καπανέα;['Καπανεύς'];['n-s---ma-']
189;Καρύαις;['Καρύαι'];['n-p---fd-']
190;Κασσιέπεια;['Κασσιέπεια'];['n-s---fn-']
191;Κελεοῦ;['Κελεός'];['n-s---mg-']
192;Κενταύρων;['Κένταυρος'];['n-p---mg-']
193;Κηφεύς;['Κηφεύς'];['n-s---mn-']
194;Κίρκη;['Κίρκη'];['n-s---fn-']
195;Κίρκης;['Κίρκη'];['n-s---fg-']
196;Κιθαιρὼν;['Κιθαιρών'];['n-s---mn-']
197;Κλεοπάτραν;['Κλεοπάτρη'];['n-s---fa-']
198;Κλυταιμήστρας;['Κλυταιμνήστρα'];['n-s---fg-']
199;Κόρης;['Κόρα'];['n-s---fg-']
200;Κόρινθος;['Κόρινθος'];['n-s---fn-']
201;Κορύβαντας;['Κορύβας'];['n-p---ma-']
202;Κουρῆτας;['Κουρῆτες'];['n-p---fa-']
203;Κράτων;['Κράτων'];['n-s---mv-']
204;Κρέοντα;['Κρέων'];['n-s---ma-']
205;Κρήτῃ;['Κρήτη'];['n-s---fd-']
206;Κρήτην;['Κρήτη'];['n-s---fa-']
207;Κρήτης;['Κρήτη'];['n-s---fg-']
208;Κρητῶν;['Κρής'];['n-p---mg-']
209;Κρόνον;['Κρόνος'];['n-s---ma-']
210;Κρόνου;['Κρόνος'];['n-s---mg-']
211;Κυνικὸν;['Κυνικός'];['a-s---ma-']
212;Λαβδακιδῶν;['Λαβδακίδαι'];['n-p---mg-']
213;Λακεδαίμων;['Λακεδαίμων'];['n-s---fn-']
214;Λακεδαιμόνιοι;['Λακεδαιμόνιος'];['a-p---mn-']
215;Λακεδαιμονίοις;['Λακεδαιμόνιος'];['a-p---md-']
216;Λακωνικῆς;['Λακωνικός'];['a-s---fg-']
217;Λαοδάμειαν;['Λαοδάμεια'];['n-s---fa-']
218;Λεσβῶναξ;['Λεσβῶναξ'];['n-s---mn-']
219;Λήμνῳ;['Λῆμνος'];['n-s---fd-']
220;Λητοῦς;['Λητώ'];['n-s---fg-']
221;Λυδή;['Λυδός'];['a-s---fn-']
222;Λυδοὺς;['Λυδός'];['a-p---ma-']
223;Λυκῖνε;['Λυκῖνος'];['n-s---mv-']
224;Λυκούργου;['Λυκοῦργος'];['n-s---mg-']
225;Λωτοφάγων;['Λωτοφάγοι'];['n-p---mg-']
226;Μακεδόνων;['Μακεδών'];['n-p---mg-']
227;Μέγαρα;['Μέγαρα'];['n-p---nn-']
228;Μελέαγρον;['Μελέαγρος'];['n-s---ma-']
229;Μελικέρτου;['Μελικέρτης'];['n-s---mg-']
230;Μενοικέως;['Μενοικεύς'];['n-s---mg-']
231;Μηδείας;['Μήδεια'];['n-s---fg-']
232;Μηριόνη;['Μηριόνης'];['n-s---mv-']
233;Μηριόνην;['Μηριόνης'];['n-s---ma-']
234;Μίνωος;['Μίνως'];['n-s---mg-']
235;Μνημοσύνην;['Μνημοσύνη'];['n-s---fa-']
236;Μούσας;['Μοῦσα'];['n-p---fa-']
237;Μουσαίου;['Μουσαῖος'];['n-s---mg-']
238;Μουσῶν;['Μοῦσα'];['n-p---fg-']
239;Μύρραν;['Μύρρα'];['n-s---fa-']
240;Μυκῆναι;['Μυκήνη'];['n-p---fn-']
241;Μυρτίλον;['Μυρτίλος'];['n-s---ma-']
242;Μυτιληναῖος;['Μυτιληναῖος'];['a-s---mn-']
243;Ναυπλίου;['Ναύπλιος'];['a-s---mg-']
244;Νέρωνα;['Νέρων'];['n-s---ma-']
245;Νέρωνά;['Νέρων'];['n-s---ma-']
246;Νέρωνος;['Νέρων'];['n-s---mg-']
247;Νέσσον;['Νέσσος'];['n-s---ma-']
248;Νεμέᾳ;['Νεμέα'];['n-s---fd-']
249;Νεοπτόλεμον;['Νεοπτόλεμος'];['n-s---ma-']
250;Νεφέλης;['Νεφέλη'];['n-s---fg-']
251;Νῖσος;['Νῖσος'];['n-s---mn-']
252;Νιόβης;['Νιόβη'];['n-s---fg-']
253;Νόμοις;['Νόμος'];['n-p---md-']
254;Ὄσιριν;['Ὄσιρις'];['n-s---ma-']
255;Ὀδύσσειος;['Ὀδύσσειος'];['a-s---mn-']
256;Ὀδυσσέα;['Ὀδυσσεύς'];['n-s---ma-']
257;Ὀδυσσέως;['Ὀδυσσεύς'];['n-s---mg-']
258;Ὀδυσσεύς;['Ὀδυσσεύς'];['n-s---mn-']
259;Ὀλυμπίων;['Ὀλύμπιος'];['a-p---mg-']
260;Ὀρέστην;['Ὀρέστης'];['n-s---ma-']
261;Ὀρφέα;['Ὀρφεύς'];['n-s---ma-']
262;Ὀρφέως;['Ὀρφεύς'];['n-s---mg-']
263;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
264;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
265;Ὁμηρικὸν;['Ὁμηρικός'];['a-s---ma-']
266;Οἴτῃ;['Οἴτη'];['n-s---fd-']
267;Οἰδίποδος;['Οἰδίπους'];['a-s---mg-']
268;Οἰνόμαον;['Οἰνόμαος'];['n-s---ma-']
269;Οὐρανοῦ;['Οὐρανός'];['n-s---mg-']
270;Πάριδος;['Πάρις'];['n-s---mg-']
271;Παλαμήδους;['Παλαμήδης'];['n-s---mg-']
272;Πανδίονος;['Πανδίων'];['n-s---mg-']
273;Πανὸς;['Πάν'];['n-s---mg-']
274;Παρθενόπας;['Παρθενόπη'];['n-p---fa-']
