;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['b--------']
3;-δ’;['δέ'];['b--------']
4;-θ’;['τε'];['b--------']
5;-τε;['τε'];['b--------']
6;-τ’;['τε'];['b--------', 'd--------', 'c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;G?;['G'];['z--------']
11;·;['·'];['u--------']
12;Ἄγλαυρον;['Ἄγλαυρος'];['n-s---fa-']
13;Ἄργος;['Ἄργος'];['n-s---na-']
14;Ἄρτεμιν;['Ἄρτεμις'];['n-s---fa-']
15;Ἀγάθων;['Ἀγάθων'];['n-s---mn-', 'n-s---mv-']
16;Ἀγάθωνα;['Ἀγάθων'];['n-s---ma-']
17;Ἀγάθωνά;['Ἀγάθων'];['n-s---ma-']
18;Ἀγυιᾶ;['Ἀγυιεύς'];['n-s---ma-']
19;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
20;Ἀίδα;['ᾍδης'];['n-s---mg-']
21;Ἀνδρομέδα;['Ἀνδρομέδα'];['n-s---fn-']
22;Ἀνδρομέδαν;['Ἀνδρομέδα'];['n-s---fa-']
23;Ἀντιθέου;['Ἀντίθεος'];['n-s---mg-']
24;Ἀπατουρίων;['Ἀπατούρια'];['n-p---ng-']
25;Ἀπόλλω;['Ἀπόλλων'];['n-s---ma-']
26;Ἀριστομάχην;['Ἀριστομάχη'];['n-s---fa-']
27;Ἀρταμουξία;['Ἀρταμουξία'];['n-s---fv-', 'n-s---fn-']
28;Ἀρτεμισία;['Ἀρτεμισία'];['n-s---fn-']
29;Ἀσιάδος;['Ἀσιάς'];['n-s---fg-']
30;Ἀττικὸς;['Ἀττικός'];['a-s---nn-']
31;Ἀφροδίτην;['Ἀφροδίτη'];['n-s---fa-']
32;Ἀχαρνικὴ;['Ἀχαρνικός'];['a-s---fn-']
33;Ἁγάθων;['Ἁγάθων'];['n-s---mn-']
34;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
35;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
36;Αἰσχύλον;['Αἰσχύλος'];['n-s---ma-']
37;Βάκχειε;['Βάκχειος'];['n-s---mv-']
38;Βρόμιε;['Βρόμιος'];['n-s---mv-']
39;Γαργηττόθεν;['Γαργηττόθεν'];['d--------']
40;Γενετυλλίδες;['Γενετυλλίς'];['n-p---fv-']
41;Γῇ;['γῆ'];['n-s---fd-']
42;Γλαυκέτῃ;['Γλαυκέτης'];['n-s---md-']
43;Γόργο;['Γόργος'];['n-s---ma-']
44;Γόργος;['Γόργος'];['n-s---mn-']
45;Γοργόνος;['Γοργώ'];['n-s---fg-']
46;Δήμητερ;['Δημήτηρ'];['n-s---fv-']
47;Δήμητρά;['Δημήτηρ'];['n-s---fa-']
48;Δήμητρι;['Δημήτηρ'];['n-s---fd-']
49;Δῆλον;['Δῆλος'];['n-s---fa-']
50;Δηλίαισι;['Δήλιος'];['a-p---fd-']
51;Δηλίοις;['Δήλιος'];['a-p---md-']
52;Δία;['Ζεύς'];['n-s---ma-']
53;Δί’;['Ζεύς'];['n-s---md-', 'n-p---nv-', 'n-s---ma-']
54;Διόνυσε;['Διόνυσος'];['n-s---mv-']
55;Διός;['Ζεύς'];['n-s---mg-']
56;Διονυσίων;['Διονύσια'];['n-p---ng-']
57;Ἑκάτην;['Ἑκάτη'];['n-s---fa-']
58;Ἑλένη;['Ἑλένη'];['n-s---fn-']
59;Ἑλένῃ;['Ἑλένη'];['n-s---fd-']
60;Ἑλένην;['Ἑλένη'];['n-s---fa-']
61;Ἑλληνὶς;['Ἑλληνίς'];['n-s---fn-']
62;Ἑλληνίς;['Ἑλληνίς'];['n-s---fn-']
63;Ἑρμῆ;['Ἑρμῆς'];['n-s---mv-']
64;Ἑρμῇ;['Ἑρμῆς'];['n-s---md-']
65;Ἑρμῆν;['Ἑρμῆς'];['n-s---ma-']
66;Εὐβούλης;['Εὐβούλη'];['n-s---fg-']
67;Εὐριπίδη;['Εὐριπίδης'];['n-s---mv-']
68;Εὐριπίδῃ;['Εὐριπίδης'];['n-s---md-']
69;Εὐριπίδην;['Εὐριπίδης'];['n-s---ma-']
70;Εὐριπίδης;['Εὐριπίδης'];['n-s---mn-']
71;Εὐριπίδου;['Εὐριπίδης'];['n-s---mg-']
72;Ζεῦ;['Ζεύς'];['n-s---mv-']
73;Ζωστράτη;['Ζωστράτη'];['n-s---fn-']
74;Ἥραν;['Ἥρα'];['n-s---fa-']
75;Ἡρακλέα;['Ἡρακλέης'];['n-s---ma-']
76;Θέογνις;['Θέογνις'];['n-s---mn-']
77;Θεονόη;['Θεονόη'];['n-s---fn-']
78;Θεσμοφόροιν;['θεσμοφόρος'];['a-d---fg-', 'a-d---fd-']
79;Θεσμοφόρω;['θεσμοφόρος'];['a-d---fn-', 'a-d---fv-']
80;Θεσμοφορείῳ;['Θεσμοφόρειον'];['n-s---nd-']
81;Θεσμοφορεῖον;['Θεσμοφορεῖον'];['n-s---nn-']
82;Θεσμοφορίοις;['Θεσμοφόρια'];['n-p---nd-']
83;Θεσμοφορίων;['Θεσμοφόρια'];['n-p---ng-']
84;Θρᾷτθ’;['Θρᾷσσα'];['n-s---fv-']
85;Θρᾷττα;['Θρᾷσσα'];['n-s---fv-']
86;Θρᾷττ’;['Θρᾷττα'];['n-s---fv-']
87;Ἴβυκος;['Ἴβυκος'];['n-s---mn-']
88;Ἰωνικῶς;['Ἰωνικός'];['d--------']
89;Ἱπποκράτους;['Ἱπποκράτης'];['n-s---mg-']
90;Καλλιγενείᾳ;['Καλλιγενεία'];['n-s---fd-']
91;Καρκίνου;['Καρκίνος'];['n-s---mg-']
92;Κηφέα;['Κηφεύς'];['n-s---ma-']
93;Κηφέως;['Κηφεύς'];['n-s---mg-']
94;Κιθαιρώνιος;['Κιθαιρώνιος'];['a-s---fn-']
95;Κλείσθενες;['Κλεισθένης'];['n-s---mv-']
96;Κλεισθένη;['Κλεισθένης'];['n-s---ma-']
97;Κλεισθένης;['Κλεισθένης'];['n-s---mn-']
98;Κλεοφῶν;['Κλεοφῶν'];['n-s---mn-']
99;Κλεωνύμου;['Κλεώνυμος'];['n-s---mg-']
100;Κόρῃ;['Κόρα'];['n-s---fd-']
101;Κοθωκιδῶν;['Κοθώκιδαι'];['n-p---mg-']
102;Κορινθίῳ;['Κορίνθιος'];['a-s---md-']
103;Κορινθίων;['Κορίνθιος'];['a-p---mg-']
104;Κουροτρόφῳ;['κουροτρόφος'];['a-s---fd-']
105;Κρητικὸν;['Κρητικόν'];['n-s---na-']
106;Κρίτυλλά;['Κρίτυλλα'];['n-s---fn-']
107;Κύπριν;['Κύπρις'];['n-s---fa-']
108;Κύπρῳ;['Κύπρος'];['n-s---fd-']
109;Κυρήνην;['Κυρήνη'];['n-s---fa-']
110;Λακωνίκ’;['Λακωνικός'];['a-p---na-']
111;Λακωνικαί;['Λακωνικός'];['a-p---fn-']
112;Λαμάχου;['Λάμαχος'];['n-s---mg-']
113;Λατοῦς;['Λητώ'];['n-s---fg-']
114;Λατώ;['Λητώ'];['n-s---fa-']
115;Λύσιλλ’;['Λύσιλλα'];['n-s---fn-']
116;Λυκουργείας;['Λυκούργεια'];['n-s---fg-']
117;Μανία;['Μανίη'];['n-d---fv-', 'n-s---fv-']
118;Μαραθῶνι;['Μαραθών'];['n-s---md-']
119;Μελανίππας;['Μελανίππη'];['n-p---fa-']
120;Μενέλαος;['Μενέλαος'];['n-s---mn-']
121;Μενέλεων;['Μενέλαος'];['n-s---ma-']
122;Μενελάῳ;['Μενέλαος'];['n-s---md-']
123;Μήδοις;['Μῆδος'];['n-p---md-']
124;Μήδους;['Μῆδος'];['n-p---ma-']
125;Μίκκα;['Μίκκα'];['n-s---fv-']
126;Μοῖραι;['Μοῖρα'];['n-p---fv-']
127;Μολοττικοὺς;['Μολοττικός'];['a-p---ma-']
128;Μοῦσα;['Μοῦσα'];['n-s---fv-']
129;Μουσῶν;['Μοῦσα'];['n-p---fg-']
130;Νείλου;['Νεῖλος'];['n-s---mg-']
131;Νηρέος;['Νηρεύς'];['n-s---mg-']
132;Νύμφαι;['νύμφη'];['n-p---fv-']
133;Νύμφας;['Νύμφη'];['n-p---fa-']
134;Ξαλαβακχοῦς;['Ξαλαβακχώ'];['n-s---fg-']
135;Ξένυλλ’;['Ξένυλλα'];['n-s---fn-']
136;Ξενοκλέης;['Ξενοκλῆς'];['n-s---mn-']
137;Ξτρατονίκην;['Ξτρατονίκη'];['n-s---fa-']
138;Ὀλύμπου;['Ὄλυμπος'];['n-s---mg-']
139;Ὀλυμπίαισι;['Ὀλύμπιος'];['a-p---fd-']
140;Ὀλυμπίοις;['Ὀλύμπιος'];['a-p---md-']
141;Ὀλυμπίων;['Ὀλύμπιος'];['a-p---mg-']
142;Πᾶνα;['Πάν'];['n-s---ma-']
143;Παίδρας;['Παίδρη'];['n-p---fa-']
144;Παλαμήδην;['Παλαμήδης'];['n-s---ma-']
145;Παλαμήδους;['Παλαμήδης'];['n-s---mg-']
146;Παλλάδα;['Παλλάς'];['n-s---fa-']
147;Παύσων;['Παύσων'];['n-s---mn-']
148;Περσεὺς;['Περσεύς'];['n-s---mn-']
149;Περσεῦ;['Περσεύς'];['n-s---mv-']
150;Περσικὰς;['Περσικός'];['n-p---fa-']
151;Περσικόν;['Περσικός'];['a-s---ma-']
152;Πηνελόπην;['Πηνελόπη'];['n-s---fa-']
153;Πλούτῳ;['Πλοῦτος'];['n-s---md-']
154;Πόσειδον;['Ποσειδῶν'];['n-s---mv-']
155;Ποσειδῶ;['Ποσειδῶν'];['n-s---ma-']
156;Πρωτέας;['Πρωτέας'];['n-s---mn-']
157;Πρωτέως;['Πρωτεύς'];['n-s---mg-']
158;Πρωτεὺς;['Πρωτεύς'];['n-s---mn-']
159;Πυθίαισι;['Πύθιος'];['a-p---fd-']
160;Πυθίοις;['Πύθιος'];['a-p---md-']
161;Σεμέλας;['Σεμέλη'];['n-s---fg-']
162;Σιμουντίδι;['Σιμουντίς'];['a-s---fd-']
163;Σκαμανδρίαις;['Σκαμαν́δριος'];['a-p---fd-']
164;Σκίροις;['Σκίρα'];['n-p---nd-']
165;Σκύθα;['Σκύθης'];['n-s---mv-']
166;Σκύθην;['Σκύθης'];['n-s---ma-']
167;Σκύθης;['Σκύθης'];['n-s---mn-']
168;Σκύθου;['Σκύθης'];['n-s---mg-']
169;Σκύθ’;['Σκύθης'];['n-s---mv-']
170;Σπάρτη;['Σπάρτη'];['n-s---fn-']
171;Σπάρτην;['Σπάρτη'];['n-s---fa-']
172;Στηνίοισι;['Στήνια'];['n-p---nd-']
173;Τερηδὼν;['Τερηδών'];['n-s---mv-']
174;Τήιος;['Τῄος'];['a-s---mn-']
175;Τιμόκλει’;['Τιμόκλεια'];['n-s---fn-']
176;Τροίᾳ;['Τροία'];['n-s---fd-']
177;Τυνδάρειον;['Τυνδάρειος'];['a-s---fa-']
178;Τυνδάρεως;['Τυνδάρεος'];['n-s---mn-']
179;Ὑπερβόλου;['Ὑπέρβολος'];['n-s---mg-']
180;Φαίδραν;['Φαίδρη'];['n-s---fa-']
181;Φαίδρας;['Φαίδρη'];['n-p---fa-']
182;Φερρέφαττα;['Φερσέφασσα'];['n-s---fv-']
183;Φιλίστη;['Φιλίστη'];['n-s---fv-']
184;Φιλοκλέης;['Φιλοκλῆς'];['n-s---mn-']
185;Φοῖβον;['Φοῖβος'];['n-s---ma-']
186;Φοῖβ’;['Φοῖβος'];['n-s---mv-']
187;Φρύνιχος;['Φρύνιχος'];['n-s---mn-']
188;Φρυγίων;['Φρύγιος'];['a-p---fg-']
189;Φρυνώνδας;['Φρυνώνδης'];['n-s---mn-']
190;Χάρισιν;['Χάρις'];['n-p---fd-']
191;Χαρίτων;['Χάρις'];['n-p---fg-']
192;Χαρμῖνος;['Χαρμῖνος'];['n-s---mn-']
193;Χοᾶς;['Χοοῦς'];['n-p---ma-']
194;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
195;ἄγαλλε;['ἀγάλλω'];['v3siia---']
196;ἄγαν;['ἄγαν'];['d--------']
197;ἄγγελον;['ἄγγελος'];['n-s---ma-']
198;ἄγε;['ἄγε', 'ἄγω'];['g--------', 'v2spma---']
199;ἄγειν;['ἄγω'];['v--pna---']
200;ἄγεις;['ἄγω'];['v2spia---']
201;ἄγρια;['ἄγριος'];['a-p---na-']
202;ἄγων;['ἄγω'];['v-sppamn-']
203;ἄγ’;['ἄγω'];['v3siia---']
204;ἄζυγα;['ἄζυξ'];['a-s---fa-']
205;ἄθλιος;['ἄθλιος'];['a-s---mn-']
206;ἄθρει;['ἀθρέω'];['v2spma---']
207;ἄκαιρα;['ἄκαιρος'];['a-p---nn-']
208;ἄκουε;['ἀκούω'];['v2spma---']
209;ἄκου’;['ἀκούω'];['v2spma---']
210;ἄκραν;['ἄκρος'];['a-s---fa-']
211;ἄλγησιν;['ἄλγησις'];['n-s---fa-']
212;ἄλλα;['ἄλλος'];['p-p---na-']
213;ἄλλαις;['ἄλλος'];['p-p---fd-']
214;ἄλλαισιν;['ἄλλος'];['p-p---fd-']
215;ἄλλας;['ἄλλος'];['p-p---fa-']
216;ἄλλην;['ἄλλος'];['p-s---fa-']
217;ἄλλο;['ἄλλος'];['p-s---na-']
218;ἄλλοις;['ἄλλος'];['p-p---md-']
219;ἄλλον;['ἄλλος'];['p-s---ma-']
220;ἄλλος;['ἄλλος'];['p-s---mn-']
221;ἄλλως;['ἄλλος'];['d--------']
222;ἄλλ’;['ἄλλος'];['p-p---na-']
223;ἄλσος;['ἄλσος'];['n-s---na-']
224;ἄλφιτον;['ἄλφιτον'];['n-s---na-']
225;ἄμβροτον;['ἄμβροτος'];['a-s---fa-']
226;ἄμουσόν;['ἄμουσος'];['a-s---nn-']
227;ἄν;['ἄν'];['g--------']
228;ἄνακτ’;['ἄναξ'];['n-s---ma-']
229;ἄνασσαν;['ἄνασσα'];['n-s---fa-']
230;ἄνδρα;['ἀνήρ'];['n-s---ma-']
231;ἄνδρας;['ἀνήρ'];['n-p---ma-']
232;ἄνδρες;['ἀνήρ'];['n-p---mn-']
233;ἄνδρ’;['ἀνήρ'];['n-s---ma-']
234;ἄννηθον;['ἄννηθον'];['n-s---na-']
235;ἄνοικτος;['ἄνοικτος'];['a-s---mn-']
236;ἄνομα;['ἄνομος'];['a-p---na-']
237;ἄντικρυς;['ἄντικρυς'];['d--------']
238;ἄντομαι;['ἄντομαι'];['v1spim---']
239;ἄντροις;['ἄντρον'];['n-p---nd-']
240;ἄνω;['ἄνω'];['d--------']
241;ἄνωθεν;['ἄνωθεν'];['d--------']
242;ἄπαγέ;['ἀπάγω'];['v2spma---']
243;ἄπαγ’;['ἀπάγω'];['v2spma---']
244;ἄπαντα;['ἅπας'];['a-p---na-']
245;ἄπειμι;['ἄπειμι'];['v1spia---']
246;ἄπελθ’;['ἀπέρχομαι'];['v2sama---', 'v3saia---', 'v2samm---']
247;ἄπιθ’;['ἀπέρχομαι'];['v2spma---']
248;ἄρα;['ἄρα'];['g--------']
249;ἄρδην;['ἄρδην'];['d--------']
250;ἄρισθ’;['ἀγαθός'];['a-p---nas']
251;ἄριστα;['ἀγαθός'];['a-p---nas']
252;ἄριστ’;['ἀγαθός'];['d-------s']
253;ἄρρεν;['ἄρσην'];['a-s---na-']
254;ἄρσενι;['ἄρσην'];['a-s---fd-']
255;ἄρχεται;['ἄρχω'];['v3spim---']
256;ἄρχου;['ἄρχω'];['v2spmm---']
257;ἄρ’;['ἄρα'];['g--------']
258;ἄτεγκτε;['ἄτεγκτος'];['a-s---mv-']
259;ἄττα;['τις'];['p-p---na-']
260;ἄφιλον;['ἄφιλος'];['a-s---ma-']
261;ἄχη;['ἄχος'];['n-p---na-']
262;ἆ;['ἆ'];['i--------']
263;ἆρά;['ἆρα'];['g--------']
264;ἆρ’;['ἆρα'];['g--------']
265;ἀγαθὴν;['ἀγαθός'];['a-s---fa-']
266;ἀγαθῇ;['ἀγαθός'];['a-s---fd-']
267;ἀγαθὸν;['ἀγαθός'];['a-s---nv-']
268;ἀγαθοῖς;['ἀγαθός'];['a-p---nd-']
269;ἀγαπητὴν;['ἀγαπητός'];['a-s---fa-']
270;ἀγγελίας;['ἀγγελία'];['n-p---fa-']
271;ἀγγελῶ;['ἀναγελάω'];['v1sfia---']
272;ἀγγελῶν;['ἀγγέλλω'];['v-sfpamn-']
273;ἀγορὰν;['ἀγορά'];['n-s---fa-']
274;ἀγορεύει;['ἀγορεύω'];['v3spia---']
275;ἀγορεύειν;['ἀγορεύω'];['v--pna---']
276;ἀγορεύουσαν;['ἀγορεύω'];['v-sppafa-']
277;ἀγρεῖον;['ἀγρεῖος'];['a-s---ma-']
278;ἀγρίοισι;['ἄγριος'];['a-p---nd-']
279;ἀγρίων;['ἄγριος'];['a-p---mg-']
280;ἀγροιώτας;['ἀγροιώτης'];['n-s---mn-']
281;ἀγροτέραν;['ἀγρότερος'];['a-s---fa-']
282;ἀδίκοις;['ἄδικος'];['a-p---nd-']
283;ἀδίκων;['ἄδικος'];['a-p---ng-']
