;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;G?;['G'];['z--------']
13;·;['·'];['u--------']
14;Ἄτροπον;['Ἄτροπος'];['n-s---fa-']
15;Ἀγαθὴν;['Ἀγαθή'];['n-s---fa-']
16;Ἀγαθοῦ;['Ἀγαθός'];['n-s---mg-']
17;Ἀγαθῶν;['Ἀγαθός'];['n-p---mg-']
18;Ἀδράστειαν;['Ἀδράστεια'];['n-s---fa-']
19;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
20;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
21;Ἀκαδημαϊκοὺς;['Ἀκαδημαικός'];['a-p---ma-']
22;Ἀκαδημαϊκῶν;['Ἀκαδημαικός'];['a-p---mg-']
23;Ἀκαδημιακῶν;['Ἀκαδημιακός'];['a-p---fg-']
24;Ἀκκοῦς;['Ἀκκώ'];['n-s---fg-']
25;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
26;Ἀλκαῖον;['Ἀλκαῖος'];['n-s---ma-']
27;Ἀλφιτοῦς;['Ἀλφιτώ'];['n-s---fg-']
28;Ἀνάγκην;['Ἀνάγκη'];['n-s---fa-']
29;Ἀντίπατρον;['Ἀντίπατρος'];['n-s---ma-']
30;Ἀντίπατρος;['Ἀντίπατρος'];['n-s---mn-']
31;Ἀντιπάτρου;['Ἀντίπατρος'];['n-s---mg-']
32;Ἀντιπάτρῳ;['Ἀντίπατρος'];['n-s---md-']
33;Ἀντισθένη;['Ἀντισθένης'];['n-s---ma-']
34;Ἀντισθένους;['Ἀντισθένης'];['n-s---mg-']
35;Ἀντιφῶντος;['Ἀντιφῶν'];['n-s---mg-']
36;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
37;Ἀποδείξεσι;['Ἀπόδειξις'];['n-p---fd-']
38;Ἀποδείξεσιν;['Ἀπόδειξις'];['n-p---fd-']
39;Ἀρίστωνι;['Ἀρίστων'];['n-s---md-']
40;Ἀριστοκρέων;['Ἀριστοκρέων'];['n-s---mn-']
41;Ἀριστοτέλει;['Ἀριστοτέλης'];['n-s---md-']
42;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
43;Ἀρκεσίλαον;['Ἀρκεσίλαος'];['n-s---ma-']
44;Ἅιδου;['ᾍδης'];['n-s---mg-']
45;Αἰσχίνην;['Αἰσχίνης'];['n-s---ma-']
46;Βίων;['Βίων'];['n-s---mn-']
47;Βόσπορον;['Βόσπορος'];['n-s---ma-']
48;Βοσπόρῳ;['Βόσπορος'];['n-s---md-']
49;Γαλάτῃ;['Γαλάτης'];['n-s---md-']
50;Γαλατικὰ;['Γαλατικός'];['a-p---na-']
51;Γενέτορος;['Γενέτωρ'];['n-s---mg-']
52;Δήμητρος;['Δημήτηρ'];['n-s---fg-']
53;Δηιοτάρῳ;['Δηϊόταρος'];['n-s---md-']
54;Δημύλου;['Δημύλος'];['n-s---mg-']
55;Δία;['Ζεύς'];['n-s---ma-']
56;Δίκης;['Δίκη'];['n-s---fg-']
57;Διαλεκτικῆς;['Διαλεκτική'];['n-s---fg-']
58;Διὶ;['Ζεύς'];['n-s---md-']
59;Δικάζειν;['Δικάζω', 'Δικάζειν'];['d--------', 'v--pna---']
60;Δικαιοσύνης;['Δικαιοσύνη'];['n-s---fg-']
61;Διὸς;['Ζεύς'];['n-s---mg-']
62;Διόδωρον;['Διόδωρος'];['n-s---ma-']
63;Διός;['Ζεύς'];['n-s---mg-']
64;Διογένη;['Διογένης'];['n-s---ma-']
65;Διογένης;['Διογένης'];['n-s---mn-']
66;Διονυσίου;['Διονύσιος'];['n-s---mg-']
67;Διώξιππον;['Διώξιππος'];['n-s---ma-']
68;Δι’;['Ζεύς'];['n-s---ma-']
69;Δυνατῶν;['Δυνάτης'];['n-p---mg-']
70;Ἐπίκουρον;['Ἐπίκουρος'];['n-s---ma-']
71;Ἐπίκουρος;['Ἐπίκουρος'];['n-s---mn-']
72;Ἐπικάρπιος;['Ἐπικάρπιος'];['a-s---mn-']
73;Ἐπικούρου;['Ἐπίκουρος'];['n-s---mg-']
74;Ἐπικούρῳ;['Ἐπίκουρος'];['n-s---md-']
75;Ἐπικουρείους;['Ἐπικούρειος'];['a-p---ma-']
76;Ἐρατοσθένην;['Ἐρατοσθένης'];['n-s---ma-']
77;Ἕξεων;['Ἕξις'];['n-p---fg-']
78;Εἰρήνης;['Εἰρήνη'];['n-s---fg-']
79;Εἱμαρμένην;['Εἱμαρμένη'];['n-s---fa-']
80;Εὔπολιν;['Εὔπολις'];['n-s---fa-']
81;Εὐνομίας;['Εὐνομίη'];['n-s---fg-']
82;Εὐριπίδην;['Εὐριπίδης'];['n-s---ma-']
83;Εὐριπίδου;['Εὐριπίδης'];['n-s---mg-']
84;Ζεὺς;['Ζεύς'];['n-s---mn-']
85;Ζεύς;['Ζεύς'];['n-s---mn-']
86;Ζεῦ;['Ζεύς'];['n-s---mv-']
87;Ζήνων;['Ζήνων'];['n-s---mn-']
88;Ζήνωνι;['Ζήνων'];['n-s---md-']
89;Ζήνωνός;['Ζήνων'];['n-s---mg-']
90;Ζήνωνος;['Ζήνων'];['n-s---mg-']
91;Ζητημάτων;['Ζήτημα'];['n-p---ng-']
92;Ζωστῆρος;['Ζωστήρ'];['n-s---mg-']
93;Ἠθικῶν;['Ἠθικός'];['a-p---ng-']
94;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
95;Ἡσίοδον;['Ἡσίοδος'];['n-s---ma-']
96;Ἡσιόδεια;['Ἡσιόδειος'];['a-p---na-']
97;Ἡσιόδου;['Ἡσίοδος'];['n-s---mg-']
98;Θέογνιν;['Θέογνις'];['n-s---ma-']
99;Θέσεσι;['Θέσις'];['n-p---fd-']
100;Θέσεσιν;['Θέσις'];['n-p---fd-']
101;Θεόγνιδι;['Θέογνις'];['n-s---md-']
102;Θεῶν;['θεός'];['n-p---mg-']
103;Ἰδάνθυρσος;['Ἰδάνθυρσος'];['n-s---mn-']
104;Ἰδανθύρσῳ;['Ἰδάνθυρσος'];['n-s---md-']
105;Ἰουδαῖοι;['Ἰουδαῖος'];['n-p---mn-']
106;Ἵππαρχός;['Ἵππαρχος'];['n-s---mn-']
107;Ἱερώνυμος;['Ἱερώνυμος'];['n-s---mn-']
108;Ἱπποκράτειον;['Ἱπποκράτειος'];['a-s---ma-']
109;Ἱπποκράτην;['Ἱπποκράτης'];['n-s---ma-']
110;Καθήκοντος;['Καθήκων'];['n-s---mg-']
111;Καλλισθένει;['Καλλισθένης'];['n-s---md-']
112;Καλοῦ;['Καλός'];['n-s---mg-']
113;Καρνεάδην;['Καρνεάδης'];['n-s---ma-']
114;Κατορθωμάτων;['Κατόρθωμα'];['n-p---ng-']
115;Κέφαλον;['Κέφαλος'];['n-s---ma-']
116;Κινήσεως;['Κίνησις'];['n-s---mg-', 'n-s---fg-']
117;Κλεάνθει;['Κλεάνθης'];['n-s---md-']
118;Κλεάνθης;['Κλεάνθης'];['n-s---mn-']
119;Κλεάνθους;['Κλεάνθης'];['n-s---mg-']
120;Κλεισθένους;['Κλεισθένης'];['n-s---mg-']
121;Κρονίων;['Κρονίων'];['n-s---mn-']
122;Κτήσιος;['Κτήσιος'];['n-s---mn-']
123;Κύρνε;['Κύρνος'];['n-s---fv-']
124;Κυλωνείων;['Κυλωνεῖος'];['a-p---ng-']
125;Λεύκων;['Λεύκων'];['n-s---mn-']
126;Λεύκωνι;['Λεύκων'];['n-s---md-']
127;Λόγου;['Λόγος'];['n-s---mg-']
128;Λυκούργου;['Λυκοῦργος'];['n-s---mg-']
129;Μεγαρικὰ;['Μεγαρικός'];['a-p---na-']
130;Μεγαρικοῦ;['Μεγαρικός'];['a-s---mg-']
131;Μεγαρικῶν;['Μεγαρικός'];['a-p---ng-']
132;Μεγαροῖ;['Μεγαροῖ'];['d--------']
133;Μενέδημον;['Μενέδημος'];['n-s---ma-']
134;Μενεδήμου;['Μενέδημος'];['n-s---mg-']
135;Μηδικὸς;['Μηδικός'];['a-s---mn-']
136;Νόμου;['Νόμος'];['n-s---mg-']
137;Ξενοκράτη;['Ξενοκράτης'];['n-s---ma-']
138;Ὄλυνθον;['Ὄλυνθος'];['n-s---ma-']
139;Ὅμηρον;['Ὅμηρος'];['n-s---ma-']
140;Οὐσίας;['Οὐσία'];['n-s---fg-']
141;Παντικάπαιον;['Παντικάπαιον'];['n-s---na-']
142;Πέρση;['Πέρσης'];['n-s---mv-']
143;Πελοποννησιακός;['Πελοποννησιακός'];['a-s---mn-']
144;Πεπρωμένην;['Πεπρωμένη'];['n-s---fa-']
145;Πλάτων;['Πλάτων'];['n-s---mn-']
146;Πλάτωνα;['Πλάτων'];['n-s---ma-']
147;Πλάτωνι;['Πλάτων'];['n-s---md-']
148;Πλάτωνος;['Πλάτων'];['n-s---mg-']
149;Πολέμωνος;['Πολέμων'];['n-s---mg-']
150;Πολιτείᾳ;['Πολιτεία'];['n-s---fd-']
151;Πολιτείαν;['Πολιτεία'];['n-s---fa-']
152;Πολιτείας;['Πολιτεία'];['n-s---fg-']
153;Ποντικός;['Ποντικός'];['a-s---mn-']
154;Πρόνοιαν;['Πρόνοια'];['n-s---fa-']
155;Προνοίας;['Πρόνοια'];['n-s---fg-']
156;Προτρέπεσθαι;['Προτρέπω'];['v--pnm---']
157;Προτρεπτικῶν;['Προτρεπτικός'];['a-p---ng-']
158;Πυθαγόρου;['Πυθαγόρας'];['n-s---mg-']
159;Πυθαγορικῶν;['Πυθαγορικός'];['a-p---mg-']
160;Ῥητορικῆς;['Ῥητορική'];['n-s---fg-']
161;Σκύθαις;['Σκύθης'];['n-p---md-']
162;Σκύθης;['Σκύθης'];['n-s---mn-']
163;Σκυθῶν;['Σκύθης'];['n-p---mg-']
164;Σόλωνος;['Σόλων'];['n-s---mg-']
165;Στάγειρα;['Στάγειρα'];['n-s---fn-']
166;Στίλπωνος;['Στίλπων'];['n-s---mg-']
167;Στράτωνος;['Στράτων'];['n-s---mg-']
168;Στωικοῖς;['Στωϊκός'];['a-p---md-']
169;Στωικῶν;['Στωϊκός'];['a-p---mg-']
170;Σύροι;['Σύρος'];['n-p---mn-']
171;Συνηθείας;['Συνήθεια'];['n-s---fg-']
172;Σωκράτης;['Σωκράτης'];['n-s---mn-']
173;Σωκράτους;['Σωκράτης'];['n-s---mg-']
174;Σωτῆρος;['Σωτήρ'];['n-s---mg-']
175;Ταρσεὺς;['Ταρσεύς'];['n-s---mn-']
176;Τέλους;['Τέλης'];['n-s---mg-']
177;Τέχναις;['Τέχνη'];['n-p---fd-']
178;Τρωικὸς;['Τρωϊκός'];['a-s---mn-']
179;Τύχην;['Τύχη'];['n-s---fa-']
180;Τυρταίου;['Τυρταῖος'];['n-s---mg-']
181;Ὑπομνήμασι;['Ὑπόμνημα'];['n-p---nd-']
182;Φιλίας;['Φιλία'];['n-s---fg-']
183;Φιλιστίωνα;['Φιλιστίων'];['n-s---ma-']
184;Φύσεως;['Φύσις'];['n-s---fg-']
185;Φυσικαῖς;['Φυσικός'];['a-p---fd-']
186;Φυσικοῖς;['Φυσικός'];['a-p---nd-']
187;Φυσικῶν;['Φυσικός'];['a-p---ng-']
188;Χαριδότης;['Χαριδότης'];['n-s---mn-']
189;Χρήσεως;['Χρῆσις'];['n-s---fg-']
190;Χρύσιππός;['Χρύσιππος'];['n-s---mn-']
191;Χρύσιππον;['Χρύσιππος'];['n-s---ma-']
192;Χρύσιππος;['Χρύσιππος'];['n-s---mn-']
193;Χρυσίππου;['Χρύσιππος'];['n-s---mg-']
194;Χρυσίππῳ;['Χρύσιππος'];['n-s---md-']
195;Ὠιδείῳ;['Ὠϊδεῖον'];['n-s---nd-']
196;ᾯ;['Ὧ', 'Ὥ'];['d--------', 'n-s---cd-']
197;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
198;ἄγουσαν;['ἄγω'];['v-sppafa-']
199;ἄγουσι;['ἄγω'];['v-pppamd-']
200;ἄγρια;['ἄγριος'];['a-p---na-']
201;ἄδηλόν;['ἄδηλος'];['a-s---ma-']
202;ἄδηλον;['ἄδηλος'];['a-s---nn-']
203;ἄδικοι;['ἄδικος'];['a-p---mn-']
204;ἄδικον;['ἄδικος'];['a-s---ma-']
205;ἄθρυπτος;['ἄθρυπτος'];['a-s---mn-']
206;ἄκουε;['ἀκούω'];['v2spma---']
207;ἄκρον;['ἄκρον', 'ἄκρος'];['n-s---na-', 'a-s---na-']
208;ἄλλα;['ἄλλος'];['p-p---na-']
209;ἄλλας;['ἄλλος'];['p-p---fa-']
210;ἄλληλα;['ἀλλήλων'];['p-p---na-']
211;ἄλλην;['ἄλλος'];['p-s---fa-']
212;ἄλλης;['ἄλλος'];['p-s---fg-']
213;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
214;ἄλλοι;['ἄλλος'];['p-p---mn-']
215;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
216;ἄλλον;['ἄλλος'];['p-s---ma-']
217;ἄλλοτ’;['ἄλλοτε'];['d--------']
218;ἄλλου;['ἄλλος'];['p-s---ng-']
219;ἄλλους;['ἄλλος'];['p-p---ma-']
220;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---fg-', 'p-p---ng-']
221;ἄλλως;['ἄλλος'];['d--------']
222;ἄλλ’;['ἄλλος'];['p-s---na-']
223;ἄμφω;['ἄμφω'];['p-d---ma-']
224;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
225;ἄναψιν;['ἄναψις'];['n-s---fa-']
226;ἄνδρα;['ἀνήρ'];['n-s---ma-']
227;ἄνευ;['ἄνευ'];['r--------']
228;ἄνθρωπε;['ἄνθρωπος'];['n-s---mv-']
229;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
230;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
231;ἄνω;['ἄνω'];['d--------']
232;ἄξια;['ἄξιος'];['a-p---na-']
233;ἄξιοι;['ἄξιος'];['a-p---mn-']
234;ἄξιον;['ἄξιος'];['a-s---nn-', 'a-s---na-']
235;ἄπειρόν;['ἄπειρος'];['a-s---nn-']
236;ἄπειρον;['ἄπειρος'];['a-s---nn-']
237;ἄπορος;['ἄπορος'];['a-s---fn-']
238;ἄρα;['ἄρα'];['g--------']
239;ἄρας;['ἀείρω'];['v-sapamn-']
240;ἄρνησις;['ἄρνησις'];['n-s---fn-']
241;ἄρρενι;['ἄρσην'];['n-s---md-']
242;ἄρχειν;['ἄρχω'];['v--pna---']
243;ἄρχεσθαι;['ἄρχω'];['v--pnm---']
244;ἄρχουσι;['ἄρχω'];['v3ppia---']
245;ἄρ’;['ἄρα'];['g--------']
246;ἄτοπός;['ἄτοπος'];['a-s---mn-']
247;ἄτοπον;['ἄτοπος'];['a-s---nn-', 'a-s---na-']
248;ἄτοπος;['ἄτοπος'];['a-s---mn-']
249;ἄτρεπτον;['ἄτρεπτος'];['a-s---fa-']
250;ἄφες;['ἀφίημι'];['v2sama---']
251;ἄφθαρτα;['ἄφθαρτος'];['a-p---nn-']
252;ἄφθαρτον;['ἄφθαρτος'];['a-s---ma-', 'a-s---na-']
253;ἄφθαρτος;['ἄφθαρτος'];['a-s---mn-']
254;ἄφρονα;['ἄφρων'];['a-s---ma-']
255;ἄφρονας;['ἄφρων'];['a-p---ma-']
256;ἄφρονες;['ἄφρων'];['a-p---mn-']
257;ἄφροσι;['ἄφρων'];['a-p---md-']
258;ἄχρηστον;['ἄχρηστος'];['a-s---fa-']
259;ἄχρι;['ἄχρι'];['r--------']
260;ἄψυχα;['ἄψυχος'];['a-p---na-']
261;ᾆσαι;['ἀείδω'];['v--ana---']
262;ἆραι;['ἀείρω'];['v--ana---']
263;ἀβαρὲς;['ἀβαρής'];['a-s---na-']
264;ἀβελτερίαν;['ἀβελτερία'];['n-s---fa-']
265;ἀγαθὰ;['ἀγαθός'];['a-p---na-']
266;ἀγαθὰς;['ἀγαθός'];['a-p---fa-']
267;ἀγαθὸν;['ἀγαθός'];['a-s---nn-', 'a-s---na-']
268;ἀγαθόν;['ἀγαθός'];['a-s---nn-', 'a-s---na-']
269;ἀγαθοὶ;['ἀγαθός'];['a-p---mn-']
270;ἀγαθοῖς;['ἀγαθός'];['a-p---nd-', 'a-p---md-']
271;ἀγαθοὺς;['ἀγαθός'];['a-p---ma-']
272;ἀγαθούς;['ἀγαθός'];['a-p---ma-']
273;ἀγαθοῦ;['ἀγαθός'];['a-s---ng-', 'a-s---mg-']
274;ἀγαθῷ;['ἀγαθός'];['a-s---nd-']
275;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
276;ἀγένητοι;['ἀγένητος'];['a-p---mn-']
277;ἀγένητον;['ἀγένητος'];['a-s---fa-']
278;ἀγνοεῖν;['ἀγνοέω'];['v--pna---']
