;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;.;['.'];['u--------']
3;";";"[';']";['u--------']
4;E;['E'];['z--------']
5;G2’;['G'];['z--------']
6;G?;['G'];['z--------']
7;·;['·'];['u--------']
8;Ἄσανδρος;['Ἄσανδρος'];['n-s---mn-']
9;Ἄτταλος;['Ἄτταλος'];['n-s---mn-']
10;Ἀβδηρίτης;['Ἀβδηρίτης'];['n-s---mn-']
11;Ἀγαθαρχίδης;['Ἀγαθαρχίδης'];['n-s---mn-']
12;Ἀγαθοκλῆς;['Ἀγαθοκλῆς'];['n-s---mn-']
13;Ἀγλαοῦ;['Ἀγλαός'];['n-s---mg-']
14;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
15;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
16;Ἀθηνόδωρος;['Ἀθηνόδωρος'];['n-s---mn-']
17;Ἀθηνοδώρῳ;['Ἀθηνόδωρος'];['n-s---md-']
18;Ἀθῴτας;['Ἀθωΐτης'];['n-s---mn-']
19;Ἀκαδημίας;['Ἀκαδήμεια'];['n-s---fg-']
20;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
21;Ἀμισηνὸς;['Ἀμισηνός'];['n-s---mn-']
22;Ἀνακρέων;['Ἀνακρέων'];['n-s---mn-']
23;Ἀντίγονον;['Ἀντίγονος'];['n-s---ma-']
24;Ἀντίγονος;['Ἀντίγονος'];['n-s---mn-']
25;Ἀντίπατρος;['Ἀντίπατρος'];['n-s---mn-']
26;Ἀντιγόνου;['Ἀντίγονος'];['n-s---mg-']
27;Ἀπαμεὺς;['Ἀπαμεύς'];['n-s---mn-']
28;Ἀπολλόδωρος;['Ἀπολλόδωρος'];['n-s---mn-']
29;Ἀράβων;['Ἄραψ'];['n-p---mg-']
30;Ἀργανθώνιος;['Ἀργανθώνιος'];['n-s---mn-']
31;Ἀρείοις;['Ἄρειος'];['n-p---md-']
32;Ἀριαράθης;['Ἀριαράθης'];['n-s---mn-']
33;Ἀριστόβουλος;['Ἀριστόβουλος'];['n-s---mn-']
34;Ἀριστόξενος;['Ἀριστόξενος'];['n-s---mn-']
35;Ἀρμενίων;['Ἀρμένιος'];['a-p---mg-']
36;Ἀρτάβαζος;['Ἀρτάβαζος'];['n-s---mn-']
37;Ἀρταξέρξης;['Ἀρταξέρξης'];['n-s---mn-']
38;Ἀρχελάου;['Ἀρχέλαος'];['n-s---mg-']
39;Ἀσίας;['Ἀσία'];['n-s---fg-']
40;Ἀσσυρίων;['Ἀσσύριος'];['a-p---mg-']
41;Ἀτέας;['Ἀτέας'];['n-s---mn-']
42;Ἀχαιῶν;['Ἀχαιός'];['a-p---mg-']
43;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
44;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
45;Βάκτροις;['Βάκτρος'];['n-p---md-']
46;Βάρδυλις;['Βάρδυλις'];['n-s---mn-']
47;Βοσπόρου;['Βόσπορος'];['n-s---mg-']
48;Βραχμᾶνες;['Βραχμᾶνες'];['n-p---mn-']
49;Γοαισὸς;['Γοαισός'];['n-s---mn-']
50;Γοργίας;['Γοργίας'];['n-s---mn-']
51;Γρύλλου;['Γρύλλος'];['n-s---mg-']
52;Γωσίθρου;['Γώσιθρος'];['n-s---mg-']
53;Δεξίνου;['Δεξῖνος'];['n-s---mg-']
54;Δημήτριός;['Δημήτριος'];['n-s---mn-']
55;Δημητρίου;['Δημήτριος'];['n-s---mg-']
56;Δημόκριτος;['Δημόκριτος'];['n-s---mn-']
57;Δημοχάρης;['Δημοχάρης'];['n-s---mn-']
58;Δίνων;['Δίνων'];['n-s---mn-']
59;Διογένης;['Διογένης'];['n-s---mn-']
60;Ἐπίχαρμος;['Ἐπίχαρμος'];['n-s---mn-']
61;Ἐρατοσθένης;['Ἐρατοσθένης'];['n-s---mn-']
62;Ἐρυθρὰν;['Ἐρυθραί'];['n-s---fa-']
63;Ἑλλάνικος;['Ἑλλάνικος'];['n-s---mn-']
64;Ἑλλάς;['Ἑλλάς'];['n-s---fn-']
65;Εὐριπίδειον;['Εὐριπίδειος'];['a-s---ma-']
66;Ζήνων;['Ζήνων'];['n-s---mn-']
67;Ζήνωνος;['Ζήνων'];['n-s---mg-']
68;Ἡρόδοτος;['Ἡρόδοτος'];['n-s---mn-']
69;Θαλῆς;['Θαλῆς'];['n-s---mn-']
70;Θεόπομπος;['Θεόπομπος'];['n-s---mn-']
71;Ἴστρον;['Ἴστρος'];['n-s---ma-']
72;Ἰλλυριῶν;['Ἰλλυριοί'];['n-p---mg-']
73;Ἰνδῶν;['Ἰνδός'];['n-p---mg-']
74;Ἰολάου;['Ἰόλαος'];['n-s---mg-']
75;Ἰοφῶντος;['Ἰοφῶν'];['n-s---mg-']
76;Ἰσίδωρος;['Ἰσίδωρος'];['n-s---mn-']
77;Ἰσοκράτης;['Ἰσοκράτης'];['n-s---mn-']
78;Ἰταλίαν;['Ἰταλία'];['n-s---fa-']
79;Ἱερώνυμος;['Ἱερώνυμος'];['n-s---mn-']
80;Κάδμος;['Κάδμος'];['n-s---mn-']
81;Καίσαρος;['Καῖσαρ'];['n-s---mg-']
82;Καλλατιανὸς;['Καλλατιανός'];['n-s---mn-']
83;Καμβύσου;['Καμβύσης'];['n-s---mg-']
84;Καμνασκίρης;['Καμνασκίρης'];['n-s---mn-']
85;Καππαδοκῶν;['Καππαδόκαι'];['n-p---mg-']
86;Καρνεάδης;['Καρνεάδης'];['n-s---mn-']
87;Κασανδρεὺς;['Κασσανδρεύς'];['a-s---mn-']
88;Κεῖος;['Κέως'];['a-s---mn-']
89;Κλεάνθης;['Κλεάνθης'];['n-s---mn-']
90;Κολωνῷ;['Κολωνός'];['n-s---md-']
91;Κρατίνῳ;['Κρατῖνος'];['n-s---md-']
92;Κρατῖνος;['Κρατῖνος'];['n-s---mn-']
93;Κριτόλαος;['Κριτόλαος'];['n-s---mn-']
94;Κτησίβιος;['Κτησίβιος'];['n-s---mn-']
95;Κτίστης;['Κτίστης'];['n-s---mn-']
96;Κύμης;['Κύμη'];['n-s---fg-']
97;Κῦρος;['Κῦρος'];['n-s---mn-']
98;Κυίντιλλε;['Κυίντιλλος'];['n-s---mv-']
99;Κυρηναῖος;['Κυρηναῖος'];['a-s---mn-']
100;Λάγου;['Λάγος'];['n-s---mg-']
101;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
102;Λέσβιος;['Λέσβιος'];['a-s---mn-']
103;Λούκουλλος;['Λούκουλλος'];['n-s---mn-']
104;Λυκόρτα;['Λυκόρτας'];['n-s---mg-']
105;Λυκοῦργος;['Λυκοῦργος'];['n-s---mn-']
106;Λυσίμαχος;['Λυσίμαχος'];['n-s---mn-']
107;Λυσιμάχῳ;['Λυσίμαχος'];['n-s---md-']
108;Μακεδόνων;['Μακεδών'];['n-p---mg-']
109;Μασσινίσσας;['Μασσινίσσας'];['n-s---mn-']
110;Μαυρουσίων;['Μαυρούσιος'];['n-p---mg-']
111;Μεγαλοπολίτης;['Μεγαλοπολίτης'];['a-s---mn-']
112;Μήδειός;['Μήδειος'];['a-s---mn-']
113;Μήδοις;['Μῆδος'];['n-p---md-']
114;Μιθριδάτης;['Μιθριδάτης'];['n-s---mn-']
115;Μνήμων;['Μνήμων'];['n-s---mn-']
116;Νέστορα;['Νέστωρ'];['n-s---ma-']
117;Νέστωρ;['Νέστωρ'];['n-s---mn-']
118;Νουμᾶς;['Νουμᾶς'];['n-s---mn-']
119;Ξενόφιλος;['Ξενόφιλος'];['n-s---mn-']
120;Ξενοκράτης;['Ξενοκράτης'];['n-s---mn-']
121;Ξενοφάνης;['Ξενοφάνης'];['n-s---mn-']
122;Ξενοφῶν;['Ξενοφῶν'];['n-s---mn-']
123;Ὀδρυσῶν;['Ὀδρύσης'];['n-p---mg-']
124;Ὀμάνων;['Ὀμάνων'];['n-s---mg-']
125;Ὀνησίκριτος;['Ὀνησίκριτος'];['n-s---mn-']
126;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
127;Οἰδίπουν;['Οἰδίπους'];['n-s---ma-']
128;Πάρθοις;['Πάρθοι'];['n-p---md-']
129;Πάρθων;['Πάρθοι'];['n-p---mg-']
130;Παρθυαίων;['Παρθυαῖος'];['a-p---mg-']
131;Πέργαμον;['Πέργαμον'];['n-s---ma-']
132;Πέρσαις;['Πέρσης'];['n-p---md-']
133;Περγαμηνὸς;['Περγαμηνός'];['a-s---mn-']
134;Περγαμηνῶν;['Περγαμηνός'];['a-p---mg-']
135;Περδίκκαν;['Περδίκκας'];['n-s---ma-']
136;Περιπατητικὸς;['Περιπατητικός'];['a-s---mn-']
137;Περσῶν;['Πέρσης'];['n-p---mg-']
138;Πιττακός;['Πιττακός'];['n-s---mn-']
139;Πλάτων;['Πλάτων'];['n-s---mn-']
140;Πλάτωνος;['Πλάτων'];['n-s---mg-']
141;Πόντου;['Πόντος'];['n-s---mg-']
142;Πολύβιος;['Πολύβιος'];['n-s---mn-']
143;Πομπίλιος;['Πομπίλιος'];['n-s---mn-']
144;Ποσειδώνιος;['Ποσειδώνιος'];['a-s---mn-']
145;Ποτάμων;['Ποτάμων'];['n-s---mn-']
146;Πτολεμαίῳ;['Πτολεμαῖος'];['n-s---md-']
147;Πτολεμαῖος;['Πτολεμαῖος'];['n-s---mn-']
148;Πυθαγόρου;['Πυθαγόρας'];['n-s---mg-']
149;Πυτίνην;['Πυτίνη'];['n-s---fa-']
150;Ῥόδιος;['Ῥόδιος'];['a-s---mn-']
151;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
152;Σάκαις;['Σάκαι'];['n-p---md-']
153;Σάνδωνος;['Σάνδων'];['n-s---mg-']
154;Σακαυράκων;['Σακαύραξ'];['n-p---mg-']
155;Σέλευκον;['Σέλευκος'];['n-s---ma-']
156;Σέρβιος;['Σέρβιος'];['n-s---mn-']
157;Σεβαστοῦ;['Σεβαστός'];['n-s---mg-']
158;Σελεύκῳ;['Σέλευκος'];['n-s---md-']
159;Σελευκεὺς;['Σελευκεύς'];['n-s---mn-']
160;Σῆρας;['Σήρ'];['n-p---ma-']
161;Σιδώνιὸν;['Σιδώνιος'];['a-s---na-']
162;Σικελίας;['Σικελία'];['n-s---fg-']
163;Σιμωνίδης;['Σιμωνίδης'];['n-s---mn-']
164;Σινατρόκης;['Σινατρόκης'];['n-s---mn-']
165;Σκιπίων;['Σκιπίων'];['n-s---mn-']
166;Σκριβωνίῳ;['Σκριβώνιος'];['n-s---md-']
167;Σκυθῶν;['Σκύθης'];['n-p---mg-']
168;Σόλων;['Σόλων'];['n-s---mn-']
169;Σοφοκλῆς;['Σοφοκλῆς'];['n-s---mn-']
170;Στησίχορος;['Στησίχορος'];['n-s---mn-']
171;Στωϊκῆς;['Στωϊκός'];['a-s---fg-']
172;Στωϊκὸς;['Στωϊκός'];['a-s---mn-']
173;Στωϊκός;['Στωϊκός'];['a-s---mn-']
174;Σύριος;['Σύριος'];['a-s---mn-']
175;Συρακουσίων;['Συρακούσιος'];['a-p---mg-']
176;Συρίας;['Συρία'];['n-s---fg-']
177;Ταρκυίνιος;['Ταρκυίνιος'];['n-s---mn-']
178;Ταρσέων;['Ταρσεύς'];['n-p---mg-']
179;Ταρσεῖ;['Ταρσεύς'];['n-s---md-']
180;Ταρσεὺς;['Ταρσεύς'];['n-s---mn-']
181;Ταρσοῦ;['Ταρσός'];['n-s---mg-']
182;Ταρτησσίων;['Ταρτήσσιος'];['a-p---mg-']
183;Ταυρομενίτης;['Ταυρομενίτης'];['n-s---mn-']
184;Τειρεσίαν;['Τειρεσίας'];['n-s---ma-']
185;Τί;['Τί'];['p-s---cn-']
186;Τίγριος;['Τίγρις'];['n-s---mg-']
187;Τίμαιος;['Τίμαιος'];['n-s---mn-']
188;Τίραιον;['Τίραιος'];['n-s---ma-']
189;Τίραιος;['Τίραιος'];['n-s---mn-']
190;Τιβερίου;['Τιβέριος'];['n-s---mg-']
191;Τιγράνης;['Τιγράνης'];['n-s---mn-']
192;Τούλλιος;['Τούλλιος'];['n-s---mn-']
193;Ὑσπαυσίνην;['Ὑσπαυσίνη'];['n-s---fa-']
194;Ὑσπαυσίνης;['Ὑσπαυσίνης'];['n-s---mn-']
195;Ὑψικράτης;['Ὑψικράτης'];['n-s---mn-']
196;Φερεκύδης;['Φερεκύδης'];['n-s---mn-']
197;Φίλιππον;['Φίλιππος'];['n-s---ma-']
198;Φιλάδελφος;['Φιλάδελφος'];['n-s---mn-']
199;Φιλαδέλφῳ;['Φιλάδελφος'];['n-s---md-']
200;Φιλήμων;['Φιλήμων'];['n-s---mn-']
201;Φιλίππου;['Φίλιππος'];['n-s---mg-']
202;Φρυγίαν;['Φρυγία'];['n-s---fa-']
203;Χάρακος;['Χάραξ'];['n-s---mg-']
204;Χάρηκος;['Χάρηκος'];['n-s---mn-']
205;Χαιρώνειαν;['Χαιρώνεια'];['n-s---fa-']
206;Χαλδαίους;['Χαλδαῖος'];['n-p---ma-']
207;Χαρακηνὸς;['Χαρακηνός'];['n-s---mn-']
208;Χαρακηνός;['Χαρακηνός'];['n-s---mn-']
209;Χρύσιππος;['Χρύσιππος'];['n-s---mn-']
210;Χωρασμίοις;['Χωράσμιοι'];['n-p---md-']
211;ἂν;['ἄν'];['g--------']
212;ἄδοξος;['ἄδοξος'];['a-s---mn-']
213;ἄλλας;['ἄλλος'];['p-p---fa-']
214;ἄλλοι;['ἄλλος'];['p-p---mn-']
215;ἄλλοις;['ἄλλος'];['p-p---md-']
216;ἄλλους;['ἄλλος'];['p-p---ma-']
217;ἄλλῳ;['ἄλλος'];['p-s---md-']
218;ἄλλων;['ἄλλος'];['p-p---mg-']
219;ἄμφω;['ἄμφω'];['p-d---na-']
220;ἄν;['ἄν'];['g--------']
221;ἄνδρα;['ἀνήρ'];['n-s---ma-']
222;ἄνδρας;['ἀνήρ'];['n-p---ma-']
223;ἄνδρες;['ἀνήρ'];['n-p---mn-']
224;ἄριστα;['ἀγαθός'];['a-p---nas']
225;ἄρτιον;['ἄρτιος'];['a-s---ma-']
226;ἄρτῳ;['ἄρτος'];['n-s---md-']
227;ἄστυ;['ἄστυ'];['n-s---na-']
228;ἀγαγοῦσα;['ἄγω'];['v-sapafn-']
229;ἀγαθὴ;['ἀγαθός'];['a-s---fn-']
230;ἀγαθὸν;['ἀγαθός'];['a-s---na-']
231;ἀγρόθεν;['ἀγρόθεν'];['d--------']
232;ἀδελφὸς;['ἀδελφός'];['n-s---mn-']
233;ἀδελφῶν;['ἀδελφός'];['n-p---mg-']
234;ἀέρα;['ἀήρ'];['n-s---ma-']
235;ἀέρι;['ἀήρ'];['n-s---md-']
236;ἀθρόῳ;['ἀθρόος'];['a-s---md-']
237;ἀθροῖσαι;['ἀθροίζω'];['v--ana---']
238;ἀθυμήσας;['ἀθυμέω'];['v-sapamn-']
239;ἀκράτου;['ἄκρατος'];['a-s---ng-']
240;ἀκριβέστερον;['ἀκριβής'];['a-s---nac']
241;ἀκριβῶς;['ἀκριβής'];['d--------']
242;ἀλλὰ;['ἀλλά'];['c--------']
243;ἀλλ’;['ἀλλά'];['c--------']
244;ἀναγορευθεὶς;['ἀναγορεύω'];['v-sappmn-']
245;ἀναγράψαι;['ἀναγράφω'];['v--ana---']
246;ἀναγράψομεν;['ἀναγράφω'];['v1pfia---']
247;ἀνακείμενον;['ἀνάκειμαι'];['v-sppmma-', 'v-sppmnn-']
248;ἀναφέρων;['ἀναφέρω'];['v-sppamn-']
249;ἀναφθέγξασθαι;['ἀναφθέγγομαι'];['v--anm---']
250;ἀνδρὶ;['ἀνήρ'];['n-s---md-']
251;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
252;ἀνέγνω;['ἀναγιγνώσκω'];['v3saia---']
253;ἀνελθὼν;['ἀνέρχομαι'];['v-sapamn-']
254;ἀνεσκολοπίσθη;['ἀνασκολοπίζω'];['v3saip---']
255;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
256;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
257;ἀντὶ;['ἀντί'];['r--------']
258;ἀξιόλογος;['ἀξιόλογος'];['a-s---mn-']
259;ἀπέθανεν;['ἀποθνῄσκω'];['v3saia---']
260;ἀπεπνίγη;['ἀποπνίγω'];['v3saip---']
261;ἀπιδὼν;['ἀφοράω'];['v-sapamn-']
262;ἀπὸ;['ἀπό'];['r--------']
263;ἀποδέοντα;['ἀποδέω'];['v-pppana-']
264;ἀποκαρτερῶν;['ἀποκαρτερέω'];['v-sppamn-']
265;ἀπονέμει;['ἀπονέμω'];['v3spia---']
266;ἀποπνιγεὶς;['ἀποπνίγω'];['v-sappmn-']
267;ἀποσχόμενον;['ἀπέχω'];['v-sapmma-']
268;ἀποσχόμενος;['ἀπέχω'];['v-sapmmn-']
269;ἀπώλετο;['ἀπόλλυμι'];['v3saim---']
270;ἀρχὴν;['ἀρχή'];['n-s---fa-']
271;ἀρχῇ;['ἀρχή'];['n-s---fd-']
272;ἀρχηγὸς;['ἀρχηγός'];['a-s---mn-', 'n-s---mn-']
