;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δέ;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;.;['.'];['u--------']
6;";";"[';']";['u--------']
7;E;['E'];['z--------']
8;·;['·'];['u--------']
9;Ἄγαβον;['Ἄγαβος'];['n-s---ma-']
10;Ἀγκύραι;['Ἄγκυρα'];['n-s---fd-']
11;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
12;Ἀμμίαν;['Ἀμμία'];['n-s---fa-']
13;Ἀπαμείαι;['Ἀπάμεια'];['n-s---fd-']
14;Ἀπαμείας;['Ἀπάμεια'];['n-s---fg-']
15;Ἀρδαβαῦ;['Ἀρδαβαῦ'];['n-s---m--']
16;Ἀσίαν;['Ἀσία'];['n-s---fa-']
17;Ἀσίας;['Ἀσία'];['n-s---fg-']
18;Ἀστέριον;['Ἀστέριος'];['n-s---ma-']
19;Ἀυίρκιε;['Ἀυίρκιος'];['n-s---mv-']
20;Γάϊον;['Γάϊος'];['n-s---ma-']
21;Γαλατίας;['Γαλατία'];['n-s---fg-']
22;Γρᾶτον;['Γρᾶτος'];['n-s---ma-']
23;Εὐμενείας;['Εὐμένειος'];['a-s---fg-']
24;Ζωτικὸν;['Ζωτικός'];['n-s---ma-']
25;Ζωτικοῦ;['Ζωτικός'];['n-s---mg-']
26;Θεμίσωνα;['Θεμίσων'];['n-s---ma-']
27;Θεόδοτον;['Θεόδοτος'];['n-s---ma-']
28;Θεόδοτος;['Θεόδοτος'];['n-s---mn-']
29;Ἰούδα;['Ἰούδας'];['n-s---mg-']
30;Ἰούδαν;['Ἰούδας'];['n-s---ma-']
31;Ἰουδαίων;['Ἰουδαῖος'];['a-p---mg-']
32;Ἰουλιανὸν;['Ἰουλιανός'];['n-s---ma-']
33;Κοδρᾶτον;['Κοδρᾶτος'];['n-s---ma-']
34;Κουμάνης;['Κουμάνη'];['n-s---fg-']
35;Μάρκελλε;['Μάρκελλος'];['n-s---mv-']
36;Μαιάνδρωι;['Μαίανδρος'];['n-s---md-']
37;Μαξίμιλλα;['Μαξίμιλλα'];['n-s---fn-']
38;Μαξιμίλλης;['Μαξίμιλλα'];['n-s---fg-']
39;Μαρκίωνος;['Μαρκίων'];['n-s---mg-']
40;Μαρκιανισταὶ;['Μαρκιανιστής'];['n-p---mn-']
41;Μιλτιάδην;['Μιλτιάδης'];['n-s---ma-']
42;Μιλτιάδου;['Μιλτιάδης'];['n-s---mg-']
43;Μοντανὸν;['Μοντανός'];['n-s---ma-']
44;Μοντανός;['Μοντανός'];['n-s---mn-']
45;Μοντανοῦ;['Μοντανός'];['n-s---mg-']
46;Μυσίαι;['Μύσιος'];['a-s---fd-']
47;Ὀρβανὸν;['Ὀρβανός'];['n-s---ma-']
48;Ὀτρηνοῦ;['Ὀτρηνός'];['n-s---mg-']
49;Σίλαν;['Σίλα'];['n-s---fa-']
50;Φιλαδελφίαι;['Φιλαδελφία'];['n-s---fd-']
51;Φιλίππου;['Φίλιππος'];['n-s---mg-']
52;Φρυγίαν;['Φρυγία'];['n-s---fa-']
53;Φρυγῶν;['Φρύξ'];['n-p---mg-']
54;Χριστιανοῖς;['Χριστιανός'];['n-p---md-']
55;Χριστὸν;['Χριστός'];['n-s---ma-']
56;Χριστοῦ;['Χριστός'];['n-s---mg-']
57;ἂν;['ἄν'];['g--------']
58;ἄδεια;['ἄδεια'];['n-s---fn-']
59;ἄλλους;['ἄλλος'];['p-p---ma-']
60;ἄλλωι;['ἄλλος'];['p-s---md-']
61;ἄλλων;['ἄλλος'];['p-p---fg-']
62;ἄνδρας;['ἀνήρ'];['n-p---ma-']
63;ἄνευ;['ἄνευ'];['r--------']
64;ἄντικρυς;['ἄντικρυς'];['d--------']
65;ἄνωθεν;['ἄνωθεν'];['d--------']
66;ἄρα;['ἄρα'];['g--------']
67;ἄρξασθαί;['ἄρχω'];['v--anm---']
68;ἀγαλλιαθῆναι;['ἀγαλλιάω'];['v--anp---']
69;ἀγαπητὲ;['ἀγαπητός'];['a-s---mv-']
70;ἀδελφοῦ;['ἀδελφός'];['n-s---mg-']
71;ἀκαίρως;['ἄκαιρος'];['d--------']
72;ἀκούσιον;['ἀκούσιος'];['a-s---fa-']
73;ἀκροάσει;['ἀκρόασις'];['n-s---fd-']
74;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
75;ἀληθές;['ἀληθής'];['a-s---nn-']
76;ἀληθείαι;['ἀλήθεια'];['n-s---fd-']
77;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
78;ἀλλὰ;['ἀλλά'];['c--------']
79;ἀλλοτριοτρόπως;['ἀλλοτρίοτροπος'];['d--------']
80;ἀλλ’;['ἀλλά'];['c--------']
81;ἀμαθίας;['ἀμαθία'];['n-s---fg-']
82;ἀμέτρωι;['ἄμετρος'];['a-s---fd-']
83;ἀμετροφώνους;['ἀμετρόφωνος'];['a-p---ma-']
84;ἀναλαμβανόμενον;['ἀναλαμβάνω'];['v-sppmma-']
85;ἀναρτῆσαι;['ἀναρτάω'];['v--ana---']
86;ἀνεσταυρώθη;['ἀνασταυρόω'];['v3saip---']
87;ἀνθύπατον;['ἀνθύπατος'];['a-s---ma-']
88;ἀντιδιατιθεμένων;['ἀντιδιατίθεμαι'];['v-pppmmg-']
89;ἀντιθέτους;['ἀντίθετος'];['a-p---ma-']
90;ἀντικειμένωι;['ἀντίκειμαι'];['v-sppmmd-']
91;ἀξίαν;['ἀξία'];['n-s---fa-']
92;ἀξιοῖ;['ἀξιόω'];['v3spia---']
93;ἀξιοπίστως;['ἀξιόπιστος'];['d--------']
94;ἀξιούντων;['ἀξιόω'];['v-pppamg-']
95;ἀπάτης;['ἀπάτη'];['n-s---fg-']
96;ἀπειλῆς;['ἀπειλή'];['n-s---fg-']
97;ἀπεκάλουν;['ἀποκαλέω'];['v3piia---']
98;ἀπεκτάνθη;['ἀποκτείνω'];['v3saip---']
99;ἀπηυθαδισμένου;['ἀπαυθαδίζομαι'];['v-srpmng-']
100;ἀπὸ;['ἀπό'];['r--------']
101;ἀπόστολος;['ἀπόστολος'];['n-s---mn-']
102;ἀποδείκνυσιν;['ἀποδείκνυμι'];['v3spia---']
103;ἀποδοκιμασάντων;['ἀποδοκιμάω'];['v-papamg-']
104;ἀποκεκοιμημένην;['ἀποκοιμάομαι'];['v-srpmfa-']
105;ἀποκρινάσθωσαν;['ἀποκρίνω'];['v3pamm---']
106;ἀποκρουσθῆναι;['ἀποκρούω'];['v--anp---']
107;ἀπορήσωσιν;['ἀπορέω'];['v3pasa---']
108;ἀπορίαι;['ἀπορία'];['n-s---fd-']
109;ἀποσχίσματος;['ἀπόσχισμα'];['n-s---ng-']
110;ἀποφηνάντων;['ἀποφαίνω'];['v-papamg-']
111;ἀπώλειαν;['ἀπώλεια'];['n-s---fa-']
112;ἀρξαμένων;['ἄρχω'];['v-papmmg-']
113;ἀρχομένου;['ἄρχω'];['v-sppmmg-']
114;ἀφελεῖν;['ἀφαιρέω'];['v--ana---']
115;ἀφοβία;['ἀφοβία'];['n-s---fn-']
116;ἀχθόμενοι;['ἄχθομαι'];['v-pppmmn-']
117;ἁγίωι;['ἅγιος'];['a-s---nd-']
118;αἰρόμενόν;['ἀείρω'];['v-sppmma-']
119;αἰτίαν;['αἰτία'];['n-s---fa-']
120;αἰφνιδίως;['αἰφνίδιος'];['d--------']
121;αἱ;['ὁ'];['l-p---fn-']
122;αἵρεσιν;['αἵρεσις'];['n-s---fa-']
123;αἵρεσις;['αἵρεσις'];['n-s---fn-']
124;αἱρέσεών;['αἵρεσις'];['n-p---fg-']
125;αἱρέσεως;['αἵρεσις'];['n-s---fg-']
126;αἱρεῖ;['αἱρέω'];['v3spia---']
127;αὐτὴν;['αὐτός'];['p-s---fa-']
128;αὐτὸ;['αὐτός'];['p-s---na-']
129;αὐτὸν;['αὐτός'];['p-s---ma-']
130;αὐτοί;['αὐτός'];['p-p---mn-']
131;αὐτοῖς;['αὐτός'];['p-p---md-']
132;αὐτοὺς;['αὐτός'];['p-p---ma-']
133;αὐτοῦ;['αὐτός'];['p-s---mg-']
134;αὐτῶι;['αὐτός'];['p-s---nd-', 'p-s---md-']
135;αὐτῶν;['αὐτός'];['p-p---mg-', 'p-p---ng-']
136;βέλτιστοι;['ἀγαθός'];['a-p---mvs']
137;βεβήλους;['βέβηλος'];['a-p---fa-']
138;βίον;['βίος'];['n-s---ma-']
139;βλασφημεῖν;['βλασφημέω'];['v--pna---']
140;βλαψίφρον;['βλαψίφρων'];['a-s---na-']
141;βλαψίφρονος;['βλαψίφρων'];['a-s---ng-']
142;βούλεσθαι;['βούλομαι'];['v--pnm---']
143;βραχέα;['βραχύς'];['a-p---na-']
144;γὰρ;['γάρ'];['g--------']
145;γε;['γε'];['g--------']
146;γέ;['γε'];['g--------']
147;γέγονεν;['γίγνομαι'];['v3sria---']
148;γεγενημένον;['γίγνομαι'];['v-srpmnn-']
149;γεγονέναι;['γίγνομαι'];['v--rna---']
150;γενόμενον;['γίγνομαι'];['v-sapmma-']
151;γενόμενος;['γίγνομαι'];['v-sapmmn-']
152;γενομένων;['γίγνομαι'];['v-papmng-']
153;γοῦν;['γοῦν'];['g--------']
154;γράψαντες;['γράφω'];['v-papamn-']
155;γυναῖκας;['γυνή'];['n-p---fa-']
156;γυναῖκες;['γυνή'];['n-p---fn-']
157;γυναικῶν;['γυνή'];['n-p---fg-']
158;γυνή;['γυνή'];['n-s---fn-']
159;δαιμονῶντι;['δαιμονάω'];['v-sppand-']
160;δὲ;['δέ'];['c--------']
161;δέ;['δέ'];['c--------']
162;δεδιὼς;['δείδω'];['v-srpamn-']
163;δεῖν;['δέω'];['v--pna---']
164;δεῖξαι;['δείκνυμι'];['v--ana---']
165;δειξάτω;['δείκνυμι'];['v3sama---']
166;δειξάτωσαν;['δείκνυμι'];['v3pama---']
167;δειχθήσεται;['δείκνυμι'];['v3sfip---']
168;δὴ;['δή'];['g--------']
169;δή;['δή'];['g--------']
170;δήπου;['δήπου'];['g--------']
171;δῆθεν;['δῆθεν'];['g--------']
172;δίκην;['δίκη'];['n-s---fa-']
173;διὰ;['διά'];['r--------']
174;διάβολος;['διάβολος'];['n-s---mn-']
175;διάμονος;['διάμονος'];['a-s---mn-']
176;διάνοιαν;['διάνοια'];['n-s---fa-']
177;διαδοχὴν;['διαδοχή'];['n-s---fa-']
178;διαθήκης;['διαθήκη'];['n-s---fg-']
179;διαλεχθῆναι;['διαλέγω'];['v--anp---']
180;διαστολῆς;['διαστολεύς'];['n-s---fg-']
181;διατεθρυλημένην;['διαθρυλέω'];['v-srpmfa-']
182;διαφέρονταί;['διαφέρω'];['v3ppim---']
183;διδάσκοντος;['διδάσκω'];['v-sppang-']
184;διδόντος;['δίδωμι'];['v-sppamg-']
185;διεδέξαντο;['διαδέχομαι'];['v3paim---']
186;διεκείμην;['διάκειμαι'];['v1siim---']
187;διελέχθημεν;['διαλέγω'];['v1paip---']
188;δισκευθέντα;['δισκεύω'];['v-sappma-']
189;διώκομαι;['διώκω'];['v1spim---']
190;δόντα;['δίδωμι'];['v-sapama-']
191;δόξω;['δοκέω'];['v1sasa---']
192;δοκῆι;['δοκέω'];['v3spsa---']
193;δοκίμους;['δόκιμος'];['a-p---ma-']
194;δοκιμάσαι;['δοκιμάζω'];['v--ana---']
195;δύναμιν;['δύναμις'];['n-s---fa-']
196;δύναμις;['δύναμις'];['n-s---fn-']
197;δύνασθαι;['δύναμαι'];['v--pnm---']
198;δύο;['δύο'];['m--------']
199;δυνάμεως;['δύναμις'];['n-s---fg-']
200;δυνατὸν;['δυνατός'];['a-s---nn-']
201;δυνατόν;['δυνατός'];['a-s---nn-']
202;δυνήσονται;['δύναμαι'];['v3pfim---']
203;δ’;['δέ'];['c--------']
204;ἔθος;['ἔθος'];['n-s---na-']
205;ἔν;['ἐν'];['r--------']
206;ἔνθα;['ἔνθα'];['d--------']
207;ἔνστασις;['ἔνστασις'];['n-s---fn-']
208;ἔοικεν;['ἔοικα'];['v3sria---']
209;ἔσθ’;['εἰμί'];['v3spia---']
210;ἔστιν;['εἰμί'];['v3spia---']
211;ἔσχε;['ἔχω'];['v3saia---']
212;ἔτη;['ἔτος'];['n-p---na-']
213;ἔτος;['ἔτος'];['n-s---na-']
214;ἔχειν;['ἔχω'];['v--pna---']
215;ἔχοιεν;['ἔχω'];['v3ppoa---']
216;ἔχουσι;['ἔχω'];['v3ppia---']
217;ἐγρηγορότως;['ἐγρηγορότως'];['d--------']
218;ἐδεξάμεθα;['δέχομαι'];['v1paim---']
219;ἐδιώχθη;['διώκω'];['v3saip---']
220;ἐκ;['ἐκ'];['r--------']
221;ἐκεῖνο;['ἐκεῖνος'];['p-s---na-']
222;ἐκεῖνον;['ἐκεῖνος'];['p-s---ma-']
223;ἐκκλησίαι;['ἐκκλησία'];['n-s---fd-']
224;ἐκκλησίαν;['ἐκκλησία'];['n-s---fa-']
225;ἐκκλησίας;['ἐκκλησία'];['n-s---fg-']
226;ἐκστάσει;['ἔκστασις'];['n-s---fd-']
227;ἐκφρόνως;['ἔκφρων'];['d--------']
228;ἐκφυσιοῦντος;['ἐκφυσιόω'];['v-sppang-']
229;ἐκφωνημάτων;['ἔκφωνημα'];['n-p---ng-']
230;ἐκώλυον;['κωλύω'];['v3piia---']
231;ἐλάμβανε;['λαμβάνω'];['v3siia---']
232;ἐλέγχειν;['ἐλέγχω'];['v--pna---']
233;ἐλέου;['ἔλεος'];['n-s---mg-']
234;ἐλεγκτικὸν;['ἐλεγκτικός'];['a-s---nn-']
235;ἐλεγξάτω;['ἐλέγχω'];['v3sama---']
236;ἐλεγχθέντες;['ἐλέγχω'];['v-pappmn-']
237;ἐλεγχθῆναι;['ἐλέγχω'];['v--anp---']
238;ἐλιθοβολήθη;['λιθοβολέω'];['v3saip---']
239;ἐμαστιγώθη;['μαστιγόω'];['v3saip---']
240;ἐν;['ἐν'];['r--------']
241;ἐναντίας;['ἐναντίος'];['a-s---fg-']
242;ἐναργῶς;['ἐναργής'];['d--------']
243;ἐνεργουμένωι;['ἐνεργέω'];['v-sppmnd-']
244;ἐνθάδε;['ἐνθάδε'];['d--------']
245;ἐνθουσιᾶν;['ἐνθουσιάω'];['v--pna---']
246;ἐνισταμένων;['ἐνίστημι'];['v-pppmmg-']
247;ἐξ;['ἐκ'];['r--------']
248;ἐξετασάντων;['ἐξετάζω'];['v-papamg-']
249;ἐξευλαβούμενος;['ἐξευλαβέομαι'];['v-sppmmn-']
250;ἐξεώσθησαν;['ἐξωθέω'];['v3paip---']
251;ἐξηπατημένοι;['ἐξαπατάω'];['v-prpmmn-']
252;ἐξομολογεῖσθαι;['ἐξομολογέομαι'];['v--pnm---']
253;ἐπαγγελμάτων;['ἐπάγγελμα'];['n-p---ng-']
254;ἐπαιρόμενοι;['ἐπαίρω'];['v-pppmmn-']
255;ἐπεγεῖραι;['ἐπεγείρω'];['v--ana---']
256;ἐπειδὰν;['ἐπειδάν'];['c--------']
257;ἐπειδὴ;['ἐπειδή'];['c--------']
258;ἐπετεμόμην;['ἐπιτέμνω'];['v1saim---']
259;ἐπετίμων;['ἐπιτιμάω'];['v3piia---']
260;ἐπηγγείλατο;['ἐπαγγέλλω'];['v3saim---']
261;ἐπηγγειλάμεθα;['ἐπαγγέλλω'];['v1paim---']
262;ἐπὶ;['ἐπί'];['r--------']
263;ἐπίστασθαί;['ἐπίσταμαι'];['v--pnm---']
264;ἐπίτροπόν;['ἐπίτροπος'];['a-s---ma-']
265;ἐπιδιατάσσεσθαι;['ἐπιδιατάσσομαι'];['v--pnm---']
266;ἐπιθυμίαι;['ἐπιθυμία'];['n-s---fd-']
267;ἐπιλανθανόμενοι;['ἐπιλανθάνομαι'];['v-pppmmn-']
268;ἐπιρρωσθῆναι;['ἐπιρρώννυμι'];['v--anp---']
269;ἐπισκόπους;['ἐπίσκοπος'];['a-p---ma-']
270;ἐπισυγγράφειν;['ἐπισυγγράφω'];['v--pna---']
271;ἐπιταχθεὶς;['ἐπιτάσσω'];['v-sappmn-']
272;ἐπιφέρει;['ἐπιφέρω'];['v3spia---']
273;ἐπράξαμεν;['πράσσω'];['v1paia---']
274;ἐπ’;['ἐπί'];['r--------']
275;ἐστὶν;['εἰμί'];['v3spia---']
276;ἐφεκτικώτερόν;['ἐφεκτικός'];['a-s---nac']
277;ἕκαστά;['ἕκαστος'];['p-p---na-']
278;ἕπεται;['ἕπομαι'];['v3spim---']
279;ἑαυτὸν;['ἑαυτοῦ'];['p-s---ma-']
280;ἑαυτοὺς;['ἑαυτοῦ'];['p-p---ma-']
281;ἑκάστου;['ἕκαστος'];['p-s---mg-']
282;ἑκατέρους;['ἑκάτερος'];['p-p---ma-']
283;ἑκουσίου;['ἑκούσιος'];['a-s---fg-']
284;ἑτέρας;['ἕτερος'];['p-p---fa-']
285;εἰ;['εἰ'];['c--------']
286;εἴασαν;['ἐάω'];['v3paia---']
287;εἴρχθησαν;['ἔργω'];['v3paip---']
288;εἶναι;['εἰμί'];['v--pna---']
289;εἶναί;['εἰμί'];['v--pna---']
