;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;E;['E'];['z--------']
3;·;['·'];['u--------']
4;Ἄρτεμιν;['Ἄρτεμις'];['n-s---fa-']
5;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
6;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
7;Ἑκάτοιο;['Ἕκατος'];['n-s---fg-']
8;Κλάρον;['Κλάρος'];['n-s---fa-']
9;Μέλητος;['Μέλητος'];['n-s---mn-']
10;Μοῦσα;['Μοῦσα'];['n-s---fv-']
11;Σμύρνης;['Σμύρνα'];['n-s---fg-']
12;ἄλλον;['ἄλλος'];['p-s---ma-']
13;ἄρσασα;['ἄρδω'];['v-sapafn-']
14;ἄρχομ’;['ἄρχω'];['v1spim---']
15;ἀείδειν;['ἀείδω'];['v--pna---']
16;ἀμπελόεσσαν;['ἀμπελόεις'];['a-s---fa-']
17;ἀοιδῇ;['ἀοιδή'];['n-s---fd-']
18;ἀργυρότοξος;['ἀργυρότοξος'];['a-s---mn-']
19;ἀρξάμενος;['ἄρχω'];['v-sapmmn-']
20;ἅμα;['ἅμα'];['d--------']
21;ἅρμα;['ἅρμα'];['n-s---na-']
22;αὐτὰρ;['ἀτάρ'];['g--------']
23;βαθυσχοίνοιο;['βαθύσχοινος'];['a-s---mg-']
24;διὰ;['διά'];['r--------']
25;διώκει;['διώκω'];['v3spia---']
26;δ’;['δέ'];['c--------']
27;ἐγὼ;['ἐγώ'];['p-s---cn-']
28;ἐγώ;['ἐγώ'];['p-s---cn-']
29;ἐκ;['ἐκ'];['r--------']
30;ἐς;['εἰς'];['r--------']
31;ἑκατηβόλον;['ἑκατηβόλος'];['a-s---fa-']
32;ἥθ’;['ὅστε'];['p-s---fn-']
33;ἧσται;['ἧμαι'];['v3srim---']
34;θεαί;['θεά'];['n-p---fv-']
35;θ’;['τε'];['c--------']
36;ἰοχέαιραν;['ἰοχέαιρα'];['n-s---fa-']
37;ἵππους;['ἵππος'];['n-p---fa-']
38;καὶ;['καί'];['c--------']
39;κασιγνήτην;['κασιγνήτη'];['n-s---fa-']
40;μὲν;['μέν'];['g--------']
41;μεταβήσομαι;['μεταβαίνω'];['v1sfim---']
42;μιμνάζων;['μιμνάζω'];['v-sppamn-']
43;ὅθ’;['ὅθι'];['d--------']
44;ὁμότροφον;['ὁμότροφος'];['a-s---fa-']
45;οὕτω;['οὕτως'];['d--------']
46;πᾶσαι;['πᾶς'];['p-p---fv-']
47;παγχρύσεον;['παγχρύσεος'];['a-s---na-']
48;παρθένον;['παρθένος'];['a-s---fa-']
49;πρῶτα;['πρῶτος'];['a-p---na-']
50;ῥίμφα;['ῥίμφα'];['d--------']
51;σε;['σύ'];['p-s---ca-']
52;σέθεν;['σύ'];['p-s---cg-']
53;σεῦ;['σύ'];['p-s---cg-']
54;σὺ;['σύ'];['p-s---cn-']
55;ὕμνει;['ὑμνέω'];['v2spma---']
56;ὕμνον;['ὕμνος'];['n-s---ma-']
57;χαῖρε;['χαίρω'];['v2spma---']
