;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-τε;['τε'];['c--------', 'g--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Α;['Α'];['n-s---mg-', 'n--------']
11;Ἀντιφῶν;['Ἀντιφῶν'];['n-s---mn-']
12;ΑΒ;['ΑΒ'];['n--------', 'n-s---fn-']
13;ΑΒΓ;['ΑΒΓ'];['n--------']
14;ΑΒΓΔ;['ΑΒΓΔ'];['n-s---mn-']
15;ΑΓ;['ΑΓ'];['n-s---nn-', 'n-s---fn-']
16;ΑΔ;['ΑΔ'];['n-s---fg-', 'n--------', 'n-s---fa-', 'n-s---fd-']
17;ΑΔΖ;['ΑΔΖ'];['n-s------']
18;ΑΔΜ;['ΑΔΜ'];['n-----fn-']
19;ΑΕ;['ΑΕ'];['n-s---fg-', 'n-s---fd-', 'n-s---fa-']
20;ΑΖ;['ΑΖ'];['n-p----n-', 'n-s----d-', 'n-s---fn-', 'n-s---fa-', 'n------d-', 'n-s---f--']
21;ΑΖΗΙ;['ΑΖΗΙ'];['n-s------']
22;ΑΘ;['ΑΘ'];['n-s---fn-']
23;ΑΘΗ;['ΑΘΗ'];['n-s---fn-']
24;ΑΧ;['ΑΧ'];['n-s---fa-', 'n-s---fn-']
25;Β;['Β'];['n--------']
26;ΒΑ;['ΒΑ'];['n--------', 'n-s---fg-']
27;ΒΓ;['ΒΓ'];['n-s---fa-']
28;ΒΓΔΕ;['ΒΓΔΕ'];['n-s----n-']
29;ΒΔ;['ΒΔ'];['n-s---fn-']
30;ΒΕ;['ΒΕ'];['n-s---fn-']
31;ΒΕΓ;['ΒΕΓ'];['n-s------']
32;ΒΖ;['ΒΖ'];['n------d-', 'n--------', 'n-s---f--', 'n-s---fn-']
33;ΒΗ;['ΒΗ'];['n-s---fd-', 'n-s---fn-', 'n--------', 'n-s------']
34;ΒΗΚ;['ΒΗΚ'];['n--------']
35;ΒΥ;['ΒΥ'];['n-s---fn-']
36;ΒΧ;['ΒΧ'];['n--------']
37;ΒΩ;['ΒΩ'];['n-s---fg-']
38;Γ;['Γ'];['n--------']
39;ΓΑΕ;['ΓΑΕ'];['n-s----n-']
40;ΓΔ;['ΓΔ'];['n-s---fg-']
41;ΓΕ;['ΓΕ'];['n--------', 'n-s---fn-']
42;ΓΖ;['ΓΖ'];['n-s---fa-']
43;ΓΘΔ;['ΓΘΔ'];['n-s----n-']
44;Δ;['Δ'];['n--------']
45;ΔΑΖ;['ΔΑΖ'];['n-s----n-']
46;ΔΓ;['ΔΓ'];['n-s---fa-']
47;ΔΕΗΖ;['ΔΕΗΖ'];['n------n-']
48;ΔΖΓ;['ΔΖΓ'];['n-s------']
49;ΔΘ;['ΔΘ'];['n-s------', 'n-s---fd-', 'n-s---fg-', 'n-s---fn-']
50;ΔΜ;['ΔΜ'];['n-s---fn-']
51;ΔΨΡΓ;['ΔΨΡΓ'];['n-s------']
52;Ε;['Ε'];['n-s---nn-', 'n-s---ng-', 'n-s---nd-', 'n--------']
53;ΕΓ;['ΕΓ'];['n-s---fn-']
54;ΕΖ;['ΕΖ'];['n--------']
55;ΕΗ;['ΕΗ'];['n-s---fd-']
56;ΕΗΒ;['ΕΗΒ'];['n-s------']
57;ΕΘ;['ΕΘ'];['n-s---fd-']
58;Ζ;['Ζ'];['n--------']
59;ΖΑ;['ΖΑ', 'ΖΆ'];['n-s---fd-', 'n-s---fn-']
60;ΖΒ;['ΖΒ'];['n-s------', 'n-s---fd-', 'n-s---fn-']
61;ΖΒΖΑ;['ΖΒΖΑ'];['n-s----d-']
62;ΖΓ;['ΖΓ'];['n-s---fa-']
63;ΖΔ;['ΖΔ'];['n-s----n-']
64;ΖΕ;['ΖΕ'];['n-s---fn-']
65;ΖΗ;['ΖΗ'];['n--------', 'n-s---fn-']
66;ΖΙ;['ΖΙ'];['n-s----n-', 'n-s---fa-', 'n-s---fd-']
67;ΖΛ;['ΖΛ'];['n-s---fg-', 'n-s---fa-']
68;ΖΧ;['ΖΧ'];['n-s---fg-', 'n-s------']
69;Η;['Η'];['n--------']
70;ΗΒ;['ΗΒ'];['n-s---fg-', 'n-s---fa-', 'n-s---fn-']
71;ΗΓ;['ΗΓ'];['n-s---fa-']
72;ΗΘ;['ΗΘ'];['n--------', 'n-s---ma-']
73;ΗΚ;['ΗΚ'];['n-s----n-', 'n-s---fa-', 'n--------', 'n-s---fn-']
74;Θ;['Θ'];['n--------', 'n-s------']
75;ΘΖ;['ΘΖ'];['n-s---nn-', 'n-s---fd-', 'n-s---fn-']
76;ΘΙ;['ΘΙ'];['n-s----g-']
77;ΘΚΛ;['ΘΚΛ'];['n-s----d-']
78;ΘΩ;['ΘΩ'];['n-s---f--']
79;Ι;['Ι'];['n--------']
80;Κ;['Κ'];['n--------']
81;ΚΑ;['ΚΑ'];['n-s---fd-']
82;ΚΒ;['ΚΒ'];['n--------', 'n-s------']
83;ΚΘ;['ΚΘ'];['n-s---fd-', 'n-s---f--']
84;ΚΛ;['ΚΛ'];['n-s---mn-']
85;ΚΛΜ;['ΚΛΜ'];['n--------']
86;ΚΟ;['ΚΟ'];['n-s----n-']
87;ΛΘ;['ΛΘ'];['n-s------']
88;ΛΡ;['ΛΡ'];['n-s----d-']
89;ΜΧ;['ΜΧ'];['n-s------']
90;Ν;['Ν'];['n-s---nn-']
91;ΝΞ;['ΝΞ'];['n--------', 'n-s---fn-']
92;Ξ;['Ξ'];['n-s---mn-']
93;Ο;['Ο'];['n--------']
94;Ρ;['Ρ'];['n-s---n--']
95;ΦΠ;['ΦΠ'];['n--------']
96;Χ;['Χ'];['n--------']
97;ΧΖ;['ΧΖ'];['n-s---fg-']
98;ΧΘ;['ΧΘ'];['n-s---fa-']
99;ΧΝΜΞ;['ΧΝΜΞ'];['n-s------']
100;ΩΒ;['ΩΒ'];['n-s----g-']
101;ΩΥ;['ΩΥ'];['n-s---f--', 'n-s---fn-']
102;ἂν;['ἄν'];['g--------']
103;ἄγῃ;['ἄγω'];['v3spsa---']
104;ἄδηλον;['ἄδηλος'];['a-s---nn-']
105;ἄκρα;['ἄκρον'];['n-p---nn-', 'n-p---na-', 'n-s---fn-']
106;ἄκροις;['ἄκρος'];['a-p---md-']
107;ἄκρον;['ἄκρον', 'ἄκρος'];['n-s---nn-', 'n-s---na-', 'a-s---nn-']
108;ἄκρου;['ἄκρον'];['n-s---ng-']
109;ἄκρῳ;['ἄκρον', 'ἄκρος'];['n-s---nd-', 'a-s---nd-']
110;ἄκρων;['ἄκρον', 'ἄκρος'];['a-p---ng-', 'n-p---ng-']
111;ἄλλα;['ἄλλος'];['p-p---nn-']
112;ἄλλαι;['ἄλλος'];['p-p---fn-']
113;ἄλληλα;['ἀλλήλων'];['p-p---na-']
114;ἄλλην;['ἄλλος'];['p-s---fa-']
115;ἄλλο;['ἄλλος'];['p-s---nn-']
116;ἄλλον;['ἄλλος'];['p-s---ma-']
117;ἄλλος;['ἄλλος'];['p-s---mn-']
118;ἄμφω;['ἄμφω'];['p-d---nn-', 'p-d---mn-', 'p-d---fn-']
119;ἄν;['ἐάν'];['c--------']
120;ἄνευ;['ἄνευ'];['r--------']
121;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
122;ἄνισα;['ἄνισος'];['a-p---na-']
123;ἄνισον;['ἄνισος'];['a-s---fa-']
124;ἄνω;['ἄνω'];['d--------']
125;ἄνωθεν;['ἄνωθεν'];['d--------']
126;ἄξιον;['ἄξιος'];['a-s---nn-']
127;ἄξονα;['ἄξων'];['n-s---ma-']
128;ἄπειροι;['ἄπειρος'];['a-p---mn-']
129;ἄρα;['ἄρα'];['g--------']
130;ἄρας;['ἀείρω'];['v-sapamn-']
131;ἄρσει;['ἄρσις'];['n-s---fd-']
132;ἄρσις;['ἄρσις'];['n-s---fn-']
133;ἄρτημα;['ἄρτημα'];['n-s---na-']
134;ἄρχεται;['ἄρχω'];['v3spim---']
135;ἄτοπον;['ἄτοπος'];['a-s---nn-']
136;ἀγνοεῖται;['ἀγνοέω'];['v3spim---']
137;ἀγομένη;['ἄγω'];['v-sppmfn-']
138;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
139;ἀέρα;['ἀήρ'];['n-s---ma-']
140;ἀέρι;['ἀήρ'];['n-s---md-']
141;ἀεὶ;['ἀεί'];['d--------']
142;ἀεί;['ἀεί'];['d--------']
143;ἀθροίζεσθαι;['ἀθροίζω'];['v--pnm---']
144;ἀκολουθεῖ;['ἀκολουθέω'];['v3spia---']
145;ἀκολουθοῦντος;['ἀκολουθέω'];['v-sppamg-']
146;ἀκολουθοῦσι;['ἀκολουθέω'];['v3ppia---']
147;ἀκριβέστερα;['ἀκριβής'];['a-p---nac']
148;ἀκριβέστερά;['ἀκριβής'];['a-p---nnc']
149;ἀλλὰ;['ἀλλά'];['c--------']
150;ἀλλήλας;['ἀλλήλων'];['p-p---fa-']
151;ἀλλήλοις;['ἀλλήλων'];['p-p---nd-', 'p-p---md-']
152;ἀλλήλων;['ἀλλήλων'];['p-p---ng-']
153;ἀλλ’;['ἀλλά'];['c--------']
154;ἀμβλείας;['ἀμβλύς'];['a-s---fg-']
155;ἀμβλυτέρα;['ἀμβλύς'];['a-s---fnc']
156;ἀμβλυτέραν;['ἀμβλύς'];['a-s---fac']
157;ἀμφότερα;['ἀμφότερος'];['a-p---na-']
158;ἀμφότεραι;['ἀμφότερος'];['a-p---fn-']
159;ἀμφοῖν;['ἄμφω'];['p-d---ng-', 'p-d---nd-', 'p-d---mg-']
160;ἀμφοτέρας;['ἀμφότερος'];['a-p---fa-']
161;ἀμφοτέρων;['ἀμφότερος'];['a-p---mg-', 'a-p---ng-']
162;ἀμφοτέρως;['ἀμφοτέρως'];['d--------']
163;ἀμφοτεράκις;['ἀμφοτεράκις'];['d--------']
164;ἀνάγει;['ἀνάγω'];['v3spia---']
165;ἀνάγεται;['ἀνάγω'];['v3spim---']
166;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
167;ἀνάγοντι;['ἀνάγω'];['v-sppamd-']
168;ἀνάλογον;['ἀνάλογος'];['a-s---nn-', 'a-s---na-']
169;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-']
170;ἀνακλίνουσι;['ἀνακλίνω'];['v3ppia---']
171;ἀναλίσκεται;['ἀναλίσκω'];['v3spim---']
172;ἀνασπᾷ;['ἀνασπάω'];['v3spia---']
173;ἀναστῆναι;['ἀνίστημι'];['v--ana---']
174;ἀνατιθέασιν;['ἀνατίθημι'];['v3ppia---']
175;ἀναφέρεται;['ἀναφέρω'];['v3spim---']
176;ἀνερείδει;['ἀνερείδω'];['v3spia---']
177;ἀνεσπασμένῳ;['ἀνασπάω'];['v-srpmnd-']
178;ἀνεστραμμένον;['ἀναστρέφω'];['v-srpmma-']
179;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
180;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
181;ἀνίσους;['ἄνισος'];['a-p---ma-']
182;ἀνίστανται;['ἀνίστημι'];['v3ppim---']
183;ἀνίσταται;['ἀνίστημι'];['v3spim---']
184;ἀνιστάμενοι;['ἀνίστημι'];['v-pppmmn-']
185;ἀνιστάμενος;['ἀνίστημι'];['v-sppmmn-']
186;ἀντερείδειν;['ἀντερείδω'];['v--pna---']
187;ἀντερείδοντος;['ἀντερείδω'];['v-sppang-']
188;ἀντερεῖσαν;['ἀντερείδω'];['v-sapana-']
189;ἀντὶ;['ἀντί'];['r--------']
190;ἀντικείμενοι;['ἀντίκειμαι'];['v-pppmmn-']
191;ἀντιπέπονθεν;['ἀντιπάσχω'];['v3sria---']
192;ἀντισπᾶν;['ἀντισπάω'];['v--pna---']
193;ἀντισπᾶσθαι;['ἀντισπάω'];['v--pnm---']
194;ἀντισπώμενον;['ἀντισπάω'];['v-sppmnn-']
195;ἀντισπῶν;['ἀντισπάω'];['v-sppamn-']
196;ἀντισπῶντος;['ἀντισπάω'];['v-sppamg-']
197;ἀντιτείνει;['ἀντιτείνω'];['v3spia---']
198;ἀντωθουμένη;['ἀντωθέω'];['v-sppmfn-']
199;ἀντωθουμένου;['ἀντωθέω'];['v-sppmng-']
200;ἀνώτερον;['ἀνώτερος'];['a-s---na-']
201;ἀνωτέρα;['ἀνώτερος'];['a-s---fn-']
202;ἀξίαν;['ἀξία'];['n-s---fa-']
203;ἀπαντήσῃ;['ἀπαντάω'];['v3sasa---']
204;ἀπαρτήσας;['ἀπαρτάω'];['v-sapamn-']
205;ἀπέχει;['ἀπέχω'];['v3spia---']
206;ἀπέχῃ;['ἀπέχω'];['v3spsa---']
207;ἀπέχον;['ἀπέχω'];['v-sppann-']
208;ἀπέχοντα;['ἀπέχω'];['v-pppann-', 'v-pppana-']
209;ἀπέχουσα;['ἀπέχω'];['v-sppafn-']
210;ἀπερειδόμενον;['ἀπερείδω'];['v-sppmnn-']
211;ἀπερειδομένης;['ἀπερείδω'];['v-sppmfg-']
212;ἀπῆλθε;['ἀπέρχομαι'];['v3saia---']
213;ἀπὸ;['ἀπό'];['r--------']
214;ἀπόδειξις;['ἀπόδειξις'];['n-s---fn-']
215;ἀπολείπεσθαι;['ἀπολείπω'];['v--pnm---']
216;ἀπορεῖν;['ἀπορέω'];['v--pna---']
217;ἀπορεῖται;['ἀφοράω'];['v3spim---']
218;ἀπορίαν;['ἀπορία'];['n-s---fa-']
219;ἀπορίας;['ἀπορία'];['n-p---fa-']
220;ἀπορουμένων;['ἀπορέω'];['v-pppmng-']
221;ἀπορῶν;['ἀπορέω'];['v-sppamn-']
222;ἀποστήματος;['ἀπόστημα'];['n-s---ng-']
223;ἀποστήσας;['ἀφίστημι'];['v-sapamn-']
224;ἀποτέμνουσι;['ἀποτέμνω'];['v3ppia---']
225;ἀπωθεῖ;['ἀπωθέω'];['v3spia---']
226;ἀπ’;['ἀπό'];['r--------']
227;ἀρτήματος;['ἄρτημα'];['n-s---ng-']
228;ἀρχὰς;['ἀρχή'];['n-p---fa-']
229;ἀρχὴ;['ἀρχή'];['n-s---fn-']
230;ἀρχὴν;['ἀρχή'];['n-s---fa-']
231;ἀρχή;['ἀρχή'];['n-s---fn-']
232;ἀρχήν;['ἀρχή'];['n-s---fa-']
233;ἀρχῇ;['ἀρχή'];['n-s---fd-']
234;ἀρχῆς;['ἀρχή'];['n-s---fg-']
235;ἀρχομένας;['ἄρχω'];['v-pppmfa-']
236;ἀσθένειαν;['ἀσθένεια'];['n-s---fa-']
237;ἀσθενέστερα;['ἀσθενής'];['a-p---nnc']
238;ἀσθενέστερον;['ἀσθενής'];['a-s---nnc']
239;ἀσθενεστάτη;['ἀσθενής'];['a-s---fns']
240;ἀτόπων;['ἄτοπος'];['a-p---ng-']
241;ἀφαιρεθέντος;['ἀφαιρέω'];['v-sappng-']
242;ἀφαιρεθῇ;['ἀφαιρέω'];['v3sasp---']
243;ἀφαιρεῖται;['ἀφαιρέω'];['v3spim---']
244;ἀφέλῃ;['ἀφαιρέω'];['v3sasa---']
245;ἀφέντα;['ἀφίημι'];['v-sapama-']
246;ἀφέντος;['ἀφίημι'];['v-sapamg-']
247;ἀφέστηκε;['ἀφίστημι'];['v3sria---']
248;ἀφεῖσα;['ἀφίημι'];['v-sapafn-']
249;ἀφεστήκῃ;['ἀφίστημι'];['v3srsa---']
250;ἀφεστηκυῖα;['ἀφίστημι'];['v-srpafn-']
251;ἀφίησιν;['ἀφίημι'];['v3spia---']
252;ἀφικνεῖται;['ἀφικνέομαι'];['v3spim---']
253;ἃ;['ὅς'];['p-p---na-']
254;ἃς;['ὅς'];['p-p---fa-']
255;ἅμα;['ἅμα'];['d--------']
256;ἅπαν;['ἅπας'];['p-s---nn-']
257;ἅπαντα;['ἅπας'];['p-p---na-', 'p-p---nn-']
258;ἅπαντας;['ἅπας'];['p-p---ma-']
259;ἅπτεσθαι;['ἅπτω'];['v--pnm---']
260;ἅπτεται;['ἅπτω'];['v3spim---']
261;ἅπτηται;['ἅπτω'];['v3spsm---']
262;ἅτερος;['ἕτερος'];['p-s---mn-']
263;ἁλουργοπῶλαι;['ἁλουργοπώλης'];['n-p---mn-']
264;ἁμάξας;['ἄμαξα'];['n-p---fa-']
265;ἁμάξης;['ἄμαξα'];['n-s---fg-']
266;ἁμαξῶν;['ἄμαξα'];['n-p---fg-']
267;ἁπλῶς;['ἁπλῶς'];['d--------']
268;ἁπτόμενος;['ἅπτω'];['v-sppmmn-']
269;ἁπτομένου;['ἅπτω'];['v-sppmmg-']
270;ἁψῖδα;['ἁψίς'];['n-s---fa-']
271;ἁψῖδι;['ἁψίς'];['n-s---fd-']
272;αἴρει;['ἀείρω'];['v3spia---']
273;αἴρειν;['ἀείρω'];['v--pna---']
274;αἴρεσθαι;['ἀείρω'];['v--pnm---']
275;αἴρεται;['ἀείρω'];['v3spim---']
276;αἴρονται;['ἀείρω'];['v3ppim---']
277;αἴρουσαι;['ἀείρω'];['v-pppafn-']
278;αἴσθησιν;['αἴσθησις'];['n-s---fa-']
