;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;E;['E'];['z--------']
3;·;['·'];['u--------']
4;Ἀργειφόντα;['Ἀργειφόντης'];['n-s---mv-']
5;Διὸς;['Ζεύς'];['n-s---mg-']
6;Ἑρμῆς;['Ἑρμῆς'];['n-s---mn-']
7;Ἑστίῃ;['Ἑστία'];['n-s---fd-']
8;Κρόνου;['Κρόνος'];['n-s---mg-']
9;Μαιάδος;['Μαιάς'];['n-s---fg-']
10;ἄγγελε;['ἄγγελος'];['n-s---mv-']
11;ἄλλης;['ἄλλος'];['p-s---fg-']
12;ἄτερ;['ἄτερ'];['r--------']
13;ἀθανάτων;['ἀθάνατος'];['a-p---mg-']
14;ἀίδιον;['ἀίδιος'];['a-s---fa-']
15;ἀλλήλοισιν;['ἀλλήλων'];['p-p---md-']
16;ἀμφότεροι;['ἀμφότερος'];['a-p---mn-']
17;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
18;ἀοιδῆς;['ἀοιδή'];['n-s---fg-']
19;ἀρχόμενος;['ἄρχω'];['v-sppmmn-']
20;αἰδοίῃ;['αἰδοῖος'];['a-s---fd-']
21;αὐτὰρ;['ἀτάρ'];['g--------']
22;γὰρ;['γάρ'];['g--------']
23;γέρας;['γέρας'];['n-s---na-']
24;δώμασιν;['δῶμα'];['n-p---nd-']
25;δώματα;['δῶμα'];['n-p---na-']
26;δῶτορ;['δώτωρ'];['n-s---mv-']
27;ἔλαχες;['λαγχάνω'];['v2saia---']
28;ἔργματα;['ἔργμα'];['n-p---na-']
29;ἔχουσα;['ἔχω'];['v-sppafn-']
30;ἐάων;['ἐύς'];['a-p---ng-']
31;ἐγὼν;['ἐγώ'];['p-s---cn-']
32;ἐν;['ἐν'];['r--------']
33;ἐπάρηγε;['ἐπαρήγω'];['v2spma---']
34;ἐπιχθονίων;['ἐπιχθόνιος'];['a-p---mg-']
35;ἐρχομένων;['ἔρχομαι'];['v-pppmmg-']
36;ἕδρην;['ἕδρα'];['n-s---fa-']
37;ἕσπεσθε;['ἕπομαι'];['v2paim---']
38;ἑστίη;['ἑστία'];['n-s---fn-']
39;εἰδότες;['οἶδα'];['v-prpamn-']
40;εἰλαπίναι;['εἰλαπίνη'];['n-p---fn-']
41;ἣ;['ὅς'];['p-s---fn-']
42;ἥβῃ;['ἥβη'];['n-s---fd-']
43;θεῶν;['θεός'];['n-p---mg-']
44;θνητοῖσιν;['θνητός'];['a-p---md-']
45;θύγατερ;['θυγάτηρ'];['n-s---fv-']
46;θ’;['τε'];['c--------']
47;ἵλαος;['ἵλαος'];['a-s---mn-']
48;ἵν’;['ἵνα'];['c--------']
49;καὶ;['καί'];['c--------']
50;καλὰ;['καλός'];['a-p---na-']
51;καλά;['καλός'];['a-p---na-']
52;καλὸν;['καλός'];['a-s---na-']
53;μακάρων;['μάκαρ'];['a-p---mg-']
54;μελιηδέα;['μελιηδής'];['a-s---ma-']
55;μνήσομ’;['μιμνῄσκω'];['v1sfim---']
56;μοι;['ἐγώ'];['p-s---cd-']
57;ναίετε;['ναίω'];['v2ppma---']
58;νόῳ;['νόος'];['n-s---md-']
59;οἶνον;['οἶνος'];['n-s---ma-']
60;οὐ;['οὐ'];['d--------']
61;πάντων;['πᾶς'];['p-p---mg-']
62;πρεσβηίδα;['πρεσβηΐς'];['n-s---fa-']
63;πρώτῃ;['πρῶτος'];['a-s---fd-']
64;πυμάτῃ;['πύματος'];['a-s---fd-']
65;σοῦ;['σύ'];['p-s---cg-']
66;σπένδει;['σπένδω'];['v3spia---']
67;σὺν;['σύν'];['r--------']
68;σύ;['σύ'];['p-s---cn-']
69;τε;['τε'];['c--------']
70;τίμιον;['τίμιος'];['a-s---na-']
71;τιμήν;['τιμή'];['n-s---fa-']
72;τῶν;['ὁ'];['l-p---mg-']
73;τ’;['τε'];['c--------']
74;ὑμέων;['σύ'];['p-p---cg-']
75;ὑψηλοῖσιν;['ὑψηλός'];['a-p---nd-']
76;υἱέ;['υἱός'];['n-s---mv-']
77;φίλα;['φίλος'];['a-p---na-']
78;φίλῃ;['φίλος'];['a-s---fd-']
79;φρεσὶν;['φρήν'];['n-p---fd-']
80;χαῖρε;['χαίρω'];['v2spma---']
81;χαμαὶ;['χαμαί'];['d--------']
82;χρυσόρραπι;['χρυσόρραπις'];['a-s---mv-']
83;χρυσόρραπις;['χρυσόρραπις'];['a-s---mn-']
84;ὢν;['εἰμί'];['v-sppamn-']
