;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;E;['E'];['z--------']
3;·;['·'];['u--------']
4;Αἴσωπος;['Αἴσωπος'];['n-s---mn-']
5;Αἰσώπου;['Αἴσωπος'];['n-s---mg-']
6;Φρὺξ;['Φρύξ'];['n-s---mn-']
7;ἄλλων;['ἄλλος'];['p-p---ng-']
8;ἀγαθοποιίας;['ἀγαθοποιία'];['n-s---fg-']
9;ἀγῶνας;['ἀγών'];['n-p---ma-']
10;ἀθέμιτα;['ἀθέμιστος'];['a-p---na-']
11;ἀκούοντας;['ἀκούω'];['v-pppama-']
12;ἀλόγων;['ἄλογος'];['a-p---ng-']
13;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
14;ἀνθρωπίνης;['ἀνθρώπινος'];['a-s---fg-']
15;ἀπὸ;['ἀπό'];['r--------']
16;ἅπερ;['ὅς'];['p-p---nn-']
17;αὔξεται;['αὐξάνω'];['v3spim---']
18;αὐτοῦ;['αὐτός'];['p-s---mg-']
19;αὐτῷ;['αὐτός'];['p-s---md-']
20;βίον;['βίος'];['n-s---ma-']
21;βιβλίον;['βιβλίον'];['n-s---nn-']
22;βιβλίου;['βιβλίον'];['n-s---ng-']
23;γὰρ;['γάρ'];['g--------']
24;γέγονε;['γίγνομαι'];['v3sria---']
25;γένος;['γένος'];['n-s---na-']
26;γνωμολογίαις;['γνωμολογία'];['n-p---fd-']
27;δὲ;['δέ'];['c--------']
28;διηγήσεις;['διήγησις'];['n-p---fa-']
29;δοῦλος;['δοῦλος'];['n-s---mn-']
30;ἔργα;['ἔργον'];['n-p---na-']
31;ἔτι;['ἔτι'];['d--------']
32;ἐδήλωσεν;['δηλόω'];['v3saia---']
33;ἐλάφων;['ἔλαφος'];['n-p---fg-']
34;ἐν;['ἐν'];['r--------']
35;ἐπιτήδειος;['ἐπιτήδειος'];['a-s---mn-']
36;ἐχαρίσατο;['χαρίζω'];['v3saim---']
37;ἑκάστῳ;['ἕκαστος'];['p-s---md-']
38;εἰκονίζον;['εἰκονίζω'];['v-sppann-']
39;εἰς;['εἰς'];['r--------']
40;εἰσενήνοχεν;['εἰσφέρω'];['v3sria---']
41;εἰσὶ;['εἰμί'];['v3ppia---']
42;εὐπορήσας;['εὐπορέω'];['v-sapamn-']
43;εὐπορία;['εὐπορία'];['n-s---fn-']
44;εὑρήσεις;['εὑρίσκω'];['v2sfia---']
45;εὑρίσκομεν;['εὑρίσκω'];['v1ppia---']
46;ζώων;['ζῷον'];['n-p---ng-']
47;ἤθη;['ἦθος'];['n-p---na-']
48;ἦν;['εἰμί'];['v3siia---']
49;ἡ;['ὁ'];['l-s---fn-']
50;θαυμασιότητος;['θαυμασιότης'];['n-s---fg-']
51;θέας;['θέα'];['n-s---fg-']
52;θηρίων;['θηρίον'];['n-p---ng-']
53;καὶ;['καί'];['c--------']
54;κακοειδὴς;['κακοειδής'];['a-s---mn-']
55;κοινωνίαν;['κοινωνία'];['n-s---fa-']
56;λεγόμενα;['λέγω'];['v-pppmnn-']
57;λεόντων;['λέων'];['n-p---mg-']
58;λόγον;['λόγος'];['n-s---ma-']
59;λόγων;['λόγος'];['n-p---mg-']
60;μὲν;['μέν'];['g--------']
61;μέλας;['μέλας'];['a-s---mn-']
62;μύθοις;['μῦθος'];['n-p---md-']
63;μύθους;['μῦθος'];['n-p---ma-']
64;μύθῳ;['μῦθος'];['n-s---md-']
65;μυθικὸν;['μυθικός'];['a-s---nn-']
66;μυθοποιὸς;['μυθοποιός'];['a-s---mn-']
67;νοῒ;['νόος'];['n-s---md-']
68;νουθεσίαν;['νουθεσία'];['n-s---fa-']
69;νουθετικοὺς;['νουθετικός'];['a-p---ma-']
70;ὀφθαλμῶν;['ὀφθαλμός'];['n-p---mg-']
71;ὁ;['ὁ'];['l-s---mn-']
72;ὅθεν;['ὅθεν'];['d--------']
73;οἶδε;['οἶδα'];['v3sria---']
74;οὗτος;['οὗτος'];['p-s---mn-']
75;παιδείαν;['παιδεία'];['n-s---fa-']
76;παραπλησίως;['παραπλήσιος'];['d--------']
77;περὶ;['περί'];['r--------']
78;περιπεφρασμένας;['περιφράζομαι'];['v-prpmfa-']
79;ποιημάτων;['ποίημα'];['n-p---ng-']
80;ποικίλους;['ποικίλος'];['a-p---ma-']
81;πολιτευομένοις;['πολιτεύω'];['v-pppmmd-']
82;πράξεις;['πρᾶξις'];['n-p---fa-']
83;πρὸ;['πρό'];['r--------']
84;πρὸς;['πρός'];['r--------']
85;προπλέξας;['προπλέκω'];['v-sapamn-']
86;προσεικάσας;['προσεικάζω'];['v-sapamn-']
87;προσομοιοῦν;['προσομοιόω'];['v--pna---']
88;σαφῶς;['σαφής'];['d--------']
89;σοφίας;['σοφία'];['n-s---fg-']
90;συνοπτικὴν;['συνοπτικός'];['a-s---fa-']
91;συνταξάμενος;['συντάσσω'];['v-sapmmn-']
92;σφόδρα;['σφόδρα'];['d--------']
93;τὰ;['ὁ'];['l-p---na-', 'l-p---nn-']
94;τὰς;['ὁ'];['l-p---fa-']
95;ταῖς;['ὁ'];['l-p---fd-']
96;ταύτας;['οὗτος'];['p-p---fa-']
97;ταῦτα;['οὗτος'];['p-p---nn-']
98;τέλος;['τέλος'];['n-s---na-']
99;τῇ;['ὁ'];['l-s---fd-']
100;τῆς;['ὁ'];['l-s---fg-']
101;τιθεμένης;['τίθημι'];['v-sppmfg-']
102;τὸ;['ὁ'];['l-s---na-']
103;τὸν;['ὁ'];['l-s---ma-']
104;τοῖς;['ὁ'];['l-p---md-']
105;τοὺς;['ὁ'];['l-p---ma-']
106;τοῦ;['ὁ'];['l-s---ng-', 'l-s---mg-']
107;τρόπους;['τρόπος'];['n-p---ma-']
108;τύχη;['τύχη'];['n-s---fn-']
109;τύχῃ;['τύχη'];['n-s---fd-']
110;τῷ;['ὁ'];['l-s---md-']
111;τῶν;['ὁ'];['l-p---ng-', 'l-p---mg-']
112;ὑπάρχων;['ὑπάρχω'];['v-sppamn-']
113;ὑπερβολὴν;['ὑπερβολή'];['n-s---fa-']
114;ὑπὸ;['ὑπό'];['r--------']
115;φιλοτιμίας;['φιλοτιμία'];['n-p---fa-']
116;φύσεως;['φύσις'];['n-s---fg-']
117;φυχαγωγεῖν;['φυχαγωγέω'];['v--pna---']
118;ὠφελίμους;['ὠφέλιμος'];['a-p---ma-']
