;form;lemmi;postag
0;,;[','];['u--------']
1;-δ’;['δέ'];['c--------']
2;-θ’;['τε'];['c--------']
3;.;['.'];['u--------']
4;";";"[';']";['u--------']
5;E;['E'];['z--------']
6;·;['·'];['u--------']
7;Ἄρης;['Ἄρης'];['n-s---mn-']
8;Ἀβδήρων;['Ἄβδηρος'];['n-p---mg-']
9;Ἀγάθωνα;['Ἀγάθων'];['n-s---ma-']
10;Ἀθηναίης;['Ἀθήνη'];['n-s---fg-']
11;Ἀκαδημίαν;['Ἀκαδήμεια'];['n-s---fa-']
12;Ἀναξαγόρας;['Ἀναξαγόρας'];['n-s---mn-']
13;Ἀργυρότοξε;['Ἀργυρότοξος'];['a-s---mv-']
14;Ἀρηιφίλου;['Ἀρηίφιλος'];['n-s---mg-']
15;Αἰσχύλου;['Αἰσχύλος'];['n-s---mg-']
16;Βοίδιον;['Βοίδιον'];['n-s---na-']
17;Γλαύκη;['Γλαύκη'];['n-s---fn-']
18;Γύγεω;['Γύγης'];['n-s---mg-']
19;Διόνυσε;['Διόνυσος'];['n-s---mv-']
20;Διωνύσῳ;['Διόνυσος'];['n-s---md-']
21;Δύσηρις;['Δύσηρις'];['n-s---fn-']
22;Ἐχεκρατίδας;['Ἐχεκρατίδης'];['n-s---mn-']
23;Ἑλικωνιάς;['Ἑλικωνιάδες'];['n-s---fn-']
24;Ἑρμῇ;['Ἑρμῆς'];['n-s---md-']
25;Εὐωνυμέων;['Εὐωνυμεύς'];['n-p---mg-']
26;Ἥφαιστέ;['Ἥφαιστος'];['n-s---mv-']
27;Θεσσαλίας;['Θεσσαλία'];['n-s---fg-']
28;Καλλιτέλης;['Καλλιτέλης'];['n-s---mn-']
29;Κλεηνορίδη;['Κλεηνορίδης'];['n-s---mv-']
30;Κορίνθου;['Κόρινθος'];['n-s---fg-']
31;Κρονίδᾳ;['Κρονίδης'];['n-s---md-']
32;Λεώκρατες;['Λεωκράτης'];['n-s---mv-']
33;Λυαίῳ;['Λυαῖος'];['n-s---md-']
34;Λυκαίου;['Λυκαῖος'];['n-s---mg-']
35;Μαιάδος;['Μαιάς'];['n-s---fg-']
36;Μέλανθος;['Μέλανθος'];['n-s---mn-']
37;Μούσης;['Μοῦσα'];['n-s---fg-']
38;Μύρων;['Μύρων'];['n-s---mn-']
39;Μύρωνος;['Μύρων'];['n-s---mg-']
40;Ναυκράτει;['Ναυκράτης'];['n-s---md-']
41;Νότου;['Νότος'];['n-s---mg-']
42;Ξανθίππη;['Ξανθίππη'];['n-s---fn-']
43;Πραξαγόρας;['Πραξαγόρας'];['n-s---mn-']
44;Πρηξιδίκη;['Πραξιδίκη'];['n-s---fn-']
45;Πύθωνα;['Πύθων'];['n-s---ma-']
46;Σαρδίων;['Σάρδεις'];['n-p---fg-']
47;Σεμέλας;['Σεμέλη'];['n-s---fg-']
48;Σοφοκλῆς;['Σοφοκλῆς'];['n-s---mn-']
49;Στροίβου;['Στροῖβος'];['n-s---mg-']
50;Τέλλιδι;['Τέλλις'];['n-s---fd-']
51;Τιμόκριτος;['Τιμόκριτος'];['n-s---mn-']
52;Τιμώνακτι;['Τιμώναξ'];['n-s---md-']
53;Φειδόλα;['Φειδόλας'];['n-s---mg-']
54;Χάριτας;['Χάρις'];['n-p---fa-']
55;Ὠρίωνα;['Ὠρίων'];['n-s---ma-']
56;ἄγαλμα;['ἄγαλμα'];['n-s---na-']
57;ἄγκειται;['ἀνάκειμαι'];['v3spim---']
58;ἄνακτος;['ἄναξ'];['n-s---mg-']
59;ἄργυρον;['ἄργυρος'];['n-s---ma-']
60;ἄστεϊ;['ἄστυ'];['n-s---nd-']
61;ἄστρα;['ἄστρον'];['n-p---na-']
62;ἀγαθήν;['ἀγαθός'];['a-s---fa-']
63;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
64;ἀγέλαν;['ἀγέλη'];['n-s---fa-']
65;ἀγλαΐην;['ἀγλαία'];['n-s---fa-']
66;ἀγλαὸν;['ἀγλαός'];['a-s---ma-']
67;ἀγοστῷ;['ἀγοστός'];['n-s---md-']
68;ἀλκίμων;['ἄλκιμος'];['a-p---mg-']
69;ἀλλὰ;['ἀλλά'];['c--------']
70;ἀλλ’;['ἀλλά'];['c--------']
71;ἀμπέλους;['ἄμπελος'];['n-p---fa-']
72;ἀμύνων;['ἀμύνω'];['v-sppamn-']
73;ἀμφοτέρων;['ἀμφότερος'];['a-p---mg-']
