;form;lemmi;postag
0;;[None];[None]
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δέ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-θ’;['τε'];['c--------', 'g--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;G?;['G'];['z--------']
12;·;['·'];['u--------']
13;Ἄδραστος;['Ἄδραστος'];['n-s---mn-']
14;Ἄργει;['Ἄργος'];['n-s---nd-']
15;Ἄργος;['Ἄργος'];['n-s---na-']
16;Ἄργους;['Ἄργος'];['n-s---ng-']
17;Ἄρει;['Ἄρης'];['n-s---md-']
18;Ἄρεος;['Ἄρης'];['n-s---mg-']
19;Ἄρη;['Ἄρης'];['n-s---ma-']
20;Ἄρης;['Ἄρης'];['n-s---mn-']
21;Ἄρτεμιν;['Ἄρτεμις'];['n-s---fa-']
22;Ἄρτεμις;['Ἄρτεμις'];['n-s---fn-']
23;Ἀγάμεμνον;['Ἀγαμέμνων'];['n-s---mv-']
24;Ἀγαμέμνονά;['Ἀγαμέμνων'];['n-s---ma-']
25;Ἀγαμέμνονος;['Ἀγαμέμνων'];['n-s---mg-']
26;Ἀγαμέμνον’;['Ἀγαμέμνων'];['n-s---ma-']
27;Ἀγαμέμνων;['Ἀγαμέμνων'];['n-s---mn-', 'n-s---mv-']
28;Ἀελίου;['Ἀέλιος'];['n-s---mg-']
29;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
30;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
31;Ἀλφεόν;['Ἀλφεός'];['n-s---ma-']
32;Ἀνομία;['Ἀνομία'];['n-s---fn-']
33;Ἀπιδανὸν;['Ἀπιδανός'];['n-s---ma-']
34;Ἀργείαις;['Ἀργεῖος'];['a-p---fd-']
35;Ἀργείαν;['Ἀργεῖος'];['a-s---fa-']
36;Ἀργείοις;['Ἀργεῖος'];['a-p---md-']
37;Ἀργείους;['Ἀργεῖος'];['a-p---ma-']
38;Ἀργείων;['Ἀργεῖος'];['a-p---mg-']
39;Ἀργεῖοι;['Ἀργεῖος'];['a-p---mn-']
40;Ἀργόθεν;['Ἀργόθεν'];['d--------']
41;Ἀρεθούσας;['Ἀρέθουσα'];['n-s---fg-']
42;Ἀρετὰ;['Ἀρετή'];['n-s---fn-']
43;Ἀρετᾶς;['Ἀρετή'];['n-s---fg-']
44;Ἀρτέμιδι;['Ἄρτεμις'];['n-s---fd-']
45;Ἀρτέμιδος;['Ἄρτεμις'];['n-s---fg-']
46;Ἀσωποῦ;['Ἀσωπός'];['n-s---mg-']
