;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;G?;['G'];['z--------']
13;·;['·'];['u--------']
14;Ἄρεος;['Ἄρης'];['n-s---mg-']
15;Ἀναξαγόρας;['Ἀναξαγόρας'];['n-s---mn-']
16;Ἀρειμάνιον;['Ἀρειμάνιος'];['a-s---ma-']
17;Ἀτλαντικῷ;['Ἀτλαντικός'];['a-s---md-']
18;Αἰγύπτιοι;['Αἰγύπτιος'];['a-p---mn-']
19;Ἐμπεδοκλῆς;['Ἐμπεδοκλῆς'];['n-s---mn-']
20;Ἐπικούρῳ;['Ἐπίκουρος'];['n-s---md-']
21;Ἑρμοῦ;['Ἑρμῆς'];['n-s---mg-']
22;Εὔδημος;['Εὔδημος'];['n-s---mn-']
23;Εὔδωρος;['Εὔδωρος'];['n-s---mn-']
24;Εὐριπίδης;['Εὐριπίδης'];['n-s---mn-']
25;Ζαράτας;['Ζαράται'];['n-p---fa-']
26;Ζεὺς;['Ζεύς'];['n-s---mn-']
27;Ζήνων;['Ζήνων'];['n-s---mn-']
28;Ζωροάστρης;['Ζωροάστρης'];['n-s---mn-']
29;ᾟ;['ᾟ'];['d--------']
30;Ἡράκλειτον;['Ἡράκλειτος'];['n-s---ma-']
31;Ἡράκλειτος;['Ἡράκλειτος'];['n-s---mn-']
32;Θεόδωρος;['Θεόδωρος'];['n-s---mn-']
33;Θεοδώρῳ;['Θεόδωρος'];['n-s---md-']
34;Κάδμον;['Κάδμος'];['n-s---ma-']
35;Κιτιεὺς;['Κιτιεύς'];['n-s---mn-']
36;Κλεάρχῳ;['Κλέαρχος'];['n-s---md-']
37;Κράντορα;['Κράντωρ'];['n-s---ma-']
38;Κράντορι;['Κράντωρ'];['n-s---md-']
39;Κράντωρ;['Κράντωρ'];['n-s---mn-']
40;Λ;['Λ'];['n--------']
41;Μούσας;['Μοῦσα'];['n-p---fa-']
42;Νεῖκος;['Νεῖκος'];['n-s---fa-']
43;Νόμοις;['Νόμος'];['n-p---md-']
44;Ξενοκράτης;['Ξενοκράτης'];['n-s---mn-']
45;Παρμενίδειος;['Παρμενίδειος'];['a-s---mn-']
46;Παρμενίδης;['Παρμενίδης'];['n-s---mn-']
47;Πίνδαρος;['Πίνδαρος'];['n-s---mn-']
48;Πινδάρῳ;['Πίνδαρος'];['n-s---md-']
49;Πλάτων;['Πλάτων'];['n-s---mn-']
50;Πλάτωνα;['Πλάτων'];['n-s---ma-']
51;Πλάτωνι;['Πλάτων'];['n-s---md-']
52;Πλάτωνος;['Πλάτων'];['n-s---mg-']
53;Πλατωνικὴν;['Πλατωνικός'];['a-s---fa-']
54;Πολιτείᾳ;['Πολιτεία'];['n-s---fd-']
55;Πολιτικῷ;['Πολιτικός'];['a-s---md-', 'a-s---nd-']
56;Ποσειδώνιον;['Ποσειδώνιος'];['n-s---ma-']
57;Πυθαγόρου;['Πυθαγόρας'];['n-s---mg-']
58;Πυθαγορικὰ;['Πυθαγορικός'];['a-p---na-']
59;Πυθαγορικαῖς;['Πυθαγόρειος'];['a-p---fd-']
60;Πυθαγορικὴν;['Πυθαγορικός'];['a-s---fa-']
61;Πυθαγορικῆς;['Πυθαγορικός'];['a-s---fg-']
62;Πυθαγορικοὶ;['Πυθαγορικός'];['a-p---mn-']
63;Πυθαγορικῶν;['Πυθαγορικός'];['a-p---mg-']
64;Πυρόεντα;['Πυρόεις'];['a-s---ma-']
65;Σειρῆνα;['Σειρήν'];['n-s---fa-']
66;Σολεῖ;['Σολεύς'];['n-s---md-']
67;Σολεῦσι;['Σολεύς'];['n-p---md-']
68;Σοφιστῇ;['Σοφιστής'];['n-s---md-']
69;Στίλβωνα;['Στίλβων'];['n-s---ma-']
70;Στωικαὶ;['Στωϊκός'];['a-p---fn-']
71;Σωκράτης;['Σωκράτης'];['n-s---mn-']
72;Τίμαιος;['Τίμαιος'];['n-s---mn-']
73;Τιμαίῳ;['Τίμαιος'];['n-s---md-']
74;Φαέθοντος;['Φαέθων'];['n-s---mg-']
75;Φαίδρῳ;['Φαῖδρος'];['n-s---md-']
76;Φαίνωνα;['Φαίνων'];['n-s---ma-']
77;Φιλήβῳ;['Φίληβος'];['n-s---md-']
78;Φιλίαν;['Φιλία'];['n-s---fa-']
79;Φωσφόρον;['Φωσφόρος'];['n-s---ma-']
80;Φωσφόρου;['Φωσφόρος'];['n-s---mg-']
81;Χαλδαῖοι;['Χαλδαῖος'];['a-p---mn-']
82;Ψυχῆς;['Ψυχή'];['n-s---fg-']
83;Ὠρομάσδην;['Ὠρομάσδης'];['n-s---ma-']
84;Ὥρου;['Ὧρος'];['n-s---mg-']
85;α;['α'];['n-s---nn-', 'n--------']
86;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
87;ᾄδειν;['ἀείδω'];['v--pna---']
88;ἄγαν;['ἄγαν'];['d--------']
89;ἄγει;['ἄγω'];['v3spia---']
90;ἄγον;['ἄγω'];['v-sppann-']
91;ἄγων;['ἄγω'];['v-sppamn-']
92;ἄδεκτον;['ἄδεκτος'];['a-s---fa-']
93;ἄδικα;['ἄδικος'];['a-p---nn-']
94;ἄηθες;['ἀήθης'];['a-s---na-']
95;ἄκρα;['ἄκρον'];['n-p---nn-']
96;ἄκρατον;['ἄκρατος'];['a-s---nn-', 'a-s---fa-']
97;ἄκρους;['ἄκρος'];['a-p---ma-']
98;ἄκρων;['ἄκρον'];['n-p---ng-']
99;ἄλληλα;['ἀλλήλων'];['p-p---na-']
100;ἄλλην;['ἄλλος'];['p-s---fa-']
101;ἄλλης;['ἄλλος'];['p-s---fg-']
102;ἄλλο;['ἄλλος'];['p-s---na-']
103;ἄλλον;['ἄλλος'];['p-s---ma-']
104;ἄλλους;['ἄλλος'];['p-p---ma-']
105;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---fg-', 'p-p---ng-']
106;ἄλλως;['ἄλλος'];['d--------']
107;ἄλογον;['ἄλογος'];['a-s---na-', 'a-s---fa-']
108;ἄλογος;['ἄλογος'];['a-s---fn-']
109;ἄλυτον;['ἄλυτος'];['a-s---na-']
110;ἄμοιρος;['ἄμοιρος'];['a-s---fn-']
111;ἄμορφον;['ἄμορφος'];['a-s---nn-', 'a-s---na-', 'a-s---fa-']
112;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
113;ἄνδρα;['ἀνήρ'];['n-s---ma-']
114;ἄνευ;['ἄνευ'];['r--------']
115;ἄνθρωπόν;['ἄνθρωπος'];['n-s---ma-']
116;ἄνισα;['ἄνισος'];['a-p---na-']
117;ἄντικρυς;['ἄντικρυς'];['d--------']
118;ἄπειρον;['ἄπειρος'];['a-s---ma-', 'a-s---na-']
119;ἄπλετον;['ἄπλετος'];['a-s---na-']
120;ἄποιον;['ἄποιος'];['a-s---nn-', 'a-s---na-', 'a-s---fa-']
121;ἄποιος;['ἄποιος'];['a-s---fn-']
122;ἄρα;['ἄρα'];['g--------']
123;ἄρθμια;['ἄρθμιος'];['a-p---na-']
124;ἄριστα;['ἀγαθός'];['a-p---nas']
125;ἄριστον;['ἀγαθός'];['a-s---mas']
126;ἄριστος;['ἀγαθός'];['a-s---mns']
127;ἄρμενος;['ἀραρίσκω'];['v-sapmmn-']
128;ἄρξουσαν;['ἄρχω'];['v-sfpafa-']
129;ἄρρητον;['ἄρρητος'];['a-s---na-']
130;ἄρχεσθαι;['ἄρχω'];['v--pnm---']
131;ἄτακτον;['ἄτακτος'];['a-s---fa-']
132;ἄτομον;['ἄτομος'];['a-s---fa-']
133;ἄττα;['τις'];['p-p---na-']
134;ἄφθαρτα;['ἄφθαρτος'];['a-p---na-']
135;ἄχρηστόν;['ἄχρηστος'];['a-s---nn-']
136;ἄχρι;['ἄχρι'];['r--------']
137;ἄψυχον;['ἄψυχος'];['a-s---na-', 'a-s---fa-']
138;ἄψυχος;['ἄψυχος'];['a-s---fn-']
139;ἀγάλμασιν;['ἄγαλμα'];['n-p---nd-']
140;ἀγαθὸν;['ἀγαθός'];['a-s---nn-']
141;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
142;ἀγαθουργῷ;['ἀγαθοεργός'];['a-s---fd-']
143;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
144;ἀγαλμάτων;['ἄγαλμα'];['n-p---ng-']
145;ἀγαπᾷ;['ἀγαπάω'];['v3spia---']
146;ἀγένητον;['ἀγένητος'];['a-s---ma-', 'a-s---na-', 'a-s---fa-']
147;ἀγένητος;['ἀγένητος'];['a-s---mn-']
148;ἀγενήτῳ;['ἀγένητος'];['a-s---nd-']
149;ἀγενήτως;['ἀγένητος'];['d--------']
150;ἀγνοήσας;['ἀγνοέω'];['v-sapamn-']
151;ἀγνοοῦσιν;['ἀγνοέω'];['v3ppia---']
152;ἀγῶνα;['ἀγών'];['n-s---ma-']
153;ἀδιάφορον;['ἀδιάφορος'];['a-s---fa-']
154;ἀέρα;['ἀήρ'];['n-s---ma-']
155;ἀεὶ;['ἀεί'];['d--------']
156;ἀεί;['ἀεί'];['d--------']
157;ἀεικίνητον;['ἀεικίνητος'];['a-s---fa-']
158;ἀεικίνητος;['ἀεικίνητος'];['a-s---fn-']
159;ἀθέους;['ἄθεος'];['a-p---ma-']
160;ἀίδιον;['ἀίδιος'];['a-s---ma-', 'a-s---na-', 'a-s---fa-']
161;ἀιδίου;['ἀίδιος'];['a-s---ng-']
162;ἀκαρὲς;['ἀκαρής'];['a-s---na-']
163;ἀκηκόατε;['ἀκούω'];['v2pria---']
164;ἀκίνητον;['ἀκίνητος'];['a-s---na-']
165;ἀκίνητος;['ἀκίνητος'];['a-s---fn-', 'a-s---mn-']
166;ἀκόλαστον;['ἀκόλαστος'];['a-s---na-']
167;ἀκοσμία;['ἀκοσμία'];['n-s---fn-']
168;ἀκριβοῦν;['ἀκριβόω'];['v--pna---']
169;ἀκριβοῦς;['ἀκριβής'];['a-s---ng-']
170;ἀκρότητας;['ἀκρότης'];['n-p---fa-']
171;ἀλγεινὸν;['ἀλγεινός'];['a-s---na-']
172;ἀληθὲς;['ἀληθής'];['a-s---nn-', 'a-s---na-']
173;ἀληθές;['ἀληθής'];['a-s---na-']
174;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
175;ἀληθεῖς;['ἀληθής'];['a-p---fn-']
176;ἀληθής;['ἀληθής'];['a-s---mn-']
177;ἀληθοῦς;['ἀληθής'];['a-s---fg-']
178;ἀλλὰ;['ἀλλά'];['c--------']
179;ἀλλά;['ἀλλά'];['c--------']
180;ἀλλήλας;['ἀλλήλων'];['p-p---fa-']
181;ἀλλήλοις;['ἀλλήλων'];['p-p---nd-']
182;ἀλλήλων;['ἀλλήλων'];['p-p---mg-', 'p-p---ng-']
183;ἀλλοιοῦν;['ἀλλοιόω'];['v--pna---']
184;ἀλλ’;['ἀλλά'];['c--------']
185;ἀλόγου;['ἄλογος'];['a-s---fg-']
186;ἀλόγῳ;['ἄλογος'];['a-s---nd-']
187;ἀλόγως;['ἄλογος'];['d--------']
188;ἀμβλύνεται;['ἀμβλύνω'];['v3spim---']
189;ἀμέλει;['ἀμέλει'];['d--------']
190;ἀμέριστον;['ἀμέριστος'];['a-s---nn-', 'a-s---na-', 'a-s---fa-']
191;ἀμέριστος;['ἀμέριστος'];['a-s---fn-']
192;ἀμέτρως;['ἄμετρος'];['d--------']
193;ἀμερὲς;['ἀμερής'];['a-s---nn-', 'a-s---na-']
194;ἀμερίστου;['ἀμέριστος'];['a-s---fg-']
195;ἀμερίστῳ;['ἀμέριστος'];['a-s---nd-', 'a-s---fd-']
196;ἀμεροῦς;['ἀμερής'];['a-s---ng-', 'a-s---fg-']
197;ἀμετρίαν;['ἀμετρία'];['n-s---fa-']
198;ἀμιγὴς;['ἀμιγής'];['a-s---fn-']
199;ἀμοιρεῖν;['ἀμοιρέω'];['v--pna---']
200;ἀμυδρὰν;['ἀμυδρός'];['a-s---fa-']
201;ἀμυδρότερον;['ἀμυδρός'];['a-s---nnc']
202;ἀμφικύρτους;['ἀμφίκυρτος'];['a-p---ma-']
203;ἀμφότερα;['ἀμφότερος'];['a-p---na-']
204;ἀμφότεροι;['ἀμφότερος'];['a-p---mn-']
205;ἀμφοῖν;['ἄμφω'];['p-d---nd-', 'p-d---ng-', 'p-d---mg-']
206;ἀμφοτέρας;['ἀμφότερος'];['a-p---fa-']
207;ἀμφοτέροις;['ἀμφότερος'];['a-p---md-']
208;ἀμφοτέρους;['ἀμφότερος'];['a-p---ma-']
209;ἀμφοτέρων;['ἀμφότερος'];['a-p---ng-', 'a-p---fg-']
210;ἀνὰ;['ἀνά'];['r--------']
211;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
212;ἀνάγκην;['ἀνάγκη'];['n-s---fa-']
213;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
214;ἀνάπαλιν;['ἀνάπαλιν'];['d--------']
215;ἀναγραφῆς;['ἀναγραφή'];['n-s---fg-']
216;ἀναγωγὴ;['ἀναγωγή'];['n-s---fn-']
217;ἀναδίδωσιν;['ἀναδίδωμι'];['v3spia---']
218;ἀναθείη;['ἀνατίθημι'];['v3saoa---']
219;ἀναίτιον;['ἀναίτιος'];['a-s---fa-']
220;ἀναιροῦσιν;['ἀναιρέω'];['v3ppia---']
221;ἀναιτίως;['ἀναίτιος'];['d--------']
222;ἀνακαλουμένην;['ἀνακαλέω'];['v-sppmfa-']
223;ἀνακαλυφθέντων;['ἀνακαλύπτω'];['v-pappng-']
224;ἀνακυκλουμένην;['ἀνακυκλόω'];['v-sppmfa-']
225;ἀναλαμβάνοντα;['ἀναλαμβάνω'];['v-sppama-']
226;ἀναλλοίωτος;['ἀναλλοίωτος'];['a-s---fn-']
227;ἀναλόγως;['ἀνάλογος'];['d--------']
228;ἀναλογίᾳ;['ἀναλογία'];['n-s---fd-']
229;ἀναλογίαν;['ἀναλογία'];['n-s---fa-']
230;ἀναλογίας;['ἀναλογία'];['n-p---fa-', 'n-s---fg-']
231;ἀναλογιῶν;['ἀναλογία'];['n-p---fg-']
232;ἀναλύοντα;['ἀναλύω'];['v-sppama-']
233;ἀναπληρῶσαι;['ἀναπληρόω'];['v--ana---']
234;ἀναρμόστου;['ἀνάρμοστος'];['a-s---fg-']
235;ἀναρμοστία;['ἀναρμοστία'];['n-s---fn-']
236;ἀναρμοστίαν;['ἀναρμοστία'];['n-s---fa-']
237;ἀναρμοστίας;['ἀναρμοστία'];['n-s---fg-']
238;ἀναρρῆξαι;['ἀναρρήγνυμι'];['v--ana---']
239;ἀναρσίους;['ἀνάρσιος'];['a-p---ma-']
240;ἀναστρέφουσα;['ἀναστρέφω'];['v-sppafn-']
241;ἀνδράσιν;['ἀνήρ'];['n-p---md-']
242;ἀνδρείᾳ;['ἀνδρεία'];['n-s---fd-']
243;ἀνδριάντος;['ἀνδριάς'];['n-s---mg-']
244;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
245;ἀνέβλεψε;['ἀναβλέπω'];['v3saia---']
246;ἀνέστησε;['ἀνίστημι'];['v3saia---']
247;ἀνεθέντος;['ἀνίημι'];['v-sappng-']
248;ἀνελίσσει;['ἀνελίσσω'];['v3spia---']
249;ἀνελίττουσα;['ἀνελίσσω'];['v-sppafn-']
250;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
251;ἀνήνεγκεν;['ἀναφέρω'];['v3saia---']
252;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
253;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
254;ἀνίσων;['ἄνισος'];['a-p---ng-']
255;ἀνιέμεναι;['ἀνίημι'];['v-pppmfn-']
256;ἀνισότης;['ἀνισότης'];['n-s---fn-']
257;ἀνόητον;['ἀνόητος'];['a-s---fa-']
258;ἀνοήτου;['ἀνόητος'];['a-s---fg-']
259;ἀνομοίων;['ἀνόμοιος'];['a-p---mg-']
260;ἀνομοιότης;['ἀνομοιότης'];['n-s---fn-']
261;ἀνομοιότησιν;['ἀνομοιότης'];['n-p---fd-']
262;ἀνομοιότητος;['ἀνομοιότης'];['n-s---fg-']
263;ἀντειπεῖν;['ἀντιλέγω'];['v--ana---']
264;ἀντεχομένη;['ἀντέχω'];['v-sppmfn-']
265;ἀντὶ;['ἀντί'];['r--------']
266;ἀντίπαλον;['ἀντίπαλος'];['a-s---fa-']
267;ἀντίτυπον;['ἀντίτυπος'];['a-s---na-']
268;ἀντίχθονα;['ἀντίχθων'];['n-s---ma-']
269;ἀντιθέσει;['ἀντίθεσις'];['n-s---fd-']
270;ἀντιθέτως;['ἀντίθετος'];['d--------']
271;ἀντιληπτικὴν;['ἀντιληπτικός'];['a-s---fa-']
272;ἀντιπάλους;['ἀντίπαλος'];['a-p---fa-']
273;ἀνυστὸν;['ἀνυστός'];['a-s---nn-']
274;ἀνυστόν;['ἀνυστός'];['a-s---nn-']
