;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['b--------']
2;-δέ;['δέ'];['b--------']
3;-δ’;['δέ'];['b--------']
4;-θ’;['τε'];['b--------', 'i--------']
5;-τε;['τε'];['b--------']
6;-τ’;['τε'];['b--------', 'd--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Ἄρης;['Ἄρης'];['n-s---mn-']
12;Ἄρτεμιν;['Ἄρτεμις'];['n-s---fa-']
13;Ἀίδη;['ᾍδης'];['n-s---mv-']
14;Ἀλκμήνας;['Ἀλκμήνη'];['n-s---fg-']
15;Ἀλκμήνην;['Ἀλκμήνη'];['n-s---fa-']
16;Ἀλκμήνης;['Ἀλκμήνη'];['n-s---fg-']
17;Ἀπόλλω;['Ἀπόλλων'];['n-s---ma-']
18;Ἀχελῷον;['Ἀχελῷος'];['n-s---ma-']
19;Ἀχελῷος;['Ἀχελῷος'];['n-s---mn-']
20;Ἅιδα;['ᾍδης'];['n-s---mg-']
21;Ἅιδαν;['ᾍδης'];['n-s---ma-']
22;Ἅιδας;['ᾍδης'];['n-s---mn-']
23;Ἅιδου;['ᾍδης'];['n-s---mg-']
24;Ἅλιον;['ἥλιος'];['n-s---ma-']
25;Αἰτωλὶς;['Αἰτωλίς'];['a-s---fn-']
26;Βακχίας;['Βάκχειος', 'Βάκχιος'];['a-s---fg-']
27;Γιγάντων;['Γίγας'];['n-p---mg-']
28;Δῃάνειρα;['Δηϊάνειρα'];['n-s---fv-', 'n-s---fn-']
29;Δῃάνειραν;['Δηϊάνειρα'];['n-s---fa-']
30;Δηιάνειραν;['Δηϊάνειρα'];['n-s---fa-']
31;Δίκη;['δίκη'];['n-s---fn-']
32;Δῖον;['δῖος'];['a-s---ma-']
33;Διὶ;['Ζεύς'];['n-s---md-']
34;Διί;['Ζεύς'];['n-s---md-']
35;Διὸς;['Ζεύς'];['n-s---mg-']
36;Διός;['Ζεύς'];['n-s---mg-']
37;Δωδῶνι;['Δωδώνη'];['n-s---fd-']
38;Ἔρως;['ἔρως'];['n-s---mn-']
39;Ἔρωτι;['ἔρως'];['n-s---md-']
40;Ἐρινύς;['Ἐρινύς'];['n-s---fn-']
41;Ἐρινύων;['Ἐρινύς'];['n-p---fg-']
42;Ἐρυμάνθιόν;['Ἐρυμάνθιος'];['a-s---ma-']
43;Ἐχίδνης;['ἔχιδνα'];['n-s---fg-']
44;Ἑλλὰς;['Ἑλλάς'];['n-s---fn-']
45;Ἑλλάνων;['Ἕλλην'];['n-p---mg-']
46;Ἑλλάς;['Ἑλλάς'];['n-s---fv-']
47;Ἑρμοῦ;['Ἑρμῆς'];['n-s---mg-']
48;Εὔηνον;['Εὖνος'];['n-s---ma-']
49;Εὔρυτόν;['Εὔρυτος'];['n-s---ma-']
50;Εὔρυτον;['Εὔρυτος'];['n-s---ma-']
51;Εὐβοίας;['Εὔβοια'];['n-s---fg-']
52;Εὐβοΐδα;['Εὐβοΐς'];['a-s---fa-']
53;Εὐβοιίς;['Εὐβοιΐς', 'Εὐβοϊκός'];['a-s---fn-']
54;Εὐρύτου;['Εὔρυτος'];['n-s---mg-']
55;Εὐρυσθεὺς;['Εὐρυσθεύς'];['n-s---mn-']
56;Εὐρυτείαν;['Εὐρύτιος'];['a-s---fa-']
57;Ζεὺς;['Ζεύς'];['n-s---mn-']
58;Ζεύς;['Ζεύς'];['n-s---mn-']
59;Ζεῦ;['Ζεύς'];['n-s---mv-']
60;Ζῆν’;['Ζεύς'];['n-s---ma-']
61;Ζηνὶ;['Ζεύς'];['n-s---md-']
62;Ζηνὸς;['Ζεύς'];['n-s---mg-']
63;Ἡράκλειον;['Ἡράκλειος'];['a-s---ma-', 'a-s---fa-']
64;Ἡρακλέους;['Ἡρακλέης'];['n-s---mg-']
65;Ἡρακλείας;['Ἡράκλειος'];['a-s---fg-']
66;Ἡρακλείοις;['Ἡράκλειος'];['a-p---nd-']
67;Ἡρακλείων;['Ἡράκλειος'];['a-p---mg-']
68;Ἡρακλεῖ;['Ἡρακλέης'];['n-s---md-']
69;Ἡρακλῆ;['Ἡρακλέης'];['n-s---ma-']
70;Ἡρακλῆς;['Ἡρακλέης'];['n-s---mn-']
71;Θήβας;['Θῆβαι'];['n-s---fg-']
72;Θήβης;['Θήβη'];['n-s---fg-']
73;Ἴφιτος;['Ἴφιτος'];['n-s---mn-']
74;Ἰόλη;['Ἰόλη'];['n-s---fn-']
75;Ἰόλην;['Ἰόλη'];['n-s---fa-']
76;Ἰφίτου;['Ἴφιτος'];['n-s---mg-']
77;Καδμογενῆ;['Καδμογενής'];['a-s---ma-']
78;Κένταυρος;['Κένταυρος'];['n-s---mn-']
79;Κενταύρου;['Κένταυρος'];['n-s---mg-']
80;Κήναιόν;['Κηναῖος'];['a-s---nn-']
81;Κηναία;['Κηναῖος'];['a-s---fn-']
82;Κηναίῳ;['Κηναῖος'];['a-s---md-']
83;Κρήσιον;['Κρήσιος'];['a-s---nn-']
84;Κρονίδαν;['Κρονίδης'];['n-s---ma-']
85;Κρονίδας;['Κρονίδης'];['n-s---mn-']
86;Κύπρις;['Κύπρις'];['n-s---fn-']
87;Λερναίαν;['Λερναῖος'];['a-s---fa-']
88;Λερναίας;['Λερναῖος'];['a-s---fg-']
89;Λίχα;['Λίχας'];['n-s---mn-', 'n-s---mv-']
90;Λίχαν;['Λίχας'];['n-s---ma-']
91;Λίχας;['Λίχας'];['n-s---mn-']
92;Λοκρῶν;['Λοκρός'];['a-p---mg-']
93;Λυδῇ;['Λυδός'];['a-s---fd-']
94;Λυδία;['Λύδιος'];['a-s---fn-']
95;Λυδοῖς;['Λυδός'];['a-p---md-']
96;Μηλίδα;['Μηλίς'];['n-s---fa-']
97;Μηλιεὺς;['Μηλιεύς'];['n-s---mn-']
98;Νέσσος;['Νέσσος'];['n-s---mn-']
99;Νέσσου;['Νέσσος'];['n-s---mg-']
100;Νεμέας;['Νεμέα'];['n-s---fg-']
101;Νύμφας;['νύμφη'];['n-p---fa-']
102;Ὀλύμπιος;['Ὀλύμπιος'];['a-s---mn-']
103;Ὀμφάλῃ;['Ὀμφάλη'];['n-s---fd-']
104;Ὀρτυγίαν;['Ὀρτυγία'];['n-s---fa-']
105;Οἴτας;['Οἴτη'];['n-s---fg-']
106;Οἴτης;['Οἴτη'];['n-s---fg-']
107;Οἰνέως;['Οἰνεύς'];['n-s---mg-']
108;Οἰνιαδᾶν;['Οἰνιάδαι'];['n-p---mg-']
109;Οἰταῖον;['οἰταῖος'];['a-s---na-']
110;Οἰχαλία;['Οἰχαλία'];['n-s---fn-']
111;Οἰχαλίαν;['Οἰχαλία'];['n-s---fa-']
112;Οἰχαλίας;['Οἰχαλία'];['n-s---fg-']
113;Παιάν;['παιάν'];['n-s---mv-']
114;Παλλὰς;['Παλλάς'];['n-s---fn-']
115;Παλλάς;['Παλλάς'];['n-s---fn-']
116;Πελειάδων;['πελειάς'];['n-p---fg-']
117;Πλευρῶνι;['Πλευρών'];['n-s---fd-']
118;Ποσειδάωνα;['Ποσειδῶν'];['n-s---ma-']
