;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;·;['·'];['u--------']
14;Ἄκανθον;['Ἄκανθος'];['n-s---ma-']
15;Ἀθήναζε;['Ἀθήναζε'];['d--------']
16;Ἀθήνηθεν;['Ἀθῆναι'];['d--------']
17;Ἀθήνησι;['Ἀθήνησι'];['d--------']
18;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
19;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
20;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mv-']
21;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
22;Ἀττικάς;['Ἀττικός'];['a-p---fa-']
23;Ἀττικὸν;['Ἀττικός'];['a-s---na-']
24;Βόσπορον;['Βόσπορος'];['n-s---ma-']
25;Βοσπόρῳ;['Βόσπορος'];['n-s---md-']
26;Δίωνος;['Δίων'];['n-s---mg-']
27;Θεόδοτος;['Θεόδοτος'];['n-s---mn-']
28;Θεοδότου;['Θεόδοτος'];['n-s---mg-']
29;Θεοδότῳ;['Θεόδοτος'];['n-s---md-']
30;Θεοδώρου;['Θεόδωρος'];['n-s---mg-']
31;Θήβας;['Θῆβαι'];['n-p---fa-']
32;Κίττῳ;['Κίττος'];['n-s---md-']
33;Κυζικηνὸς;['Κυζικηνός'];['a-s---mn-']
34;Κυζικηνούς;['Κυζικηνός'];['a-p---ma-']
35;Λάμπιδι;['Λάμπις'];['n-s---fd-']
36;Λάμπιδος;['Λάμπις'];['n-s---fg-']
37;Λάμπιν;['Λάμπις'];['n-s---fa-']
38;Λάμπις;['Λάμπις'];['n-s---fn-']
39;Παιρισάδῃ;['Παιρισάδης'];['n-s---md-']
40;Παιρισάδου;['Παιρισάδης'];['n-s---mg-']
41;Πειραιεῖ;['Πειραιεύς'];['n-s---md-']
42;Πόντον;['Πόντος'];['n-s---ma-']
43;Σκύθην;['Σκύθης'];['n-s---ma-']
44;Φοίνικος;['Φοῖνιξ'];['n-s---mg-']
45;Φορμίων;['Φορμίων'];['n-s---mn-']
46;Φορμίωνα;['Φορμίων'];['n-s---ma-']
47;Φορμίωνι;['Φορμίων'];['n-s---md-']
48;Φορμίωνος;['Φορμίων'];['n-s---mg-']
49;Φορμίων’;['Φορμίων'];['n-s---ma-']
