;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δέ;['δέ'];['c--------']
7;-δ’;['δέ'];['c--------']
8;-θ’;['τε'];['c--------']
9;-τε;['τε'];['c--------']
10;-τ’;['τε'];['c--------']
11;.;['.'];['u--------']
12;";";"[';']";['u--------']
13;E;['E'];['z--------']
14;·;['·'];['u--------']
15;Ἄθω;['Ἄθως'];['n-s---mg-']
16;Ἄρειον;['Ἄρειος'];['a-s---ma-']
17;Ἄφοβος;['Ἄφοβος'];['n-s---mn-']
18;Ἀβραδάτην;['Ἀβραδάτας'];['n-s---ma-']
19;Ἀγάθωνος;['Ἀγάθων'];['n-s---mg-']
20;Ἀγαμέμνων;['Ἀγαμέμνων'];['n-s---mn-']
21;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
22;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
23;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
24;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
25;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-', 'a-p---mv-']
26;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
27;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
28;Ἀληθείας;['Ἀλήθεια'];['n-s---fg-']
29;Ἀλκιβιάδης;['Ἀλκιβιάδης'];['n-s---mn-']
30;Ἀλκιβιάδου;['Ἀλκιβιάδης'];['n-s---mg-']
31;Ἀλκυὼν;['Ἀλκυών'];['n-s---mn-']
32;Ἀλλὰ;['Ἀλλά'];['n-s----n-']
33;Ἀλλ’;['Ἀλλέ'];['g--------']
34;Ἀλυάττεω;['Ἀλυάττης'];['n-s---mg-']
35;Ἀμαρυλλίδα;['Ἀμαρυλλίς'];['n-s---fa-']
36;Ἀμφίπολιν;['Ἀμφίπολις'];['n-s---fa-']
37;Ἀνακρέοντι;['Ἀνακρέων'];['n-s---md-']
38;Ἀνακρέοντος;['Ἀνακρέων'];['n-s---mg-']
39;Ἀνδοκίδης;['Ἀνδοκίδης'];['n-s---mn-']
40;Ἀνδροτίων;['Ἀνδροτίων'];['n-s---mn-', 'n-s---mv-']
41;Ἀνδροτίωνος;['Ἀνδροτίων'];['n-s---mg-']
42;Ἀντιγόνης;['Ἀντιγόνη'];['n-s---fg-']
43;Ἀντιφῶν;['Ἀντιφῶν'];['n-s---mn-']
44;Ἀντιφῶντα;['Ἀντιφῶν'];['n-s---ma-']
45;Ἀντιφῶντας;['Ἀντιφών'];['n-p---ma-']
