;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δέ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;·;['·'];['u--------']
13;Ἀβδήροις;['Ἄβδηρα'];['n-p---nd-']
14;Ἀθήνῃσι;['Ἀθήνη'];['n-p---fd-']
15;Ἀθήνῃσιν;['Ἀθῆναι'];['n-p---fd-']
16;Ἀνδρόνικον;['Ἀνδρόνικος'];['n-s---ma-']
17;Ἀριστοτέλει;['Ἀριστοτέλης'];['n-s---md-']
18;Ἀριστοτέλη;['Ἀριστοτέλης'];['n-s---ma-']
19;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
20;Ἀριστοτέλους;['Ἀριστοτέλης'];['n-s---mg-']
21;Ἀσίᾳ;['Ἀσία'];['n-s---fd-']
22;Ἀσίαν;['Ἀσία'];['n-s---fa-']
23;Ἀσιηνοὶ;['Ἀσιανός'];['a-p---mn-']
24;Ἀσιηνῶν;['Ἄσιος'];['n-p---mg-']
25;Αἰγυπτίας;['Αἰγύπτιος'];['a-s---fg-']
26;Διόνυσον;['Διόνυσος'];['n-s---ma-']
27;Εὐρυτίωνα;['Εὐρυτίων'];['n-s---ma-']
28;Εὐρώπην;['Εὐρώπη'];['n-s---fa-']
29;Εὐρώπης;['Εὐρώπη'];['n-s---fg-']
30;Εὐρωπαίων;['Εὐρωπαῖος'];['a-p---mg-']
31;Ζήνων;['Ζήνων'];['n-s---mn-']
32;Ἡρακλείτου;['Ἡράκλειτος'];['n-s---mg-']
33;Θεόγνις;['Θεόγνις'];['n-s---mn-']
34;Θουκυδίδης;['Θουκυδίδης'];['n-s---mn-']
35;Ἱπποκράτη;['Ἱπποκράτης'];['n-s---ma-']
36;Ἱπποκράτην;['Ἱπποκράτης'];['n-s---ma-']
37;Ἱπποκράτης;['Ἱπποκράτης'];['n-s---mn-']
38;Ἱπποκράτους;['Ἱπποκράτης'];['n-s---mg-']
39;Καρχηδονίων;['Καρχηδόνιος'];['a-p---mg-']
40;Κένταυρον;['Κένταυρος'];['n-s---ma-']
41;Κρητῶν;['Κρής'];['n-p---mg-']
42;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
43;Λαπίθας;['Λαπίθαι'];['n-p---ma-']
44;Μουσῶν;['Μοῦσα'];['n-p---fg-']
45;Νηλέως;['Νηλεύς'];['n-s---fg-']
46;Νηπενθές;['Νηπενθής'];['n-s---na-']
47;Ὅμηρον;['Ὅμηρος'];['n-s---ma-']
48;Πειριθόοιο;['Πειρίθοος'];['n-s---mg-']
49;Περιπατητικὸν;['Περιπατητικός'];['a-s---ma-']
50;Πίνῃ;['Πίνω'];['v3spsa---']
51;Πλάτων;['Πλάτων'];['n-s---mn-']
52;Πλάτωνα;['Πλάτων'];['n-s---ma-']
53;Πλάτωνι;['Πλάτων'];['n-s---md-']
54;Πλάτωνος;['Πλάτων'];['n-s---mg-']
55;Πλατωνικοὶ;['Πλατωνικός'];['a-p---mv-']
56;Πλατωνικοὺς;['Πλατωνικός'];['a-p---ma-']
57;Πλατωνικῶν;['Πλατωνικός'];['a-p---mg-']
58;Ποσειδώνιος;['Ποσειδώνιος'];['a-s---mn-']
59;Ποσειδωνίῳ;['Ποσειδώνιον'];['n-s---nd-']
60;Πυθαγόρα;['Πυθαγόρας'];['n-s---mg-']
61;Πυθαγόραν;['Πυθαγόρας'];['n-s---ma-']
62;Σαπφὼ;['Σαπφώ'];['n-s---fa-']
63;Σκύθαις;['Σκύθης'];['n-p---md-']
64;Στωϊκοί;['Στωϊκός'];['a-p---mn-']
65;Στωϊκοὺς;['Στωϊκός'];['a-p---ma-']
66;Στωϊκῶν;['Στωϊκός'];['a-p---mg-']
67;Σωκράτους;['Σωκράτης'];['n-s---mg-']
68;Τιμαίου;['Τιμαῖος'];['n-s---mg-']
69;Τιμαίῳ;['Τίμαιος'];['n-s---md-']
70;Χρύσιππον;['Χρύσιππος'];['n-s---ma-']
71;Χρύσιππος;['Χρύσιππος'];['n-s---mn-']
72;Χρυσίππῳ;['Χρύσιππος'];['n-s---md-']
73;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
74;ἄασεν;['ἀάω'];['v3saia---']
75;ἄασ’;['ἀάω'];['v3saia---']
76;ἄγριον;['ἄγριος'];['a-s---nn-', 'a-s---na-']
77;ἄγρυπνον;['ἄγρυπνος'];['a-s---na-']
78;ἄθυμα;['ἄθυμος'];['a-p---nn-']
79;ἄκοντι;['ἄκων'];['a-s---md-']
80;ἄκρα;['ἄκρος'];['a-s---fn-']
81;ἄκραν;['ἄκρος'];['a-s---fa-']
82;ἄκρας;['ἄκρος'];['a-s---fg-']
83;ἄκρως;['ἄκρος'];['d--------']
84;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
85;ἄλλαι;['ἄλλος'];['p-p---fn-']
86;ἄλληλα;['ἀλλήλων'];['p-p---na-']
87;ἄλλην;['ἄλλος'];['p-s---fa-']
88;ἄλλο;['ἄλλος'];['p-s---na-']
89;ἄλλοι;['ἄλλος'];['p-p---mn-']
90;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
91;ἄλλου;['ἄλλος'];['p-s---ng-']
92;ἄλλους;['ἄλλος'];['p-p---ma-']
93;ἄλλῳ;['ἄλλος'];['p-s---nd-']
94;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-', 'p-p---fg-']
95;ἄμεινον;['ἀγαθός'];['a-s---nnc', 'a-s---nac']
96;ἄμεμπτον;['ἄμεμπτος'];['a-s---na-']
97;ἄμετρον;['ἄμετρος'];['a-s---fa-']
98;ἄμικτον;['ἄμικτος'];['a-s---nn-']
99;ἄμοιρον;['ἄμοιρος'];['a-s---nn-']
100;ἄν;['ἄν'];['g--------']
101;ἄναρθροι;['ἄναρθρος'];['a-p---mn-']
102;ἄνδρας;['ἀνήρ'];['n-p---ma-']
103;ἄνευ;['ἄνευ'];['r--------']
104;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
105;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
106;ἄνοιαν;['ἄνοια'];['n-s---fa-']
107;ἄντικρύς;['ἄντικρυς'];['d--------']
108;ἄντικρυς;['ἄντικρυς'];['d--------']
109;ἄνυδρα;['ἄνυδρος'];['a-p---na-']
110;ἄνυδρον;['ἄνυδρος'];['a-s---fa-']
111;ἄνω;['ἄνω'];['d--------']
112;ἄξιος;['ἄξιος'];['a-s---mn-']
113;ἄπληστα;['ἄπληστος'];['a-p---nn-']
114;ἄρα;['ἄρα'];['g--------']
115;ἄριστα;['ἀγαθός'];['a-p---nns', 'a-p---nas']
116;ἄρκτοις;['ἄρκτος'];['n-p---fd-']
117;ἄρκτους;['ἄρκτος'];['n-p---fa-']
118;ἄρξας;['ἄρχω'];['v-sapamn-']
119;ἄρρεν;['ἄρσην'];['a-s---na-']
120;ἄρρητον;['ἄρρητος'];['a-s---nn-']
121;ἄρχειν;['ἄρχω'];['v--pna---']
122;ἄρχεται;['ἄρχω'];['v3spim---']
123;ἄρχοντας;['ἄρχων', 'ἄρχω'];['n-p---ma-', 'v-pppama-']
124;ἄρχωσι;['ἄρχω'];['v3ppsa---']
125;ἄρ’;['ἄρα'];['g--------']
126;ἄστρων;['ἄστρον'];['n-p---ng-']
127;ἄφρονα;['ἄφρων'];['a-s---fa-']
128;ἄχολόν;['ἄχολος'];['a-s---na-']
129;ἄχρι;['ἄχρι'];['r--------']
130;ἆρ’;['ἆρα'];['g--------']
131;ἀβέβαιοι;['ἀβέβαιος'];['a-p---mn-']
132;ἀβλαβεῖς;['ἀβλαβής'];['a-p---fa-']
133;ἀγαθά;['ἀγαθός'];['a-p---na-']
134;ἀγαθῆς;['ἀγαθός'];['a-s---fg-']
135;ἀγαθὸν;['ἀγαθός'];['a-s---ma-', 'a-s---na-']
136;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
137;ἀγαθόν;['ἀγαθός'];['a-s---ma-', 'a-s---nn-']
138;ἀγαθοῖς;['ἀγαθός'];['a-p---md-']
139;ἀγαθοὺς;['ἀγαθός'];['a-p---ma-']
140;ἀγακλυτὸν;['ἀγακλυτός'];['a-s---ma-']
141;ἀγέννητόν;['ἀγέννητος'];['a-s---ma-']
142;ἀγέννητος;['ἀγέννητος'];['a-s---mn-']
143;ἀγκῶνα;['ἀγκών'];['n-s---ma-']
144;ἀγκῶνι;['ἀγκών'];['n-s---md-']
145;ἀγνοῆσαι;['ἀγνοέω'];['v--ana---']
146;ἀγνοουμένου;['ἀγνοέω'];['v-sppmmg-']
147;ἀγούσης;['ἄγω'];['v-sppafg-']
148;ἀγρίου;['ἄγριος'];['a-s---ng-']
149;ἀγριώτερα;['ἄγριος'];['a-p---nnc']
150;ἀγχίνοιά;['ἀγχίνοια'];['n-s---fn-']
151;ἀδικήσωσι;['ἀδικέω'];['v3pasa---']
152;ἀδιόρθωτον;['ἀδιόρθωτος'];['a-s---fa-']
153;ἀδολεσχίας;['ἀδολεσχία'];['n-s---fg-']
154;ἀδυνατοῖεν;['ἀδυνατέω'];['v3ppoa---']
155;ἀέρα;['ἀήρ'];['n-s---ma-']
156;ἀέρος;['ἀήρ'];['n-s---mg-']
157;ἀέρων;['ἀήρ'];['n-p---mg-']
158;ἀεῖσαι;['ἀείδω'];['v--ana---']
159;ἀερώδους;['ἀερώδης'];['a-s---fg-']
160;ἀθάνατόν;['ἀθάνατος'];['a-s---nn-']
161;ἀθάνατός;['ἀθάνατος'];['a-s---mn-']
162;ἀθάνατον;['ἀθάνατος'];['a-s---fa-']
163;ἀθυμίης;['ἀθυμία'];['n-s---fg-']
164;ἀθυμότερα;['ἄθυμος'];['a-p---nac']
165;ἀΐδιος;['ἀδΐος'];['a-s---fn-']
166;ἀκινησίαν;['ἀκινησία'];['n-s---fa-']
167;ἀκινητίζει;['ἀκινητίζω'];['v3spia---']
168;ἀκόλουθα;['ἀκόλουθος'];['a-p---nn-']
169;ἀκόλουθά;['ἀκόλουθος'];['a-p---na-']
170;ἀκόλουθον;['ἀκόλουθος'];['a-s---na-']
171;ἀκολασία;['ἀκολασία'];['n-s---fn-']
172;ἀκολαστοτέρους;['ἀκόλαστος'];['a-p---mac']
173;ἀκολουθεῖ;['ἀκολουθέω'];['v3spia---']
174;ἀκολουθεῖν;['ἀκολουθέω'];['v--pna---']
175;ἀκολουθίαν;['ἀκολουθία'];['n-s---fa-']
176;ἀκολουθοῦντα;['ἀκολουθέω'];['v-pppana-']
177;ἀκολουθοῦσι;['ἀκολουθέω'];['v3ppia---']
178;ἀκούειν;['ἀκούω'];['v--pna---']
179;ἀκούομεν;['ἀκούω'];['v1ppia---']
180;ἀκούσωμεν;['ἀκούω'];['v1pasa---']
181;ἀκουσιώτατα;['ἀκούσιος'];['a-p---nas']
182;ἀκουστικὴν;['ἀκουστικός'];['a-s---fa-']
183;ἀκρασία;['ἀκρασία'];['n-s---fn-']
184;ἀκρατεστέρους;['ἄκρατος'];['a-p---mac']
185;ἀκριβῶς;['ἀκριβής'];['d--------']
186;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
187;ἀληθὲς;['ἀληθής'];['a-s---nn-']
188;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
189;ἀληθεῖς;['ἀληθής'];['a-p---mn-', 'a-p---fn-']
190;ἀληθῆ;['ἀληθής'];['a-s---ma-', 'a-s---fa-']
191;ἀλλὰ;['ἀλλά'];['c--------']
192;ἀλλά;['ἀλλά'];['c--------']
193;ἀλλαχόθι;['ἀλλαχόθι'];['d--------']
194;ἀλλήλων;['ἀλλήλων'];['p-p---mg-', 'p-p---ng-', 'p-p---fg-']
195;ἀλλόκοτοί;['ἀλλόκοτος'];['a-p---mn-']
196;ἀλλοιοῦσθαι;['ἀλλοιόω'];['v--pnm---']
197;ἀλλοφύλου;['ἀλλόφυλος'];['a-s---mg-']
198;ἀλλ’;['ἀλλά'];['c--------']
199;ἀλόγῳ;['ἄλογος'];['a-s---nd-']
200;ἀλόην;['ἀλόη'];['n-s---fa-']
201;ἀμβλύτητα;['ἀμβλύτης'];['n-s---fa-']
202;ἀμβλυτέρους;['ἀμβλύς'];['a-p---mac']
203;ἀμέμπτως;['ἄμεμπτος'];['d--------']
204;ἀμέτροις;['ἄμετρος'];['a-p---fd-']
205;ἀμέτρους;['ἄμετρος'];['a-p---fa-']
206;ἀμείνους;['ἀγαθός'];['a-p---mac']
207;ἀμετροτέρας;['ἄμετρος'];['a-s---fgc']
208;ἀνάγεται;['ἀνάγω'];['v3spim---']
209;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
210;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
211;ἀνάλυσίν;['ἀνάλυσις'];['n-s---fa-']
212;ἀνάπαλιν;['ἀνάπαλιν'];['d--------']
213;ἀναγινώσκειν;['ἀναγιγνώσκω'];['v--pna---']
214;ἀναγκάζεται;['ἀναγκάζω'];['v3spim---']
215;ἀναγκάζουσι;['ἀναγκάζω'];['v3ppia---']
216;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-']
217;ἀναγράψω;['ἀναγράφω'];['v1sfia---']
218;ἀναδιδοῦσαν;['ἀναδίδωμι'];['v-sppafa-']
219;ἀναδώσει;['ἀναδίδωμι'];['v3sfia---']
220;ἀναίμων;['ἄναιμος'];['a-p---ng-']
221;ἀναίσθητον;['ἀναίσθητος'];['a-s---nn-']
222;ἀναίσθητος;['ἀναίσθητος'];['a-s---mn-']
223;ἀναίσχυντα;['ἀναίσχυντος'];['a-p---nn-']
224;ἀναιδεῖς;['ἀναιδής'];['a-p---mn-']
225;ἀναιρετικὰ;['ἀναιρετικός'];['a-p---nn-']
226;ἀναιρετικὸς;['ἀναιρετικός'];['a-s---mn-']
227;ἀναιροῦμεν;['ἀναιρέω'];['v1ppia---']
228;ἀναιροῦντα;['ἀναιρέω'];['v-sppama-']
229;ἀναισθησίαν;['ἀναισθησία'];['n-s---fa-']
230;ἀνακερασθῶσι;['ἀνακεράννυμι'];['v3pasp---']
231;ἀναληφθὲν;['ἀναλαμβάνω'];['v-sappnn-']
232;ἀναλίσκειν;['ἀναλίσκω'];['v--pna---']
233;ἀναμνήσας;['ἀναμιμνῄσκω'];['v-sapamn-']
234;ἀναμνήσω;['ἀναμιμνῄσκω'];['v1sfia---']
235;ἀναμνησθῶμεν;['ἀναμιμνῄσκω'];['v1pasp---']
236;ἀνανδρείης;['ἀνανδρία'];['n-s---fg-']
237;ἀνανδρότεροι;['ἄνανδρος'];['a-p---mnc']
238;ἀναπνοὴν;['ἀναπνοή'];['n-s---fa-']
239;ἀνατολὴν;['ἀνατολή'];['n-s---fa-']
240;ἀνδράσι;['ἀνήρ'];['n-p---md-']
241;ἀνδρεῖον;['ἀνδρεῖος'];['a-s---nn-', 'a-s---na-']
242;ἀνδρίαν;['ἀνδρεία'];['n-s---fa-']
243;ἀνδρός;['ἀνήρ'];['n-s---mg-']
244;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
245;ἀνέμους;['ἄνεμος'];['n-p---ma-']
246;ἀνέπεισεν;['ἀναπείθω'];['v3saia---']
247;ἀνεμώδεα;['ἀνεμώδης'];['a-s---fa-']
248;ἀνεξήρανται;['ἀναξηραίνω'];['v3prim---']
249;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
250;ἀνῆκε;['ἀνίημι'];['v3saia---']
251;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
252;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
253;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
254;ἀνθρώπῳ;['ἄνθρωπος'];['n-s---md-']
255;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
256;ἀνθρωπίνην;['ἀνθρώπινος'];['a-s---fa-']
257;ἀνθ’;['ἀντί'];['r--------']
258;ἀνίας;['ἀνία'];['n-s---fg-']
259;ἀνίατον;['ἀνίατος'];['a-s---fa-']
260;ἀνιάτους;['ἀνίατος'];['a-p---ma-']
261;ἀνοήτων;['ἀνόητος'];['a-p---ng-']
262;ἀνοίας;['ἄνοια'];['n-s---fg-']
263;ἀνυδρίης;['ἀνυδρία'];['n-s---fg-']
264;ἀνώχυρος;['ἀνώχυρος'];['a-s---fn-']
265;ἀξίαν;['ἄξιος'];['a-s---fa-']
266;ἀξιοπιστότατός;['ἀξιόπιστος'];['a-s---mns']
267;ἀξιῶν;['ἀξιόω'];['v-sppamn-']
268;ἀπαίσιοι;['ἀπαίσιος'];['a-p---mn-']
269;ἀπαιδεύτους;['ἀπαίδευτος'];['a-p---fa-']
270;ἀπαράλλακτος;['ἀπαράλλακτος'];['a-s---fn-']
271;ἀπέχεσθαι;['ἀπέχω'];['v--pnm---']
272;ἀπείργασται;['ἀπεργάζομαι'];['v3srim---']
273;ἀπειρ;['ἀπηρ'];['r--------']
