;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;.;['.'];['u--------']
3;";";"[';']";['u--------']
4;E;['E'];['z--------']
5;G?;['G'];['z--------']
6;·;['·'];['u--------']
7;Ἄγχουρος;['Ἄγχουρος'];['n-s---mn-']
8;Ἄννιος;['Ἄννιος'];['n-s---mn-']
9;Ἄρει;['Ἄρης'];['n-s---md-']
10;Ἄρεος;['Ἄρης'];['n-s---mg-']
11;Ἄρης;['Ἄρης'];['n-s---mn-']
12;Ἀγάθων;['Ἀγάθων'];['n-s---mn-']
13;Ἀγαθαρχίδης;['Ἀγαθαρχίδης'];['n-s---mn-']
14;Ἀγαμέμνων;['Ἀγαμέμνων'];['n-s---mn-']
15;Ἀγήνωρ;['Ἀγήνωρ'];['n-s---mn-']
16;Ἀγησίλαον;['Ἀγησίλαος'];['n-s---ma-']
17;Ἀγησίλαος;['Ἀγησίλαος'];['n-s---mn-']
18;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
19;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
20;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
21;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
22;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-', 'a-p---mv-']
23;Ἀιγέστηι;['Ἀιγέστη'];['n-s---fd-']
24;Ἀκραγαντίνων;['Ἀκραγαντῖνος'];['a-p---mg-']
25;Ἀλβανοὶ;['Ἀλβανός'];['n-p---mn-']
26;Ἀλβανοῖς;['Ἀλβανός'];['n-p---md-']
27;Ἀλβανοὺς;['Ἀλβανός'];['n-p---ma-']
28;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
29;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
30;Ἀλέξαρχος;['Ἀλέξαρχος'];['n-s---mn-']
31;Ἀλεξάνδρῳ;['Ἀλέξανδρος'];['n-s---md-']
32;Ἀλθαίᾳ;['Ἄλθαία'];['n-s---fd-']
33;Ἀλκίππην;['Ἀλκίππη'];['n-s---fa-']
34;Ἀμαζόνος;['Ἀμαζών'];['n-s---fg-']
35;Ἀμβλιρηνόν;['Ἀμβλιρηνός'];['n-s---ma-']
36;Ἀμερίας;['Ἀμερίας'];['n-s---mn-']
37;Ἀμούλιος;['Ἀμούλιος'];['n-s---mn-']
38;Ἀμφιάρεω;['Ἀμφιάραος'];['n-s---mg-']
39;Ἀμφιάρεως;['Ἀμφιάραος'];['n-s---fn-']
40;Ἀμφιθέας;['Ἀμφιθέη'];['n-s---fg-']
41;Ἀμφικτύονες;['Ἀμφικτύονες'];['n-p---mn-']
42;Ἀνίππης;['Ἀνίππη'];['n-s---fg-']
43;Ἀννίβᾳ;['Ἀννίβας'];['n-s---md-']
44;Ἀννίβαν;['Ἀννίβας'];['n-s---ma-']
45;Ἀννίων;['Ἄννιος'];['n-p---mg-']
46;Ἀντύλος;['Ἀντύλος'];['n-s---mn-']
47;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
48;Ἀργείων;['Ἀργεῖος'];['a-p---mg-']
49;Ἀργεῖοι;['Ἀργεῖος'];['a-p---mn-']
50;Ἀρητάδης;['Ἀρητάδης'];['n-s---mn-']
51;Ἀριοβαρζάνης;['Ἀριοβαρζάνης'];['n-s---mn-']
52;Ἀριστείδης;['Ἀριστείδης'];['n-s---mn-']
53;Ἀριστόβουλος;['Ἀριστόβουλος'];['n-s---mn-']
54;Ἀριστόδημος;['Ἀριστόδημος'];['n-s---mn-']
55;Ἀριστοκλῆς;['Ἀριστοκλῆς'];['n-s---mn-']
56;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
57;Ἀριστώνυμος;['Ἀριστώνυμος'];['n-s---mn-']
58;Ἀρκάδων;['Ἀρκάς'];['n-p---mg-']
59;Ἀρκαδίας;['Ἀρκαδία'];['n-s---fg-']
60;Ἀρκαδικῶν;['Ἀρκαδικός'];['a-p---ng-']
61;Ἀρούντιος;['Ἀρούντιος'];['n-s---mn-']
62;Ἀρτέμιδι;['Ἄρτεμις'];['n-s---fd-']
63;Ἀρτεμισίῳ;['Ἀρτεμίσιος'];['n-s---md-']
64;Ἀσδρούβα;['Ἀσδρούβας'];['n-s---mg-']
65;Ἀσδρούβας;['Ἀσδρούβας'];['n-s---mn-']
66;Ἀσίαν;['Ἀσία'];['n-s---fa-']
67;Ἀσίας;['Ἀσία'];['n-s---fg-']
68;Ἀστέρος;['Ἀστήρ'];['n-s---mg-']
69;Ἀστραπῆς;['Ἀστραπή'];['n-s---fg-']
70;Ἀτεπόμαρος;['Ἀτεπόμαρος'];['n-s---mn-']
71;Ἀτρέα;['Ἀτρεύς'];['n-s---ma-']
72;Ἀτρέως;['Ἀτρεύς'];['n-s---mg-']
73;Ἀττικῆς;['Ἀττική'];['n-s---fg-']
74;Ἀφάρήτος;['Ἀφάρητος'];['n-s---mn-']
75;Ἀφροδίτην;['Ἀφροδίτη'];['n-s---fa-']
76;Ἀφροδίτης;['Ἀφροδίτη'];['n-s---fg-']
77;Ἅιδου;['ᾍδης'];['n-s---mg-']
78;Ἅρμα;['Ἅρμα'];['n-s---nn-']
79;Αἴαντα;['Αἴας'];['n-s---ma-']
80;Αἴνιτον;['Αἴνιτος'];['n-s---ma-']
81;Αἰακοῦ;['Αἰακός'];['n-s---mg-']
82;Αἰακῷ;['Αἰακός'];['n-s---md-']
83;Αἰγίπανα;['Αἰγίπαν'];['n-s---ma-']
84;Αἰμίλιοι;['Αἰμίλιος'];['n-p---mn-']
85;Αἰμίλιος;['Αἰμίλιος'];['n-s---mn-']
86;Αἰόλος;['Αἰόλος'];['n-s---mn-']
87;Αἰτιῶν;['Αἴτιος'];['n-p---mg-']
88;Αὐλίδι;['Αὐλίς'];['n-s---fd-']
89;Αὐξιληρίας;['Αὐξιληρία'];['n-s---fg-']
90;Βαλέριον;['Βαλέριος'];['n-s---ma-']
91;Βισαλτία;['Βισαλτία'];['n-s---fn-']
92;Βοιωτίας;['Βοιωτία'];['n-s---fg-']
93;Βοιωτιακῶν;['Βοιωτιακός'];['a-p---ng-']
94;Βοιωτοῖς;['Βοιωτός'];['n-p---md-']
95;Βούσιρις;['Βούσιρις'];['n-s---fn-']
96;Βρέννος;['Βρέννος'];['n-s---mn-']
97;Βροῦτος;['Βροῦτος'];['n-s---mn-']
98;Βυζάντιος;['Βυζάντιος'];['a-s---mn-']
99;Γάϊος;['Γάϊος'];['n-s---mn-']
100;Γάιος;['Γάιος'];['n-s---mn-']
101;Γάλλους;['Γάλλος'];['n-p---ma-']
102;Γάλλων;['Γάλλος'];['n-p---mg-']
103;Γαλατικῶν;['Γαλατικός'];['a-p---ng-']
104;Γαλατῶν;['Γαλάτης'];['n-p---mg-']
105;Γαραίτιον;['Γαραίτιον'];['n-s---na-']
106;Γέστιον;['γεστιυς'];['n-s---ma-']
107;Γερμανίᾳ;['Γερμανία'];['n-s---fd-']
108;Γηρυόνου;['Γηρυόνης'];['n-s---mg-']
109;Γινδίκαν;['Γινδίκα'];['n-s---fa-']
110;Γλαύκων;['Γλαύκων'];['n-s---mn-']
111;Γρανικῷ;['Γρανικός'];['n-s---md-']
112;Δάτις;['Δάτις'];['n-s---fn-']
113;Δαναΐδος;['Δαναΐς'];['n-s---fg-']
114;Δαρεῖος;['Δαρεῖος'];['n-s---mn-']
115;Δέκιον;['Δέκιος'];['n-s---ma-']
116;Δέκιος;['Δέκιος'];['n-s---mn-']
117;Δέρκυλλος;['Δέρκυλλος'];['n-s---mn-']
118;Δελφοὺς;['Δελφοί'];['n-p---ma-']
119;Δήμητρος;['Δημήτηρ'];['n-s---fg-']
120;Δημάρατος;['Δημάρατος'];['n-s---mn-']
121;Δημόδικον;['Δημόδικος'];['n-s---ma-']
122;Δημοδίκη;['Δημοδίκη'];['n-s---fn-']
123;Δημονίκης;['Δημονίκη'];['n-s---fg-']
124;Δημοστράτου;['Δημόστρατος'];['n-s---mg-']
125;Διὶ;['Ζεύς'];['n-s---md-']
126;Διὸς;['Ζεύς'];['n-s---mg-']
127;Διόνυσος;['Διόνυσος'];['n-s---mn-']
128;Διομήδην;['Διομήδης'];['n-s---ma-']
129;Διομήδης;['Διομήδης'];['n-s---mn-']
130;Διομήδους;['Διομήδης'];['n-s---mg-']
131;Διονύσιος;['Διονύσιος'];['n-s---mn-']
132;Διονύσῳ;['Διόνυσος'];['n-s---md-']
133;Διονυσίων;['Διονύσιον'];['n-p---ng-']
134;Δοσίθεος;['Δοσίθεος'];['n-s---mn-']
135;Δωρόθεος;['Δωρόθεος'];['n-s---mn-']
136;Ἔποναν;['Ἔπονα'];['n-s---fa-']
137;Ἔφεσον;['Ἔφεσος'];['n-s---fa-']
138;Ἐγερίας;['Ἐγερία'];['n-s---fg-']
139;Ἐλαιοῦντα;['Ἐλαιοῦς'];['n-s---ma-']
140;Ἐλευθέρια;['Ἐλευθέριος'];['a-p---nn-']
141;Ἐνδηίδος;['Ἐνδηΐς'];['n-s---fg-']
142;Ἐντωρία;['Ἐντωρία'];['n-s---fn-']
143;Ἐπαμεινώνδας;['Ἐπαμεινώνδας'];['n-s---mn-']
144;Ἐπιτάκτην;['Ἐπιτάκτης'];['n-s---ma-']
145;Ἐρατοσθένης;['Ἐρατοσθένης'];['n-s---mn-']
146;Ἐρεχθεῖ;['Ἐρεχθεύς'];['n-s---md-']
147;Ἐρεχθεύς;['Ἐρεχθεύς'];['n-s---mn-']
148;Ἐρύμανθον;['Ἐρύμανθος'];['n-s---ma-']
149;Ἐφέσιος;['Ἐφέσιος'];['a-s---mn-']
150;Ἑκάβη;['Ἑκάβη'];['n-s---fn-']
151;Ἑλένης;['Ἑλένη'];['n-s---fg-']
152;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
153;Ἑρμοῦ;['Ἑρμῆς'];['n-s---mg-']
154;Ἑστία;['Ἑστία'];['n-s---fn-']
155;Ἑστίᾳ;['Ἑστία'];['n-s---fd-']
156;Ἑστίας;['Ἑστία'];['n-s---fg-']
157;Εὔβοιαν;['Εὔβοια'];['n-s---fa-']
158;Εὔμολπον;['Εὔμολπος'];['n-s---ma-']
159;Εὐβοέων;['Εὐβοεύς'];['n-p---mg-']
160;Εὐριπίδης;['Εὐριπίδης'];['n-s---mn-']
161;Εὐρυανάσσης;['Εὐρύανασσα'];['n-s---fg-']
162;Ζώπυρος;['Ζώπυρος'];['n-s---mn-']
163;Ἤβιος;['Ἤβιος'];['n-s---mn-']
164;Ἠπειρώτην;['Ἠπειρώτης'];['n-s---ma-']
165;Ἠπειρωτικῶν;['Ἠπειρωτικός'];['n-p---mg-']
166;Ἠριγόνῃ;['Ἠριγόνη'];['n-s---fd-']
167;Ἥρᾳ;['Ἥρα'];['n-s---fd-']
168;Ἥρας;['Ἥρα'];['n-s---fg-']
169;Ἡγησίστρατος;['Ἡγησίστρατος'];['n-s---mn-']
170;Ἡράκλειον;['Ἡράκλειος'];['a-s---ma-']
171;Ἡρακλεῖ;['Ἡρακλῆς'];['n-s---md-']
172;Ἡρακλῆς;['Ἡρακλῆς'];['n-s---mn-']
173;Ἡσιάναξ;['Ἡσιάναξ'];['n-s---mn-']
174;Θέρσανδρον;['Θέρσανδρος'];['n-s---ma-']
175;Θεμιστοκλέους;['Θεμιστοκλῆς'];['n-s---mg-']
176;Θεόδωρος;['Θεόδωρος'];['n-s---mn-']
177;Θεότιμος;['Θεότιμος'];['n-s---mn-']
178;Θεόφιλος;['Θεόφιλος'];['n-s---mn-']
179;Θερμοπύλας;['Θερμοπύλαι'];['n-p---fa-']
180;Θετταλὸς;['Θεσσαλός'];['a-s---mn-']
181;Θηβαίων;['Θηβαῖος'];['a-p---mg-']
182;Θηβαῖος;['Θηβαῖος'];['a-s---mn-']
183;Θησεὺς;['Θησεύς'];['n-s---mn-']
184;Θησεύς;['Θησεύς'];['n-s---mn-']
185;Θρᾴκην;['Θρᾴκη'];['n-s---fa-']
186;Θρᾶικες;['Θρᾶιξ'];['n-p---mn-']
187;Θρᾳκικῶν;['Θρᾳκικός'];['a-p---mg-']
188;Θύμβρεος;['Θύμβρις'];['n-s---fg-']
189;Θύμβρεως;['Θύμβρις'];['n-s---fg-']
190;Θύμβρις;['Θύμβρις'];['n-s---fn-']
191;Θυέστην;['Θυέστης'];['n-s---ma-']
192;Θυέστου;['Θυέστης'];['n-s---mg-']
193;Θυρεάτιδος;['Θυρεάτις'];['n-s---fg-']
194;Ἴδας;['Ἴδης'];['n-s---mn-']
195;Ἶλος;['Ἶλος'];['n-s---mn-']
196;Ἰανὸν;['Ἰανός'];['n-s---ma-']
197;Ἰανὸς;['Ἰανός'];['n-s---mn-']
198;Ἰανουάριον;['Ἰανουάριος'];['a-s---ma-']
199;Ἰδαίου;['Ἰδαῖος'];['a-s---mg-']
200;Ἰκάριον;['Ἰκάριος'];['a-s---ma-']
201;Ἰκαρίου;['Ἰκάριος'];['a-s---mg-']
202;Ἰλίου;['Ἴλιον', 'Ἴλιος'];['a-s---ng-', 'n-s---ng-']
203;Ἰλίῳ;['Ἴλιον'];['n-s---nd-']
204;Ἰόβας;['Ἰόβης'];['n-s---mn-']
205;Ἰόλη;['Ἰόλη'];['n-s---fn-']
206;Ἰόλης;['Ἰόλη'];['n-s---fg-']
207;Ἰούλιος;['Ἰούλιος'];['n-s---mn-']
208;Ἰουλίᾳ;['Ἰουλία'];['n-s---fd-']
209;Ἰουλίαν;['Ἰουλία'];['n-s---fa-']
210;Ἰταλίαν;['Ἰταλία'];['n-s---fa-']
211;Ἰταλίας;['Ἰταλία'];['n-s---fg-']
212;Ἰταλικοῖς;['Ἰταλικός'];['a-p---nd-', 'a-p---md-']
213;Ἰταλικῶν;['Ἰταλικός'];['a-p---ng-', 'a-p---mg-']
214;Ἰφιγένειαν;['Ἰφιγένεια'];['n-s---fa-']
215;Ἱππόλυτον;['Ἱππόλυτος'];['n-s---ma-']
216;Ἱπποδάμεια;['Ἱπποδάμεια'];['n-s---fn-']
217;Ἱπποδάμειαν;['Ἱπποδάμεια'];['n-s---fa-']
218;Ἱππολύτης;['Ἱππολύτη'];['n-s---fg-']
219;Κάθητος;['Κάθητος'];['n-s---mn-']
220;Κάσσιος;['Κάσσιος'];['n-s---mn-']
221;Κάτλος;['Κάτλος'];['n-s---mn-']
222;Καλλίμαχον;['Καλλίμαχος'];['n-s---ma-']
223;Καλλίμαχος;['Καλλίμαχος'];['n-s---mn-']
224;Καλλιρρόη;['Καλλιρρόη'];['n-s---fn-']
225;Καλλισθένης;['Καλλισθένης'];['n-s---mn-']
226;Καλπούρνιος;['Καλπούρνιος'];['n-s---mn-']
227;Καλπουρνία;['Καλπουρνίας'];['n-s---mn-']
228;Καμπανὸς;['Καμπανός'];['a-s---mn-']
229;Καμπανοὺς;['Καμπανοί'];['a-p---ma-']
230;Κανουλίας;['Κανουλία'];['n-s---fg-']
231;Καπιτωλίου;['Καπετώλιον'];['n-s---ng-']
232;Κασάνδρας;['Κασσάνδρη'];['n-s---fg-']
233;Καυδίνας;['Καύδινος'];['a-p---fa-']
234;Κελαινὰς;['Κελαιναί'];['n-p---fa-']
235;Κενσωρῖνος;['Κενσωρῖνος'];['n-s---mn-']
236;Κίμβρους;['Κίμβρος'];['n-p---ma-']
237;Κίννας;['Κίννας'];['n-s---mn-']
238;Κίρκης;['Κίρκη'];['n-s---fg-']
239;Κινύρου;['Κινύρης'];['n-s---mg-']
240;Κλειτοφῶν;['Κλειτοφῶν'];['n-s---mn-']
241;Κλειτώνυμος;['Κλειτώνυμος'];['n-s---mn-']
242;Κλουσία;['Κλουσία'];['n-s---fn-']
243;Κλουσίαν;['Κλουσία'];['n-s---fa-']
244;Κνίδιος;['Κνίδιος'];['a-s---mn-']
245;Κόδρου;['Κόδρος'];['n-s---mg-']
246;Κόντρουσκον;['Κόντρουσκος'];['n-s---ma-']
247;Κόρσικαν;['Κόρσικα'];['n-s---fa-']
248;Κομμίνιον;['Κομμίνιος'];['n-s---ma-']
249;Κομμίνιος;['Κομμίνιος'];['n-s---mn-']
250;Κονᾶτος;['Κονᾶτος'];['n-s---mn-']
251;Κούρτιος;['Κούρτιος'];['n-s---mn-']
252;Κουριάτιοι;['Κουριάτιος'];['n-p---mn-']
253;Κουριάτιον;['Κουριάτιος'];['n-s---ma-']
254;Κουριατίους;['Κουριάτιος'];['n-p---ma-']
255;Κράσσος;['Κράσσος'];['n-s---mn-']
256;Κριτόλαος;['Κριτόλαος'];['n-s---mn-']
257;Κριτόλας;['Κριτόλαος'];['n-s---mn-']
258;Κρόνος;['Κρόνος'];['n-s---mn-']
259;Κρόνου;['Κρόνος'];['n-s---mg-']
260;Κρόνῳ;['Κρόνος'];['n-s---md-']
261;Κτησιφῶν;['Κτησιφῶν'];['n-s---mn-']
262;Κτίσεων;['Κτίσις'];['n-p---fg-']
263;Κυάνη;['Κυάνη'];['n-s---fn-']
264;Κυάνην;['Κυάνη'];['n-s---fa-']
265;Κυάνιππος;['Κυάνιππος'];['n-s---mn-']
266;Κυανίππῳ;['Κυάνιππος'];['n-s---md-']
