;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-τε;['τε'];['c--------']
3;.;['.'];['u--------']
4;";";"[';']";['u--------']
5;E;['E'];['z--------']
6;·;['·'];['u--------']
7;Ἄννα;['Ἄννα'];['n-s---fv-', 'n-s---fn-']
8;Ἄννας;['Ἀννᾶς'];['n-s---mn-']
9;Ἀβηρών;['Ἀβηρών'];['n-s----n-']
10;Ἀβραὰμ;['Ἀβραάμ'];['n--------']
11;Ἀβραάμ;['Ἀβραάμ'];['n--------']
12;Ἀδὰμ;['Ἀδάμ'];['n-s---mn-']
13;Ἀδάμ;['Ἀδάμ'];['n--------']
14;Ἀόστου;['Ἀόστος'];['n-s---mg-']
15;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
16;Βηθλεὲμ;['Βηθλεέμ'];['n--------']
17;Βηθλεέμ;['Βηθλεέμ'];['n--------']
18;Γαβριήλ;['Γαβριήλ'];['n--------']
19;Δαθὰμ;['Δαθάμ'];['n-s----n-']
20;Δαυίδ;['Δαυίδ'];['n-s---m--']
21;Ἐλισάβετ;['Ἐλισαβέτ'];['n--------']
22;Ἑβραίαν;['Ἑβραῖος'];['a-s---fa-']
23;Ἑβραίων;['Ἑβραῖος'];['n-p---mg-']
24;Εὔαν;['Εὔα'];['n-s---fa-']
25;Ζαχαρία;['Ζαχαρίας'];['n-s---mv-']
26;Ζαχαρίας;['Ζαχαρίας'];['n-s---mn-']
27;Ἡρώδῃ;['Ἡρώδης'];['n-s---md-']
28;Ἡρώδην;['Ἡρώδης'];['n-s---ma-']
29;Ἡρώδης;['Ἡρώδης'];['n-s---mn-']
30;Ἰάκωβος;['Ἰάκωβος'];['n-s---mn-']
31;Ἰακώβ;['Ἰακώβ'];['n--------']
32;Ἰερουσαλήμ;['Ἱεροσόλυμα'];['n-s---na-']
33;Ἰησοῦν;['Ἰησοῦς'];['n-s---ma-']
34;Ἰουδαίαν;['Ἰουδαία'];['n-s---fa-']
35;Ἰουδαίας;['Ἰουδαία'];['n-s---fg-']
36;Ἰουδαίων;['Ἰουδαῖος'];['a-p---mg-']
37;Ἰουδὴθ;['Ἰουδήθ'];['n-s---fn-']
38;Ἰσαὰκ;['Ἰσαάκ'];['n--------']
39;Ἰσαάκ;['Ἰσαάκ'];['n--------', 'n-s---ma-']
40;Ἰσραὴλ;['Ἰσραήλ'];['n-s---mg-', 'n--------']
41;Ἰσραήλ;['Ἰσραήλ'];['n--------']
42;Ἰωάννην;['Ἰωάννης'];['n-s---ma-']
43;Ἰωακεὶμ;['Ιωακιμ'];['n-s---mn-', 'n-s---ma-']
44;Ἰωακείμ;['Ιωακιμ', 'Ἰωακείμ'];['n-s---m--', 'n-s---mn-']
45;Ἰωσὴφ;['Ἰωσήφ'];['n--------']
46;Ἰωσήφ;['Ἰωσήφ'];['n-s---m--', 'n--------']
47;Ἱερουσαλήμ;['Ἱεροσόλυμα'];['n--------']
48;Κορὲ;['Κορέ'];['n-s---mn-']
49;Κυρίου;['κύριος'];['n-s---mg-']
50;Μαρία;['Μαρία'];['n-s---fn-']
51;Μαρίας;['Μαρία'];['n-s---fg-']
52;Μαριὰμ;['Μαρία'];['n--------']
53;Μαριάμ;['Μαρία'];['n--------']
54;Μαριάμμη;['Μαριάμμη'];['n-s---fv-', 'n-s---fn-']
55;Ῥουβὴλ;['Ῥουβήλ'];['n-s---mn-']
56;Ῥουβίμ;['Ῥουβίμ'];['n-s---mg-']
57;Σάραν;['Σάρα'];['n-s---fa-']
58;Σαλώμη;['Σαλώμη'];['n-s---fv-', 'n-s---fn-']
59;Σαλώμην;['Σαλώμη'];['n-s---fa-']
60;Σαμουήλ;['Σαμουήλ'];['n-s---m--']
61;Σαχαρίᾳ;['Σαχαρίας'];['n-s---md-']
62;Σαχαρίαν;['Σαχαρίας'];['n-s---ma-']
63;Σαχαρίας;['Σαχαρίας'];['n-s---mn-']
64;Σαχαρίου;['Σαχάριος'];['n-s---fg-']
65;Συμεῶνα;['Συμεών'];['n-s---ma-']
66;ᾄσω;['ἀείδω'];['v1sfia---']
67;ἄγγελοι;['ἄγγελος'];['n-p---mn-']
68;ἄγγελος;['ἄγγελος'];['n-s---mn-']
69;ἄλλης;['ἄλλος'];['p-s---fg-']
70;ἄλογα;['ἄλογος'];['a-p---nn-']
71;ἄν;['ἄν'];['g--------']
72;ἄνδρα;['ἀνήρ'];['n-s---ma-']
73;ἄνθρωπε;['ἄνθρωπος'];['n-s---mv-']
74;ἄνω;['ἄνω'];['d--------']
75;ἄνωθεν;['ἄνωθεν'];['d--------']
76;ἄρρεν;['ἄρσην'];['a-s---na-']
77;ἄστροις;['ἄστρον'];['n-p---nd-']
78;ἄτεκνος;['ἄτεκνος'];['a-s---fn-']
79;ᾆσμα;['ᾆσμα'];['n-s---na-']
80;ἀγαλλιῶντα;['ἀγαλλιάω'];['v-sppama-']
81;ἀγγέλου;['ἄγγελος'];['n-s---mg-']
82;ἀγγέλων;['ἄγγελος'];['n-p---mg-']
83;ἀγγελικόν;['ἀγγελικός'];['a-s---nn-']
84;ἀγὼν;['ἀγών'];['n-s---mn-']
85;ἀέρα;['ἀήρ'];['n-s---ma-']
86;ἀθῷον;['ἀθῷος'];['a-s---na-']
87;ἀκάθαρτον;['ἀκάθαρτος'];['a-s---na-']
88;ἀκούσας;['ἀκούω'];['v-sapamn-']
89;ἀκούσασα;['ἀκούω'];['v-sapafn-']
90;ἀκριβῶς;['ἀκριβής'];['d--------']
91;ἀληθές;['ἀληθής'];['a-s---na-']
92;ἀληθινὴ;['ἀληθινός'];['a-s---fn-']
93;ἀληθινὴν;['ἀληθινός'];['a-s---fa-']
94;ἀλλὰ;['ἀλλά'];['c--------']
95;ἀλλ’;['ἀλλά'];['c--------']
96;ἀλόγοις;['ἄλογος'];['a-p---nd-']
97;ἀμβλύνοντα;['ἀμβλύνω'];['v-sppama-']
98;ἀμήν;['ἀμήν'];['i--------']
99;ἀμίαντός;['ἀμίαντος'];['a-s---fn-']
100;ἀμίαντον;['ἀμίαντος'];['a-s---na-']
101;ἀμιάντους;['ἀμίαντος'];['a-p---fa-']
102;ἀμνάδας;['ἀμνάς'];['n-p---fa-']
103;ἀμώμους;['ἄμωμος'];['a-p---ma-']
104;ἀνὰ;['ἀνά'];['r--------']
105;ἀναγγείλῃς;['ἀναγγέλλω'];['v2sasa---']
106;ἀναγγελεῖ;['ἀναγγέλλω'];['v3sfia---']
107;ἀναδήσασθαι;['ἀναδέω'];['v--anm---']
108;ἀναιροῦνται;['ἀναιρέω'];['v3ppim---']
109;ἀνακειμένους;['ἀνάκειμαι'];['v-pppmma-']
110;ἀναμείνωμεν;['ἀναμένω'];['v1pasa---']
111;ἀναπαύσασα;['ἀναπαύω'];['v-sapafn-']
112;ἀναστήσωσιν;['ἀνίστημι'];['v3pasa---']
113;ἀνατολῇ;['ἀνατολή'];['n-s---fd-']
114;ἀνατολῶν;['ἀνατολή'];['n-p---fg-']
