;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-θ’;['τε'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Ἄφοβος;['Ἄφοβος'];['n-s---mn-']
11;Ἀναγυράσιος;['Ἀναγυράσιος'];['a-s---mn-']
12;Ἀφόβου;['Ἄφοβος'];['n-s---mg-']
13;Γύλωνος;['Γύλων'];['n-s---mg-']
14;Δήμωνα;['Δήμων'];['n-s---ma-']
15;Δημοφῶντι;['Δημοφῶν'];['n-s---md-']
16;Δημοφῶντος;['Δημοφῶν'];['n-s---mg-']
17;Δημοχάρης;['Δημοχάρης'];['n-s---mn-']
18;Θηριππίδῃ;['Θηριππίδης'];['n-s---md-']
19;Θηριππίδου;['Θηριππίδης'];['n-s---mg-']
20;Θρασύλοχος;['Θρασύλοχος'];['n-s---mn-']
21;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
22;ἄλλας;['ἄλλος'];['p-p---fa-']
23;ἄλλην;['ἄλλος'];['p-s---fa-']
24;ἄλλο;['ἄλλος'];['p-s---na-']
25;ἄλλοι;['ἄλλος'];['p-p---mn-']
26;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
27;ἄνδρες;['ἀνήρ'];['n-p---mv-']
28;ἄξια;['ἄξιος'];['a-p---na-']
29;ἄξιόν;['ἄξιος'];['a-s---nn-']
30;ἄξιος;['ἄξιος'];['a-s---mn-']
31;ἆρ’;['ἆρα'];['g--------']
32;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
33;ἀδελφὴν;['ἀδελφή'];['n-s---fa-']
34;ἀδελφῆς;['ἀδελφή'];['n-s---fg-']
35;ἀδελφόν;['ἀδελφός'];['n-s---ma-']
36;ἀδίκως;['ἄδικος'];['d--------']
37;ἀκοῦσαι;['ἀκούω'];['v--ana---']
38;ἀκριβέστερον;['ἀκριβής'];['a-s---nac']
39;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
40;ἀληθές;['ἀληθής'];['a-s---nn-']
41;ἀλλὰ;['ἀλλά'];['c--------']
42;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
43;ἀλλήλων;['ἀλλήλων'];['p-p---mg-']
44;ἀλλ’;['ἀλλά'];['c--------']
45;ἀμφισβητήσιμον;['ἀμφισβητήσιμος'];['a-s---nn-']
46;ἀμφισβητοῦμεν;['ἀμφισβητέω'];['v1ppia---']
47;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
48;ἀνάγνωθι;['ἀναγιγνώσκω'];['v2sama---']
49;ἀνάγνωθ’;['ἀναγιγνώσκω'];['v2sama---']
50;ἀνάλωμα;['ἀνάλωμα'];['n-s---nn-']
51;ἀνάξια;['ἀνάξιος'];['a-p---na-']
52;ἀνάξιον;['ἀνάξιος'];['a-s---na-']
53;ἀναγίγνωσκε;['ἀναγιγνώσκω'];['v2spma---']
54;ἀναγιγνώσκοντος;['ἀναγιγνώσκω'];['v-sppamg-']
55;ἀναγνῷ;['ἀναγιγνώσκω'];['v3sasa---']
56;ἀναιρεθείην;['ἀναιρέω'];['v1saop---']
57;ἀναλωμάτων;['ἀνάλωμα'];['n-p---ng-']
58;ἀναφέρετε;['ἀναφέρω'];['v2ppia---']
59;ἀνδραπόδων;['ἀνδράποδον'];['n-p---ng-']
60;ἀνελόντας;['ἀναιρέω'];['v-papama-']
61;ἀνηλωκέναι;['ἀναλίσκω'];['v--rna---']
62;ἀνηλωκότες;['ἀναλίσκω'];['v-prpamn-']
63;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
64;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
65;ἀνθ’;['ἀντί'];['r--------']
66;ἀνοσιώτατος;['ἀνόσιος'];['a-s---mns']
67;ἀντέδωκα;['ἀντιδίδωμι'];['v1saia---']
68;ἀντίδοσιν;['ἀντίδοσις'];['n-s---fa-']
69;ἀντιβολῶ;['ἀντιβολέω'];['v1spia---']
70;ἀντιδικεῖν;['ἀντιδικέω'];['v--pna---']
71;ἀντιδόντος;['ἀντιδίδωμι'];['v-sapamg-']
72;ἀντιδοίην;['ἀντιδίδωμι'];['v1saoa---']
73;ἀξίαν;['ἄξιος'];['a-s---fa-']
74;ἀξιώσει;['ἀξιόω'];['v3sfia---']
75;ἀπέδοσαν;['ἀποδίδωμι'];['v3paia---']
76;ἀπέδοτε;['ἀποδίδωμι'];['v2paia---']
77;ἀπέκλεισα;['ἀποκλείω'];['v1saia---']
78;ἀπέτεισα;['ἀποτίνω'];['v1saia---']
79;ἀπελέλυντο;['ἀπολύω'];['v3plim---']
80;ἀπενηνόχατε;['ἀποφέρω'];['v2pria---']
81;ἀπεστερηκὼς;['ἀποστερέω'];['v-srpamn-']
82;ἀπεστερημένον;['ἀποστερέω'];['v-srpmma-']
83;ἀπεστερημένους;['ἀποστερέω'];['v-prpmma-']
84;ἀπὸ;['ἀπό'];['r--------']
85;ἀποδέδεικται;['ἀποδείκνυμι'];['v3srim---']
86;ἀποδέδωκε;['ἀποδίδωμι'];['v3sria---']
87;ἀποδέδωκεν;['ἀποδίδωμι'];['v3sria---']
88;ἀποδεδωκώς;['ἀποδίδωμι'];['v-srpamn-']
89;ἀποκέκρυπται;['ἀποκρύπτω'];['v3srim---']
90;ἀποκρύψεσθαι;['ἀποκρύπτω'];['v--fnm---']
91;ἀποπεφευγέναι;['ἀποφεύγω'];['v--rna---']
92;ἀπορίαν;['ἀπορία'];['n-s---fa-']
93;ἀποστερεῖ;['ἀποστερέω'];['v3spia---']
94;ἀποστερῶν;['ἀποστερέω'];['v-sppamn-']
95;ἀποφαίνειν;['ἀποφαίνω'];['v--pna---']
96;ἀποφαίνοντες;['ἀποφαίνω'];['v-pppamn-']
97;ἀποφευξόμενος;['ἀποφεύγω'];['v-sfpmmn-']
98;ἀπ’;['ἀπό'];['r--------']
99;ἀρχαίου;['ἀρχαῖος'];['a-s---ng-']
100;ἀρχῆς;['ἀρχή'];['n-s---fg-']
101;ἀτελεῖς;['ἀτελής'];['a-p---fa-']
102;ἀτοπώτατόν;['ἄτοπος'];['a-s---nns']
103;ἀφανῆ;['ἀφανής'];['a-p---na-']
104;ἃ;['ὅς'];['p-p---na-']
105;ἃς;['ὅς'];['p-p---fa-']
106;ἅ;['ὅς'];['p-p---na-']
107;ἅμα;['ἅμα'];['d--------']
108;ἅπαντα;['ἅπας'];['p-p---na-']
109;ἁθρόα;['ἀθρόος'];['a-p---na-']
110;ἁπάντων;['ἅπας'];['p-p---ng-']
111;αἴτιοι;['αἴτιος'];['a-p---mn-']
112;αἰτίας;['αἰτία'];['n-s---fg-']
113;αὐτὰ;['αὐτός'];['p-p---na-']
114;αὐτὰς;['αὐτός'];['p-p---fa-']
115;αὐτὴν;['αὐτός'];['p-s---fa-']
