;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-θ’;['τε'];['c--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
12;Ἀθηνᾶ;['Ἀθήνη'];['n-s---fn-']
13;Ἀπελλοῦ;['Ἀπελλής'];['n-s---mg-']
14;Αἰσχύλος;['Αἰσχύλος'];['n-s---mn-']
15;Βαβυλῶνα;['Βαβυλών'];['n-s---fa-']
16;Γανυμήδην;['Γανυμήδης'];['n-s---ma-']
17;Γλαῦκον;['Γλαῦκος'];['n-s---ma-']
18;Δηλιάσι;['Δηλιάς'];['n-p---fd-']
19;Δημοσθένης;['Δημοσθένης'];['n-s---mn-']
20;Δία;['Ζεύς'];['n-s---ma-']
21;Δί’;['Ζεύς'];['n-s---ma-']
22;Διὶ;['Ζεύς'];['n-s---md-']
23;Διὸς;['Ζεύς'];['n-s---mg-']
24;Δωριέα;['Δωριεύς'];['n-s---ma-']
25;Ἐριφύλης;['Ἐριφύλη'];['n-s---fg-']
26;Εὐριπίδης;['Εὐριπίδης'];['n-s---mn-']
27;Ζεὺς;['Ζεύς'];['n-s---mn-']
28;Ζώπυρος;['Ζώπυρος'];['n-s---mn-']
29;Ζωπύρου;['Ζώπυρος'];['n-s---mg-']
30;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
31;Ἡρακλῆς;['Ἡρακλῆς'];['n-s---mn-']
32;Θετταλῷ;['Θεσσαλός'];['n-s---md-']
33;Καινεῖ;['Καινεύς'];['n-s---md-']
34;Καρύστιον;['Καρύστιος'];['a-s---ma-']
35;Κεφαλλῆνος;['Κεφαλλήν'];['n-s---mg-']
36;Κρατίνος;['Κρατίνος'];['n-s---mn-']
37;Λακωνικάς;['Λακωνικός'];['a-p---fa-']
38;Λημνίαν;['Λήμνιος'];['a-s---fa-']
39;Λυδοῖς;['Λυδός'];['a-p---md-']
40;Λυδοὺς;['Λυδός'];['a-p---ma-']
41;Μίλωνα;['Μίλων'];['n-s---ma-']
42;Μουσῶν;['Μοῦσα'];['n-p---fg-']
43;Ὀδυσσεὺς;['Ὀδυσσεύς'];['n-s---mn-']
44;Ὀλυμπίῳ;['Ὀλύμπιος'];['a-s---md-']
45;Ὀμφάλης;['Ὀμφάλη'];['n-s---fg-']
46;Ὀρφεῖ;['Ὀρφεύς'];['n-s---md-']
47;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
48;Πέλοπα;['Πέλοψ'];['n-s---ma-']
49;Περσιστί;['Περσιστί'];['d--------']
50;Πίνδαρος;['Πίνδαρος'];['n-s---mn-']
51;Πλάτων;['Πλάτων'];['n-s---mn-']
52;Πολυδάμαντα;['Πολυδάμας'];['n-s---ma-']
53;Ῥόδιον;['Ῥόδιος'];['a-s---ma-']
54;Σαρδανάπαλλος;['Σαρδανάπαλλος'];['n-s---mn-']
55;Σοφοκλῆς;['Σοφοκλῆς'];['n-s---mn-']
56;Τροίαν;['Τροία'];['n-s---fa-']
57;Τρώων;['Τρώς'];['n-p---mg-']
58;Χίῳ;['Χίος'];['n-s---fd-']
59;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
60;ἄγει;['ἄγω'];['v3spia---']
61;ἄγειν;['ἄγω'];['v--pna---']
62;ἄγεσθαι;['ἄγω'];['v--pnm---']
63;ἄγοιμεν;['ἄγω'];['v1ppoa---']
64;ἄγωμεν;['ἄγω'];['v1ppsa---']
65;ἄκοντας;['ἄκων'];['a-p---ma-']
66;ἄκοντες;['ἄκων'];['a-p---mn-']
67;ἄλλῃ;['ἄλλῃ'];['d--------']
68;ἄλλην;['ἄλλος'];['p-s---fa-']
69;ἄλλης;['ἄλλος'];['p-s---fg-']
70;ἄλλο;['ἄλλος'];['p-s---na-']
71;ἄλλοις;['ἄλλος'];['p-p---md-']
72;ἄλλον;['ἄλλος'];['p-s---ma-']
73;ἄλλου;['ἄλλος'];['p-s---ng-']
74;ἄλλους;['ἄλλος'];['p-p---ma-']
75;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
76;ἄλλως;['ἄλλος'];['d--------']
77;ἄλλ’;['ἄλλος'];['p-s---na-']
78;ἄμεινον;['ἀγαθός'];['a-s---nac']
79;ἄμεμπτον;['ἄμεμπτος'];['a-s---fa-']
80;ἄν;['ἄν'];['g--------']
81;ἄνευ;['ἄνευ'];['r--------']
82;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
83;ἄντικρυς;['ἄντικρυς'];['d--------']
84;ἄνω;['ἄνω'];['d--------']
85;ἄξιον;['ἄξιος'];['a-s---nn-']
86;ἄρα;['ἄρα'];['g--------']
87;ἄριστόν;['ἀγαθός'];['a-s---nas']
88;ἄριστοι;['ἀγαθός'];['a-p---mns']
89;ἄριστος;['ἀγαθός'];['a-s---mns']
90;ἄρξωμαι;['ἄρχω'];['v1sasm---']
91;ἄρχουσιν;['ἄρχω'];['v3ppia---']
92;ἄρ’;['ἄρα'];['g--------']
93;ἄττα;['τις'];['p-p---na-']
94;ἄφυκτον;['ἄφυκτος'];['a-s---nn-']
95;ἆθλα;['ἆθλον'];['n-p---nn-', 'n-p---na-']
96;ἆρ’;['ἆρα'];['g--------']
97;ἀγάλμασι;['ἄγαλμα'];['n-p---nd-']
98;ἀγαθὰ;['ἀγαθός'];['a-p---na-', 'a-p---nn-']
99;ἀγαθούς;['ἀγαθός'];['a-p---ma-']
100;ἀγαθῷ;['ἀγαθός'];['a-s---nd-']
101;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
102;ἀγνοοῦσι;['ἀγνοέω'];['v3ppia---']
103;ἀγώνων;['ἀγών'];['n-p---mg-']
104;ἀγῶνα;['ἀγών'];['n-s---ma-']
105;ἀγωνιστὰς;['ἀγωνιστής'];['n-p---ma-']
106;ἀγωνιστικοὺς;['ἀγωνιστικός'];['a-p---ma-']
107;ἀδιάφθορον;['ἀδιάφθορος'];['a-s---fa-']
108;ἀδιαφθόρων;['ἀδιάφθορος'];['a-p---ng-']
109;ἀηδέστατα;['ἀηδής'];['a-p---nas']
110;ἀηδεστέρους;['ἀηδής'];['a-p---mac']
111;ἀκόντων;['ἄκων'];['a-p---mg-']
112;ἀκολασταίνουσι;['ἀκολασταίνω'];['v3ppia---']
113;ἀκολουθεῖν;['ἀκολουθέω'];['v--pna---']
114;ἀκούοντας;['ἀκούω'];['v-pppama-']
115;ἀκούσια;['ἀκούσιος'];['a-p---na-']
116;ἀκούω;['ἀκούω'];['v1spsa---']
117;ἀκουόντων;['ἀκούω'];['v-pppamg-']
118;ἀκουσομένων;['ἀκούω'];['v-pfpmmg-']
119;ἀκρίβειαν;['ἀκρίβεια'];['n-s---fa-']
120;ἀκριβὲς;['ἀκριβής'];['a-s---nn-']
121;ἀκριβέστατα;['ἀκριβής'];['a-p---nas']
122;ἀκριβείας;['ἀκρίβεια'];['n-s---fg-']
123;ἀκριβεῖς;['ἀκριβής'];['a-p---ma-']
124;ἀκριβεστάτους;['ἀκριβής'];['a-p---mas']
125;ἀκριβεστάτων;['ἀκριβής'];['a-p---mgs']
126;ἀκριβῶν;['ἀκριβής'];['a-p---mg-']
127;ἀκριβῶς;['ἀκριβής'];['d--------']
128;ἀκροατὰς;['ἀκροατής'];['n-p---ma-']
129;ἀκροαταὶ;['ἀκροατής'];['n-p---mn-']
130;ἀκροαταῖς;['ἀκροατής'];['n-p---md-']
131;ἀκροατῶν;['ἀκροατής'];['n-p---mg-']
132;ἀκροτελεύτιον;['ἀκροτελεύτιον'];['n-s---na-']
133;ἀλγηδόνας;['ἀλγηδών'];['n-p---fa-']
134;ἀληθὲς;['ἀληθής'];['a-s---na-']
135;ἀληθέσι;['ἀληθής'];['a-p---nd-']
136;ἀληθῆ;['ἀληθής'];['a-p---na-']
137;ἀληθῶς;['ἀληθής'];['d--------']
138;ἀλλὰ;['ἀλλά'];['c--------']
139;ἀλλάττονται;['ἀλλάσσω'];['v3ppim---']
140;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
141;ἀλλ’;['ἀλλά'];['c--------']
142;ἀλογίας;['ἀλογία'];['n-s---fg-']
143;ἀλφοῖς;['ἀλφός'];['n-p---md-']
144;ἀμαθαίνουσιν;['ἀμαθαίνω'];['v3ppia---']
145;ἀμαθὴς;['ἀμαθής'];['a-s---mn-']
146;ἀμαθίαν;['ἀμαθία'];['n-s---fa-']
147;ἀμήχανον;['ἀμήχανος'];['a-s---nn-']
148;ἀμισθὶ;['ἀμισθί'];['d--------']
149;ἀμπεχομένους;['ἀμπέχω'];['v-pppmma-']
150;ἀμφισβήτησις;['ἀμφισβήτησις'];['n-s---fn-']
151;ἀμφισβητοίητε;['ἀμφισβητέω'];['v2ppoa---']
152;ἀμφότερα;['ἀμφότερος'];['a-p---na-']
153;ἀμφοτέρων;['ἀμφότερος'];['a-p---mg-', 'a-p---ng-']
154;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
155;ἀνακοπῇ;['ἀνακόπτω'];['v3sasp---']
156;ἀναλάβωμεν;['ἀναλαμβάνω'];['v1pasa---']
157;ἀναφέρωσι;['ἀναφέρω'];['v3ppsa---']
158;ἀναχώρησιν;['ἀναχώρησις'];['n-s---fa-']
159;ἀνδράσι;['ἀνήρ'];['n-p---md-']
160;ἀνδράσιν;['ἀνήρ'];['n-p---md-']
161;ἀνδραποδώδεσι;['ἀνδραποδώδης'];['a-p---md-']
162;ἀνδρείαν;['ἀνδρεία'];['n-s---fa-']
163;ἀνδρόγυνος;['ἀνδρόγυνος'];['n-s---mn-']
164;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
165;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
166;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
167;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
168;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
169;ἀνθρωπείοις;['ἀνθρώπειος'];['a-p---nd-']
170;ἀνθ’;['ἀντί'];['r--------']
171;ἀνταποδιδόντες;['ἀνταποδίδωμι'];['v-pppamn-']
172;ἀντέχειν;['ἀντέχω'];['v--pna---']
173;ἀντευποιεῖν;['ἀντευποιέω'];['v--pna---']
174;ἀντὶ;['ἀντί'];['r--------']
175;ἀντικρίνουσιν;['ἀντικρίνω'];['v3ppia---']
176;ἀντιτεταγμένους;['ἀντιτάσσω'];['v-prpmma-']
177;ἀντλίας;['ἀντλία'];['n-s---fg-']
178;ἀντ’;['ἀντί'];['r--------']
179;ἀνύτειν;['ἀνύω'];['v--pna---']
180;ἀξίαν;['ἀξία'];['n-s---fa-']
181;ἀξιοῖ;['ἀξιόω'];['v3spia---']
182;ἀξιοῦσι;['ἀξιόω'];['v-pppamd-', 'v3ppia---']
183;ἀοιδῶν;['ἀοιδός'];['n-p---mg-']
184;ἀπαλλαττόμεθα;['ἀπαλλάσσω'];['v1ppim---']
185;ἀπαντᾷ;['ἀπαντάω'];['v3spia---']
186;ἀπαντῆσαι;['ἀπαντάω'];['v--ana---']
187;ἀπατᾶται;['ἀπατάω'];['v3spim---']
188;ἀπέγνωκα;['ἀπογιγνώσκω'];['v1sria---']
189;ἀπέκτεινεν;['ἀποκτείνω'];['v3saia---']
190;ἀπέρχονται;['ἀπέρχομαι'];['v3ppim---']
191;ἀπέχειν;['ἀπέχω'];['v--pna---']
192;ἀπειροτάτοις;['ἄπειρος'];['a-p---mds']
193;ἀπελθόντες;['ἀπέρχομαι'];['v-papamn-']
194;ἀπεργαζομένοις;['ἀπεργάζομαι'];['v-pppmmd-']
195;ἀπήνυσαν;['ἀπανύω'];['v3paia---']
196;ἀπὸ;['ἀπό'];['r--------']
197;ἀπόκριναί;['ἀποκρίνω'];['v2samm---']
198;ἀποκρίνασθ’;['ἀποκρίνω'];['v2pamm---']
199;ἀπολεῖ;['ἀπόλλυμι'];['v2sfim---']
200;ἀπολεῖς;['ἀπόλλυμι'];['v2sfia---']
201;ἀπολογία;['ἀπολογία'];['n-s---fn-']
202;ἀπολογίας;['ἀπολογία'];['n-s---fg-']
203;ἀποσβέννυνται;['ἀποσβέννυμι'];['v3ppim---']
204;ἀποφαίνειν;['ἀποφαίνω'];['v--pna---']
205;ἀποφαίνω;['ἀποφαίνω'];['v1spia---']
206;ἀρέσαι;['ἀρέσκω'];['v--ana---']
207;ἀρέσκει;['ἀρέσκω'];['v3spia---']
208;ἀρέσκειν;['ἀρέσκω'];['v--pna---']
209;ἀρέσωσιν;['ἀρέσκω'];['v3pasa---']
210;ἀρετὴν;['ἀρετή'];['n-s---fa-']
211;ἀρετῆς;['ἀρετή'];['n-s---fg-']
212;ἀρίστοις;['ἀγαθός'];['a-p---mds']
213;ἀρίστους;['ἀγαθός'];['a-p---mas']
214;ἀρχαίας;['ἀρχαῖος'];['a-s---fg-']
215;ἀρχὴν;['ἀρχή'];['n-s---fa-']
216;ἀρχῆς;['ἀρχή'];['n-s---fg-']
217;ἀσελγαίνουσι;['ἀσελγαίνω'];['v3ppia---']
218;ἀσελγεστάταις;['ἀσελγής'];['a-p---fds']
219;ἀσθένειαν;['ἀσθένεια'];['n-s---fa-']
220;ἀσπάζονται;['ἀσπάζομαι'];['v3ppim---']
221;ἀσπάζωνται;['ἀσπάζομαι'];['v3ppsm---']
222;ἀσπίδα;['ἀσπίς'];['n-s---fa-']
223;ἀσπίδας;['ἀσπίς'];['n-p---fa-']
224;ἀσφαλεστάτους;['ἀσφαλής'];['a-p---mas']
225;ἀφαιρεῖσθαι;['ἀφαιρέω'];['v--pnm---']
226;ἀφανίζοντας;['ἀφανίζω'];['v-pppama-']
227;ἀφέντα;['ἀφίημι'];['v-sapama-']
228;ἀφέντες;['ἀφίημι'];['v-papamn-']
229;ἀφ’;['ἀπό'];['r--------']
230;ἀωρία;['ἀωρία'];['n-s---fn-']
231;ἃ;['ὅς'];['p-p---na-', 'p-p---nn-']
232;ἃς;['ὅς'];['p-p---fa-']
233;ἅ;['ὅς'];['p-p---na-']
234;ἅμα;['ἅμα'];['d--------']
235;ἅπαντα;['ἅπας'];['p-p---nn-']
236;ἅπασα;['ἅπας'];['p-s---fn-']
237;ἅπασι;['ἅπας'];['p-p---nd-']
238;ἅπασιν;['ἅπας'];['p-p---md-']
239;ἅπερ;['ὅς'];['p-p---na-']
240;ἁκεῖνοι;['ἁκεῖνος'];['a-p---mn-']
241;ἁλώσεως;['ἅλωσις'];['n-s---fg-']
242;ἁμαρτάνειν;['ἁμαρτάνω'];['v--pna---']
243;ἁμαρτήματα;['ἁμάρτημα'];['n-p---na-']
244;ἁπάντων;['ἅπας'];['p-p---ng-']
245;ἁπάσας;['ἅπας'];['p-p---fa-']
246;ἁπάσης;['ἅπας'];['p-s---fg-']
247;ἁπασῶν;['ἅπας'];['p-p---fg-']
248;ἁρμονίας;['ἁρμονία'];['n-s---fg-']
249;ἁψαμένων;['ἅπτω'];['v-papmmg-']
250;αἰδούμενοι;['αἰδέομαι'];['v-pppmmn-']
251;αἰκισάμενος;['αἰκίζω'];['v-sapmmn-']
252;αἰνίγματα;['αἴνιγμα'];['n-p---nn-']
253;αἰνίττονται;['αἰνίσσομαι'];['v3ppim---']
254;αἰσχρὸν;['αἰσχρός'];['a-s---nn-']
255;αἰσχρὸς;['αἰσχρός'];['a-s---mn-']
256;αἰσχρῶν;['αἰσχρός'];['a-p---ng-']
257;αἰσχύνη;['αἰσχύνη'];['n-s---fn-']
258;αἰσχύνην;['αἰσχύνη'];['n-s---fa-']
259;αἰσχύνης;['αἰσχύνη'];['n-s---fg-']
260;αἰσχυνοίμεθα;['αἰσχύνω'];['v1ppom---']
261;αἰτίαν;['αἰτία'];['n-s---fa-']
262;αἰτιᾶσθαι;['αἰτιάομαι'];['v--pnm---']
263;αἰτιώμενοι;['αἰτιάομαι'];['v-pppmmn-']
264;αἰτιῷτο;['αἰτιάομαι'];['v3spom---']
265;αἰτούμεθα;['αἰτέω'];['v1ppim---']
266;αἰτοῦντες;['αἰτέω'];['v-pppamn-']
267;αἰχμῆς;['αἰχμή'];['n-s---fg-']
268;αἱ;['ὁ'];['l-p---fn-']
269;αἱρεῖν;['αἱρέω'];['v--pna---']
270;αἱρεῖσθαι;['αἱρέω'];['v--pnm---']
271;αἱρεῖται;['αἱρέω'];['v3spim---']
272;αἱρετὴ;['αἱρετός'];['a-s---fn-']
273;αἱρετώτερον;['αἱρετός'];['a-s---nac']
274;αἱροῦνται;['αἱρέω'];['v3ppim---']
275;αὖ;['αὖ'];['d--------']
276;αὐτὰ;['αὐτός'];['p-p---nn-']
277;αὐτὰς;['αὐτός'];['p-p---fa-']
278;αὐτὴν;['αὐτός'];['p-s---fa-']
279;αὐτὸ;['αὐτός'];['p-s---na-', 'p-s---nn-']
280;αὐτὸν;['αὐτός'];['p-s---ma-']
281;αὐτὸς;['αὐτός'];['p-s---mn-']
282;αὐτοὶ;['αὐτός'];['p-p---mn-']
