;form;lemmi;postag
0;,;[','];['u--------']
1;-γον;['-γον'];['n-s---ng-']
2;-λί;['-λ́ς'];['a-s---na-']
3;-λος;['-λος'];['n-s---mn-']
4;-νου;['-νου'];['z--------']
5;-ποῦ;['που'];['d--------']
6;-σον;['-σον'];['z--------']
7;-τεῖ;['-τεῖ'];['z--------']
8;.;['.'];['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Εἰκὼν;['Εἰκών'];['n-s---fn-']
12;Ὅ;['Ὅ'];['r--------']
13;Ὅσον;['Ὅσος'];['n-s---ma-']
14;Σείκιλος;['Σείκιλος'];['n-s---mn-']
15;α;['α'];['n-s---nn-']
16;ἀθανάτου;['ἀθάνατος'];['a-s---fg-']
17;ἀπ;['ἀπ'];['r--------']
18;ἀπαιτεῖ;['ἀπαιτέω'];['v3spia---']
19;αι;['α̅ι̅'];['n--------']
20;ἐ;['ἐς'];['p-s---nn-']
21;ἔνθα;['ἔνθα'];['d--------']
22;ἐστὶ;['εἰμί'];['v3spia---']
23;εἰμι;['εἰμί'];['v1spia---']
24;εὐτερG?;['G'];['z--------']
25;ζῇ;['ζάω'];['v3spia---']
26;ζῇς;['ζάω'];['v2spia---']
27;ζῆν;['ζάω'];['v--pna---']
28;ἡ;['ὁ'];['l-s---fn-']
29;θὲν;['τίθημι'];['v-sapann-']
30;ί;['ί'];['z--------']
31;λίθος;['λίθος'];['n-s---fn-']
32;λὺ;['λύω'];['v2spia---']
33;λυποῦ;['λυπέω'];['v2spmm---']
34;λως;['λμιω'];['v2spia---']
35;μὲ;['ἐγώ'];['p-s---ca-']
36;μη;['μή'];['d--------']
37;μηδὲν;['μηδείς'];['p-s---na-']
38;μνήμης;['μνήμη'];['n-s---fg-']
39;ὀλίγον;['ὀλίγος'];['a-s---na-']
40;ὁ;['ὁ'];['l-s---mn-']
41;ὅ;['ὅς'];['p-s---na-']
42;ὅλως;['ὅλος'];['d--------']
43;πολυχρόνιον;['πολυχρόνιος'];['a-s---na-']
44;πρὸς;['πρός'];['r--------']
45;ς;['σ̅'];['n--------']
46;σῆμα;['σῆμα'];['n-s---na-']
47;συ;['σύ'];['d--------']
48;σὺ;['σύ'];['p-s---cn-']
49;τέ;['τε'];['c--------']
50;τέλος;['τέλος'];['n-s---na-']
51;τὶ;['τίς'];['p-s---nn-']
52;τίθησι;['τίθημι'];['v3spia---']
53;τὸ;['ὁ'];['l-s---nn-', 'l-s---na-']
54;φ;['φ̅'];['n-s---nn-']
55;φαίνου;['φαίνω'];['v2spmm---']
56;χρό-νος;['χρόνος'];['n-s---mn-']
57;χρόνος;['χρόνος'];['n-s---mn-']
