;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;E;['E'];['z--------']
3;·;['·'];['u--------']
4;Ἀδὰμ;['Ἀδάμ'];['n--------']
5;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
6;Βαλαὰμ;['Βαλαάμ'];['n--------']
7;Γόμορρα;['Γόμορρα'];['n-s---fn-']
8;Ἑνὼχ;['Ἑνώχ'];['n------g-']
9;Ἰακώβου;['Ἰάκωβος'];['n-s---mg-']
10;Ἰησοῦ;['Ἰησοῦς'];['n-s---mg-', 'n-s---md-']
11;Ἰησοῦν;['Ἰησοῦς'];['n-s---ma-']
12;Ἰούδας;['Ἰούδας'];['n-s---mn-']
13;Κάϊν;['Κάϊν'];['n-s---mg-']
14;Κόρε;['Κόρος'];['n-----mg-']
15;Μιχαὴλ;['Μιχαήλ'];['n--------']
16;Μωϋσέως;['Μωϋσῆς'];['n-s---mg-']
17;Σόδομα;['Σόδομα'];['n-s---fn-']
18;Χριστὸν;['Χριστός'];['n-s---ma-']
19;Χριστοῦ;['Χριστός'];['n-s---mg-']
20;Χριστῷ;['Χριστός'];['n-s---md-']
21;ἄγρια;['ἄγριος'];['a-p---nn-']
22;ἄκαρπα;['ἄκαρπος'];['a-p---nn-']
23;ἄλογα;['ἄλογος'];['a-p---nn-']
24;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
25;ἄνυδροι;['ἄνυδρος'];['a-p---fn-']
26;ἀγάπαις;['ἀγάπη'];['n-p---fd-']
27;ἀγάπη;['ἀγάπη'];['n-s---fn-']
28;ἀγάπῃ;['ἀγάπη'];['n-s---fd-']
29;ἀγαλλιάσει;['ἀγαλλίασις'];['n-s---fd-']
30;ἀγαπητοί;['ἀγαπητός'];['a-p---mv-']
31;ἀγγέλους;['ἄγγελος'];['n-p---ma-']
32;ἀδελφὸς;['ἀδελφός'];['n-s---mn-']
33;ἀθετοῦσιν;['ἀθετέω'];['v3ppia---']
34;ἀϊδίοις;['ἀίδιος'];['a-p---md-']
35;ἀλλὰ;['ἀλλά'];['c--------']
36;ἀμήν;['ἀμήν'];['i--------']
37;ἀμώμους;['ἄμωμος'];['a-p---ma-']
38;ἀνάγκην;['ἀνάγκη'];['n-s---fa-']
39;ἀνέμων;['ἄνεμος'];['n-p---mg-']
40;ἀντιλογίᾳ;['ἀντιλογία'];['n-s---fd-']
41;ἀπελθοῦσαι;['ἀπέρχομαι'];['v-papafn-']
42;ἀπὸ;['ἀπό'];['r--------']
43;ἀποδιορίζοντες;['ἀποδιορίζω'];['v-pppamn-']
44;ἀποθανόντα;['ἀποθνῄσκω'];['v-papann-']
45;ἀπολιπόντας;['ἀπολείπω'];['v-papama-']
46;ἀποστόλων;['ἀπόστολος'];['n-p---mg-']
47;ἀπταίστους;['ἄπταιστος'];['a-p---ma-']
48;ἀπώλεσεν;['ἀπόλλυμι'];['v3saia---']
49;ἀπώλοντο;['ἀπόλλυμι'];['v3paim---']
50;ἀρνούμενοι;['ἀρνέομαι'];['v-pppmmn-']
51;ἀρχάγγελος;['ἀρχάγγελος'];['a-s---mn-']
52;ἀρχὴν;['ἀρχή'];['n-s---fa-']
53;ἀσέλγειαν;['ἀσέλγεια'];['n-s---fa-']
54;ἀσεβείας;['ἀσέβεια'];['n-s---fg-']
55;ἀσεβεῖς;['ἀσεβής'];['a-p---mn-', 'a-p---ma-']
56;ἀσεβειῶν;['ἀσέβεια'];['n-p---fg-']
57;ἀστέρες;['ἀστήρ'];['n-p---mn-']
58;ἀφόβως;['ἄφοβος'];['d--------']
59;ἅπαξ;['ἅπαξ'];['d--------']
60;ἁγίαις;['ἅγιος'];['a-p---fd-']
61;ἁγίοις;['ἅγιος'];['a-p---md-']
62;ἁγίῳ;['ἅγιος'];['a-s---nd-']
63;ἁγιωτάτῃ;['ἅγιος'];['a-s---fds']
64;ἁμαρτωλοὶ;['ἁμαρτωλός'];['a-p---mn-']
65;ἁρπάζοντες;['ἁρπάζω'];['v-pppamn-']
66;αἰσχύνας;['αἰσχύνη'];['n-p---fa-']
67;αἰώνιον;['αἰώνιος'];['a-s---fa-']
68;αἰῶνα;['αἰών'];['n-s---ma-']
69;αἰῶνας;['αἰών'];['n-p---ma-']
70;αἰῶνος;['αἰών'];['n-s---mg-']
71;αἰωνίου;['αἰώνιος'];['a-s---ng-']
72;αἱ;['ὁ'];['l-p---fn-']
73;αὐτὰς;['αὐτός'];['p-p---fa-']
74;αὐτοῖς;['αὐτός'];['p-p---md-']
75;αὐτοῦ;['αὐτός'];['p-s---mg-']
76;αὐτῶν;['αὐτός'];['p-p---mg-']
77;βλασφημίας;['βλασφημία'];['n-s---fg-']
78;βλασφημοῦσιν;['βλασφημέω'];['v3ppia---']
79;βούλομαι;['βούλομαι'];['v1spim---']
80;γάρ;['γάρ'];['g--------']
81;γῆς;['γῆ'];['n-s---fg-']
82;γογγυσταί;['γογγυστής'];['n-p---mn-']
83;γράφειν;['γράφω'];['v--pna---']
84;γράψαι;['γράφω'];['v--ana---']
85;δὲ;['δέ'];['c--------', 'b--------']
86;δέ;['δέ'];['c--------']
87;δένδρα;['δένδρον'];['n-p---nn-']
88;δεῖγμα;['δεῖγμα'];['n-s---na-']
89;δεσμοῖς;['δεσμός'];['n-p---md-']
90;δεσπότην;['δεσπότης'];['n-s---ma-']
91;δεύτερον;['δεύτερος'];['a-s---na-']
92;δὶς;['δίς'];['d--------']
93;δίκην;['δίκη'];['n-s---fa-']
94;διὰ;['διά'];['r--------']
95;διαβόλῳ;['διάβολος'];['n-s---md-']
96;διακρινόμενος;['διακρίνω'];['v-sppmmn-']
97;διακρινομένους;['διακρίνω'];['v-pppmma-']
98;διελέγετο;['διαλέγω'];['v3siim---']
99;δόξα;['δόξα'];['n-s---fn-']
100;δόξας;['δόξα'];['n-p---fa-']
101;δόξης;['δόξα'];['n-s---fg-']
102;δοῦλος;['δοῦλος'];['n-s---mn-']
103;δυναμένῳ;['δύναμαι'];['v-sppmmd-']
104;ἔλεγον;['λέγω'];['v3piia---']
105;ἔλεος;['ἔλεος'];['n-s---nn-', 'n-s---na-']
106;ἔργων;['ἔργον'];['n-p---ng-']
107;ἔσονται;['εἰμί'];['v3pfim---']
108;ἔσχον;['ἔχω'];['v1saia---']
109;ἔχοντες;['ἔχω'];['v-pppamn-']
110;ἐκ;['ἐκ'];['r--------']
111;ἐκπορνεύσασαι;['ἐκπορνεύω'];['v-papafn-']
112;ἐκριζωθέντα;['ἐκριζόω'];['v-pappnn-']
113;ἐλάλησαν;['λαλέω'];['v3paia---']
114;ἐλέγξαι;['ἐλέγχω'];['v--ana---']
115;ἐλέγχετε;['ἐλέγχω'];['v2ppma---']
116;ἐλεᾶτε;['ἐλεέω'];['v2ppma---']
117;ἐμπαῖκται;['ἐμπαίκτης'];['n-p---mn-']
118;ἐν;['ἐν'];['r--------']
119;ἐνυπνιαζόμενοι;['ἐνυπνιάζω'];['v-pppmmn-']
120;ἐξεχύθησαν;['ἐκχέω'];['v3paip---']
121;ἐξουσία;['ἐξουσία'];['n-s---fn-']
122;ἐπαγωνίζεσθαι;['ἐπαγωνίζομαι'];['v--pnm---']
123;ἐπαφρίζοντα;['ἐπαφρίζω'];['v-pppann-']
124;ἐπενεγκεῖν;['ἐπιφέρω'];['v--ana---']
125;ἐπίστανται;['ἐπίσταμαι'];['v3ppim---']
126;ἐπιθυμίας;['ἐπιθυμία'];['n-p---fa-']
127;ἐπιτιμήσαι;['ἐπιτιμάω'];['v3saoa---']
128;ἐποικοδομοῦντες;['ἐποικοδομέω'];['v-pppamn-']
129;ἐπορεύθησαν;['πορεύω'];['v3paip---']
130;ἐπροφήτευσεν;['προφητεύω'];['v3saia---']
131;ἐπ’;['ἐπί'];['r--------']
132;ἐσπιλωμένον;['σπιλόω'];['v-prpmma-']
133;ἐσχάτου;['ἔσχατος'];['a-s---mg-']
134;ἐτόλμησεν;['τολμάω'];['v3saia---']
135;ἕβδομος;['ἕβδομος'];['a-s---mn-']
136;ἑαυτοὺς;['ἑαυτοῦ'];['p-p---ma-']
137;ἑαυτῶν;['ἑαυτοῦ'];['p-p---mg-']
138;ἑτέρας;['ἕτερος'];['p-s---fg-']
139;εἶπεν;['λέγω'];['v3saia---']
140;εἰδότας;['οἶδα'];['v-prpama-']
141;εἰρήνη;['εἰρήνη'];['n-s---fn-']
142;εἰς;['εἰς'];['r--------']
143;εἰσιν;['εἰμί'];['v3ppia---']
144;ζόφον;['ζόφος'];['n-s---ma-']
145;ζόφος;['ζόφος'];['n-s---mn-']
146;ζῷα;['ζῷον'];['n-p---nn-']
147;ζωὴν;['ζωή'];['n-s---fa-']
148;ἦλθεν;['ἔρχομαι'];['v3saia---']
149;ἠγαπημένοις;['ἀγαπάω'];['v-prpmmd-']
150;ἠσέβησαν;['ἀσεβέω'];['v3paia---']
151;ἡμέρας;['ἡμέρα'];['n-s---fg-']
152;ἡμῶν;['ἐγώ'];['p-p---cg-']
153;θαλάσσης;['θάλασσα'];['n-s---fg-']
154;θαυμάζοντες;['θαυμάζω'];['v-pppamn-']
155;θεοῦ;['θεός'];['n-s---mg-']
156;θεῷ;['θεός'];['n-s---md-']
157;ἴδιον;['ἴδιος'];['a-s---na-']
158;ἰδοὺ;['ἰδού'];['i--------']
159;καὶ;['καί'];['c--------', 'd--------', 'b--------']
160;κατὰ;['κατά'];['r--------']
161;κατενώπιον;['κατενώπιον'];['r--------']
162;κατ’;['κατά'];['r--------']
163;κλητοῖς;['κλητός'];['a-p---md-']
164;κοινῆς;['κοινός'];['a-s---fg-']
165;κράτος;['κράτος'];['n-s---nn-']
166;κρίμα;['κρίμα'];['n-s---na-']
167;κρίσιν;['κρίσις'];['n-s---fa-']
168;κύματα;['κῦμα'];['n-p---nn-']
169;κύριον;['κύριος'];['n-s---ma-']
170;κύριος;['κύριος'];['n-s---mn-']
171;κυρίου;['κύριος'];['n-s---mg-']
172;κυριότητα;['κυριότης'];['n-s---fa-']
173;λαλεῖ;['λαλέω'];['v3spia---']
174;λαὸν;['λαός'];['n-s---ma-']
175;λέγων;['λέγω'];['v-sppamn-']
176;λόγων;['λόγος'];['n-p---mg-']
177;μὲν;['μέν'];['g--------']
178;μέντοι;['μέντοι'];['g--------']
179;μεγάλης;['μέγας'];['a-s---fg-']
180;μεγαλωσύνη;['μεγαλωσύνη'];['n-s---fn-']
181;μεμψίμοιροι;['μεμψίμοιρος'];['a-p---mn-']
182;μετατιθέντες;['μετατίθημι'];['v-pppamn-']
183;μὴ;['μή'];['d--------']
184;μιαίνουσιν;['μιαίνω'];['v3ppia---']
185;μισθοῦ;['μισθός'];['n-s---mg-']
186;μισοῦντες;['μισέω'];['v-pppamn-']
187;μνήσθητε;['μιμνῄσκω'];['v2pamp---']
188;μόνον;['μόνος'];['a-s---ma-']
189;μόνῳ;['μόνος'];['a-s---md-']
190;μυριάσιν;['μυριάς'];['n-p---fd-']
191;νεφέλαι;['νεφέλη'];['n-p---fn-']
192;νῦν;['νῦν'];['d--------']
193;ὀπίσω;['ὀπίσω'];['d--------']
194;ὁ;['ὁ'];['l-s---mn-']
195;ὅμοιον;['ὅμοιος'];['a-s---ma-']
196;ὅσα;['ὅσος'];['p-p---na-']
197;ὅτε;['ὅτε'];['c--------']
198;ὅτι;['ὅτι'];['c--------']
199;ὁδῷ;['ὁδός'];['n-s---fd-']
200;ὁμοίως;['ὅμοιος'];['d--------']
201;οἴδασιν;['οἶδα'];['v3pria---']
202;οἰκητήριον;['οἰκητήριον'];['n-s---na-']
203;οἱ;['ὁ'];['l-p---mn-']
204;οἷς;['ὅς'];['p-p---md-']
205;οὐαὶ;['οὐαί'];['i--------']
206;οὐκ;['οὐ'];['d--------']
207;οὓς;['ὅς'];['p-p---ma-']
208;οὗτοι;['οὗτος'];['p-p---mn-']
209;οὗτοί;['οὗτος'];['p-p---mn-']
210;πάλαι;['πάλαι'];['d--------']
211;πάντα;['πᾶς'];['p-p---na-']
212;πάντας;['πᾶς'];['p-p---ma-']
213;πάντων;['πᾶς'];['p-p---mg-', 'p-p---ng-']
214;πᾶσαν;['πᾶς'];['p-s---fa-']
215;παντὸς;['πᾶς'];['p-s---mg-']
216;παραδοθείσῃ;['παραδίδωμι'];['v-sappfd-']
217;παρακαλῶν;['παρακαλέω'];['v-sppamn-']
218;παραφερόμεναι;['παραφέρω'];['v-pppmfn-']
219;παρεισέδυσαν;['παρεισδύνω'];['v3paia---']
220;πατρὶ;['πατήρ'];['n-s---md-']
221;περὶ;['περί'];['r--------']
222;πίστει;['πίστις'];['n-s---fd-']
223;πιστεύσαντες;['πιστεύω'];['v-papamn-']
224;πλάνῃ;['πλάνη'];['n-s---fd-']
225;πλανῆται;['πλανήτης'];['n-p---mn-']
226;πληθυνθείη;['πληθύνω'];['v3saop---']
227;πνεύματι;['πνεῦμα'];['n-s---nd-']
228;πνεῦμα;['πνεῦμα'];['n-s---na-']
229;πόλεις;['πόλις'];['n-p---fn-']
230;ποιῆσαι;['ποιέω'];['v--ana---']
231;ποιμαίνοντες;['ποιμαίνω'];['v-pppamn-']
232;ποιούμενος;['ποιέω'];['v-sppmmn-']
233;πορευόμενοι;['πορεύω'];['v-pppmmn-']
234;πρὸ;['πρό'];['r--------']
235;πρόκεινται;['πρόκειμαι'];['v3ppim---']
236;πρόσωπα;['πρόσωπον'];['n-p---na-']
237;προγεγραμμένοι;['προγράφω'];['v-prpmmn-']
238;προειρημένων;['προλέγω'];['v-prpmng-']
239;προσδεχόμενοι;['προσδέχομαι'];['v-pppmmn-']
240;προσευχόμενοι;['προσεύχομαι'];['v-pppmmn-']
241;πυρὸς;['πῦρ'];['n-s---ng-']
242;ῥημάτων;['ῥῆμα'];['n-p---ng-']
243;σάρκα;['σάρξ'];['n-s---fa-']
244;σαρκὸς;['σάρξ'];['n-s---fg-']
245;σκληρῶν;['σκληρός'];['a-p---mg-']
246;σκότους;['σκότος'];['n-s---ng-']
247;σοι;['σύ'];['p-s---cd-']
248;σπιλάδες;['σπιλάς'];['n-p---fn-']
249;σπουδὴν;['σπουδή'];['n-s---fa-']
250;στῆσαι;['ἵστημι'];['v--ana---']
251;στόμα;['στόμα'];['n-s---nn-']
252;συνευωχούμενοι;['συνευωχέομαι'];['v-pppmmn-']
253;σῴζετε;['σῴζω'];['v2ppma---']
254;σώματος;['σῶμα'];['n-s---ng-']
255;σώσας;['σῴζω'];['v-sapamn-']
256;σωτῆρι;['σωτήρ'];['n-s---md-']
257;σωτηρίας;['σωτηρία'];['n-s---fg-']
258;τὰ;['ὁ'];['l-p---nn-']
259;τὰς;['ὁ'];['l-p---fa-']
260;ταῖς;['ὁ'];['l-p---fd-']
261;τε;['τε'];['c--------']
262;τετήρηκεν;['τηρέω'];['v3sria---']
263;τετήρηται;['τηρέω'];['v3srim---']
264;τετηρημένοις;['τηρέω'];['v-prpmmd-']
265;τὴν;['ὁ'];['l-s---fa-']
266;τῇ;['ὁ'];['l-s---fd-']
267;τῆς;['ὁ'];['l-s---fg-']
268;τηρήσαντας;['τηρέω'];['v-papama-']
269;τηρήσατε;['τηρέω'];['v2pama---']
270;τινες;['τις'];['p-p---cn-']
271;τὸ;['ὁ'];['l-s---na-', 'l-s---nn-']
272;τὸν;['ὁ'];['l-s---ma-']
273;τοῖς;['ὁ'];['l-p---md-']
274;τοὺς;['ὁ'];['l-p---ma-']
275;τούτοις;['οὗτος'];['p-p---nd-', 'p-p---md-']
276;τοῦ;['ὁ'];['l-s---ng-', 'l-s---mg-']
277;τοῦτο;['οὗτος'];['p-s---na-']
278;τρόπον;['τρόπος'];['n-s---ma-']
279;τῷ;['ὁ'];['l-s---md-']
280;τῶν;['ὁ'];['l-p---ng-', 'l-p---mg-', 'l-p---fg-']
281;ὑμᾶς;['σύ'];['p-p---ca-']
282;ὑμεῖς;['σύ'];['p-p---cn-']
283;ὑμῖν;['σύ'];['p2p---cd-', 'p-p---cd-']
284;ὑμῶν;['σύ'];['p-p---cg-']
285;ὑπέρογκα;['ὑπέρογκος'];['a-p---na-']
286;ὑπέχουσαι;['ὑπέχω'];['v-pppafn-']
287;ὑπὸ;['ὑπό'];['r--------']
288;ὑπομνῆσαι;['ὑπομιμνῄσκω'];['v--ana---']
289;φθείρονται;['φθείρω'];['v3ppim---']
290;φθινοπωρινὰ;['φθινοπωρινός'];['a-p---nn-']
291;φόβῳ;['φόβος'];['n-s---md-']
292;φυλάξαι;['φυλάσσω'];['v--ana---']
293;φυσικῶς;['φυσικός'];['d--------']
294;χάριν;['χάριν'];['r--------']
295;χάριτα;['χάρις'];['n-s---fa-']
296;χιτῶνα;['χιτών'];['n-s---ma-']
297;χρόνου;['χρόνος'];['n-s---mg-']
298;ψυχικοί;['ψυχικός'];['a-p---mn-']
299;ὠφελείας;['ὠφέλεια'];['n-s---fg-']
300;ὧν;['ὅς'];['p-p---mg-', 'p-p---ng-']
301;ὡς;['ὡς'];['c--------']
