;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;·;['·'];['u--------']
13;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
14;Ἀθηνᾷ;['Ἀθήνη'];['n-s---fd-']
15;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
16;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
17;Ἀκαμαντίδος;['αξαμαντις'];['n-s---fg-']
18;Ἀμφιόνεσσι;['Ἀμφίων'];['n-p---md-']
19;Ἀπόλλωνι;['Ἀπόλλων'];['n-s---md-']
20;Ἀπολήξιδος;['Ἀπόληξις'];['n-s---fg-']
21;Ἀραφῆνάδε;['Ἀραφῆναδε'];['d--------']
22;Ἀρτέμιδι;['Ἄρτεμις'];['n-s---fd-']
23;Ἀρχίμαχον;['Ἀρχίμαχος'];['n-s---ma-']
24;Ἀρχιμάχου;['Ἀρχίμαχος'];['n-s---mg-']
25;Ἅβρων;['Ἅβρων'];['n-s---mn-']
26;Ἅβρωνος;['Ἅβρων'];['n-s---mg-']
27;Ἁγίου;['Ἅγιος'];['n-s---mg-']
28;Ἁγνίᾳ;['Ἁγνίας'];['n-s---md-']
29;Ἁγνίας;['Ἁγνίας'];['n-s---mn-']
30;Ἁγνίου;['Ἁγνίας'];['n-s---mg-']
31;Ἁγνουσίῳ;['Ἁγνούσιος'];['n-s---md-']
32;Βούσελος;['Βούσελος'];['n-s---mn-']
33;Βουσέλου;['Βούσελος'];['n-s---mg-']
34;Βουσέλῳ;['Βούσελος'];['n-s---md-']
35;Βουσελιδῶν;['Βουσελίδης'];['n-p---mg-']
36;Γλαύκων;['Γλαύκων'];['n-s---mn-']
37;Γλαύκωνα;['Γλαύκων'];['n-s---ma-']
38;Γλαῦκός;['Γλαῦκος'];['n-s---mn-']
39;Γλαῦκος;['Γλαῦκος'];['n-s---mn-']
40;Δελφῶν;['Δελφοί'];['n-p---mg-']
41;Δί’;['Ζεύς'];['n-s---ma-']
42;Διὶ;['Ζεύς'];['n-s---md-']
43;Διὸς;['Ζεύς'];['n-s---mg-']
44;Ἕλλησι;['Ἕλλην'];['n-p---md-']
45;Εὐβουλίδῃ;['Εὐβουλίδης'];['n-s---md-']
46;Εὐβουλίδην;['Εὐβουλίδης'];['n-s---ma-']
47;Εὐβουλίδης;['Εὐβουλίδης'];['n-s---mn-']
