;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δέ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;.;['.'];['u--------']
5;";";"[';']";['u--------']
6;E;['E'];['z--------']
7;·;['·'];['u--------']
8;ἂν;['ἄν'];['g--------']
9;ᾄδεται;['ἀείδω'];['v3spim---']
10;ἄγγελος;['ἄγγελος'];['n-s---mn-']
11;ἄγε;['ἄγω'];['v2spma---']
12;ἄδικα;['ἄδικος'];['a-p---na-']
13;ἄθεος;['ἄθεος'];['a-s---mn-']
14;ἄθλιοι;['ἄθλιος'];['a-p---mn-']
15;ἄκουε;['ἀκούω'];['v2spma---']
16;ἄλλο;['ἄλλος'];['p-s---na-']
17;ἄλλοις;['ἄλλος'];['p-p---md-']
18;ἄλλον;['ἄλλος'];['p-s---ma-']
19;ἄλλου;['ἄλλος'];['p-s---mg-', 'p-s---ng-']
20;ἄλλων;['ἄλλος'];['p-p---mg-']
21;ἄμεινον;['ἀγαθός'];['a-s---nnc']
22;ἄμετρος;['ἄμετρος'];['a-s---mn-']
23;ἄνδρα;['ἀνήρ'];['n-s---ma-']
24;ἄνευ;['ἄνευ'];['r--------']
25;ἄνθρωπός;['ἄνθρωπος'];['n-s---mn-']
26;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
27;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
28;ἄνοδος;['ἄνοδος'];['n-s---fn-']
29;ἄξια;['ἄξιος'];['a-p---na-']
30;ἄξιον;['ἄξιος'];['a-s---nn-', 'a-s---na-']
31;ἄξιος;['ἄξιος'];['a-s---mn-']
32;ἄπεισιν;['ἄπειμι'];['v3spia---']
33;ἄπιστος;['ἄπιστος'];['a-s---mn-']
34;ἄπορος;['ἄπορος'];['a-s---fn-']
35;ἄριστα;['ἀγαθός'];['a-p---nas']
36;ἄριστον;['ἀγαθός', 'ἄριστον'];['n-s---nn-', 'n-s---na-', 'a-s---nas', 'a-s---nns']
37;ἄρξεις;['ἄρχω'];['v2sfia---']
38;ἄρξηις;['ἄρχω'];['v2sasa---']
39;ἄρχει;['ἄρχω'];['v3spia---']
40;ἄρχειν;['ἄρχω'];['v--pna---']
41;ἄρχεσθαι;['ἄρχω'];['v--pnm---']
42;ἄρχηι;['ἄρχω'];['v3spsa---']
43;ἄρχον;['ἄρχω'];['v-sppann-']
44;ἄρχων;['ἄρχων'];['n-s---mn-']
45;ἄσκει;['ἀσκέω'];['v2spma---']
46;ἄσχημον;['ἄσχημος'];['a-s---na-']
47;ἄτιμος;['ἄτιμος'];['a-s---fn-']
48;ἄχρηστος;['ἄχρηστος'];['a-s---mn-']
49;ἀγάπα;['ἀγαπάω'];['v2spma---']
50;ἀγαθὰ;['ἀγαθός'];['a-p---na-']
51;ἀγαθὴ;['ἀγαθός'];['a-s---fn-']
52;ἀγαθὴν;['ἀγαθός'];['a-s---fa-']
53;ἀγαθῆς;['ἀγαθός'];['a-s---fg-']
54;ἀγαθὸν;['ἀγαθός'];['a-s---nn-', 'a-s---na-']
55;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
56;ἀγαθόν;['ἀγαθός'];['a-s---nn-', 'a-s---na-']
57;ἀγαθοῦ;['ἀγαθός'];['a-s---mg-']
58;ἀγανάκτει;['ἀγανακτέω'];['v2spma---']
59;ἀγαπήσεις;['ἀγαπάω'];['v2sfia---']
60;ἀγαπῶν;['ἀγαπάω'];['v-sppamn-']
61;ἀγγέλου;['ἄγγελος'];['n-s---mg-']
62;ἀγενεῖ;['ἀγενής'];['a-s---fd-']
63;ἀγνοεῖ;['ἀγνοέω'];['v3spia---']
64;ἀγνοεῖν;['ἀγνοέω'];['v--pna---']
65;ἀγνοούντων;['ἀγνοέω'];['v-pppamg-']
66;ἀγνωμονεῖν;['ἀγνωμονέω'];['v--pna---']
67;ἀγνωμονοῦντα;['ἀγνωμονέω'];['v-sppama-']
68;ἀγὼν;['ἀγών'];['n-s---mn-']
69;ἀγωνίζου;['ἀγωνίζομαι'];['v2spmm---']
70;ἀδελφὸν;['ἀδελφός'];['n-s---ma-']
71;ἀδιάφορον;['ἀδιάφορος'];['a-s---nn-']
72;ἀδικεῖν;['ἀδικέω'];['v--pna---']
73;ἀδικία;['ἀδικία'];['n-s---fn-']
74;ἀδικοῦντα;['ἀδικέω'];['v-sppama-']
75;ἀδικῶν;['ἀδικέω'];['v-sppamn-']
76;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
77;ἀεὶ;['ἀεί'];['d--------']
78;ἀθανάτους;['ἀθάνατος'];['a-p---ma-']
79;ἀθέωι;['ἄθεος'];['a-s---nd-']
80;ἀκάθαρτοι;['ἀκάθαρτος'];['a-p---mn-']
81;ἀκάθαρτον;['ἀκάθαρτος'];['a-s---ma-']
82;ἀκαθάρτου;['ἀκάθαρτος'];['a-s---fg-']
83;ἀκαθάρτωι;['ἀκάθαρτος'];['a-s---fd-']
84;ἀκόλαστος;['ἀκόλαστος'];['a-s---mn-']
85;ἀκόρεστοι;['ἀκόρεστος'];['a-p---fn-']
86;ἀκοινώνητον;['ἀκοινώνητος'];['a-s---ma-', 'a-s---nn-', 'a-s---na-']
87;ἀκολάστωι;['ἀκόλαστος'];['a-s---fd-']
88;ἀκολασίαν;['ἀκολασία'];['n-s---fa-']
89;ἀκολούθει;['ἀκολουθέω'];['v2spma---']
90;ἀκούει;['ἀκούω'];['v3spia---']
91;ἀκούειν;['ἀκούω'];['v--pna---']
92;ἀκούοντος;['ἀκούω'];['v-sppamg-']
93;ἀκούουσιν;['ἀκούω'];['v-pppamd-']
94;ἀκουόντων;['ἀκούω'];['v-pppamg-']
95;ἀκρασία;['ἀκρασία'];['n-s---fn-']
96;ἀκρασίαν;['ἀκρασία'];['n-s---fa-']
97;ἀκρατὴς;['ἀκρατής'];['a-s---mn-']
98;ἀκριβῶς;['ἀκριβής'];['d--------']
99;ἀκτήμονα;['ἀκτήμων'];['a-s---ma-']
100;ἀκτήμων;['ἀκτήμων'];['a-s---mn-']
101;ἀλαζὼν;['ἀλαζών'];['n-s---mn-']
102;ἀληθὲς;['ἀληθής'];['a-s---na-']
103;ἀληθείαι;['ἀλήθεια'];['n-s---fd-']
104;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
105;ἀληθὴς;['ἀληθής'];['a-s---mn-']
106;ἀληθῆ;['ἀληθής'];['a-s---ma-']
107;ἀλλὰ;['ἀλλά'];['c--------']
108;ἀλλ’;['ἀλλά'];['c--------']
109;ἀμαθίας;['ἀμαθία'];['n-s---fg-']
110;ἀμαυρῶσαι;['ἀμαυρόω'];['v--ana---']
111;ἀνάγει;['ἀνάγω'];['v3spia---']
112;ἀνάξιον;['ἀνάξιος'];['a-s---na-']
113;ἀνάπνει;['ἀναπνέω'];['v2spma---']
114;ἀνάφερε;['ἀναφέρω'];['v2spma---']
115;ἀναβήσεται;['ἀναβαίνω'];['v3sfim---']
