;form;lemmi;postag
0;;[None];[None]
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;.;['.'];['u--------']
7;E;['E'];['z--------']
8;G?;['G'];['z--------']
9;·;['·'];['u--------']
10;Ἄραψι;['Ἄραψ'];['n-p---md-']
11;Ἀβηρία;['Ἀβηρία'];['n-s---fn-']
12;Ἀγριοφάγων;['Ἀγριοφάγος'];['n-p---mg-']
13;Ἀδουλὶ;['Ἀδουλί'];['n-s---m--', 'n--------', 'n-----fn-', 'n-s---f--']
14;Ἀδουλί;['Ἀδουλί'];['n--------']
15;Ἀδουλιτικοῦ;['Ἀδουλιτικός'];['n-s---mg-']
16;Ἀδουλιτικῷ;['Ἀδουλιτικός'];['n-s---md-']
17;Ἀζανία;['Ἀζανία'];['n-s---fn-']
18;Ἀζανίας;['Ἀζανία'];['n-s---fg-']
19;Ἀκάνναι;['Ἀκάννα'];['n-p---fa-']
20;Ἀκαβάρου;['Ἀκάβαρος'];['n-s---mg-']
21;Ἀλαλαίου;['Ἀλάλαιος'];['n-s---mg-']
22;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
23;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
24;Ἀλεξάνδρεια;['Ἀλεξάνδρεια'];['n-s---fn-']
25;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
26;Ἀπόκοπα;['Ἀπόκοπα'];['n-s---fn-']
27;Ἀπολλοδότου;['Ἀπολλόδοτος'];['n-s---mg-']
28;Ἀπολόγου;['Ἀπόλογος'];['n-s---mg-']
29;Ἀράβων;['Ἄραψ'];['n-p---mg-']
30;Ἀραβία;['Ἀραβία'];['n-s---fn-']
31;Ἀραβίαν;['Ἀραβία'];['n-s---fa-']
32;Ἀραβίας;['Ἀραβία'];['n-s---fg-']
33;Ἀραβικὴ;['Ἀραβικός'];['a-s---fn-']
34;Ἀραβικὴν;['Ἀραβικός'];['a-s---fa-']
35;Ἀραβικῇ;['Ἀραβικός'];['a-s---fd-']
36;Ἀραβικῆς;['Ἀραβικός'];['a-s---fg-']
37;Ἀραβικὸς;['Ἀραβικός'];['a-s---mn-']
38;Ἀρατρίων;['Ἀράτριος'];['a-p---mg-']
39;Ἀραχωσίων;['Ἀραχώσιος'];['a-p---mg-']
40;Ἀργάλου;['Ἄργαλος'];['n-s---mg-']
41;Ἀριακῆς;['Ἀριακός', 'Ἀριακή'];['a-s---fg-', 'n-s---fg-']
42;Ἀρσινοητικαὶ;['Ἀρσινοητικός'];['a-p---fn-']
