;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['b--------']
3;-δ’;['δέ'];['b--------']
4;-τε;['τε'];['b--------']
5;.;['.'];['u--------']
6;";";"[';']";['u--------']
7;E;['E'];['z--------']
8;·;['·'];['u--------']
9;Ἄρτεμιν;['Ἄρτεμις'];['n-s---fa-']
10;Ἄρτεμις;['Ἄρτεμις'];['n-s---fn-']
11;Ἀγαμέμνονι;['Ἀγαμέμνων'];['n-s---md-']
12;Ἀδράστεια;['Ἀδράστεια'];['n-s---fn-']
13;Ἀλκιδάμαντα;['Ἀλκιδάμας'];['n-s---ma-']
14;Ἀλκιδάμαντι;['Ἀλκιδάμας'];['n-s---md-']
15;Ἀλκιδάμας;['Ἀλκιδάμας'];['n-s---mn-']
16;Ἀνακρέοντος;['Ἀνακρέων'];['n-s---mg-']
17;Ἀρισταίνετε;['Ἀρισταίνετος'];['n-s---mv-']
18;Ἀρισταίνετὸν;['Ἀρισταίνετος'];['n-s---ma-']
19;Ἀρισταίνετον;['Ἀρισταίνετος'];['n-s---ma-']
20;Ἀρισταίνετος;['Ἀρισταίνετος'];['n-s---mn-']
21;Ἀρισταινέτου;['Ἀρισταινέτος'];['n-s---mg-']
22;Ἀρισταινέτῳ;['Ἀρισταινέτος'];['n-s---md-']
23;Ἀτρεΐδῃ;['Ἀτρείδης'];['n-s---md-']
24;Δία;['Ζεύς'];['n-s---ma-']
25;Δίφιλον;['Δίφιλος'];['n-s---ma-']
26;Δίφιλος;['Δίφιλος'];['n-s---mn-']
27;Δί’;['Ζεύς'];['n-s---ma-']
28;Διόνικον;['Διόνικος'];['n-s---ma-']
29;Διόνικος;['Διόνικος'];['n-s---mn-']
30;Διονίκου;['Διόνικος'];['n-s---mg-']
31;Διονύσου;['Διόνυσος'];['n-s---mg-']
32;Διονυσόδωρον;['Διονυσόδωρος'];['n-s---ma-']
33;Διονυσόδωρος;['Διονυσόδωρος'];['n-s---mn-']
34;Διονυσοδώρῳ;['Διονυσόδωρος'];['n-s---md-']
35;Διοσκούρων;['Διόσκοροι'];['n-p---mg-']
36;Διφίλῳ;['Δίφιλος'];['n-s---md-']
37;Ἔριδος;['Ἔρις'];['n-s---fg-']
38;Ἐπικούρειον;['Ἐπικούρειος'];['a-s---ma-']
39;Ἐπικούρειος;['Ἐπικούρειος'];['a-s---mn-']
40;Ἐπικούρου;['Ἐπίκουρος'];['n-s---mg-']
41;Ἐπικουρείου;['Ἐπικούρειος'];['a-s---mg-']
42;Ἐπικουρείῳ;['Ἐπικούρειος'];['a-s---md-']
43;Ἐπικουρείων;['Ἐπικούρειος'];['a-p---mg-']
44;Ἕρμων;['Ἕρμων'];['n-s---mn-', 'n-s---mv-']
45;Ἕρμωνα;['Ἕρμων'];['n-s---ma-']
46;Ἕρμωνι;['Ἕρμων'];['n-s---md-']
47;Ἕρμωνος;['Ἕρμων'];['n-s---mg-']
48;Ἑλένης;['Ἑλένη'];['n-s---fg-']
49;Ἑστίας;['Ἑστία'];['n-s---fg-']
50;Ἑτοιμοκλέα;['Ἑτοιμοκλῆς'];['n-s---ma-']
51;Ἑτοιμοκλέους;['Ἑτοιμοκλῆς'];['n-s---mg-']
52;Ἑτοιμοκλεῖς;['Ἑτοιμοκλεύς'];['n-p---mn-']
53;Ἑτοιμοκλῆς;['Ἑτοιμοκλῆς'];['n-s---mn-']
54;Εὔκριτον;['Εὔκριτος'];['n-s---ma-']
55;Εὔκριτος;['Εὔκριτος'];['n-s---mn-']
56;Εὐκρίτου;['Εὔκριτος'];['n-s---mg-']
57;Εὐκρίτῳ;['Εὔκριτος'];['n-s---md-']
58;Εὐριπίδης;['Εὐριπίδης'];['n-s---mn-']
59;Ζήνων;['Ζήνων'];['n-s---mn-']
60;Ζήνωνα;['Ζήνων'];['n-s---ma-']
61;Ζήνωνι;['Ζήνων'];['n-s---md-']
62;Ζήνωνος;['Ζήνων'];['n-s---mg-']
63;Ζηνόθεμι;['Ζηνόθεμις'];['n-s---mv-']
64;Ζηνόθεμιν;['Ζηνόθεμις'];['n-s---ma-']
65;Ζηνόθεμις;['Ζηνόθεμις'];['n-s---mn-']
66;Ζηνοθέμιδι;['Ζηνόθεμις'];['n-s---md-']
67;Ζηνοθέμιδος;['Ζηνόθεμις'];['n-s---mg-']
68;Ζωπύρου;['Ζώπυρος'];['n-s---mg-']
69;Ἡράκλεις;['Ἡρακλέης'];['n-s---mv-']
70;Ἡρακλέα;['Ἡρακλέης'];['n-s---ma-']
71;Ἡρακλέους;['Ἡρακλέης'];['n-s---mg-']
72;Ἡρακλῆς;['Ἡρακλέης'];['n-s---mn-']
73;Ἡσιόδου;['Ἡσίοδος'];['n-s---mg-']
74;Θέτιδος;['Θέτις'];['n-s---fg-']
75;Ἴων;['Ἴων'];['n-s---mn-']
76;Ἴωνα;['Ἴων'];['n-s---ma-']
77;Ἴωνι;['Ἴων'];['n-s---md-']
78;Ἴωνος;['Ἴων'];['n-s---mg-']
79;Ἰλίῳ;['Ἴλιον'];['n-s---nd-']
80;Ἰλιάδος;['Ἰλιάς'];['n-s---fg-']
81;Ἱστιαίου;['Ἱστιαῖος'];['n-s---mg-']
82;Ἱστιαῖόν;['Ἱστιαῖος'];['n-s---ma-']
83;Ἱστιαῖος;['Ἱστιαῖος'];['n-s---mn-']
84;Καλυδὼν;['Καλυδών'];['n-s---fn-']
85;Καλυδωνίου;['Καλυδώνιος'];['a-s---mg-']
86;Κενταύρους;['Κένταυρος'];['n-p---ma-']
87;Κλεάνθην;['Κλεάνθης'];['n-s---ma-']
88;Κλεάνθης;['Κλεάνθης'];['n-s---mn-']
89;Κλεανθὶς;['Κλεανθίς'];['n-s---fn-']
90;Κλεανθί;['Κλεανθίς'];['n-s---fv-']
91;Κλεανθίδα;['Κλεανθίς'];['n-s---fa-']
92;Κλεόδημε;['Κλεόδημος'];['n-s---mv-']
93;Κλεόδημον;['Κλεόδημος'];['n-s---ma-']
94;Κλεόδημος;['Κλεόδημος'];['n-s---mn-']
95;Κλεοδήμου;['Κλεόδημος'];['n-s---mg-']
96;Κλεοδήμῳ;['Κλεόδημος'];['n-s---md-']
97;Κοπίδα;['Κοπίς'];['n-s---fa-']
98;Κρίτωνι;['Κρίτων'];['n-s---md-']
99;Κυθέρης;['Κύθηρα'];['n-s---fg-']
100;Κυνικὸς;['Κυνικός'];['a-s---mn-']
101;Λαβύρινθος;['Λαβύρινθος'];['n-s---mn-']
102;Λαβυρίνθου;['Λαβύρινθος'];['n-s---mg-']
103;Λαπίθας;['Λαπίθης'];['n-p---ma-']
104;Λητοῦς;['Λητώ'];['n-s---fg-']
105;Λυκίνου;['Λύκινος'];['n-s---mg-']
106;Λυκίνῳ;['Λύκινος'];['n-s---md-']
107;Λυκῖνε;['Λυκῖνος'];['n-s---mv-']
108;Μελέαγρος;['Μελέαγρος'];['n-s---mn-']
109;Μελιταῖον;['Μελιταῖος'];['a-s---na-']
110;Μενέλαε;['Μενέλαος'];['n-s---mv-']
111;Μενέλαον;['Μενέλαος'];['n-s---ma-']
112;Νιρῆος;['Νιρεύς'];['n-s---mg-']
113;Ξίφος;['ξίφος'];['n-s---na-']
114;Ὅμηρον;['Ὅμηρος'];['n-s---ma-']
115;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
116;Οἰνέα;['Οἰνεύς'];['n-s---ma-']
117;Οἰνέως;['Οἰνεύς'];['n-s---mg-']
118;Οἰνεὺς;['Οἰνεύς'];['n-s---mn-']
119;Παμμένει;['Παμμένης'];['n-s---md-']
120;Πατρόκλου;['Πάτροκλος'];['n-s---mg-']
121;Πελοπίας;['Πελοπίη'];['n-s---fg-']
122;Περιπατητικός;['Περιπατητικός'];['a-s---mn-']
123;Πηλέως;['Πηλεύς'];['n-s---mg-']
124;Πινδάρου;['Πίνδαρος'];['n-s---mg-']
125;Πλάτωνι;['Πλάτων'];['n-s---md-']
126;Πλατωνικὸς;['Πλατωνικός'];['a-s---mn-']
127;Πολιάδος;['Πολιάς'];['n-s---fg-']
128;Πολυπρέποντα;['Πολυπρέπων'];['n-s---ma-']
129;Σατυρίων;['Σατυρίων'];['n-s---mn-']
130;Σκύθαι;['Σκύθης'];['n-p---mn-']
131;Σοφοκλῆς;['Σοφοκλῆς'];['n-s---mn-']
132;Στωϊκὸν;['στωϊκός'];['a-s---ma-']
133;Στωϊκοὶ;['στωϊκός'];['a-p---mn-']
134;Στωϊκοῖς;['στωϊκός'];['a-p---md-']
135;Στωϊκοῦ;['στωϊκός'];['a-s---mg-']
136;Στωϊκῷ;['στωϊκός'];['a-s---md-']
137;Σωκράτει;['Σωκράτης'];['n-s---md-']
138;Σωστράτου;['Σώστρατος'];['n-s---mg-']
139;Φίλων;['Φίλων'];['n-s---mv-']
140;Φόλῳ;['Φόλος'];['n-s---md-']
141;Χαιρέᾳ;['Χαιρέας'];['n-s---md-']
142;Χαιρέαν;['Χαιρέας'];['n-s---ma-']
143;Χαιρέας;['Χαιρέας'];['n-s---mn-']
144;Χαρῖνον;['Χαρῖνος'];['n-s---ma-']
145;Χαρῖνος;['Χαρῖνος'];['n-s---mn-']
146;Χρύσιππος;['Χρύσιππος'];['n-s---mn-']
147;Χρυσίππου;['Χρύσιππος'];['n-s---mg-']
148;ἂν;['ἄν'];['g--------']
149;ᾄδων;['ἀείδω'];['v-sppamn-']
150;ἄγοντες;['ἄγω'];['v-pppamn-']
151;ἄγχω;['ἄγχω'];['v1spia---']
152;ἄγων;['ἄγω'];['v-sppamn-']
153;ἄθλιος;['ἄθλιος'];['a-s---mn-']
154;ἄκαιρον;['ἄκαιρος'];['a-s---nn-']
155;ἄκλητος;['ἄκλητος'];['a-s---mn-']
156;ἄκρατον;['ἄκρατος'];['a-s---ma-']
157;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
158;ἄλλη;['ἄλλος'];['p-s---fn-']
159;ἄλλῃ;['ἄλλῃ'];['d--------']
160;ἄλλο;['ἄλλος'];['p-s---na-']
161;ἄλλοι;['ἄλλος'];['p-p---mn-']
162;ἄλλοις;['ἄλλος'];['p-p---md-']
163;ἄλλον;['ἄλλος'];['p-s---ma-']
164;ἄλλου;['ἄλλος'];['p-s---mg-', 'p-s---ng-']
165;ἄλλους;['ἄλλος'];['p-p---ma-']
166;ἄλλων;['ἄλλος'];['p-p---mg-']
167;ἄμεινον;['ἀγαθός'];['a-s---nnc', 'a-s---nac']
168;ἄμμες;['ἐγώ'];['p1p---cn-']
169;ἄμοιρος;['ἄμοιρος'];['a-s---mn-']
170;ἄμορφός;['ἄμορφος'];['a-s---mn-']
171;ἄμφω;['ἄμφω'];['p-d---mn-']
172;ἄν;['ἄν'];['g--------']
173;ἄνασσ’;['ἄνασσα'];['n-s---fn-']
174;ἄνδρα;['ἀνήρ'];['n-s---ma-']
175;ἄνδρας;['ἀνήρ'];['n-p---ma-']
176;ἄνευ;['ἄνευ'];['r--------']
177;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
178;ἄξεις;['ἄγω'];['v2sfia---']
179;ἄξιος;['ἄξιος'];['a-s---mn-']
180;ἄξων;['ἄγω'];['v-sfpamn-']
181;ἄπαγε;['ἀπάγω'];['v2spma---']
182;ἄπειμι;['ἀπέρχομαι'];['v1spia---']
183;ἄποτος;['ἄποτος'];['a-s---mn-']
184;ἄπρακτον;['ἄπρακτος'];['a-s---ma-']
185;ἄρα;['ἄρα'];['g--------']
186;ἄργυρον;['ἄργυρος'];['n-s---ma-']
187;ἄριστα;['ἀγαθός'];['a-p---nas']
188;ἄριστά;['ἀγαθός'];['a-p---nas']
189;ἄριστον;['ἀγαθός'];['a-s---nns']
190;ἄρχομαι;['ἄρχω'];['v1spim---']
191;ἄρ’;['ἄρα'];['g--------']
192;ἄσιτος;['ἄσιτος'];['a-s---mn-']
193;ἄτρεπτος;['ἄτρεπτος'];['a-s---mn-']
194;ἄφθονα;['ἄφθονος'];['a-p---nn-']
195;ἄχρι;['ἄχρι'];['r--------', 'd--------', 'c--------']
196;ᾀσόμεθα;['ἀείδω'];['v1pfim---']
197;ἀάσατο;['ἀάω'];['v3saim---']
198;ἀβάκχευτον;['ἀβάκχευτος'];['a-s---ma-']
199;ἀγαθὸν;['ἀγαθός'];['a-s---ma-', 'a-s---na-']
200;ἀγανακτήσας;['ἀγανακτέω'];['v-sapamn-']
201;ἀγανακτῆσαί;['ἀγανακτέω'];['v--ana---']
202;ἀγανακτοῦντες;['ἀγανακτέω'];['v-pppamn-']
203;ἀγανακτοῦσαν;['ἀγανακτέω'];['v-sppafa-']
204;ἀγκῶνα;['ἀγκών'];['n-s---ma-']
205;ἀγκῶνος;['ἀγκών'];['n-s---mg-']
206;ἀγόμενος;['ἄγω'];['v-sppmmn-']
207;ἀγρίου;['ἄγριος'];['a-s---mg-']
208;ἀγῶνα;['ἀγών'];['n-s---ma-']
209;ἀγῶνος;['ἀγών'];['n-s---mg-']
210;ἀδιάφορα;['ἀδιάφορος'];['a-p---na-']
211;ἀδιάφορον;['ἀδιάφορος'];['a-s---ma-', 'a-s---na-']
212;ἀέλπτως;['ἄελπτος'];['d--------']
213;ἀεὶ;['ἀεί'];['d--------']
214;ἀηδίας;['ἀηδία'];['n-s---fg-']
215;ἀθανασίας;['ἀθανασία'];['n-s---fg-']
216;ἀκεσαμένου;['ἀκέομαι'];['v-sapmmg-']
217;ἀκούσεσθε;['ἀκούω'];['v2pfim---']
218;ἀκοῦσαι;['ἀκούω'];['v--ana---']
219;ἀκουσομένων;['ἀκούω'];['v-pfpmmg-']
220;ἀκράτου;['ἄκρατος'];['a-s---mg-']
221;ἀκριβῶς;['ἀκριβής'];['d--------']
222;ἀκροώμενον;['ἀκροάομαι'];['v-sppmma-']
223;ἀλγηδόνων;['ἀλγηδών'];['n-p---fg-']
224;ἀληθὲς;['ἀληθής'];['a-s---nn-', 'a-s---na-']
225;ἀληθῶς;['ἀληθής'];['d--------']
226;ἀλκήν;['ἀλκή'];['n-s---fa-']
227;ἀλλὰ;['ἀλλά'];['b--------']
228;ἀλλά;['ἀλλά'];['b--------']
229;ἀλλάων;['ἄλλος'];['p-p---fg-']
230;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
231;ἀλλ’;['ἀλλά'];['b--------']
232;ἀμαθεῖς;['ἀμαθής'];['a-p---mn-']
233;ἀμέλει;['ἀμέλει'];['d--------', 'g--------']
234;ἀμείνων;['ἀγαθός'];['a-s---mnc']
235;ἀμελείᾳ;['ἀμέλεια'];['n-s---fd-']
236;ἀμυνοῦμαι;['ἀμύνω'];['v1sfim---']
237;ἀμυστί;['ἀμυστί'];['d--------']
238;ἀμυχάς;['ἀμυχή'];['n-p---fa-']
239;ἀμφὶ;['ἀμφί'];['r--------']
240;ἀμφοῖν;['ἄμφω'];['p-d---ng-']
241;ἀμφοτέραις;['ἀμφότερος'];['a-p---fd-']
242;ἀμφοτέροις;['ἀμφότερος'];['a-p---md-']
243;ἀνάκοιν;['ἄναξ'];['n-d---mg-']
244;ἀνάξιος;['ἀνάξιος'];['a-s---mn-']
245;ἀνάπαιστα;['ἀνάπαιστος'];['a-p---na-']
246;ἀναγινώσκων;['ἀναγιγνώσκω'];['v-sppamn-']
247;ἀναγινωσκομένων;['ἀναγιγνώσκω'];['v-pppmng-']
248;ἀναγνόντα;['ἀναγιγνώσκω'];['v-sapama-']
249;ἀναγνώσομαι;['ἀναγιγνώσκω'];['v1sfim---']
250;ἀναδόντα;['ἀναδίδωμι'];['v-sapama-']
251;ἀναδοῦναι;['ἀναδίδωμι'];['v--ana---']
252;ἀναίσχυντα;['ἀναίσχυντος'];['a-p---na-']
253;ἀναιμωτὶ;['ἀναιμωτί'];['d--------']
254;ἀναιρεῖσθαι;['ἀναιρέω'];['v--pnm---']
255;ἀνακείῳ;['Ἀνάκειον'];['n-s---nd-']
256;ἀναμὶξ;['ἀναμίξ'];['d--------']
257;ἀναμιγνὺς;['ἀναμείγνυμι'];['v-sppamn-']
258;ἀναπέπλησται;['ἀναπίμπλημι'];['v3srim---']
259;ἀνασπασάντων;['ἀνασπάω'];['v-papamg-']
260;ἀναστάντα;['ἀνίστημι'];['v-sapama-']
261;ἀνατεθεὶς;['ἀνατίθημι'];['v-sappmn-']
262;ἀνατρέψας;['ἀνατρέπω'];['v-sapamn-']
263;ἀνατρεπομένας;['ἀνατρέπω'];['v-pppmfa-']
264;ἀναφέρειν;['ἀναφέρω'];['v--pna---']
265;ἀνδριάντα;['ἀνδριάς'];['n-s---ma-']
266;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
267;ἀνδρός;['ἀνήρ'];['n-s---mg-']
268;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
269;ἀνέστραπτο;['ἀναστρέφω'];['v3slim---']
270;ἀνεγίνωσκε;['ἀναγιγνώσκω'];['v3siia---']
271;ἀνεγίνωσκεν;['ἀναγιγνώσκω'];['v3siia---']
272;ἀνείλετο;['ἀναιρέω'];['v3saim---']
273;ἀνείλοντο;['ἀναιρέω'];['v3paim---']
274;ἀνελέσθαι;['ἀναιρέω'];['v--anm---']
275;ἀνελόμενον;['ἀναιρέω'];['v-sapmma-']
