;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;G?;['G'];['z--------']
14;·;['·'];['u--------']
15;Ἄντανδρον;['Ἄντανδρος'];['n-s---fa-']
16;Ἀβροζέλμην;['Ἀβροζέλμης'];['n-s---ma-']
17;Ἀβροκόμα;['Ἀβροκόμης'];['n-s---mg-']
18;Ἀβροκόμαν;['Ἀβροκόμης'];['n-s---ma-']
19;Ἀβροκόμας;['Ἀβροκόμης'];['n-s---mn-']
20;Ἀβύδου;['Ἄβυδος'];['n-s---fg-']
21;Ἀγασίαν;['Ἀγασίας'];['n-s---ma-']
22;Ἀγασίας;['Ἀγασίας'];['n-s---mn-']
23;Ἀγασίου;['Ἀγασίας'];['n-s---mg-']
24;Ἀγησιλάῳ;['Ἀγησίλαος'];['n-s---md-']
25;Ἀγίας;['Ἀγίας'];['n-s---mn-']
26;Ἀγίου;['Ἀγίας'];['n-s---mg-']
27;Ἀδραμυττίου;['Ἀδραμύττιον'];['n-s---ng-']
28;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
29;Ἀθήνησι;['Ἀθήνησι'];['d--------']
30;Ἀθηναίαν;['Ἀθήνη'];['n-s---fa-']
31;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
32;Ἀθηναίῳ;['Ἀθηναῖος'];['a-s---md-']
33;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
34;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
35;Ἀθηναῖον;['Ἀθηναῖος'];['a-s---ma-']
36;Ἀθηναῖος;['Ἀθηναῖος'];['a-s---mn-']
37;Ἀκαρνάν;['Ἀκαρνάν'];['n-s---mn-']
38;Ἀμαζόνες;['Ἀμαζών'];['n-p---fn-']
39;Ἀμπρακιώτην;['Ἀμπρακιώτης'];['n-s---ma-']
40;Ἀμπρακιώτης;['Ἀμπρακιώτης'];['n-s---mn-']
41;Ἀμφιδήμου;['Ἀμφίδημος'];['n-s---mg-']
42;Ἀμφικράτην;['Ἀμφικράτης'];['n-s---ma-']
43;Ἀμφικράτης;['Ἀμφικράτης'];['n-s---mn-']
44;Ἀμφιπολίτῃ;['Ἀμφιπολίτης'];['n-s---md-']
45;Ἀμφιπολίτης;['Ἀμφιπολίτης'];['n-s---mn-']
