;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δέ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;G?;['G'];['z--------']
13;·;['·'];['u--------']
14;Ἄνουβις;['Ἄνουβις'];['n-s---fn-']
15;Ἄρει;['Ἄρης'];['n-s---md-']
16;Ἄρεος;['Ἄρης'];['n-s---mg-']
17;Ἄρεως;['Ἄρης'];['n-s---mg-']
18;Ἄρη;['Ἄρης'];['n-s---ma-']
19;Ἄρην;['Ἄρης'];['n-s---ma-']
20;Ἄρης;['Ἄρης'];['n-s---mn-']
21;Ἄρτεμιν;['Ἄρτεμις'];['n-s---fa-']
22;Ἄρτεμις;['Ἄρτεμις'];['n-s---fn-']
23;Ἀγαμέμνονα;['Ἀγαμέμνων'];['n-s---ma-']
24;Ἀγαμέμνονος;['Ἀγαμέμνων'];['n-s---mg-']
25;Ἀγαυὴν;['Ἀγαυή'];['n-s---fa-']
26;Ἀγροτέρα;['Ἀγροτέρη'];['n-s---fn-']
27;Ἀγροτέραν;['Ἀγροτέρη'];['n-s---fa-']
28;Ἀδριανοῦ;['Ἀδριανός'];['n-s---mg-']
29;Ἀδριανῶι;['Ἀδριανός'];['a-s---md-']
30;Ἀθηνᾶ;['Ἀθήνη'];['n-s---fn-']
31;Ἀθηνᾶι;['Ἀθήνη'];['n-s---fd-']
32;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
33;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
34;Ἀθηναῖος;['Ἀθηναῖος'];['a-s---mn-']
35;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
36;Ἀλεξάνδραι;['Ἀλεξάνδρα'];['n-s---fd-']
37;Ἀλεξάνδρωι;['Ἀλέξανδρος'];['n-s---md-']
38;Ἀλεξανδρείαι;['Ἀλεξάνδρεια'];['n-s---fd-']
39;Ἀμφιτρίτη;['Ἀμφιτρίτη'];['n-s---fn-']
40;Ἀνδρομάχην;['Ἀνδρομάχη'];['n-s---fa-']
41;Ἀντίπατρος;['Ἀντίπατρος'];['n-s---mn-']
42;Ἀντιοχεῖ;['Ἀντιοχεύς'];['n-s---md-']
43;Ἀντιοχεὺς;['Ἀντιοχεύς'];['n-s---mn-']
44;Ἀντιπάτρου;['Ἀντίπατρος'];['n-s---mg-']
45;Ἀντιπάτρωι;['Ἀντίπατρος'];['n-s---md-']
46;Ἀντιφῶν;['Ἀντιφῶν'];['n-s---mn-']
47;Ἀντωνίνου;['Ἀντωνῖνος'];['n-s---mg-']
48;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
49;Ἀπόλλωνα;['Ἀπόλλων'];['n-s---ma-']
50;Ἀπόλλωνι;['Ἀπόλλων'];['n-s---md-']
51;Ἀπολλόδωρος;['Ἀπολλόδωρος'];['n-s---mn-']
52;Ἀπολλώνιος;['Ἀπολλώνιος'];['n-s---mn-']
53;Ἀπολλωνίδης;['Ἀπολλωνίδης'];['n-s---mn-']
54;Ἀρίστανδρος;['Ἀρίστανδρος'];['a-s---mn-']
55;Ἀριστάνδρου;['Ἀρίστανδρος'];['a-s---mg-']
56;Ἀριστείδης;['Ἀριστείδης'];['n-s---mn-']
57;Ἀριστοβούλη;['Ἀριστοβούλη'];['n-s---fn-']
58;Ἀριστοτέλην;['Ἀριστοτέλης'];['n-s---ma-']
59;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
60;Ἀριστοτέλους;['Ἀριστοτέλης'];['n-s---mg-']
61;Ἀριστοφάνης;['Ἀριστοφάνης'];['n-s---mn-']
62;Ἀρκάδος;['Ἀρκάς'];['n-s---mg-']
63;Ἀρκαδικῆς;['Ἀρκαδικός'];['a-s---fg-']
64;Ἀρτέμιδι;['Ἄρτεμις'];['n-s---fd-']
65;Ἀρτέμιδος;['Ἄρτεμις'];['n-s---fg-']
66;Ἀρτέμων;['Ἀρτέμων'];['n-s---mn-']
67;Ἀρτέμωνος;['Ἀρτέμων'];['n-s---mg-']
68;Ἀρτεμιδώρου;['Ἀρτεμίδωρος'];['n-s---mg-']
69;Ἀρχελάου;['Ἀρχέλαος'];['n-s---mg-']
70;Ἀσίαι;['Ἀσία'];['n-s---fd-']
71;Ἀσκληπιὸν;['Ἀσκληπιός'];['n-s---ma-']
72;Ἀσκληπιὸς;['Ἀσκληπιός'];['n-s---mn-']
73;Ἀσκληπιός;['Ἀσκληπιός'];['n-s---mn-']
74;Ἀσκληπιοῦ;['Ἀσκληπιός'];['n-s---mg-']
75;Ἀσκληπιῶι;['Ἀσκληπιός'];['n-s---md-']
76;Ἀσπάλαξ;['Ἀσπάλαξ'];['n-s---mn-']
77;Ἀστάρτην;['Ἀστάρτη'];['n-s---fa-']
78;Ἀτταλεὺς;['Ἀτταλεύς'];['n-s---mn-']
79;Ἀτταλεύς;['Ἀτταλεύς'];['n-s---mn-']
80;Ἀττικῆι;['Ἀττική'];['n-s---fd-']
81;Ἀφροδίτη;['Ἀφροδίτη'];['n-s---fn-']
82;Ἀφροδίτηι;['Ἀφροδίτη'];['n-s---fd-']
83;Ἀφροδίτην;['Ἀφροδίτη'];['n-s---fa-']
84;Ἀφροδίτης;['Ἀφροδίτη'];['n-s---fg-']
85;Ἀφροδισιέως;['Ἀφροδισιεύς'];['n-s---mg-']
86;Ἀχαιῶν;['Ἀχαιός'];['a-p---mg-']
87;Ἀχελώιος;['Ἀχελῷος'];['n-s---mn-']
88;Ἀχελῶιος;['Ἀχελῶιος'];['n-s---mn-']
89;Ἅιδου;['ᾍδης'];['n-s---mg-']
90;Ἁλικαρνασσεῖ;['Ἁλικαρνασσεύς'];['n-s---md-']
91;Ἁλικαρνασσεὺς;['Ἁλικαρνασσεύς'];['n-s---mn-']
92;Ἁρποκράτης;['Ἁρποκράτης'];['n-s---mn-']
93;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
94;Αἴλουρος;['Αἴλουρος'];['n-s---mn-']
95;Αἰγαῖον;['Αἰγαῖος'];['a-s---nn-']
96;Αἰγιαλοὶ;['Αἰγιαλός'];['n-p---mn-']
97;Αἰγύπτιος;['Αἰγύπτιος'];['n-s---mn-']
98;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
99;Αἰγυπτίου;['Αἰγύπτιος'];['a-s---mg-']
100;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
101;Αἰθίοπά;['Αἰθίοψ'];['n-s---ma-']
102;Βάκχαι;['Βάκχη'];['n-p---fn-']
103;Βάκχοι;['Βάκχος'];['n-p---mn-']
104;Βασσάραι;['Βασσάρα'];['n-p---mn-']
105;Βιθυνὸς;['Βιθυνός'];['a-s---mn-']
106;Βοιωτῶν;['Βοιωτός'];['n-p---mg-']
107;Γέταις;['Γέται'];['n-p---md-']
108;Γεμίνου;['Γεμῖνος'];['n-s---mg-']
109;Γλαῦκος;['Γλαῦκος'];['n-s---mn-']
110;Γοργοῦς;['Γοργώ'];['n-s---fg-']
111;Δάλδις;['Δάλδις'];['n-s---fn-']
112;Δαίμονες;['Δαίμων'];['n-p---mn-']
113;Δαιμόνων;['Δαιμόνων'];['n-s---mn-']
114;Δαλδιαῖον;['Δαλδιαῖος'];['a-s---ma-']
115;Δαλδιανοῦ;['Δαλδιανός'];['n-s---mg-']
116;Δεῖμος;['Δεῖμος'];['n-s---mn-']
117;Δελφίνιος;['Δελφίνιος'];['n-s---mn-']
118;Δήμητρα;['Δημήτηρ'];['n-s---fa-']
119;Δήμητραν;['Δημήτηρ'];['n-s---fa-']
120;Δήμητρος;['Δημήτηρ'];['n-s---fg-']
121;Δημήτηρ;['Δημήτηρ'];['n-s---fn-']
122;Δημητρίου;['Δημήτριος'];['n-s---mg-']
123;Δία;['Ζεύς'];['n-s---ma-']
124;Διὶ;['Ζεύς'];['n-s---md-']
125;Διὸς;['Ζεύς'];['n-s---mg-']
126;Διόνυσον;['Διόνυσος'];['n-s---ma-']
127;Διόνυσος;['Διόνυσος'];['n-s---mn-']
128;Διός;['Ζεύς'];['n-s---mg-']
129;Διόσκοροι;['Διόσκοροι'];['n-p---mn-']
130;Διογένης;['Διογένης'];['n-s---mn-']
131;Διογνήτου;['Διόγνητος'];['n-s---mg-']
132;Διοκλῆς;['Διοκλῆς'];['n-s---mn-']
133;Διονύσιος;['Διονύσιος'];['n-s---mn-']
134;Διονύσου;['Διόνυσος'];['n-s---mg-']
135;Διονύσωι;['Διόνυσος'];['n-s---md-']
136;Διοσκόρους;['Διοσκόρος'];['n-p---ma-']
137;Δρούσων;['Δροῦσος'];['n-p---mg-']
138;Ἔριδος;['Ἔρις'];['n-s---fg-']
139;Ἔφεσον;['Ἔφεσος'];['n-s---fa-']
140;Ἐλαφηβόλος;['Ἐλαφηβόλος'];['n-s---fn-']
141;Ἐλεγείαις;['Ἐλέγεια'];['n-p---fd-']
142;Ἐλευθέρα;['Ἐλεύθερος'];['n-s---fn-']
143;Ἐλευσῖνι;['Ἐλευσίς'];['n-s---fd-']
144;Ἐλπίδα;['Ἐλπίς'];['n-s---fa-']
145;Ἐλπιδιφόρος;['Ἐλπιδιφόρος'];['n-s---mn-']
146;Ἐνδυμίων;['Ἐνδυμίων'];['n-s---mn-']
147;Ἐνδυμίωνα;['Ἐνδυμίων'];['n-s---ma-']
148;Ἐνόδιον;['Ἐνόδιον', 'Ἐνόδιος'];['n-s---na-', 'n-s---mn-']
149;Ἐπίγονοι;['Ἐπίγονος'];['n-p---mn-']
150;Ἐργάνη;['Ἐργάνη'];['n-s---fn-']
151;Ἐριννύες;['Ἐριννύς'];['n-p---fn-']
152;Ἐρωτικοῖς;['Ἐρωτικός'];['a-p---md-']
153;Ἐφεσία;['Ἐφέσιος'];['a-s---fn-']
154;Ἐφεσίας;['Ἐφέσιος'];['a-s---fg-']
155;Ἐφεσίου;['Ἐφέσιος'];['a-s---mg-']
156;Ἐφεσίωι;['Ἐφέσιος'];['a-s---md-']
157;Ἐφεσίων;['Ἐφέσιος'];['a-p---mg-']
158;Ἐφιάλτης;['Ἐφιάλτης'];['n-s---mn-']
159;Ἕκτωρ;['Ἕκτωρ'];['n-s---mn-']
160;Ἕλη;['Ἕλος'];['n-d---nn-']
161;Ἕλλην;['Ἕλλην'];['n-s---mn-']
162;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
163;Ἕλλησι;['Ἕλλην'];['n-p---md-']
164;Ἑκάτη;['Ἑκάτη'];['n-s---fn-']
165;Ἑκάτηι;['Ἑκάτη'];['n-s---fd-']
166;Ἑκάτην;['Ἑκάτη'];['n-s---fa-']
167;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
168;Ἑλλάδι;['Ἑλλάς'];['n-s---fd-']
169;Ἑλλανοδίκας;['Ἑλλανοδίκαι'];['n-p---ma-']
170;Ἑλλανοδικῶν;['Ἑλλανοδίκαι'];['n-p---mg-']
171;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
172;Ἑλληνίδα;['Ἑλληνίς'];['n-s---fa-', 'a-s---fa-']
173;Ἑλληνίδας;['Ἑλληνίς'];['a-p---fa-']
174;Ἑλληνικὰ;['Ἑλληνικός'];['a-p---na-']
175;Ἑλληνικὰς;['Ἑλληνικός'];['a-p---fa-']
176;Ἑλληνιστὶ;['Ἑλληνιστί'];['d--------']
177;Ἑρμῆι;['Ἑρμῆς'];['n-s---md-']
178;Ἑρμῆν;['Ἑρμῆς'];['n-s---ma-']
179;Ἑρμῆς;['Ἑρμῆς'];['n-s---mn-']
180;Ἑρμοῦ;['Ἑρμῆς'];['n-s---mg-']
181;Ἑστία;['Ἑστία'];['n-s---fn-']
182;Ἑστίαι;['Ἑστία'];['n-s---fd-']
183;Ἑστίαν;['Ἑστία'];['n-s---fa-']
184;Εἱμαρμένη;['Εἱμαρμένη'];['n-s---fn-']
185;Εὔηνος;['Εὔηνος'];['n-s---mn-']
186;Εὔνομον;['Εὔνομος'];['n-s---ma-']
187;Εὔτυχος;['Εὔτυχος'];['n-s---mn-']
188;Εὐνομία;['Εὐνομίη'];['n-s---fn-']
189;Εὐριπίδεια;['Εὐριπίδειος'];['a-p---na-']
190;Εὐριπίδης;['Εὐριπίδης'];['n-s---mn-']
191;Εὐσέβεια;['Εὐσέβεια'];['n-p---na-']
192;Ζεὺς;['Ζεύς'];['n-s---mn-']
193;Ζήνων;['Ζήνων'];['n-s---mn-']
194;Ζηνόφιλος;['Ζηνόφιλος'];['n-s---mn-']
195;Ζωίλος;['Ζωΐλος'];['n-s---mn-']
196;Ζωΐλος;['Ζωΐλος'];['n-s---mn-']
197;Ἠιόνες;['Ἠϊόνες'];['a-s---nn-']
198;Ἥλιον;['Ἥλιος'];['n-s---ma-']
199;Ἥλιος;['Ἥλιος'];['n-s---mn-']
200;Ἥρα;['Ἥρα'];['n-s---fn-']
201;Ἥραι;['Ἥρα'];['n-s---fd-']
202;Ἥρωας;['Ἥρως'];['n-p---ma-']
203;Ἥρωες;['Ἥρως'];['n-p---mn-']
204;Ἥφαιστος;['Ἥφαιστος'];['n-s---mn-']
205;Ἡλίου;['Ἥλιος'];['n-s---mg-']
206;Ἡλίωι;['Ἥλιος'];['n-s---md-']
207;Ἡλιουπολίτης;['Ἡλιουπολίτης'];['n-s---mn-']
208;Ἡρακλέα;['Ἡρακλῆς'];['n-s---ma-']
209;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
210;Ἡρακλείδηι;['Ἡρακλείδης'];['n-s---md-']
211;Ἡρακλείδης;['Ἡρακλείδης'];['n-s---mn-']
212;Ἡρακλῆς;['Ἡρακλῆς'];['n-s---mn-']
213;Ἡρώων;['Ἡρώ'];['n-p---fg-']
214;Ἡρωίδας;['Ἡρωΐς'];['n-p---fa-']
215;Ἡρωίδες;['Ἡρωΐς'];['n-p---fn-']
216;Ἡσιόδειον;['Ἡσιόδειος'];['a-s---na-']
217;Θάλασσα;['Θάλασσα'];['n-s---fn-']
218;Θαλάσσης;['Θάλασσα'];['n-s---fg-']
219;Θεόγνιδος;['Θέογνις'];['n-s---mg-']
220;Θεόδωρος;['Θεόδωρος'];['n-s---mn-']
221;Θεσσαλίας;['Θεσσαλία'];['n-s---fg-']
222;Θήβαις;['Θῆβαι'];['n-p---fd-']
223;Θηβαῖοι;['Θηβαῖος'];['a-p---mn-']
224;Θράσων;['Θράσων'];['n-s---mn-']
225;Θραιξὶν;['Θρᾷξ'];['n-p---md-']
226;Θρασύλος;['Θρασύλος'];['n-s---mn-']
227;Θρασύμαχος;['Θρασύμαχος'];['n-s---mn-']
228;Θυατειρηνὸς;['Θυατειρηνός'];['n-s---mn-']
229;Ἴακχος;['Ἴακχος'];['n-s---mn-']
230;Ἴλιον;['Ἴλιος'];['a-s---fa-']
231;Ἶρις;['Ἶρις'];['n-s---fn-']
232;Ἶρον;['Ἶρος'];['n-s---ma-']
233;Ἶσις;['Ἶσις'];['n-s---fn-']
234;Ἰθακήσιοι;['Ἰθακήσιος'];['a-p---mn-']
235;Ἰνδίας;['Ἰνδία'];['n-s---fg-']
236;Ἰνδοὺς;['Ἰνδός'];['n-p---ma-']
237;Ἰόνιον;['Ἰόνιος'];['a-s---ma-']
238;Ἰούλιος;['Ἰούλιος'];['n-s---mn-']
239;Ἰουδαίοις;['Ἰουδαῖος'];['n-p---md-']
240;Ἰουδαϊκὸς;['Ἰουδαικός'];['a-s---mn-']
241;Ἰουλίου;['Ἰούλιος'];['n-s---mg-']
242;Ἰσθμῶι;['Ἰσθμός'];['n-s---md-']
243;Ἰταλία;['Ἰταλία'];['n-s---fn-']
244;Ἰταλίαι;['Ἰταλία'];['n-s---fd-']
245;Ἰταλίαν;['Ἰταλία'];['n-s---fa-']
246;Ἰταλίας;['Ἰταλία'];['n-s---fg-']
247;Ἰωνίαι;['Ἰωνία'];['n-s---fd-']
248;Ἵππιον;['Ἵππιος'];['n-s---ma-']
249;Ἱπποκένταυρον;['Ἱπποκένταυρος'];['n-s---ma-']
250;Ἱπποκένταυρος;['Ἱπποκένταυρος'];['n-s---mn-']
251;Ἱπποκενταύρου;['Ἱπποκένταυρος'];['n-s---mg-']
252;Κάνθαροι;['Κάνθαρος'];['n-p---mn-']
253;Κάρπος;['Κάρπος'];['n-s---mn-']
254;Κάσσιε;['Κάσσιος'];['n-s---mv-']
255;Καλλίνικος;['Καλλίνικος'];['n-s---mn-']
256;Καλλιμάχειον;['Καλλιμάχειον'];['n-s---nn-']
257;Καλλιστοῦς;['Καλλιστώ'];['n-s---fg-']
258;Κασσίου;['Κάσσιος'];['n-s---mg-']
259;Κέρβερον;['Κέρβερος'];['n-s---ma-']
260;Κέρβερος;['Κέρβερος'];['n-s---mn-']
261;Κίλικος;['Κίλιξ'];['n-s---mg-']
262;Κίλιξ;['Κίλιξ'];['n-s---mn-']
263;Κλίμαξ;['Κλίμαξ'];['n-s---mn-']
264;Κόλχοις;['Κόλχος'];['n-p---md-']
