;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τις', 'τε'];['c--------', 'p-s---na-']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;·;['·'];['u--------']
14;Ἀρίσταιχμος;['Ἀρίσταιχμος'];['n-s---mn-']
15;Ἀρισταίχμου;['Ἀρίσταιχμος'];['n-s---mg-']
16;Ἀριστοκράτους;['Ἀριστοκράτης'];['n-s---mg-']
17;Αἰσίου;['Αἴσιος'];['n-s---mg-']
18;Βοσπόρῳ;['Βόσπορος'];['n-s---md-']
19;Δημάρετον;['Δημάρετος'];['n-s---ma-']
20;Δημάρετος;['Δημάρετος'];['n-s---mn-']
21;Δημαρέτῳ;['Δημάρετος'];['n-s---md-']
22;Δί’;['Ζεύς'];['n-s---ma-']
23;Διογνήτου;['Διόγνητος'];['n-s---mg-']
24;Ἑρμῶναξ;['Ἑρμῶναξ'];['n-s---mn-']
25;Ναυσίμαχε;['Ναυσίμαχος'];['n-s---mv-']
26;Ναυσίμαχον;['Ναυσίμαχος'];['n-s---ma-']
27;Ναυσικράτης;['Ναυσικράτης'];['n-s---mn-']
28;Ναυσικράτους;['Ναυσικράτης'];['n-s---mg-']
29;Νικίδου;['Νικίδης'];['n-s---mg-']
30;Ξενοπείθη;['Ξενοπείθης'];['n-s---mv-']
31;Ξενοπείθην;['Ξενοπείθης'];['n-s---ma-']
32;Ξενοπείθης;['Ξενοπείθης'];['n-s---mn-']
33;ἂν;['ἄν'];['g--------']
34;ἄγνοιαν;['ἄγνοια'];['n-s---fa-']
35;ἄκυρον;['ἄκυρος'];['a-s---nn-']
36;ἄλλοις;['ἄλλος'];['p-p---nd-']
37;ἄλλος;['ἄλλος'];['p-s---mn-']
38;ἄν;['ἄν'];['g--------']
39;ἄνδρες;['ἀνήρ'];['n-p---mv-']
40;ἄντικρυς;['ἄντικρυς'];['d--------']
41;ἄτοπος;['ἄτοπος'];['a-s---mn-']
42;ἄφεσιν;['ἄφεσις'];['n-s---fa-']
43;ἀγνοεῖν;['ἀγνοέω'];['v--pna---']
44;ἀγνῶτες;['ἀγνώς'];['n-p---mn-']
45;ἀγῶνα;['ἀγών'];['n-s---ma-']
46;ἀδικεῖσθαι;['ἀδικέω'];['v--pnm---']
47;ἀδικήματα;['ἀδίκημα'];['n-p---nn-']
48;ἀδικημάτων;['ἀδίκημα'];['n-p---ng-']
