;form;lemmi;postag
0;,;[','];['u--------']
1;-δ’;['δέ'];['c--------']
2;.;['.'];['u--------']
3;E;['E'];['z--------']
4;·;['·'];['u--------']
5;Ἄκμων;['Ἄκμων'];['n-s---mn-']
6;Ἀδρηστείης;['Ἀδράστεια'];['n-s---fg-']
7;Ἀργείης;['Ἀργεῖος'];['a-s---fg-']
8;Δαμναμενεύς;['Δαμναμενεύς'];['n-s---mn-']
9;Ἑρμείαν;['Ἑρμῆς'];['n-s---ma-']
10;Ἥρης;['Ἥρα'];['n-s---fg-']
11;Ἡφαίστοιο;['Ἥφαιστος'];['n-s---mg-']
12;Ἰδαῖοι;['Ἰδαῖος'];['a-p---mn-']
13;Καλλιθόη;['Καλλιθόη'];['n-s---fn-']
14;Κέλμις;['Κέλμις'];['n-s---mn-']
15;Ὀλυμπιάδος;['Ὀλυμπιάς'];['n-s---fg-']
16;Φρύγες;['Φρύξ'];['n-p---mn-']
17;ἄνδρες;['ἀνήρ'];['n-p---mn-']
18;ἀγρομένοισιν;['ἀγείρω'];['v-papmmd-']
19;ἀνάσσης;['ἄνασσα'];['n-s---fg-']
20;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
21;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
22;ἀριπρεπὲς;['ἀριπρεπής'];['a-s---na-']
23;ἀρκέσει;['ἀρκέω'];['v3sfia---']
24;αὐτόν;['αὐτός'];['p-s---ma-']
25;βασιλείης;['βασίλειος'];['a-s---fg-']
26;γὰρ;['γάρ'];['g--------']
27;γόητες;['γόης'];['n-p---mn-']
28;δὲ;['δέ'];['c--------']
29;δολιχάορος;['δολιχάορος'];['a-s---fn-']
30;ἔναιον;['ναίω'];['v3piia---']
31;ἔνθα;['ἔνθα'];['d--------']
32;ἔργον;['ἔργον'];['n-s---na-']
33;ἔτευξαν;['τεύχω'];['v3paia---']
34;ἔτι;['ἔτι'];['d--------']
35;ἐγρεμάχη;['ἐγρεμάχη'];['a-s---fn-']
36;ἐκαίνυτο;['καίνυμαι'];['v3siim---']
37;ἐν;['ἐν'];['r--------']
38;ἐριούνιον;['ἐριούνιος'];['n-s---ma-']
39;ἐς;['εἰς'];['r--------']
40;εὐπάλαμοι;['εὐπάλαμος'];['a-p---mn-']
41;εὗρον;['εὑρίσκω'];['v3paia---']
42;ἤνεγκαν;['φέρω'];['v3paia---']
43;ἣ;['ὅς'];['p-s---fn-']
44;θεοὺς;['θεός'];['n-p---ma-']
45;θεράποντες;['θεράπων'];['n-p---mn-']
46;θνητούς;['θνητός'];['a-p---ma-']
47;θνητῶν;['θνητός'];['a-p---mg-']
48;θυσάνοισι;['θύσανος'];['n-p---md-']
49;ἰόεντα;['ἰόεις'];['a-s---ma-']
50;καὶ;['καί'];['c--------']
51;κέρδεσι;['κέρδος'];['n-p---nd-']
52;κίονα;['κίων'];['n-s---ma-']
53;κλειδοῦχος;['κλειδοῦχος'];['a-s---fn-']
54;κλεπτοσύνηισι;['κλεπτοσύνη'];['n-p---fd-']
55;κόσμησεν;['κοσμέω'];['v3saia---']
56;κούρη;['κόρη'];['n-s---fn-']
57;μάκαράς;['μάκαρ'];['a-p---ma-']
58;μακρὸν;['μακρός'];['a-s---ma-']
59;μέγας;['μέγας'];['a-s---mn-']
60;νάπαις;['νάπη'];['n-p---fd-']
61;ὀρέστεροι;['ὀρέστερος'];['a-p---mn-']
62;ὀρείης;['ὄρειος'];['a-s---fg-']
63;οἰκί’;['οἰκίον'];['n-p---na-']
64;οἳ;['ὅς'];['p-p---mn-']
65;οὐ;['οὐ'];['d--------']
66;οὐρείηισι;['ὄρειος'];['a-p---fd-']
67;πάντας;['πᾶς'];['p-p---ma-']
68;πατέρα;['πατήρ'];['n-s---ma-']
69;πατὴρ;['πατήρ'];['n-s---mn-']
70;περὶ;['περί'];['r--------']
71;πολυμήτιος;['πολύμητις'];['a-s---mg-']
72;πρώτη;['πρῶτος'];['a-s---fn-']
73;πρῶτοι;['πρῶτος'];['a-p---mn-']
74;πῦρ;['πῦρ'];['n-s---na-']
75;σίδηρον;['σίδηρος'];['n-s---ma-']
76;στέμμασι;['στέμμα'];['n-p---nd-']
77;τε;['τε'];['c--------']
78;τέχνηις;['τέχνη'];['n-p---fd-']
79;τεχνηέσσαις;['τεχνηεσσός'];['a-p---fd-']
80;τ’;['τε'];['c--------']
81;ὑπέρβιος;['ὑπέρβιος'];['a-s---mn-']
82;ὠνόμασ’;['ὀνομάζω'];['v3saia---']
