;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['b--------']
4;-δ’;['δέ'];['b--------']
5;-τε;['τε'];['b--------']
6;-τ’;['τε'];['b--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;G?;['G'];['z--------']
11;·;['·'];['u--------']
12;Ἄμασιν;['Ἄμασις'];['n-s---ma-']
13;Ἄργει;['Ἄργος'];['n-s---nd-']
14;Ἄρης;['Ἄρης'];['n-s---mn-']
15;Ἄρτεμιν;['Ἄρτεμις'];['n-s---fa-']
16;Ἀβδηρῖται;['Ἀβδηρίτης'];['n-p---mn-']
17;Ἀβδηριτῶν;['Ἀβδηρίτης'];['n-p---mg-']
18;Ἀβυδηνὸς;['Ἀβυδηνός'];['a-s---mn-']
19;Ἀγροτέραν;['Ἀγροτέρη'];['n-s---fa-']
20;Ἀθηνᾶ;['Ἀθηνᾶ'];['n-s---fn-']
21;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
22;Ἀθηναῖος;['Ἀθηναῖος'];['a-s---mn-']
23;Ἀθηνόδωρος;['Ἀθηνόδωρος'];['n-s---mn-']
24;Ἀθηνοδώρου;['Ἀθηνόδωρος'];['n-s---mg-']
25;Ἀκούσμασι;['Ἀκοῦσμα'];['n-p---md-']
26;Ἀμάσιδος;['Ἄμασις'];['n-s---mg-']
27;Ἀργείους;['Ἀργεῖος'];['a-p---ma-']
28;Ἀργείων;['Ἀργεῖος'];['a-p---mg-']
29;Ἀρισταγόρᾳ;['Ἀρισταγόρης'];['n-s---md-']
30;Ἀρισταγόραν;['Ἀρισταγόρης'];['n-s---ma-']
31;Ἀρκαδικόν;['Ἀρκαδικός'];['a-s---nn-']
32;Ἀρτάβαζος;['Ἀρτάβαζος'];['n-s---mn-']
33;Ἀρταβάζῳ;['Ἀρτάβαζος'];['n-s---md-']
34;Ἀστυάνακτι;['Ἀστυάναξ'];['n-s---md-']
35;Ἀχαΐαν;['Ἀχαΐα'];['n-s---fa-']
36;Αἰγίνῃ;['Αἴγινα'];['n-s---fd-']
37;Αἰνείαν;['Αἰνείας'];['n-s---ma-']
38;Αἰολίδα;['Αἰολίς'];['n-s---fa-']
39;Βαρκαίους;['Βαρκαῖοι'];['n-p---ma-']
40;Βαρκαῖοι;['Βαρκαῖοι'];['a-p---mn-']
41;Βοσπόρου;['Βόσπορος'];['n-s---mg-']
42;Γλοῦς;['Γλοῦς'];['n-s---mn-']
43;Δαταμᾶν;['Δαταμᾶς'];['n-s---ma-']
44;Διόσκουροι;['Διόσκοροι'];['n-p---mn-']
45;Διονύσια;['Διονύσια'];['n-p---na-']
46;Διονύσιος;['Διονύσιος'];['n-s---mn-']
47;Διονύσου;['Διόνυσος'];['n-s---mg-']
48;Δόλιον;['Δολίος'];['n-s---ma-']
49;Ἔφεσον;['Ἔφεσος'];['n-s---fa-']
50;Ἐλευσῖνι;['Ἐλευσίς'];['n-s---fd-']
51;Ἐνυάλιος;['Ἐνυάλιος'];['n-s---mn-']
52;Ἐρετρίας;['Ἐρέτρια'];['n-s---fg-']
53;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
54;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
55;Ἑλλήσποντον;['Ἑλλήσποντος'];['n-s---ma-']
56;Ἑρμῆν;['Ἑρμῆς'];['n-s---ma-']
57;Εὐρίπῳ;['Εὔριπος'];['n-s---md-']
58;Εὐφράτας;['Εὐφράτης'];['n-p---ma-']
59;Ζεὺς;['Ζεύς'];['n-s---mn-']
60;Ἤπειρον;['Ἤπειρος'];['n-s---fa-']
61;Ἥλιον;['Ἥλιος'];['n-s---fa-']
62;Ἡρακλέα;['Ἡρακλέης'];['n-s---ma-']
63;Ἡρακλείᾳ;['Ἡράκλεια'];['n-s---fd-']
64;Ἡρακλεώταις;['Ἡρακλεώτης'];['n-p---md-']
65;Θεσσαλόν;['Θεσσαλός'];['a-s---nn-']
66;Θήβαις;['Θῆβαι'];['n-p---fd-']
67;Θηβαίοις;['Θηβαῖος'];['a-p---md-']
68;Θηβαίους;['Θηβαῖος'];['a-p---ma-']
69;Θηβαίων;['Θηβαῖος'];['a-p---mg-']
70;Θρᾴκης;['Θρᾴκη'];['n-s---fg-']
71;Ἴλιον;['Ἴλιον'];['n-s---na-']
72;Ἴμβριος;['Ἴμβριος'];['n-s---mn-']
73;Ἰλίου;['Ἴλιον'];['n-s---ng-']
74;Ἰφιάδης;['Ἰφιάδης'];['n-s---mn-']
75;Ἰφικράτης;['Ἰφικράτης'];['n-s---mn-']
76;Ἰωνίᾳ;['Ἰωνία'];['n-s---fd-']
77;Ἱμέρᾳ;['Ἱμέρα'];['n-s---fd-']
78;Ἱμέραν;['Ἱμέρα'];['n-s---fa-']
79;Ἱστιαῖος;['Ἱστιαῖος'];['n-s---mn-']
80;Καδμεία;['Καδμεῖος'];['a-s---fn-']
81;Καδμείαν;['Καδμεῖος'];['a-s---fa-']
82;Κλαζομένιος;['Κλαζομένιος'];['a-s---mn-']
83;Κλαζομενάς;['Κλαζομεναί'];['n-p---fa-']
84;Κορκύρᾳ;['Κέρκυρα'];['n-s---fd-']
85;Κορκυραίων;['Κορκυραῖος'];['a-p---mg-']
86;Κυζικηνοῖς;['Κυζικηνός'];['a-p---md-']
87;Κυρηναίους;['Κυρηναῖος'];['a-p---ma-']
88;Λακεδαίμονι;['Λακεδαίμων'];['n-s---fd-']
89;Λακεδαιμόνιοι;['Λακεδαιμόνιος'];['a-p---mn-']
90;Λακώνων;['Λάκων'];['n-p---mg-']
91;Λαμψάκου;['Λάμψακος'];['n-s---mg-']
92;Λέσβου;['Λέσβος'];['n-s---fg-']
93;Λεπτίνην;['Λεπτίνης'];['n-s---ma-']
94;Λεύκων;['Λεύκων'];['n-s---mn-']
95;Λοκρίδας;['Λοκρίς'];['n-p---fa-']
96;Μέγαρα;['Μέγαρα'];['n-p---na-']
97;Μεγάρων;['Μέγαρα'];['n-p---mg-', 'n-p---ng-']
98;Μεγαρέων;['Μεγαρεύς'];['n-p---mg-']
99;Μίλητον;['Μίλητος'];['n-s---fa-']
100;Μυτιλήνῃ;['Μυτιλήνη'];['n-s---fd-']
101;Νάξῳ;['Νάξος'];['n-s---fd-']
102;Νικοκλῆς;['Νικοκλῆς'];['n-s---mn-']
103;Πάριον;['Πάριος'];['a-s---na-']
104;Παλλάς;['Παλλάς'];['n-s---fn-']
105;Παρασκευαστικῇ;['Παρασκευαστικός'];['a-s---fd-']
106;Παρασκευαστικῷ;['Παρασκευαστικός'];['a-s---md-']
107;Παριανῶν;['Παριανός'];['n-p---mg-']
108;Πεισίστρατος;['Πεισίστρατος'];['n-s---mn-']
109;Πεισιστράτῳ;['Πεισίστρατος'];['n-s---md-']
110;Πελοποννήσιον;['Πελοποννήσιος'];['a-s---nn-']
111;Πλαταιεῖς;['Πλαταιεύς'];['n-p---mn-']
112;Πόντῳ;['Πόντος'];['n-s---md-']
113;Ποριστικῇ;['Ποριστικός'];['a-s---fd-']
114;Ποσειδῶν;['Ποσειδῶν'];['n-s---mn-']
115;Ποτίδαιαν;['Ποτιδαία'];['n-s---fa-']
116;Ποτιδαιάτου;['Ποτιδαιάτης'];['n-s---mg-']
117;Πύθων;['Πύθων'];['n-s---mn-']
118;Ῥοδίῳ;['Ῥόδιος'];['a-s---md-']
119;Σελήνην;['Σελήνη'];['n-s---fa-']
120;Σικυώνιοι;['Σικυώνιος'];['a-p---mn-']
121;Σινωπεῖς;['Σινωπεύς'];['n-p---mn-']
122;Στρατοπεδευτικῇ;['Στρατοπεδευτικός'];['a-s---fd-']
123;Συρακοσίων;['Συρακούσιος'];['a-p---mg-']
124;Σωτήρ;['Σωτήρ'];['n-s---mn-']
125;Τέως;['Τέως'];['n-s---fn-']
126;Τήμενον;['Τήμενος'];['n-s---ma-']
127;Τήμενος;['Τήμενος'];['n-s---mn-']
128;Τημένῳ;['Τήμενος'];['n-s---md-']
129;Τιμόξενος;['Τιμόξενος'];['n-s---mn-']
130;Τριβαλλοί;['Τριβαλλός'];['n-p---mn-']
131;Τριβαλλῶν;['Τριβαλλός'];['n-p---mg-']
132;Τυνδαρίδαι;['Τυνδαρίδης', 'Τυνδάρεος'];['n-p---mn-']
133;Χάρης;['Χάρης'];['n-s---mn-']
134;Χαλκηδονίοις;['Χαλκηδόνιος'];['n-p---md-']
135;Χαλκηδονίων;['Χαλκηδόνιος'];['n-p---mg-']
136;Χαλκιδέων;['Χαλκιδεῖς'];['n-p---mg-']
137;Χαρίδημος;['Χαρίδημος'];['n-s---mn-']
138;Χαριδήμου;['Χαρίδημος'];['n-s---mg-']
139;Χαριδήμῳ;['Χαρίδημος'];['n-s---md-']
140;Χίου;['Χίος'];['n-s---fg-']
141;Χῖοι;['Χῖος'];['a-p---mn-']
142;Ὠρείτῃ;['Ὠρείτης'];['n-s---md-']
143;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
144;ἄγγεσιν;['ἄγγος'];['n-p---nd-']
145;ἄγγη;['ἀγγεῖον'];['n-p---na-']
146;ἄγειν;['ἄγω'];['v--pna---']
147;ἄγνοιαν;['ἄγνοια'];['n-s---fa-']
148;ἄγνωστος;['ἄγνωστος'];['a-s---mn-']
149;ἄγοντα;['ἄγω'];['v-sppama-']
150;ἄγοντας;['ἄγω'];['v-pppama-']
151;ἄγοντες;['ἄγω'];['v-pppamn-']
152;ἄγουσι;['ἄγω'];['v3ppia---']
153;ἄγραν;['ἄγρα'];['n-s---fa-']
154;ἄκαιρον;['ἄκαιρος'];['a-s---ma-']
155;ἄκοντα;['ἀέκων'];['a-s---ma-']
156;ἄκοντες;['ἀέκων'];['a-p---mn-']
157;ἄκρα;['ἄκρον'];['n-p---na-']
158;ἄκρων;['ἄκρον'];['n-p---ng-']
159;ἄκων;['ἀέκων'];['a-s---mn-']
160;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
161;ἄλλαις;['ἄλλος'];['p-p---fd-']
162;ἄλλας;['ἄλλος'];['p-p---fa-']
163;ἄλλῃ;['ἄλλος', 'ἄλλῃ'];['d--------', 'p-s---fd-']
164;ἄλλην;['ἄλλος'];['p-s---fa-']
165;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
166;ἄλλοι;['ἄλλος'];['p-p---mn-']
167;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
168;ἄλλον;['ἄλλος'];['p-s---ma-']
169;ἄλλος;['ἄλλος'];['p-s---mn-']
170;ἄλλοτε;['ἄλλοτε'];['d--------']
171;ἄλλου;['ἄλλος'];['p-s---mg-', 'p-s---ng-']
172;ἄλλους;['ἄλλος'];['p-p---ma-']
173;ἄλλῳ;['ἄλλος'];['p-s---nd-', 'p-s---md-']
174;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---fg-', 'p-p---ng-']
175;ἄλλως;['ἄλλος'];['d--------']
176;ἄλφα;['ἄλφα'];['n--------']
177;ἄμεινον;['ἀγαθός'];['a-s---nac']
178;ἄμμον;['ἄμμος'];['n-s---fa-']
179;ἄμμου;['ἄμμος'];['n-s---fg-']
180;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
181;ἄνδρα;['ἀνήρ'];['n-s---ma-']
182;ἄνδρας;['ἀνήρ'];['n-p---ma-']
183;ἄνευ;['ἄνευ'];['r--------']
184;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
185;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
186;ἄνιππα;['ἄνιππος'];['a-p---na-']
187;ἄνπερ;['ἐάν'];['c--------']
188;ἄνω;['ἄνω'];['d--------']
189;ἄνωθεν;['ἄνωθεν'];['d--------']
190;ἄπειροι;['ἄπειρος'];['a-p---mn-']
191;ἄπειρον;['ἄπειρος'];['a-s---ma-']
192;ἄπιστοι;['ἄπιστος'];['a-p---mn-']
193;ἄποτα;['ἄποτος'];['a-p---nn-']
194;ἄπριστος;['ἄπριστος'];['a-s---mn-']
195;ἄρα;['ἄρα'];['g--------']
196;ἄραντα;['ἀείρω'];['v-sapama-']
197;ἄρδην;['ἄρδην'];['d--------']
198;ἄριστον;['ἀγαθός', 'ἄριστον'];['n-s---nn-', 'n-s---na-', 'a-s---nn-', 'a-s---nns']
199;ἄρμενα;['ἄρμενα'];['n-p---na-']
200;ἄρξῃ;['ἄρχω'];['v3sasa---']
201;ἄρτι;['ἄρτι'];['d--------']
202;ἄρχοντα;['ἄρχων'];['n-s---ma-']
203;ἄρχοντας;['ἄρχων'];['n-p---ma-']
204;ἄρχοντες;['ἄρχων', 'ἄρχω'];['n-p---mn-', 'v-pppamn-']
205;ἄρχοντι;['ἄρχων'];['n-s---md-']
206;ἄρχοντος;['ἄρχων'];['n-s---mg-']
207;ἄρχουσι;['ἄρχων'];['n-p---md-']
208;ἄρχουσιν;['ἄρχων', 'ἄρχω'];['v-pppamd-', 'n-p---md-']
209;ἄρχων;['ἄρχων'];['n-s---mn-']
210;ἄρωσι;['ἀείρω'];['v3pasa---']
211;ἄστεος;['ἄστυ'];['n-s---ng-']
212;ἄτακτον;['ἄτακτος'];['a-s---fa-']
213;ἄφιξιν;['ἄφιξις'];['n-s---fa-']
214;ἄφωνα;['ἄφωνος'];['a-p---na-']
215;ἄχρις;['ἄχρι'];['c--------']
216;ἆραι;['ἀείρω'];['v--ana---']
217;ἀβάτους;['ἄβατος'];['a-p---ma-']
218;ἀγαθά;['ἀγαθός'];['a-p---nn-']
219;ἀγαθὶς;['ἀγαθίς'];['n-s---fn-']
220;ἀγαθίδα;['ἀγαθίς'];['n-s---fa-']
221;ἀγαθίδος;['ἀγαθίς'];['n-s---fg-']
222;ἀγαθοῦ;['ἀγαθός'];['a-s---mg-']
223;ἀγανακτήσαντες;['ἀγανακτέω'];['v-papamn-']
224;ἀγγέλλειν;['ἀγγέλλω'];['v--pna---']
225;ἀγγέλληται;['ἀγγέλλω'];['v3spsm---']
226;ἀγγέλλωσιν;['ἀγγέλλω'];['v3pasa---']
227;ἀγγείοις;['ἀγγεῖον'];['n-p---nd-']
228;ἀγγείων;['ἀγγεῖον'];['n-p---ng-']
229;ἀγγεῖα;['ἀγγεῖον'];['n-p---na-']
230;ἀγγελθὲν;['ἀγγέλλω'];['v-sappna-']
231;ἀγγελθῇ;['ἀγγέλλω'];['v3sasp---']
232;ἀγγελθῆναι;['ἀγγέλλω'];['v--anp---']
233;ἀγγελίαν;['ἀγγελία'];['n-s---fa-']
234;ἀγγελλόμενα;['ἀγγέλλω'];['v-pppmna-']
235;ἀγγελμένων;['ἀγγέλμαι'];['v-pppmmg-']
236;ἀγελαίας;['ἀγελαῖος'];['a-p---fa-']
237;ἀγνοεῖν;['ἀγνοέω'];['v--pna---']
238;ἀγνοήσουσι;['ἀγνοέω'];['v3pfia---']
239;ἀγνοούντων;['ἀγνοέω'];['v-pppamg-']
240;ἀγνοοῦντες;['ἀγνοέω'];['v-pppamn-']
241;ἀγνοουμένων;['ἀγνοέω'];['v-pppmng-']
242;ἀγνοῶσι;['ἀγνοέω'];['v3ppsa---']
243;ἀγνῶτας;['ἀγνώς'];['n-p---ma-']
244;ἀγόντων;['ἄγω'];['v-pppamg-']
245;ἀγομένας;['ἄγω'];['v-pppmfa-']
246;ἀγορὰν;['ἀγορά'];['n-s---fa-']
247;ἀγοράν;['ἀγορά'];['n-s---fa-']
248;ἀγορᾷ;['ἀγορά'];['n-s---fd-']
249;ἀγορᾶς;['ἀγορά'];['n-s---fg-']
250;ἀγούσαις;['ἄγω'];['v-pppafd-']
251;ἀγραμμάτων;['ἀγράμματος'];['a-p---ng-']
252;ἀγρευθέντα;['ἀγρεύω'];['v-pappna-']
253;ἀγρευθεῖεν;['ἀγρεύω'];['v3paop---']
254;ἀγροὺς;['ἀγρός'];['n-p---ma-']
255;ἀγρῶν;['ἀγρός'];['n-p---mg-']
256;ἀγχίνους;['ἀγχίνοος'];['a-p---mn-']
257;ἀγχίνως;['ἀγχίνοος'];['d--------']
258;ἀγχινόως;['ἀγχίνοος'];['d--------']
259;ἀγώγιμα;['ἀγώγιμος'];['a-p---na-']
260;ἀγών;['ἀγών'];['n-s---mn-']
261;ἀγώνων;['ἀγών'];['n-p---mg-']
262;ἀγῶνας;['ἀγών'];['n-p---ma-']
263;ἀγῶνες;['ἀγών'];['n-p---mn-']
264;ἀγωγίμων;['ἀγώγιμος'];['a-p---mg-', 'a-p---ng-']
265;ἀγωνίζεσθαι;['ἀγωνίζομαι'];['v--pnm---']
266;ἀδείπνους;['ἄδειπνος'];['a-p---ma-']
267;ἀδελφὰ;['ἀδελφός'];['n-p---na-']
268;ἀδελφάς;['ἀδελφή'];['n-p---fa-']
269;ἀδελφὸν;['ἀδελφός'];['n-s---ma-']
270;ἀδελφὸς;['ἀδελφός'];['n-s---mn-']
271;ἀδελφῷ;['ἀδελφός'];['n-s---md-']
272;ἀδηλότατα;['ἄδηλος'];['a-p---nas']
273;ἀδηλοτάταις;['ἄδηλος'];['a-p---fds']
274;ἀδηλοτάτας;['ἄδηλος'];['a-p---fas']
