;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;.;['.'];['u--------']
6;";";"[';']";['u--------']
7;E;['E'];['z--------']
8;·;['·'];['u--------']
9;Ἀλεξάνδρειαν;['Ἀλεξάνδρεια'];['n-s---fa-']
10;Ἀλεξανδρέων;['Ἀλεξανδρεύς'];['n-p---mg-']
11;Ἀλεξανδρεῦσιν;['Ἀλεξανδρεύς'];['n-p---md-']
12;Ἀντίοχον;['Ἀντίοχος'];['n-s---ma-']
13;Ἀντιόχου;['Ἀντίοχος'];['n-s---mg-']
14;Ἀντιόχῳ;['Ἀντίοχος'];['n-s---md-']
15;Ἀρσινόη;['Ἀρσινόη'];['n-s---fn-']
16;Ἀρσινόην;['Ἀρσινόη'];['n-s---fa-']
17;Ἀσίαν;['Ἀσία'];['n-s---fa-']
18;Ἀσσυρίων;['Ἀσσύριος'];['a-p---mg-']
19;Ἁβραὰμ;['Ἁβραάμ'];['n-s---mg-']
20;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
21;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
22;Βαβυλωνίαν;['Βαβυλωνία'];['n-s---fa-']
23;Δανιὴλ;['Δανιήλ'];['n--------']
24;Δέσποτα;['Δεσπότης'];['n-s---mv-']
25;Δεσπότου;['Δεσπότης'];['n-s---mg-']
26;Διονύσου;['Διόνυσος'];['n-s---mg-']
27;Δοσίθεος;['Δοσίθεος'];['n-s---mn-']
28;Δριμύλου;['Δριμύλος'];['n-s---mg-']
29;Ἐλεάζαρος;['Ἐλεάζαρος'];['n-s---mn-']
30;Ἐλεαζάρου;['Ἐλεάζαρος'];['n-s---mg-']
31;Ἐπιφὶ;['Ἐπείφ'];['n-s------']
32;Ἐπιφί;['Ἐπείφ'];['n-s------']
33;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
34;Ἕρμων;['Ἕρμων'];['n-s---mn-']
35;Ἕρμωνα;['Ἕρμων'];['n-s---ma-']
36;Θεὲ;['θεός'];['n-s---mv-']
37;Θεὸν;['θεός'];['n-s---ma-']
38;Θεὸς;['θεός'];['n-s---mn-']
39;Θεόδοτος;['Θεόδοτος'];['n-s---mn-']
40;Θεόν;['θεός'];['n-s---ma-']
41;Θεός;['θεός'];['n-s---mn-']
42;Θεοῦ;['θεός'];['n-s---mg-']
43;Θεῷ;['θεός'];['n-s---md-']
44;Ἰακὼβ;['Ἰακώβ'];['n--------']
45;Ἰακώβ;['Ἰακώβ'];['n--------']
46;Ἰουδαίαν;['Ἰουδαία'];['n-s---fa-']
47;Ἰουδαίοις;['Ἰουδαῖος'];['a-p---md-', 'n-p---md-']
48;Ἰουδαίους;['Ἰουδαῖος'];['a-p---ma-']
49;Ἰουδαίων;['Ἰουδαῖος'];['a-p---mg-', 'n-p---mg-']
50;Ἰουδαῖοι;['Ἰουδαῖος'];['a-p---mn-', 'n-p---mn-']
51;Ἰουδαῖος;['Ἰουδαῖος'];['a-s---mn-']
52;Ἰσραὴλ;['Ἰσραήλ'];['n--------']
53;Ἰσραήλ;['Ἰσραήλ'];['n--------']
54;Ἰωνᾶν;['Ἰωνᾶς'];['n-s---mg-']
55;Ἱεροσόλυμα;['Ἱεροσόλυμα'];['n-p---na-']
56;Κοίλην;['Κοίλη'];['n-s---fa-']
57;Κύριε;['κύριος'];['n-s---mv-']
58;Κύριον;['κύριος'];['n-s---ma-']
59;Παχὼν;['Παχών'];['n-s------']
60;Πτολεμαίου;['Πτολεμαῖος'];['n-s---mg-']
61;Πτολεμαΐδα;['Πτολεμαΐς'];['n-s---fa-']
62;Πτολεμαϊκῶν;['Πτολεμαικός'];['a-p---ng-']
63;Πτολεμαῖος;['Πτολεμαῖος'];['n-s---mn-']
64;Ραφίαν;['Ραφία'];['n-s---fa-']
65;Σενναχηρείμ;['Σενναχηρείμ'];['n--------']
66;Σίμων;['Σίμων'];['n-s---mn-']
67;Σκυθῶν;['Σκύθης'];['n-p---mg-']
68;Σοδομίτας;['Σοδομίτης'];['n-p---ma-']
69;Συρίαν;['Συρία'];['n-s---fa-']
70;Σχεδίαν;['Σχεδία'];['n-s---fa-']
71;Φάλαρις;['Φάλαρις'];['n-s---fn-']
72;Φαλάριδος;['Φάλαρις'];['n-s---fg-']
73;Φαραὼ;['Φαραώ'];['n--------']
74;Φιλοπάτωρ;['Φιλοπάτωρ'];['n-s---mn-']
75;Φοινίκην;['Φοινίκη'];['n-s---fa-']
76;ἂν;['ἄν'];['g--------']
77;ἄβατον;['ἄβατος'];['a-s---ma-']
78;ἄβατος;['ἄβατος'];['a-s---mn-']
79;ἄγαν;['ἄγαν'];['d--------']
80;ἄγγελοι;['ἄγγελος'];['n-p---mn-']
81;ἄγειν;['ἄγω'];['v--pna---']
82;ἄδειαν;['ἄδεια'];['n-s---fa-']
83;ἄδηλον;['ἄδηλος'];['a-s---na-', 'a-s---fa-']
84;ἄδικα;['ἄδικος'];['a-p---na-']
85;ἄλλως;['ἄλλος'];['d--------']
86;ἄνδρας;['ἀνήρ'];['n-p---ma-']
87;ἄνευ;['ἄνευ'];['r--------']
88;ἄνθεσι;['ἄνθος'];['n-p---nd-']
89;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
90;ἄνομον;['ἄνομος'];['a-s---fa-']
91;ἄντικρυς;['ἄντικρυς'];['d--------']
92;ἄπρακτον;['ἄπρακτος'];['a-s---ma-']
93;ἄριστον;['ἀγαθός'];['a-s---nas']
94;ἄρτι;['ἄρτι'];['d--------']
95;ἄσημόν;['ἄσημος'];['a-s---ma-']
96;ἄστατον;['ἄστατος'];['a-s---fa-']
97;ἄτακτον;['ἄτακτος'];['a-s---ma-']
98;ἄφιξιν;['ἄφιξις'];['n-s---fa-']
99;ἄφοδον;['ἄφοδος'];['n-s---fa-']
100;ἄχρηστος;['ἄχρηστος'];['a-s---mn-']
101;ἀγαλλιάσωνται;['ἀγαλλιάω'];['v3pasm---']
102;ἀγαπῶν;['ἀγαπάω'];['v-sppamn-']
103;ἀγέρωχον;['ἀγέρωχος'];['a-s---ma-']
104;ἀγερωχίᾳ;['ἀγερωχία'];['n-s---fd-']
105;ἀγηοχέναι;['ἄγω'];['v--rna---']
106;ἀγηοχώς;['ἄγω'];['v-srpamn-']
107;ἀγνωσίᾳ;['ἀγνωσία'];['n-s---fd-']
108;ἀγόμεναι;['ἄγω'];['v-pppmfn-']
109;ἀγόμενοι;['ἄγω'];['v-pppmmn-']
110;ἀγρίοις;['ἄγριος'];['a-p---md-']
111;ἀγριωθέντας;['ἀγριόω'];['v-pappma-']
112;ἀγριωτέραν;['ἄγριος'];['a-s---fac']
113;ἀγυιάς;['ἀγυιά'];['n-p---fa-']
114;ἀγυιαὶ;['ἀγυιά'];['n-p---fn-']
115;ἀγωγὴν;['ἀγωγή'];['n-s---fa-']
116;ἀδελφὴν;['ἀδελφή'];['n-s---fa-']
117;ἀδελφῶν;['ἀδελφός'];['n-p---mg-']
118;ἀδεῶς;['ἀδεής'];['d--------']
119;ἀδίκως;['ἄδικος'];['d--------']
120;ἀδιάστροφον;['ἀδιάστροφος'];['a-s---fa-']
121;ἀδιαλείπτως;['ἀδιάλειπτος'];['d--------']
122;ἀδικίαν;['ἀδικία'];['n-s---fa-']
123;ἀδυνάτου;['ἀδύνατος'];['a-s---mg-']
124;ἀδυναμίαις;['ἀδυναμία'];['n-p---fd-']
125;ἀεὶ;['ἀεί'];['d--------']
126;ἀθέσμοις;['ἄθεσμος'];['a-p---fd-']
127;ἀθέσμου;['ἄθεσμος'];['a-s---fg-']
128;ἀθεμίτων;['ἀθέμιστος'];['a-p---mg-']
129;ἀθλιώτατε;['ἄθλιος'];['a-s---mvs']
130;ἀθλιωτάτης;['ἄθλιος'];['a-s---fgs']
131;ἀθρόους;['ἀθρόος'];['a-p---ma-']
132;ἀκαθαρσίᾳ;['ἀκαθαρσία'];['n-s---fd-']
133;ἀκαλύπτως;['ἀκάλυπτος'];['d--------']
134;ἀκατάσχετον;['ἀκατάσχετος'];['a-s---fa-']
135;ἀκινήτοις;['ἀκίνητος'];['a-p---fd-']
136;ἀκλεᾶ;['ἀκλεής'];['a-s---fa-']
137;ἀκλεῶς;['ἀκλεῶς'];['d--------']
138;ἀκμαίας;['ἀκμαῖος'];['a-s---fg-']
139;ἀκούσαντες;['ἀκούω'];['v-papamn-']
140;ἀκούσας;['ἀκούω'];['v-sapamn-']
141;ἀκράτῳ;['ἄκρατος'];['a-s---md-']
142;ἀλαλαγμῶν;['ἀλαλαγμός'];['n-p---mg-']
143;ἀλεκτρυὼν;['ἀλεκτρυών'];['n-s---mn-']
144;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
145;ἀληθινὸς;['ἀληθινός'];['a-s---mn-']
146;ἀληθινός;['ἀληθινός'];['a-s---mn-']
147;ἀλιτηρίων;['ἀλιτήριος'];['a-p---ng-']
148;ἀλκὴν;['ἀλκή'];['n-s---fa-']
149;ἀλκῆς;['ἀλκή'];['n-s---fg-']
150;ἀλλὰ;['ἀλλά'];['c--------']
151;ἀλλασσομένων;['ἀλλάσσω'];['v-pppmmg-']
152;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
153;ἀλληλούϊα;['ἀλληλοῦͅον'];['n-p---na-']
154;ἀλλόφυλοι;['ἀλλόφυλος'];['a-p---mn-']
155;ἀλλοεθνέσι;['ἀλλοεθνής'];['a-p---md-']
156;ἀλλ’;['ἀλλά'];['c--------']
157;ἀλόγιστον;['ἀλόγιστος'];['a-s---fa-']
158;ἀλόγους;['ἄλογος'];['a-p---ma-']
159;ἀλόγως;['ἄλογος'];['d--------']
160;ἀλογιστίας;['ἀλογιστία'];['n-s---fg-']
161;ἀμέτρητον;['ἀμετρητος'];['a-s---na-', 'a-s---fa-']
162;ἀμερεῖ;['ἀμερής'];['a-s---md-']
163;ἀμερῆ;['ἀμερής'];['a-s---ma-']
164;ἀμετάθετος;['ἀμετάθετος'];['a-s---mn-']
165;ἀμεταθέτου;['ἀμετάθετος'];['a-s---mg-']
166;ἀμήν;['ἀμήν'];['i--------']
167;ἀμνησικακίαν;['ἀμνησικακία'];['n-s---fa-']
168;ἀμπλακίας;['ἀμπλακία'];['n-p---fa-']
169;ἀνάγκαις;['ἀνάγκη'];['n-p---fd-']
170;ἀνάγκῃ;['ἀνάγκη'];['n-s---fd-']
171;ἀνάγκην;['ἀνάγκη'];['n-s---fa-']
172;ἀναβάντες;['ἀναβαίνω'];['v-papamn-']
173;ἀναδεδειγμένον;['ἀναδείκνυμι'];['v-srpmma-']
174;ἀναθήμασι;['ἀνάθημα'];['n-p---nd-']
175;ἀνακλιθῆναι;['ἀνακλίνω'];['v--anp---']
176;ἀνακομισθέντων;['ἀνακομίζω'];['v-pappmg-']
177;ἀνακρίσεως;['ἀνάκρισις'];['n-s---fg-']
178;ἀναλαμβάνειν;['ἀναλαμβάνω'];['v--pna---']
179;ἀναλεξάμενος;['ἀναλέγω'];['v-sapmmn-']
180;ἀναλογισάμενοι;['ἀναλογίζομαι'];['v-papmmn-']
181;ἀναλύσαντες;['ἀναλύω'];['v-papamn-']
182;ἀναλύων;['ἀναλύω'];['v-sppamn-']
183;ἀναριθμήτοις;['ἀναρίθμητος'];['a-p---nd-', 'a-p---fd-']
184;ἀναστήσας;['ἀνίστημι'];['v-sapamn-']
185;ἀναστρέφεσθαι;['ἀναστρέφω'];['v--pnm---']
186;ἀνασωζόμενοι;['ἀνασῴζω'];['v-pppmmn-']
187;ἀνατολῶν;['ἀνατολή'];['n-p---fg-']
188;ἀνατροπῆς;['ἀνατροπή'];['n-s---fg-']
189;ἀνδράποδα;['ἀνδράποδον'];['n-p---na-']
190;ἀνέβαινεν;['ἀναβαίνω'];['v3siia---']
191;ἀνέδειξας;['ἀναδείκνυμι'];['v2saia---']
192;ἀνέζευξαν;['ἀναζεύγνυμι'];['v3paia---']
193;ἀνέκραξαν;['ἀνακράζω'];['v3paia---']
194;ἀνέλαβον;['ἀναλαμβάνω'];['v3paia---']
195;ἀνέλυσαν;['ἀναλύω'];['v3paia---']
196;ἀνέλυσε;['ἀναλύω'];['v3saia---']
197;ἀνέμου;['ἄνεμος'];['n-s---mg-']
198;ἀνέφικτος;['ἀνέφικτος'];['a-s---mn-']
199;ἀνεβόησαν;['ἀναβοάω'];['v3paia---']
200;ἀνεγκλήτων;['ἀνέγκλητος'];['a-p---ng-']
201;ἀνείκαστός;['ἀνείκαστος'];['a-s---fn-']
202;ἀνεῖλον;['ἀναιρέω'];['v3paia---']
203;ἀνελεῖν;['ἀναιρέω'];['v--ana---']
204;ἀνεπιστρέπτως;['ἀνεπίστρεπτος'];['d--------']
205;ἀνεστρέφετο;['ἀναστρέφω'];['v3siim---']
206;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
207;ἀνῄρουν;['ἀναιρέω'];['v3piia---']
208;ἀνήγαγες;['ἀνάγω'];['v2saia---']
209;ἀνήκεστον;['ἀνήκεστος'];['a-s---ma-', 'a-s---nn-']
210;ἀνήνυτον;['ἀνήνυτος'];['a-s---na-']
211;ἀνηλεεῖς;['ἀνηλεής'];['a-p---ma-']
212;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
213;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
214;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
215;ἀνθωμολογεῖτο;['ἀνθομολογέομαι'];['v3siim---']
216;ἀνθ’;['ἀντί'];['r--------']
217;ἀνίκητον;['ἀνίκητος'];['a-s---fa-']
218;ἀνιερώσαντες;['ἀνιερόω'];['v-papamn-']
219;ἀνικήτου;['ἀνίκητος'];['a-s---fg-']
220;ἀνόμῳ;['ἄνομος'];['a-s---nd-']
221;ἀνόμων;['ἄνομος'];['a-p---ng-', 'a-p---mg-']
222;ἀνοίᾳ;['ἄνοια'];['n-s---fd-']
223;ἀνοίας;['ἄνοια'];['n-s---fg-']
224;ἀνοίκτου;['ἄνοικτος'];['a-s---fg-']
225;ἀνοσίαν;['ἀνόσιος'];['a-s---fa-']
226;ἀνοσίου;['ἀνόσιος'];['a-s---ng-']
227;ἀνοσίως;['ἀνόσιος'];['d--------']
228;ἀντέστησαν;['ἀνθίστημι'];['v3paia---']
229;ἀντὶ;['ἀντί'];['r--------']
230;ἀντίληψιν;['ἀντίληψις'];['n-s---fa-']
231;ἀντικαταλλασσόμενοι;['ἀντικαταλλάσσομαι'];['v-pppmmn-']
232;ἀντικείμενον;['ἀντίκειμαι'];['v-sppmma-']
233;ἀντιλέγοντας;['ἀντιλέγω'];['v-pppama-']
234;ἀντιλήψεις;['ἀντίληψις'];['n-p---fa-']
235;ἀντιλήψεως;['ἀντίληψις'];['n-s---fg-']
236;ἀντιπάλους;['ἀντίπαλος'];['a-p---ma-']
237;ἀνυπερθέτως;['ἀνυπέρθετος'];['d--------']
238;ἀξιόντες;['ἀξιόω'];['v-papamn-']
239;ἀπάλειψον;['ἀπαλείφω'];['v2sama---']
240;ἀπάντησιν;['ἀπάντησις'];['n-s---fa-']
241;ἀπαλλαγείς;['ἀπαλλάσσω'];['v-sappmn-']
242;ἀπαντήσαντες;['ἀπαντάω'];['v-papamn-']
243;ἀπαραπόδιστον;['ἀπαραπόδιστος'];['a-s---fa-']
244;ἀπέλιπε;['ἀπολείπω'];['v3saia---']
245;ἀπέλυσαν;['ἀπολύω'];['v3paia---']
246;ἀπέραντον;['ἀπέραντος'];['a-s---fa-']
247;ἀπέστειλε;['ἀποστέλλω'];['v3saia---']
248;ἀπέστρεψαν;['ἀποστρέφω'];['v3paia---']
249;ἀπέστρεψας;['ἀποστρέφω'];['v2saia---']
250;ἀπειλὴν;['ἀπειλή'];['n-s---fa-']
251;ἀπειλήσαντος;['ἀπειλέω'];['v-sapamg-']
252;ἀπειλῆς;['ἀπειλή'];['n-s---fg-']
253;ἀπεστρέψαντο;['ἀποστρέφω'];['v3paim---']
254;ἀπεχθείας;['ἀπέχθεια'];['n-s---fg-']
255;ἀπεχθεῖς;['ἀπεχθής'];['a-p---mn-']
256;ἀπεχθόμενος;['ἀπέχθομαι'];['v-sppmmn-']
257;ἀπεχθῶς;['ἀπεχθῶς'];['d--------']
258;ἀπήμαντον;['ἀπήμαντος'];['a-s---ma-']
259;ἀπηλλοτριωμένος;['ἀπαλλοτριόω'];['v-srpmmn-']
260;ἀπημάντους;['ἀπήμαντος'];['a-p---fa-']
261;ἀπλέτῳ;['ἄπλετος'];['a-s---md-']
262;ἀπὸ;['ἀπό'];['r--------']
263;ἀπόλαυσιν;['ἀπόλαυσις'];['n-s---fa-']
264;ἀπόλεσον;['ἀπόλλυμι'];['v2sama---']
265;ἀπόλυσιν;['ἀπόλυσις'];['n-s---fa-']
266;ἀπογράφονται;['ἀπογράφω'];['v3ppim---']
267;ἀπογραφὴ;['ἀπογραφή'];['n-s---fn-']
268;ἀπογραφὴν;['ἀπογραφή'];['n-s---fa-']
269;ἀπογραφῆναι;['ἀπογράφω'];['v--anp---']
270;ἀπογραφῆς;['ἀπογραφή'];['n-s---fg-']
