;form;lemmi;postag
0;;[None];[None]
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;E;['E'];['z--------']
11;G?;['G'];['z--------']
12;·;['·'];['u--------']
13;Α;['Α'];['n--------']
14;Β;['Β'];['n--------']
15;Γ;['Γ'];['n--------']
16;Σιφαῖς;['Σιφή'];['n-p---fd-']
17;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
18;ἄκαμπτον;['ἄκαμπτος'];['a-s---nn-']
19;ἄλλα;['ἄλλος'];['p-p---nn-']
20;ἄλλαι;['ἄλλος'];['p-p---fn-']
21;ἄλληλα;['ἀλλήλων'];['p-p---na-']
22;ἄλλην;['ἄλλος'];['p-s---fa-']
23;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
24;ἄλλοι;['ἄλλος'];['p-p---mn-']
25;ἄλλοις;['ἄλλος'];['p-p---md-']
26;ἄλλου;['ἄλλος'];['p-s---mg-', 'p-s---ng-']
27;ἄλλῳ;['ἄλλος'];['p-s---nd-']
28;ἄλλων;['ἄλλος'];['p-p---ng-']
29;ἄλλως;['ἄλλος'];['d--------']
30;ἄλσει;['ἄλσος'];['n-s---nd-']
31;ἄμφω;['ἄμφω'];['p-d---nn-', 'p-d---na-']
32;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
33;ἄναιμα;['ἄναιμος'];['a-p---nn-']
34;ἄναιμοι;['ἄναιμος'];['a-p---mn-']
35;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
36;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
37;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
38;ἄνω;['ἄνω'];['d--------']
39;ἄποδα;['ἄπους'];['a-p---na-', 'a-p---nn-']
40;ἄποδά;['ἄπους'];['a-p---nn-']
41;ἄποδές;['ἄπους'];['a-p---mn-']
42;ἄποδες;['ἄπους'];['a-p---mn-']
43;ἄρα;['ἄρα'];['g--------']
44;ἄριστον;['ἀγαθός', 'ἄριστον'];['n-s---na-', 'a-s---nas']
45;ἄρσιν;['ἄρσις'];['n-s---fa-']
46;ἄρτια;['ἄρτιος'];['a-p---nn-']
47;ἄχρηστοι;['ἄχρηστος'];['a-p---mn-']
48;ἄχρηστον;['ἄχρηστος'];['a-s---nn-']
49;ἄχρηστος;['ἄχρηστος'];['a-s---fn-']
50;ἀγόνατον;['ἀγόνατος'];['a-s---nn-']
