;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δ’;['δέ'];['c--------']
3;.;['.'];['u--------']
4;E;['E'];['z--------']
5;·;['·'];['u--------']
6;Ἀΐδα;['ᾍδης'];['n-s---mg-']
7;Ἀχέροντα;['Ἀχέρων'];['n-s---ma-']
8;Ἔρωτα;['Ἔρως'];['n-s---ma-']
9;Κύπριδος;['Κύπρις'];['n-s---fg-']
10;Κύπρις;['Κύπρις'];['n-s---fn-']
11;ἄγε;['ἄγω'];['v2spma---']
12;ἄγρια;['ἄγριος'];['a-p---na-', 'a-p---nn-']
13;ἄλλον;['ἄλλος'];['p-s---ma-']
14;ἄλλῳ;['ἄλλος'];['p-s---md-']
15;ἄχρι;['ἄχρι'];['r--------']
16;ἀγάγῃ;['ἄγω'];['v3sasa---']
17;ἀλαθεύων;['ἀλαθεύω'];['v-sppamn-']
18;ἀνάμερος;['ἀνήμερος'];['n-s---mn-']
19;ἀναίθει;['ἀναίθω'];['v3spia---']
20;ἀνέρας;['ἀνήρ'];['n-p---ma-']
21;ἁ;['ὁ'];['l-s---fn-']
22;ἅλιον;['ἅλιος'];['a-s---ma-']
23;ἁδὺ;['ἡδύς'];['a-s---nn-']
24;αἰθέρα;['αἰθήρ'];['n-s---fa-']
25;αὐτὸν;['αὐτός'];['p-s---ma-']
26;αὐτῷ;['αὐτός'];['p-s---md-']
27;βάλλει;['βάλλω'];['v3spia---']
28;βαιὰ;['βαιός'];['a-s---fn-']
29;βαιόν;['βαιός'];['a-s---na-']
30;βασίλεια;['βασίλεια'];['n-p---na-']
31;βέβαπται;['βάπτω'];['v3srim---']
32;βέλεμνον;['βέλεμνον'];['n-s---nn-', 'n-s---na-']
33;βρέφος;['βρέφος'];['n-s---na-']
34;γὰρ;['γάρ'];['g--------']
35;γε;['γε'];['g--------']
36;γέρας;['γέρας'];['n-s---na-']
37;γελάῃ;['γελάω'];['v3spsm---']
38;γυμνὸν;['γυμνός'];['a-s---nn-']
39;γυμνὸς;['γυμνός'];['a-s---mn-']
40;γυναῖκας;['γυνή'];['n-p---fa-']
41;γ’;['γε'];['g--------']
42;δαῒς;['δαίς'];['n-s---fn-']
43;δὲ;['δέ'];['c--------']
44;δέ;['δέ'];['c--------']
45;δήσας;['δέω'];['v-sapamn-']
46;δόλιον;['δόλιος'];['a-s---na-']
47;δραπετίδας;['δραπετίδης'];['n-s---mn-']
48;δριμύλα;['δριμύλος'];['a-p---nn-']
49;δῶρα;['δῶρον'];['n-p---na-']
50;δ’;['δέ'];['c--------']
51;ἔνδοθι;['ἔνδοθι'];['d--------']
52;ἔστι;['εἰμί'];['v3spia---']
53;ἔχει;['ἔχω'];['v3spia---']
54;ἐβώστρει;['βωστρέω'];['v3siia---']
55;ἐθέλῃ;['ἐθέλω'];['v3spsa---']
56;ἐλεήσῃς;['ἐλεέω'];['v2sasa---']
57;ἐμός;['ἐμός'];['a-s---mn-']
58;ἐν;['ἐν'];['r--------']
59;ἐνὶ;['ἐν'];['r--------']
60;ἐντὶ;['εἰμί'];['v3ppia---']
61;ἐντί;['εἰμί'];['v3ppia---']
62;ἐοῖσα;['εἰμί'];['v-sppafn-']
63;ἐπὶ;['ἐπί'];['r--------']
64;ἐπ’;['ἐπί'];['r--------']
65;ἐς;['εἰς'];['r--------']
66;ἐστὶν;['εἰμί'];['v3spia---']
67;ἐστιν;['εἰμί'];['v3spia---']
68;ἐφίπταται;['ἐφίπταμαι'];['v3spim---']
69;ἕλῃς;['αἱρέω'];['v2sasa---']
70;ἕλκε;['ἕλκω'];['v2spma---']
71;ἑξεῖ;['ἔχω'];['v3sfia---']
72;ἑξεῖς;['ἔχω'];['v2sfia---']
73;εἴκελος;['εἴκελος'];['a-s---mn-']
74;εἴκοσι;['εἴκοσι'];['m--------']
75;εἶδεν;['ὁράω'];['v3saia---']
76;εἰς;['εἰς'];['r--------']
77;εὖ;['εὖ'];['d--------']
78;εὐπλόκαμον;['εὐπλόκαμος'];['a-s---nn-']
79;ἢν;['ἐάν'];['c--------']
80;ἤν;['ἐάν'];['c--------']
81;ἠδὲ;['ἠδέ'];['c--------']
82;ἠπεροπευτάς;['ἠπεροπευτής'];['n-s---mn-']
83;θίγῃς;['θιγγάνω'];['v2sasa---']
84;ἴσον;['ἴσος'];['a-s---na-']
85;ἰταμὸν;['ἰταμός'];['a-s---na-']
86;κα-;['καί'];['c--------']
87;κάθηται;['κάθημαι'];['v3spim---']
88;κάλαμοι;['κάλαμος'];['n-p---mn-']
89;κάρανον;['κάρανον'];['n-s---nn-']
90;κἀμὲ;['ἐγώ'];['p-s---ca-']
91;καὶ;['καί'];['c--------']
92;κακαὶ;['κακός'];['a-p---fn-']
93;κακὸν;['κακός'];['a-s---nn-']
94;κεἰς;['εἰς'];['r--------']
95;κἢν;['ἐάν'];['c--------']
96;κλαίοντα;['κλαίω'];['v-sppama-']
97;λάβε;['λαμβάνω'];['v2sama---']
98;λάλημα;['λάλημα'];['n-s---nn-']
99;λαμπὰς;['λαμπάς'];['n-s---fn-']
100;λέγῃ;['λέγω'];['v3spsa---']
101;λεύκος;['λεῦκος'];['n-s---mn-']
102;μάθοις;['μανθάνω'];['v2saoa---']
103;μάλα;['μάλα'];['d--------']
104;μακρὰ;['μακρός'];['a-p---na-']
105;μακρὸν;['μακρός'];['a-s---ma-']
106;μανύσας;['μηνύω'];['v-sapamn-']
107;μὲν;['μέν'];['g--------']
108;μέλι;['μέλι'];['n-s---nn-']
109;μέτωπον;['μέτωπον'];['n-s---na-']
110;μη;['μή'];['d--------']
111;μὴ;['μή'];['d--------']
112;μή;['μή'];['d--------']
113;μικκύλα;['μικκύλος'];['a-p---na-']
114;μισθός;['μισθός'];['n-s---mn-']
115;μοι;['ἐγώ'];['p-s---cd-']
116;νιν;['νιν'];['p-s---ma-']
117;νόος;['νόος'];['n-s---mn-']
118;νοέει;['νοέω'];['v3spia---']
119;νῶτα;['νῶτον'];['n-p---na-']
120;ξένε;['ξένος'];['a-s---mv-']
121;ὄμματα;['ὄμμα'];['n-p---nn-']
122;ὄρνις;['ὄρνις'];['n-s---mn-']
123;ὁ;['ὁ'];['l-s---mn-']
124;ὅλος;['ὅλος'];['a-s---mn-']
125;ὅπλα;['ὅπλον'];['n-p---na-']
126;ὅσσα;['ὅσος'];['p-p---na-']
127;ὅστις;['ὅστις'];['p-s---mn-']
128;οἱ;['ἕ'];['p-s---cd-']
129;οὐ;['οὐ'];['d--------']
130;οὐδὲν;['οὐδείς'];['p-s---na-']
131;πάντα;['πᾶς'];['p-p---nn-']
132;παίσδων;['παίζω'];['v-sppamn-']
133;παῖς;['παῖς'];['n-s---cn-']
134;παισὶ;['παῖς'];['n-p---cd-']
135;πεπύκασται;['πυκάζω'];['v3srim---']
136;περὶ;['περί'];['r--------']
137;περίσαμος;['περίσημος'];['a-s---mn-']
138;πικροὶ;['πικρός'];['a-p---mn-']
139;πλάνα;['πλάνος'];['a-p---na-']
140;πλανάσῃ;['πλανάω'];['v3sasa---']
141;πλανώμενον;['πλανάω'];['v-sppmma-']
142;πλέον;['πολύς'];['a-s---nac']
143;πολλάκι;['πολλάκις'];['d--------']
144;πολὺ;['πολύς'];['a-s---na-']
145;ποτίδῃς;['προσοράω'];['v2sasa---']
146;πτερόεις;['πτερόεις'];['a-s---mn-']
147;πυρὶ;['πῦρ'];['n-s---nd-']
148;σε;['σύ'];['p-s---ca-']
149;σπλάγχνοις;['σπλάγχνον'];['n-p---nd-']
150;σῶμα;['σῶμα'];['n-s---nn-']
151;τὰ;['ὁ'];['l-p---na-', 'l-p---nn-']
152;ταῦτα;['οὗτος'];['p-p---na-', 'p-p---nn-']
153;τήνῳ;['τῆνος'];['a-s---md-']
154;τῆνον;['τῆνος'];['a-s---ma-']
155;τιτρώσκει;['τιτρώσκω'];['v3spia---']
156;τὸ;['ὁ'];['l-s---nn-', 'l-s---na-']
157;τὸν;['ὁ'];['l-s---ma-']
158;τό;['ὁ'];['l-s---nn-']
159;τόξον;['τόξον'];['n-s---na-']
160;τόξω;['τόξον'];['n-s---ng-']
161;τοι;['τοι'];['g--------']
162;τοὶ;['ὁ'];['l-p---mn-']
163;τοῖς;['ὁ'];['l-p---md-']
164;τριόδοισι;['τρίοδος'];['n-p---fd-']
165;τὺ;['σύ'];['p-s---cn-', 'p-s---ca-']
166;τύ;['σύ'];['p-s---cn-', 'p-s---ca-']
167;τυτθὸν;['τυτθός'];['a-s---nn-']
168;ὑπὲρ;['ὑπέρ'];['r--------']
169;υἱέα;['υἱός'];['n-s---ma-']
170;φάρμακον;['φάρμακον'];['n-s---nn-']
171;φαρέτριον;['φαρέτριον'];['n-s---nn-']
172;φεῦγε;['φεύγω'];['v2spma---']
173;φθέγγεται;['φθέγγομαι'];['v3spim---']
174;φίλημα;['φίλημα'];['n-s---nn-']
175;φιλῆσαι;['φιλέω'];['v--ana---']
176;φλογόεντα;['φλογόεις'];['a-p---nn-']
177;φορεῖται;['φορέω'];['v3spim---']
178;φρένες;['φρήν'];['n-p---fn-']
179;φυλάσσεο;['φυλάσσω'];['v2spmm---']
180;φωνά;['φωνή'];['n-s---fn-']
181;χαρίζομαι;['χαρίζω'];['v1spim---']
182;χείλεα;['χεῖλος'];['n-p---nn-']
183;χερύδρια;['χερύδριον'];['n-p---nn-']
184;χολὰ;['χολή'];['n-s---fn-']
185;χρύσεον;['χρύσεος'];['a-s---nn-']
186;χρῶτα;['χρώς'];['n-s---ma-']
187;ὦ;['ὦ'];['i--------']
188;ὡς;['ὡς'];['c--------']
