;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δέ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;·;['·'];['u--------']
13;Ἄβαντος;['Ἄβας'];['n-s---mg-']
14;Ἄγγουρον;['Ἄγγουρον'];['n-s---nn-']
15;Ἄδμητος;['Ἄδμητος'];['n-s---mn-']
16;Ἄθω;['Ἄθως'];['n-s---ma-']
17;Ἄιδα;['ᾍδης'];['n-s---ma-']
18;Ἄκαστον;['Ἄκαστος'];['n-s---ma-']
19;Ἄκαστος;['Ἄκαστος'];['n-s---mn-']
20;Ἄκτωρ;['Ἄκτωρ'];['n-s---mn-']
21;Ἄλκων;['Ἄλκων'];['n-s---mn-']
22;Ἄμυκόν;['Ἄμυκος'];['n-s---ma-']
23;Ἄμυκος;['Ἄμυκος'];['n-s---mn-']
24;Ἄξεινον;['Ἄξεινος'];['n-s---ma-']
25;Ἄργεΐ;['Ἄργος'];['n-s---nd-']
26;Ἄργοιο;['Ἄργος'];['n-s---mg-']
27;Ἄργον;['Ἄργος'];['n-s---ma-']
28;Ἄργος;['Ἄργος'];['n-s---nn-', 'n-s---na-', 'n-s---nv-']
29;Ἄργου;['Ἄργος'];['n-s---mg-']
30;Ἄρει;['Ἄρης'];['n-s---md-']
31;Ἄρεος;['Ἄρης'];['n-s---mg-']
32;Ἄρηϊ;['Ἄρης'];['n-s---md-']
33;Ἄρηος;['Ἄρης'];['n-s---mg-']
34;Ἄρης;['Ἄρης'];['n-s---mn-']
35;Ἄρητός;['Ἄρητος'];['n-s---mn-']
36;Ἄρητος;['Ἄρητος'];['n-s---mn-']
37;Ἄρκτου;['Ἄρκτος'];['n-s---mg-']
38;Ἄρκτων;['Ἄρκτος'];['n-p---mg-']
39;Ἄρτεμιν;['Ἄρτεμις'];['n-s---fa-']
40;Ἄτλαντος;['Ἄτλας'];['n-s---mg-']
41;Ἄψυρτόν;['Ἄψυρτος'];['n-s---ma-']
42;Ἄψυρτον;['Ἄψυρτος'];['n-s---ma-']
43;Ἄψυρτος;['Ἄψυρτος'];['n-s---mn-']
44;Ἀβάντων;['Ἄβας'];['n-p---mg-']
45;Ἀβαντίδος;['Ἀβαντίς'];['n-s---fg-']
46;Ἀβαντιάδαο;['Ἀβαντιάδης'];['n-s---mg-']
47;Ἀβαντιάδην;['Ἀβαντιάδης'];['n-s---ma-']
