;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-τε;['τε'];['c--------']
4;-τ’;['τε'];['c--------']
5;.;['.'];['u--------']
6;";";"[';']";['u--------']
7;E;['E'];['z--------']
8;·;['·'];['u--------']
9;Ἄρει;['Ἄρης'];['n-s---md-']
10;Ἄτη;['Ἄτη'];['n-s---fn-']
11;Ἄττῃ;['Ἄττις'];['n-s---md-']
12;Ἀθάναν;['Ἀθήνη'];['n-s---fa-']
13;Ἀΐδας;['Ἀΐδης'];['n-s---ma-']
14;Ἀλληκτὼ;['Ἀλληκτώ'];['n-s---fn-']
15;Ἀράχνη;['Ἀράχνη'];['n-s---fn-']
16;Ἀσκληπιός;['Ἀσκληπιός'];['n-s---mn-']
17;Ἀσσίου;['Ἄσσιος'];['a-s---mg-']
18;Ἀτθὶς;['Ἀτθίς'];['n-s---fn-']
19;Ἀφροδίταν;['Ἀφροδίτη'];['n-s---fa-']
20;Ἀχιλλεὺς;['Ἀχιλλεύς'];['n-s---mn-']
21;Αἰτναίου;['Αἰτναῖος'];['a-s---ng-']
22;Βακχίῳ;['Βάκχειος'];['a-s---md-']
23;Βελλεροφόντης;['Βελλεροφόντης'];['n-s---mn-']
24;Δαμασκοῦ;['Δαμασκός'];['n-s---mg-']
25;Δελφίδος;['Δελφίς'];['n-s---fg-']
26;Δητοῦς;['Δητώ'];['n-s---fg-']
27;Δίνδυμον;['Δίνδυμον'];['n-s---na-']
28;Διὸς;['Ζεύς'];['n-s---mg-']
29;Διός;['Ζεύς'];['n-s---mg-']
30;Ἐρινὺς;['Ἐρινύς'];['n-s---fn-']
31;Ζανὸς;['Ζανός'];['n-s---mn-']
32;Ζεὺς;['Ζεύς'];['n-s---mn-']
33;Ζεφύρου;['Ζέφυρος'];['n-s---mg-']
34;Ἥραν;['Ἥρα'];['n-s---fa-']
35;Θεσσαλῶν;['Θεσσαλός'];['a-p---mg-']
36;Θηβῶν;['Θῆβαι'];['n-p---fg-']
37;Ἴτυν;['Ἴτυς'];['n-s---ma-']
38;Ἰθάκης;['Ἰθάκη'];['n-s---fg-']
39;Ἰξίονα;['Ἰξίων'];['n-s---ma-']
40;Ἰουδαῖος;['Ἰουδαῖος'];['a-s---mn-']
41;Κενταύρου;['Κένταυρος'];['n-s---mg-']
42;Κερβέρου;['Κέρβερος'];['n-s---mg-']
43;Κλωθὼ;['Κλωθώ'];['n-s---fn-']
44;Κορύβαντες;['Κορύβας'];['n-p---mn-']
45;Κρητὶ;['Κρής'];['n-s---md-']
46;Κρονίδας;['Κρονίδης'];['n-s---mn-']
47;Κυβήβης;['Κυβέλη'];['n-s---fg-']
48;Κυπρίαν;['Κύπριος'];['a-s---fa-']
49;Κυρράνης;['Κυρράνη'];['n-s---fg-']
50;Κωκυτοῦ;['Κωκυτός'];['n-s---mg-']
51;Λαρτιάδην;['Λαρτιάδης'];['n-s---ma-']
52;Λυδοί;['Λυδός'];['a-p---mn-']
53;Μαιονία;['Μαιονία'];['n-d---fn-']
54;Μαρσύας;['Μαρσύας'];['n-s---mn-']
55;Μέγαιρ’;['Μεγαίρα'];['n-s---fn-']
56;Μοῖρα;['Μοῖρα'];['n-s---fn-']
57;Νηρεύς;['Νηρεύς'];['n-s---mn-']
58;Νιόβη;['Νιόβη'];['n-s---fn-']
59;Ὀδυσσέα;['Ὀδυσσεύς'];['n-s---ma-']
60;Ὀλυμπίου;['Ὀλύμπιος'];['a-s---mg-']
61;Ὀλυμπίων;['Ὀλύμπιος'];['a-p---mg-']
62;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
63;Ὁφίων;['Ὁφίων'];['n-s---mn-']
64;Οἰδίπους;['Οἰδίπους'];['n-s---mn-']
65;Πάρου;['Πάρος'];['n-s---fg-']
66;Παιὰν;['Παιάν'];['n-s---mn-']
67;Παιάν;['Παιάν'];['n-s---mv-']
68;Παλλάδος;['Παλλάς'];['n-s---fg-']
69;Πελοπιδῶν;['Πελοπίδης'];['n-p---mg-']
70;Περσικῶν;['Περσικός'];['a-p---ng-']
71;Πηλέως;['Πηλεύς'];['n-s---mg-']
72;Πλεισθένης;['Πλεισθένης'];['n-s---mn-']
73;Πλούτων;['Πλούτων'];['n-s---mn-']
74;Πλουτέως;['Πλουτεύς'];['n-s---mg-']
75;Ποδάγρα;['Ποδάγρα'];['n-s---fv-', 'n-s---fn-']
76;Ποδάγραν;['Ποδάγρα'];['n-s---fa-']
77;Ποδάγρας;['Ποδάγρα'];['n-s---fg-']
78;Ποδάρκης;['Ποδάρκης'];['n-s---mn-']
79;Ποίαντος;['Ποίας'];['n-s---mg-']
80;Πολλαὶ;['Πολλή'];['n-p---fn-']
81;Πρίαμος;['Πρίαμος'];['n-s---mn-']
82;Πρωτεσίλαος;['Πρωτεσίλαος'];['n-s---mn-']
83;Πυθίου;['Πύθιος'];['a-s---mg-']
84;Σαλμωνέος;['Σαλμωνεύς'];['n-s---mg-']
85;Σίσυφον;['Σίσυφος'];['n-s---ma-']
86;Σικελὸς;['Σικελός'];['a-s---mn-']
87;Σιπύλῳ;['Σίπυλος'];['n-s---md-']
88;Σύροι;['Σύρος'];['n-p---mn-']
89;Τάνταλον;['Τάνταλος'];['n-s---ma-']
90;Ταρτάρου;['Τάρταρος'];['n-s---mg-']
91;Τηθύς;['Τηθύς'];['n-s---fn-']
92;Τμώλου;['Τμῶλος'];['n-s---mg-']
93;Τριτωνίδος;['Τριτωνίς'];['n-s---fg-']
94;Φοίβου;['Φοῖβος'];['n-s---mg-']
95;Φοίβῳ;['Φοῖβος'];['n-s---md-']
96;Φοῖβε;['Φοῖβος'];['n-s---mv-']
97;Φρύγες;['Φρύξ'];['n-p---mn-']
98;Φρυγίου;['Φρύγιος'];['a-s---mg-']
99;Ὠχεανοῦ;['Ὠχεανός'];['n-s---mg-']
100;ἂν;['ἄν'];['g--------']
101;ᾄδει;['ἀείδω'];['v3spia---']
102;ᾄδων;['ἀείδω'];['v-sppamn-']
103;ἄγουσι;['ἄγω'];['v3ppia---']
104;ἄγρα;['ἄγρα'];['n-s---fn-']
105;ἄδριμυ;['ἄδριμυς'];['a-s---na-']
106;ἄϊστος;['ἄϊστος'];['a-s---fn-']
107;ἄκανθα;['ἄκανθα'];['n-s---fn-']
108;ἄκος;['ἄκος'];['n-s---na-']
109;ἄκου’;['ἀκούω'];['v2spma---']
110;ἄκρας;['ἄκρος'];['a-p---fa-']
111;ἄκρους;['ἄκρος'];['a-p---ma-']
112;ἄκρων;['ἄκρος'];['a-p---mg-']
113;ἄλγημα;['ἄλγημα'];['n-s---na-']
114;ἄλευρα;['ἄλευρον'];['n-p---na-']
115;ἄλλην;['ἄλλος'];['p-s---fa-']
116;ἄλλο;['ἄλλος'];['p-s---nn-']
117;ἄλλοι;['ἄλλος'];['p-p---mn-']
118;ἄλλος;['ἄλλος'];['p-s---mn-']
119;ἄλλων;['ἄλλος'];['p-p---mg-']
