;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δέ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;·;['·'];['u--------']
14;Ἄμμωνος;['Ἄμμων'];['n-s---mg-']
15;Ἄρει;['Ἄρης'];['n-s---md-']
16;Ἀγαμέμνονα;['Ἀγαμέμνων'];['n-s---ma-']
17;Ἀθήνηθεν;['Ἀθῆναι'];['d--------']
18;Ἀθήνησι;['Ἀθήνησι'];['d--------']
19;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
20;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
21;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
22;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
23;Ἀλκαῖον;['Ἀλκαῖος'];['n-s---ma-']
24;Ἀλκίνοος;['Ἀλκίνοος'];['n-s---mn-']
25;Ἀλκίνους;['Ἀλκίνοος'];['n-s---mn-']
26;Ἀλκιβιάδην;['Ἀλκιβιάδης'];['n-s---ma-']
27;Ἀλκιβιάδου;['Ἀλκιβιάδης'];['n-s---mg-']
28;Ἀμφίονος;['Ἀμφίων'];['n-s---mg-']
29;Ἀναξαγόρᾳ;['Ἀναξαγόρας'];['n-s---md-']
30;Ἀναξαγόρου;['Ἀναξαγόρας'];['n-s---mg-']
31;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
32;Ἀπόλλωνα;['Ἀπόλλων'];['n-s---ma-']
33;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
34;Ἀράξην;['Ἀράξης'];['n-s---ma-']
35;Ἀργείοισιν;['Ἀργεῖος'];['a-p---md-']
36;Ἀργεῖος;['Ἀργεῖος'];['a-s---mn-']
37;Ἀρίονα;['Ἀρίων'];['n-s---ma-']
38;Ἀρίστωνός;['Ἀρίστων'];['n-s---mg-']
39;Ἀρίστωνος;['Ἀρίστων'];['n-s---mg-']
40;Ἀρίων;['Ἀρίων'];['n-s---mn-']
41;Ἀριστείδην;['Ἀριστείδης'];['n-s---ma-']
42;Ἀριστείδης;['Ἀριστείδης'];['n-s---mn-']
43;Ἀρκαδίας;['Ἀρκαδία'];['n-s---fg-']
44;Ἀρχέλαον;['Ἀρχέλαος'];['n-s---ma-']
45;Ἀρχέλαος;['Ἀρχέλαος'];['n-s---mn-']
46;Ἀρχελάου;['Ἀρχέλαος'];['n-s---mg-']
47;Ἀρχίλοχος;['Ἀρχίλοχος'];['n-s---mn-']
48;Ἀσίας;['Ἀσία'];['n-s---fg-']
49;Ἀσκληπιὸς;['Ἀσκληπιός'];['n-s---mn-']
50;Ἀσκληπιοῦ;['Ἀσκληπιός'];['n-s---mg-']
51;Ἀχαιοὺς;['Ἀχαιός'];['a-p---ma-']
52;Ἀχαιῶν;['Ἀχαιός'];['a-p---mg-']
53;Ἀχιλλεῖ;['Ἀχιλλεύς'];['n-s---md-']
54;Ἁλιθέρσης;['Ἁλιθέρσης'];['n-s---mn-']
55;Αἴγιναν;['Αἴγινα'];['n-s---fa-']
56;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
57;Αἰάντων;['Αἴας'];['n-p---mg-']
58;Αἰγίνης;['Αἰγίνη'];['n-s---fg-']
59;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
60;Αἰγυπτίαν;['Αἰγύπτιος'];['a-s---fa-']
61;Αἰγυπτίοις;['Αἰγύπτιος'];['a-p---md-']
62;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
63;Αἰσχίνην;['Αἰσχίνης'];['n-s---ma-']
64;Αἰσχίνης;['Αἰσχίνης'];['n-s---mn-']
65;Αἰσχίνου;['Αἰσχίνης'];['n-s---mg-']
66;Αἰσχύλου;['Αἰσχύλος'];['n-s---mg-']
67;Βάκις;['Βάκις'];['n-s---fn-']
68;Βάκχαι;['Βάκχη'];['n-p---fn-']
69;Βαβυλωνίου;['Βαβυλώνιος'];['a-s---ng-']
70;Βακχῶν;['Βάκχη'];['n-p---fg-']
71;Βόσπορον;['Βόσπορος'];['n-s---ma-']
72;Βοιωτίας;['Βοιωτία'];['n-s---fg-']
73;Βουλοίμην;['Βούλομαι'];['v1saom---']
74;Γαδείρων;['Γάδειρα'];['n-p---ng-']
75;Γαργάρου;['Γάργαρος'];['n-s---mg-']
76;Γηρυόνη;['Γηρυόνης'];['n-s---mv-']
77;Γοργεία;['Γόργειος'];['a-s---fv-']
78;Γοργία;['Γοργίας'];['n-s---mv-']
79;Γοργίᾳ;['Γοργίας'];['n-s---md-']
80;Γοργίου;['Γοργίας'];['n-s---mg-']
81;Γοργιείοις;['Γοργίειος'];['a-p---md-']
82;Γύγου;['Γύγης'];['n-s---mg-']
83;Δαίδαλον;['Δαίδαλος'];['n-s---ma-']
84;Δαρείου;['Δαρεῖος'];['n-s---mg-']
85;Δαρεῖος;['Δαρεῖος'];['n-s---mn-']
86;Δελφοῖς;['Δελφοί'];['n-p---md-']
87;Δελφοὺς;['Δελφοί'];['n-p---ma-']
88;Δελφῶν;['Δελφοί'];['n-p---mg-']
89;Δευκαλίων;['Δευκαλίων'];['n-s---mn-']
90;Δηλίῳ;['Δήλιον'];['n-s---nd-']
91;Δημόδοκε;['Δημόδοκος'];['n-s---mv-']
92;Δημόδοκον;['Δημόδοκος'];['n-s---ma-']
93;Δημοδόκου;['Δημόδοκος'];['n-s---mg-']
94;Δημοσθένης;['Δημοσθένης'];['n-s---mn-']
95;Δημοσθένους;['Δημοσθένης'];['n-s---mg-']
96;Δία;['Ζεύς'];['n-s---ma-']
97;Δίων;['Δίων'];['n-s---mn-']
98;Δίωνα;['Δίων'];['n-s---ma-']
99;Δίωνι;['Δίων'];['n-s---md-']
100;Δίωνος;['Δίων'];['n-s---mg-']
101;Δί’;['Ζεύς'];['n-s---ma-']
102;Διαγόρου;['Διαγόρας'];['n-s---mg-']
103;Διὶ;['Ζεύς'];['n-s---md-']
104;Διὸς;['Ζεύς'];['n-s---mg-']
105;Διονύσιον;['Διονύσιος'];['n-s---ma-']
106;Διονύσιος;['Διονύσιος'];['n-s---mn-']
107;Διονύσου;['Διόνυσος'];['n-s---mg-']
108;Διονυσίου;['Διονύσιος'];['n-s---mg-']
109;Διονυσίῳ;['Διονύσιος'];['n-s---md-']
110;Διοσκούρων;['Διόσκοροι'];['n-p---mg-']
111;Δωδώνῃ;['Δωδώνη'];['n-s---fd-']
112;Ἐπίδαυρον;['Ἐπίδαυρος'];['n-s---ma-']
113;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
114;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
115;Ἑλένης;['Ἑλένη'];['n-s---fg-']
116;Ἑλικῶνος;['Ἑλικών'];['n-s---mg-']
117;Ἑλλὰς;['Ἑλλάς'];['n-s---fn-']
118;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
119;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
120;Ἑλλήσποντον;['Ἑλλήσποντος'];['n-s---ma-']
121;Ἑλληνίδων;['Ἑλληνίς'];['a-p---fg-']
122;Ἑρμῆν;['Ἑρμῆς'];['n-s---ma-']
123;Ἑρμῆς;['Ἑρμῆς'];['n-s---mn-']
124;Ἑρμοῦ;['Ἑρμῆς'];['n-s---mg-']
125;Εὐριπίδην;['Εὐριπίδης'];['n-s---ma-']
126;Εὐριπίδου;['Εὐριπίδης'];['n-s---mg-']
127;Εὐρυάλῳ;['Εὐρύαλος'];['n-s---md-']
128;Εὐρώπης;['Εὐρώπη'];['n-s---fg-']
129;Ζελείτην;['Ζελείτης'];['n-s---ma-']
130;Ζεὺς;['Ζεύς'];['n-s---mn-']
131;Ζεῦ;['Ζεύς'];['n-s---mv-']
132;Ζεῦξις;['Ζεῦξις'];['n-s---fn-']
133;Ζῆθον;['Ζῆθος'];['n-s---ma-']
134;Ἡράκλεις;['Ἡρακλῆς'];['n-s---mv-']
135;Ἡρακλέος;['Ἡρακλέης'];['n-s---mg-']
136;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
137;Ἡρακλῆς;['Ἡρακλῆς'];['n-s---mn-']
138;Ἡσίοδος;['Ἡσίοδος'];['n-s---mn-']
139;Ἡσιόδου;['Ἡσίοδος'];['n-s---mg-']
140;Θεαρίωνα;['Θεαρίων'];['n-s---ma-']
141;Θεμιστοκλέα;['Θεμιστοκλῆς'];['n-s---ma-']
142;Θεμιστοκλέους;['Θεμιστοκλῆς'];['n-s---mg-']
143;Θεμιστοκλῆς;['Θεμιστοκλῆς'];['n-s---mn-']
144;Θουκυδίδης;['Θουκυδίδης'];['n-s---mn-']
145;Ἴασος;['Ἴασος'];['n-s---mn-']
146;Ἴδης;['Ἴδη'];['n-s---fg-']
147;Ἰδομενεύς;['Ἰδομενεύς'];['n-s---mn-']
148;Ἰλιάδι;['Ἰλιάς'];['n-s---fd-']
149;Ἰνδικὸς;['Ἰνδικός'];['a-s---mn-']
150;Ἰωνίαν;['Ἰωνία'];['n-s---fa-']
151;Ἱπποκράτης;['Ἱπποκράτης'];['n-s---mn-']
152;Καὶ;['Καί'];['i--------']
153;Καλλαίθυιαν;['Καλλαίθυια'];['n-s---fa-']
154;Καλλίκλεις;['Καλλικλῆς'];['n-s---mv-']
155;Καλλικλέους;['Καλλικλῆς'];['n-s---mg-']
156;Καλλιόπη;['Καλλιόπη'];['n-s---fn-']
157;Καλυψοῦς;['Καλυψώ'];['n-s---fg-']
158;Καρχηδόνος;['Καρχηδών'];['a-s---fg-']
159;Κέκροψ;['Κέκροψ'];['n-s---mn-']
160;Κίμων;['Κίμων'];['n-s---mn-']
161;Κίμωνος;['Κίμων'];['n-s---mg-']
162;Κλάρῳ;['Κλάρος'];['n-s---fd-']
163;Κλεοπάτραν;['Κλεοπάτρη'];['n-s---fa-']
164;Κόδρῳ;['Κόδρος'];['n-s---md-']
165;Κρατῖνος;['Κρατῖνος'];['n-s---mn-']
166;Κρίασος;['Κρίασος'];['n-s---mn-']
167;Κριτίαν;['Κριτίας'];['n-s---ma-']
168;Κριτίου;['Κριτίας'];['n-s---mg-']
169;Κρότωπος;['Κρότωπος'];['n-s---mn-']
170;Κύρῳ;['Κῦρος'];['n-s---md-']
171;Κῦρος;['Κῦρος'];['n-s---mn-']
172;Κυρήνην;['Κυρήνη'];['n-s---fa-']
173;Λακεδαιμόνιος;['Λακεδαιμόνιος'];['a-s---mn-']
174;Λακεδαιμονίοις;['Λακεδαιμόνιος'];['a-p---md-']
175;Λέσβῳ;['Λέσβος'];['n-s---fd-']
176;Λεσβίους;['Λέσβιος'];['a-p---ma-']
177;Λιβύης;['Λιβύη'];['n-s---fg-']
178;Λυδοῦ;['Λυδός'];['a-s---mg-']
179;Λυκάων;['Λυκάων'];['n-s---mn-']
180;Λυκούργου;['Λυκοῦργος'];['n-s---mg-']
181;Λυκοῦργος;['Λυκοῦργος'];['n-s---mn-']
182;Λυσανίου;['Λυσανίας'];['n-s---mg-']
183;Λυσίου;['Λύσιος'];['n-s---mg-']
184;Λυσιμάχου;['Λυσίμαχος'];['n-s---mg-']
185;Μακεδονίᾳ;['Μακεδονία'];['n-s---fd-']
186;Μαραθῶνι;['Μαραθών'];['n-s---md-']
187;Μασσαγέταις;['Μασσαγέται'];['n-p---md-']
188;Μέγαράδε;['Μέγαρα'];['d--------']
189;Μέντωρ;['Μέντωρ'];['n-s---mn-']
190;Μεγαροῖ;['Μεγαροῖ'];['d--------']
191;Μενέλαον;['Μενέλαος'];['n-s---ma-']
192;Μενελάου;['Μενέλαος'];['n-s---mg-']
193;Μήδων;['Μῆδος'];['n-p---mg-']
194;Μηθυμναῖον;['Μηθυμναῖος'];['a-s---ma-']
195;Μίθαικον;['Μίθαικος'];['n-s---ma-']
196;Μιλτιάδην;['Μιλτιάδης'];['n-s---ma-']
197;Μιλτιάδης;['Μιλτιάδης'];['n-s---mn-']
198;Μιλτιάδου;['Μιλτιάδης'];['n-s---mg-']
199;Μούσας;['Μοῦσα'];['n-p---fa-']
200;Μούσης;['Μοῦσα'];['n-s---fg-']
201;Μοῦσαι;['Μοῦσα'];['n-p---fn-']
202;Μοῦσ’;['Μοῦσα'];['n-s---fv-', 'n-s---fn-']
203;Μουσῶν;['Μοῦσα'];['n-p---fg-']
204;Νέστορι;['Νέστωρ'];['n-s---md-']
205;Νέστορος;['Νέστωρ'];['n-s---mg-']
206;Νέστωρ;['Νέστωρ'];['n-s---mn-']
207;Νεῖλος;['Νεῖλος'];['n-s---mn-']
208;Νεμέᾳ;['Νεμέα'];['n-s---fd-']
209;Νηρηίδων;['Νηρηΐς'];['n-p---fg-']
210;Νίνος;['Νίνος'];['n-s---mn-']
211;Νόμων;['Νόμος'];['n-p---mg-']
212;Νυμφῶν;['Νύμφη'];['n-p---fg-']
213;Ξέρξης;['Ξέρξης'];['n-s---mn-']
214;Ξενοφῶν;['Ξενοφῶν'];['n-s---mn-']
215;Ὀδυσῆος;['Ὀδυσσεύς'];['n-s---mg-']
216;Ὀδυσσέα;['Ὀδυσσεύς'];['n-s---ma-']
217;Ὀδυσσείᾳ;['Ὀδύσσεια'];['n-s---fd-']
218;Ὀδυσσεὺς;['Ὀδυσσεύς'];['n-s---mn-']
219;Ὀλυμπίᾳ;['Ὀλυμπία'];['n-s---fd-']
220;Ὅμηρον;['Ὅμηρος'];['n-s---ma-']
221;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
222;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
223;Ὁμήρῳ;['Ὅμηρος'];['n-s---md-']
224;Ὁμηρικὸς;['Ὁμηρικός'];['a-s---mn-']
225;Πάνδαρον;['Πάνδαρος'];['n-s---ma-']
226;Παναθηναίοις;['Παναθήναια'];['a-p---nd-']
227;Πασιχάρηα;['Πασιχάρευς'];['n-s---fa-']
228;Περικλέους;['Περικλῆς'];['n-s---mg-']
229;Περικλῆς;['Περικλῆς'];['n-s---mn-']
230;Πηλέως;['Πηλεύς'];['n-s---mg-']
231;Πίνδαρον;['Πίνδαρος'];['n-s---ma-']
232;Πίνδαρος;['Πίνδαρος'];['n-s---mn-']
233;Πινδάρου;['Πίνδαρος'];['n-s---mg-']
234;Πινδάρῳ;['Πίνδαρος'];['n-s---md-']
235;Πλάτων;['Πλάτων'];['n-s---mn-', 'n-s---mv-']
236;Πλάτωνα;['Πλάτων'];['n-s---ma-']
237;Πλάτωνι;['Πλάτων'];['n-s---md-']
238;Πλάτωνί;['Πλάτων'];['n-s---md-']
239;Πλάτωνος;['Πλάτων'];['n-s---mg-']
240;Πόντον;['Πόντος'];['n-s---ma-']
241;Πόντου;['Πόντος'];['n-s---mg-']
242;Πολιτικῷ;['Πολιτικός'];['a-s---md-']
243;Ποσειδῶνος;['Ποσειδῶν'];['n-s---mg-']
244;Ποτιδαίᾳ;['Ποτιδαία'];['n-s---fd-']
245;Πριάμοιο;['Πρίαμος'];['n-s---mg-']
246;Προμηθέως;['Προμηθεύς'];['n-s---mg-']
247;Προμηθεὺς;['Προμηθεύς'];['n-s---mn-']
248;Πύθιος;['Πύθιος'];['a-s---mn-']
249;Πύλου;['Πύλος'];['n-s---fg-']
250;Πύλῳ;['Πύλος'];['n-s---fd-']
251;Πυγμαίους;['Πυγμαῖος'];['n-p---ma-']
252;Πυθία;['Πυθία'];['n-s---fn-']
253;Πυθίαν;['Πυθία'];['n-s---fa-']
254;Πυθίας;['Πυθία'];['n-s---fg-']
255;Πυθίου;['Πύθιος'];['a-s---mg-']
256;Πυθοῖ;['Πυθώ'];['n-s---fd-']
257;Πῶλε;['Πῶλος'];['n-s---mv-']
258;Πῶλος;['Πῶλος'];['n-s---mn-']
259;Σαλαμῖνι;['Σαλαμίς'];['n-s---fd-']
260;Σαρδανάπαλλος;['Σαρδανάπαλλος'];['n-s---mn-']
261;Σίβυλλα;['Σίβυλλα'];['n-s---fn-']
262;Σίβυλλάν;['Σίβυλλα'];['n-s---fa-']
263;Σικελίᾳ;['Σικελία'];['n-s---fd-']
264;Σικελίαν;['Σικελία'];['n-s---fa-']
265;Σικελίας;['Σικελία'];['n-s---fg-']
266;Σκάμανδρος;['Σκάμανδρος'];['n-s---mn-']
267;Σκύθας;['Σκύθης'];['n-p---ma-']
268;Σκύλλαν;['Σκύλλα'];['n-s---fa-']
269;Σολέως;['Σολεύς'];['n-s---mg-']
270;Σοφοκλέους;['Σοφοκλῆς'];['n-s---mg-']
271;Σοφοκλῆς;['Σοφοκλῆς'];['n-s---mn-']
272;Σπεύσιππος;['Σπεύσιππος'];['n-s---mn-']
273;Στέντορος;['Στέντωρ'];['n-s---mg-']
274;Στεντόρειον;['Στεντόρειος'];['a-s---na-']
275;Στησιχόρου;['Στησίχορος'];['n-s---mg-']
276;Συρακοσίου;['Συρακούσιος'];['a-s---mg-']
277;Συρακοσίους;['Συρακούσιος'];['a-p---ma-']
