;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;E;['E'];['z--------']
3;·;['·'];['u--------']
4;Καππαδόκαι;['Καππαδόκαι'];['n-p---mn-']
5;Καππαδόκην;['Καππαδόκης'];['n-s---ma-']
6;Κίλικες;['Κίλιξ'];['a-p---mn-']
7;Κίλιξ;['Κίλιξ'];['n-s---mn-']
8;Κίλιξιν;['Κίλιξ'];['n-p---md-']
9;Κινύρης;['Κινύρης'];['n-s---mn-']
10;Λέριοι;['Λέριος'];['n-p---mn-']
11;Λέριος;['Λέριος'];['n-s---mn-']
12;Μιλήσιοι;['Μιλήσιος'];['a-p---mn-']
13;Πριηνίην;['Πριήνιος'];['a-s---fa-']
14;Προκλέης;['Προκλῆς'];['n-s---mn-']
15;Προκλέους;['Προκλῆς'];['n-s---mg-']
16;ἄρα;['ἄρα'];['g--------']
17;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
18;ἀεί;['ἀεί'];['d--------']
19;ἀλλὰ;['ἀλλά'];['c--------']
20;ἀνέρες;['ἀνήρ'];['n-p---mn-']
21;ἀξύνετοι;['ἀσύνετος'];['a-p---mn-']
22;ἀπήνης;['ἀπήνη'];['n-s---fg-']
23;αἵματος;['αἷμα'];['n-s---ng-']
24;αὐτὴ;['αὐτός'];['p-s---fn-']
25;αὐτὸς;['αὐτός'];['p-s---mn-']
26;βασιλεῦ;['βασιλεύς'];['n-s---mv-']
27;γευσαμένη;['γεύω'];['v-sapmfn-']
28;δάκεν;['δάκνω'];['v3saia---']
29;δὲ;['δέ'];['c--------']
30;δή;['δή'];['g--------']
31;δὶς;['δίς'];['d--------']
32;δίκην;['δίκη'];['n-s---fa-']
33;δικάζεο;['δικάζω'];['v2spmm---']
34;δράξωνται;['δράσσομαι'];['v3pasm---']
35;δρῶσιν;['δράω'];['v3ppia---']
36;δ’;['δέ'];['c--------']
37;ἔχιδνα;['ἔχιδνα'];['n-s---fn-']
38;ἐν;['ἐν'];['r--------']
39;εἰς;['εἰς'];['r--------']
40;εἰσιν;['εἰμί'];['v3ppia---']
41;εἵνεκα;['ἕνεκα'];['r--------']
42;εἷς;['εἷς'];['m-s---mn-']
43;ζώνης;['ζώνη'];['n-s---fg-']
44;ἢν;['ἐάν'];['c--------']
45;ἰοβόλου;['ἰοβόλος'];['a-s---ng-']
46;κάτθανε;['καταθνῄσκω'];['v3saia---']
47;καὶ;['καί'];['c--------']
48;κακὴ;['κακός'];['a-s---fn-']
49;κακοὶ;['κακός'];['a-p---mn-']
50;κακοί;['κακός'];['a-p---mn-']
51;καππαδοκιζόμενος;['καππαδοκίζω'];['v-sppmmn-']
52;κέρδους;['κέρδος'];['n-s---ng-']
53;κόσμος;['κόσμος'];['n-s---mn-']
54;λίτομαι;['λίτομαι'];['v1spim---']
55;μὲν;['μέν'];['g--------']
56;μέν;['μέν'];['g--------']
57;μεγάλης;['μέγας'];['a-s---fg-']
58;μὴ;['μή'];['d--------']
59;μή;['μή'];['d--------']
60;ὄφρα;['ὄφρα'];['c--------']
61;ὀλισθήσῃ;['ὀλισθάνω'];['v3sasa---']
62;ὃ;['ὁ'];['l-s---mn-']
63;ὃς;['ὅς'];['p-s---mn-']
64;οἷά;['οἷος'];['p-p---na-']
65;οὔ;['οὐ'];['d--------']
66;οὔκ;['οὐ'];['d--------']
67;οὐχ;['οὐ'];['d--------']
68;πάντες;['πᾶς'];['p-p---mn-']
69;περ;['περ'];['d--------']
70;πλὴν;['πλήν'];['r--------']
71;ποτ’;['ποτέ'];['d--------']
72;ῥα;['ἄρα'];['g--------']
73;τετράκις;['τετράκις'];['d--------']
74;τὴν;['ὁ'];['l-s---fa-']
75;τήνων;['τῆνος'];['a-p---fg-']
76;τότ’;['τότε'];['d--------']
77;τρὶς;['τρίς'];['d--------']
78;τύχηις;['τυγχάνω'];['v2sasa---']
79;τυχόντες;['τυγχάνω'];['v-papamn-']
80;φαῦλοι;['φαῦλος'];['a-p---mn-']
81;φαυλεπιφαυλότεροι;['φαυλεπίφαυλος'];['a-p---mnc']
82;φαυλότατοι;['φαῦλος'];['a-p---mns']
83;φαυλότεροι;['φαῦλος'];['a-p---mnc']
84;ὥρας;['ὥρα'];['n-p---fa-']
85;—;['—'];['u--------']
86;†;['†'];['u--------']
