;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['b--------']
4;-δέ;['δέ'];['b--------']
5;-δ’;['δέ', 'οὐδέ'];['b--------']
6;-θ’;['τε'];['b--------', 'd--------']
7;-τε;['τε'];['b--------', 'd--------']
8;-τ’;['τε'];['b--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;·;['·'];['u--------']
13;Ἄιδος;['ᾍδης'];['n-s---mg-']
14;Ἄργος;['Ἄργος'];['n-s---na-', 'n-s---mn-']
15;Ἄργου;['Ἄργος'];['n-s---mg-']
16;Ἄρει;['Ἄρης'];['n-s---md-']
17;Ἄτλαντος;['Ἄτλας'];['n-s---mg-']
18;Ἀδράστειαν;['Ἀδράστεια'];['n-s---fa-']
19;Ἀμαζόνων;['Ἀμαζών'];['n-p---fg-']
20;Ἀραβίας;['Ἀραβία'];['n-s---fg-']
21;Ἀριμασπὸν;['Ἀριμασπός'];['a-s---ma-']
22;Ἀσίας;['Ἀσία'];['n-s---fg-']
23;Ἀσιάδ’;['Ἀσιάς'];['n-s---fa-']
24;Ἅιδην;['ᾍδης'];['n-s---ma-']
25;Ἅιδου;['ᾍδης'];['n-s---mg-']
26;Αἰθίοψ;['Αἰθίοψ'];['n-s---mn-']
27;Αἰτναίαις;['Αἰτναῖος'];['a-p---fd-']
28;Βία;['βία'];['n-s---fv-']
29;Βιβλίνων;['Βίβλινος'];['a-p---ng-']
30;Βόσπορος;['Βόσπορος'];['n-s---mn-']
31;Γαῖα;['γῆ'];['n-s---fn-']
32;Γοργόνεια;['Γοργόνειος'];['a-p---na-']
33;Γοργόνες;['Γοργώ'];['n-p---fn-']
34;Δία;['Ζεύς'];['n-s---ma-']
35;Δί’;['Ζεύς'];['n-s---ma-']
36;Δῖον;['δῖος', 'Δῖος'];['a-s---nn-']
37;Διὸς;['Ζεύς'];['n-s---mg-']
38;Διόθεν;['Ζεύς'];['d--------']
39;Διός;['Ζεύς'];['n-s---mg-']
40;Δωδώνην;['Δωδώνη'];['n-s---fa-']
41;Δωδώνης;['Δωδώνη'];['n-s---fg-']
42;Ἔπαφον;['Ἔπαφος'];['n-s---ma-']
43;Ἐρινύες;['Ἐρινύς'];['n-p---fn-']
44;Ἑρμῆς;['Ἑρμῆς'];['n-s---mn-']
45;Εὐρώπης;['Εὐρώπη'];['n-s---fg-']
46;Ζεὺς;['Ζεύς'];['n-s---mn-']
47;Ζεύς;['Ζεύς'];['n-s---mn-']
48;Ζῆνα;['Ζεύς'];['n-s---ma-']
49;Ζηνὶ;['Ζεύς'];['n-s---md-']
