;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;·;['·'];['u--------']
14;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
15;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mv-']
16;Δί’;['Ζεύς'];['n-s---ma-']
17;Διὸς;['Ζεύς'];['n-s---mg-']
18;Δι’;['Ζεύς'];['n-s---ma-']
19;Ἐλευσῖνι;['Ἐλευσίς'];['n-s---fd-']
20;Κάλλαρον;['Κάλλαρος'];['n-s---ma-']
21;Κάλλαρος;['Κάλλαρος'];['n-s---mn-']
22;Καλλάρου;['Κάλλαρος'];['n-s---mg-']
23;Καλλάρῳ;['Κάλλαρος'];['n-s---md-']
24;Καλλίκλεις;['Καλλικλῆς'];['n-s---mv-']
25;Καλλικλέους;['Καλλικλῆς'];['n-s---mg-']
26;Καλλικλῆς;['Καλλικλῆς'];['n-s---mn-']
27;Καλλικράτην;['Καλλικράτης'];['n-s---ma-']
28;Καλλικράτης;['Καλλικράτης'];['n-s---mn-']
29;Καλλιππίδου;['Καλλιππίδης'];['n-s---mg-']
30;Τεισία;['Τεισίας'];['n-s---mv-']
31;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
32;ἄδηλον;['ἄδηλος'];['a-s---nn-']
33;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
34;ἄλλοι;['ἄλλος'];['p-p---mn-']
35;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
36;ἄλλον;['ἄλλος'];['p-s---ma-']
37;ἄλλου;['ἄλλος'];['p-s---mg-']
38;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
39;ἄμπελοι;['ἄμπελος'];['n-p---fn-']
40;ἄν;['ἄν'];['g--------']
41;ἄνδρες;['ἀνήρ'];['n-p---mv-']
42;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
43;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
44;ἄξιον;['ἄξιος'];['a-s---nn-', 'a-s---na-']
45;ἄρ’;['ἄρα'];['g--------']
46;ἄστει;['ἄστυ'];['n-s---nd-']
47;ἄττα;['τις'];['p-p---na-']
48;ἆρ’;['ἆρα'];['g--------']
49;ἀγαθὰ;['ἀγαθός'];['a-p---nn-']
