;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-θ’;['τε'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Ἀβδήροις;['Ἄβδηρα'];['n-p---nd-']
11;Ἀναξίων;['Ἀναξίων'];['n-s---mn-']
12;Ἀναξίωνος;['Ἀναξίων'];['n-s---mg-']
13;Ἀρχιγένει;['Ἀρχιγένης'];['n-s---md-']
14;Ἀρχιγένης;['Ἀρχιγένης'];['n-s---mn-']
15;Ἀρχιγένους;['Ἀρχιγένης'];['n-s---mg-']
16;Ἀσκληπιάδης;['Ἀσκληπιάδης'];['n-s---mn-']
17;Ἀσκληπιαδείοις;['Ἀσκληπιάδειος'];['n-p---md-']
18;Ἀσκληπιῶν;['Ἀσκληπιός'];['n-p---mg-']
19;Γλαύκωνα;['Γλαύκων'];['n-s---ma-']
20;Δία;['Ζεύς'];['n-s---ma-']
21;Διοκλῆς;['Διοκλῆς'];['n-s---mn-']
22;Ἐρασίστρατος;['Ἐρασίστρατος'];['n-s---mn-']
23;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
24;Θεσσάλειος;['Θεσσάλειος'];['a-s---mn-']
25;Θεσσαλὸν;['Θεσσαλός'];['a-s---ma-']
26;Θεσσαλὸς;['Θεσσαλός'];['n-s---mn-']
27;Θρηϊκίας;['Θρᾷξ'];['a-p---fa-']
28;Ἱπποκράτει;['Ἱπποκράτης'];['n-s---md-']
29;Ἱπποκράτην;['Ἱπποκράτης'];['n-s---ma-']
30;Ἱπποκράτης;['Ἱπποκράτης'];['n-s---mn-']
31;Ἱπποκράτους;['Ἱπποκράτης'];['n-s---mg-']
32;Ἱπποκρατείοις;['Ἱπποκράτειος'];['a-p---nd-']
33;Κορίσκος;['Κορίσκος'];['n-s---mn-']
34;Κρανῶνί;['Κρανών'];['n-s---md-']
35;Πλάτων;['Πλάτων'];['n-s---mn-']
36;Πλειστόνικος;['Πλειστόνικος'];['n-s---mn-']
37;Πραξαγόρας;['Πραξαγόρας'];['n-s---mn-']
38;Σωκράτης;['Σωκράτης'];['n-s---mn-']
39;Φιλότιμος;['Φιλότιμος'];['n-s---mn-']
40;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
41;ἄγαν;['ἄγαν'];['d--------']
42;ἄγε;['ἄγω'];['v2spma---']
43;ἄγνοια;['ἄγνοια'];['n-s---fn-']
44;ἄγνωστοι;['ἄγνωστος'];['a-p---mn-']
45;ἄγνωστον;['ἄγνωστος'];['a-s---na-']
46;ἄγοντα;['ἄγω'];['v-pppann-']
47;ἄγρυπνος;['ἄγρυπνος'];['a-s---mn-']
48;ἄδηλος;['ἄδηλος'];['a-s---fn-']
49;ἄδιψος;['ἄδιψος'];['a-s---mn-']
50;ἄθροισμα;['ἄθροισμα'];['n-s---na-']
51;ἄκουέ;['ἀκούω'];['v2spma---']
52;ἄκρατός;['ἄκρατος'];['a-s---mn-']
53;ἄκρατον;['ἄκρατος'];['a-s---na-', 'a-s---fa-']
54;ἄκρητοι;['ἄκρατος'];['a-p---fn-']
55;ἄκρητον;['ἄκρατος'];['a-s---nn-']
56;ἄκριτα;['ἄκριτος'];['a-p---nn-']
57;ἄκρων;['ἄκρον'];['n-p---ng-']
58;ἄκρως;['ἄκρος'];['d--------']
59;ἄκυρος;['ἄκυρος'];['a-s---mn-']
60;ἄλγημα;['ἄλγημα'];['n-s---nn-', 'n-s---na-']
61;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
62;ἄλλαι;['ἄλλος'];['p-p---fn-']
63;ἄλλαις;['ἄλλος'];['p-p---fd-']
64;ἄλλας;['ἄλλος'];['p-p---fa-']
65;ἄλλη;['ἄλλος'];['p-s---fn-']
66;ἄλληλα;['ἀλλήλων'];['p-p---na-']
67;ἄλλην;['ἄλλος'];['p-s---fa-']
68;ἄλλης;['ἄλλος'];['p-s---fg-']
69;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
70;ἄλλό;['ἄλλος'];['p-s---na-', 'p-s---nn-']
71;ἄλλόν;['ἄλλος'];['p-s---ma-']
72;ἄλλοθί;['ἄλλοθι'];['d--------']
73;ἄλλοι;['ἄλλος'];['p-p---mn-']
74;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
75;ἄλλοισι;['ἄλλος'];['p-p---nd-']
76;ἄλλον;['ἄλλος'];['p-s---ma-']
77;ἄλλος;['ἄλλος'];['p-s---mn-']
78;ἄλλου;['ἄλλος'];['p-s---mg-', 'p-s---ng-']
79;ἄλλους;['ἄλλος'];['p-p---ma-']
80;ἄλλῳ;['ἄλλος'];['p-s---nd-', 'p-s---md-']
81;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---fg-', 'p-p---ng-']
82;ἄλλως;['ἄλλος'];['d--------']
83;ἄλυν;['ἄλυς'];['n-s---fa-']
84;ἄλυς;['ἄλυς'];['n-s---fn-']
85;ἄμεινόν;['ἀγαθός'];['a-s---nnc']
86;ἄμεινον;['ἀγαθός'];['a-s---nnc']
87;ἄμετρος;['ἄμετρος'];['a-s---fn-']
88;ἄμικτον;['ἄμικτος'];['a-s---na-']
89;ἄμφω;['ἄμφω'];['p-d---nn-', 'p-d---na-', 'p-d---fn-']
90;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
91;ἄνεισιν;['ἀνέρχομαι'];['v3spia---']
92;ἄνευ;['ἄνευ'];['r--------']
93;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
94;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
95;ἄντικρυς;['ἄντικρυς'];['d--------']
96;ἄνω;['ἄνω'];['d--------']
97;ἄπεπτα;['ἄπεπτος'];['a-p---na-', 'a-p---nn-']
98;ἄπεπτόν;['ἄπεπτος'];['a-s---nn-']
99;ἄπεπτον;['ἄπεπτος'];['a-s---nn-', 'a-s---na-']
100;ἄπεστι;['ἄπειμι'];['v3spia---']
101;ἄπιστα;['ἄπιστος'];['a-p---nn-']
102;ἄπιστός;['ἄπιστος'];['a-s---fn-']
103;ἄπιστον;['ἄπιστος'];['a-s---nn-']
104;ἄπορος;['ἄπορος'];['a-s---mn-']
105;ἄρα;['ἄρα'];['g--------']
106;ἄρθρον;['ἄρθρον'];['n-s---nn-']
107;ἄρθρων;['ἄρθρον'];['n-p---ng-']
108;ἄριστα;['ἀγαθός'];['a-p---nns', 'a-p---nas']
109;ἄριστά;['ἀγαθός'];['a-p---nas']
110;ἄρισται;['ἀγαθός'];['a-p---fns']
111;ἄριστόν;['ἀγαθός'];['a-s---nns']
112;ἄριστον;['ἀγαθός'];['a-s---nns', 'a-s---nas']
113;ἄρξαι;['ἄρχω'];['v--ana---']
114;ἄρξασθαι;['ἄρχω'];['v--anm---']
