;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;.;['.'];['u--------']
5;E;['E'];['z--------']
6;G?ταν;['G'];['z--------']
7;·;['·'];['u--------']
8;Ἄρεος;['Ἄρης'];['n-s---mg-']
9;Ἀθάνᾳ;['Ἀθήνη'];['n-s---fd-']
10;Ἀκμονίδαν;['Ἀκμονίδης'];['n-s---ma-']
11;Ἀμφιτρυωνιάδᾳ;['Ἀμφιτρυωνιάδα'];['n-s---fd-']
12;Ἀνάγκα;['Ἀνάγκη'];['n-s---fv-']
13;Ἀνδροθέᾳ;['Ἀνδροθέας'];['n-s---md-']
14;Ἀχαιῶν;['Ἀχαιός'];['a-p---mg-']
15;Ἀχέροντος;['Ἀχέρων'];['n-s---mg-']
16;Γᾶς;['Γαῖα'];['n-s---fg-']
17;Γαῖα;['Γαῖα'];['n-s---fn-']
18;Δαρδανιδᾶν;['Δαρδανίδης'];['n-p---mg-']
19;Δωρίας;['Δώριος'];['a-s---fg-']
20;Ἐπειὸς;['Ἐπειός'];['a-s---mn-']
21;Ἑρμᾶς;['Ἑρμῆς'];['n-s---mn-']
22;Ἠμαθίς;['Ἠμαθίς'];['n-s---fv-']
23;Θαλάσσας;['Θάλασσα'];['n-s---fn-']
24;Κύπριδος;['Κύπρις'];['n-s---fg-']
25;Κωτίλας;['Κωτίλας'];['n-s---mn-']
26;Νικομάχῳ;['Νικόμαχος'];['n-s---md-']
27;Νυμφῶν;['Νύμφη'];['n-p---fg-']
28;Ὀρβηλοῖο;['Ὀρβηλός'];['n-s---mg-']
29;Ὁμήρειον;['Ὁμήρειος'];['a-s---fa-']
30;Οὐρανός;['Οὐρανός'];['n-s---mn-']
31;Παλλάς;['Παλλάς'];['n-s---fv-']
32;Πιερίδων;['Πιερίς'];['n-p---fg-']
33;Φιλίππῳ;['Φίλιππος'];['n-s---md-']
34;Φωκεὺς;['Φωκεύς'];['n-s---mn-']
35;ἄγκος;['ἄγκος'];['n-s---nn-']
36;ἄκραν;['ἄκρος'];['a-s---fa-']
37;ἄκρων;['ἄκρος'];['a-p---mg-']
38;ἄκων;['ἄκων'];['a-s---mn-']
39;ἄλλυδις;['ἄλλυδις'];['d--------']
40;ἄνακτας;['ἄναξ'];['n-p---ma-']
41;ἄνακτ’;['ἄναξ'];['n-s---ma-']
42;ἄντρα;['ἄντρον'];['n-p---na-']
43;ἄνωγε;['ἄνωγα'];['v3sria---']
44;ἄτριον;['ἄτριον'];['n-s---na-']
45;ἄφαρ;['ἄφαρ'];['d--------']
46;ἆ;['ἆ'];['i--------']
47;ἀγλώσσου;['ἄγλωσσος'];['a-s---ng-']
48;ἀγραύλοιο;['ἄγραυλος'];['a-s---mg-']
49;ἀγρότα;['ἀγρότης'];['n-s---mv-']
50;ἀέξειν;['ἀέξω'];['v--pna---']
51;ἀεὶ;['ἀεί'];['d--------']
52;ἀηδόνος;['ἀηδών'];['n-s---fg-']
53;ἀκοὰν;['ἀκοή'];['n-s---fa-']
54;ἀλλάσσων;['ἀλλάσσω'];['v-sppamn-']
55;ἀλλ’;['ἀλλά'];['c--------']
56;ἀμβρότῳ;['ἄμβροτος'];['a-s---md-']
57;ἀμφίπαλτον;['ἀμφίπαλτος'];['a-s---fa-']
58;ἀμφιδερχθῇς;['ἀμφιδέρκομαι'];['v2sasp---']
59;ἀνὰ;['ἀνά'];['r--------']
60;ἀντόμενον;['ἄντομαι'];['v-sppmma-']
61;ἀν’;['ἀνά'];['r--------']
62;ἀπὸ;['ἀπό'];['r--------']
63;ἀρθμίας;['ἄρθμιος'];['a-s---fg-']
64;ἀριθμὸν;['ἀριθμός'];['n-s---ma-']
65;ἃ;['ὅς'];['p-s---fn-']
66;ἁγεμόνι;['ἡγεμών'];['n-s---md-']
67;ἁγνὰ;['ἁγνός'];['a-s---fv-']
68;ἁγνᾶς;['ἁγνός'];['a-s---fg-']
69;ἁνίκ’;['ἡνίκα'];['c--------']
70;αἴθρας;['αἴθρη'];['n-s---fg-']
71;αἶπος;['αἶπος'];['n-s---nn-']
72;αἶψα;['αἶψα'];['d--------']
73;αἶψ’;['αἶψα'];['d--------']
74;αἰγὸς;['αἴξ'];['n-s---mg-']
75;αἰόλαις;['αἰόλος'];['a-p---fd-']
76;αὐδὰν;['αὐδή'];['n-s---fa-']
77;αὐχήεντα;['αὐχήεις'];['a-s---ma-']
78;βαθυστέρνου;['βαθύστερνος'];['a-s---fg-']
79;βαλίας;['Βάλιος'];['a-s---fg-']
80;βαλιοὺς;['βαλιός'];['a-p---ma-']
81;βασιλῆος;['βασιλεύς'];['n-s---mg-']
82;βέβριθα;['βρίθω'];['v1sria---']
83;βίᾳ;['βία'];['n-s---fd-']
84;βλαχαὶ;['βληχή'];['n-p---fn-']
85;βοᾶς;['βοή'];['n-s---fg-']
86;βοὸς;['βοῦς'];['n-s---cg-']
87;βοός;['βοῦς'];['n-s---cg-']
88;βούβοτον;['βούβοτος'];['a-s---ma-']
89;βρομίης;['βρόμιος'];['a-s---fg-']
90;βροτῶν;['βροτός'];['n-p---mg-']
91;γὰρ;['γάρ'];['g--------']
92;γᾶς;['γῆ'];['n-s---fg-']
93;γε;['γε'];['g--------']
94;γένεια;['γένειον'];['n-p---na-']
95;γεγαὼς;['γίγνομαι'];['v-srpamn-']
96;γενόμαν;['γίγνομαι'];['v1saim---']
97;γῆρυν;['γῆρυς'];['n-s---fa-']
98;δάσκια;['δάσκιος'];['a-p---na-']
99;δαίμων;['δαίμων'];['n-s---mn-']
100;δασύτριχος;['δάσυθριξ'];['a-s---mg-']
101;δὲ;['δέ'];['c--------']
102;δέ;['δέ'];['c--------']
103;δέξο;['δέχομαι'];['v2samm---']
104;δέρμα;['δέρμα'];['n-s---nn-']
105;δεινὸς;['δεινός'];['a-s---mn-']
106;δεκάδ’;['δεκάς'];['n-s---fa-']
107;δεξάμενος;['δέχομαι'];['v-sapmmn-']
108;δὴ;['δή'];['g--------']
109;δι’;['διά'];['r--------']
110;δόμῳ;['δόμος'];['n-s---md-']
111;δοιὸν;['δοιός'];['a-s---na-']
112;δονέων;['δονέω'];['v-sppamn-']
113;δρίος;['δρίος'];['n-s---na-']
114;δυσκλής;['δυσκλής'];['a-s---mn-']
115;δῶρον;['δῶρον'];['n-s---na-']
116;δ’;['δέ'];['c--------']
117;ἔβα;['βαίνω'];['v3saia---']
118;ἔβαν;['βαίνω'];['v3paia---']
119;ἔκιξε;['κίκω%'];['v3saia---']
120;ἔκραιν’;['κραίνω'];['v3siia---']
121;ἔκρανα;['κραίνω'];['v1saia---']
122;ἔκρινον;['κρίνω'];['v1siia---']
123;ἔνδοθι;['ἔνδοθι'];['d--------']
124;ἔσσυται;['σεύω'];['v3spim---']
125;ἐγὼ;['ἐγώ'];['p-s---cn-']
126;ἐκ;['ἐκ'];['r--------']
127;ἐκλιπὼν;['ἐκλείπω'];['v-sapamn-']
128;ἐκνοσφισάμαν;['ἐκνοσφίζομαι'];['v1saim---']
129;ἐλάφων;['ἔλαφος'];['n-p---fg-']
130;ἐν;['ἐν'];['r--------']
131;ἐνάριθμος;['ἐνάριθμος'];['a-s---mn-']
132;ἐντανύσας;['ἐντανύω'];['v-sapamn-']
133;ἐπεὶ;['ἐπεί'];['c--------']
134;ἐριβόας;['ἐριβόας'];['n-s---mn-']
135;ἐς;['εἰς'];['r--------']
136;ἐστεφόμαν;['στέφω'];['v1siim---']
137;ἐστυφέλιξ’;['στυφελίζω'];['v3saia---']
138;ἕλικος;['ἕλιξ'];['n-s---fg-']
139;ἕρπει;['ἕρπω'];['v3spia---']
140;ἑδράσαντα;['ἑδράζω'];['v-sapama-']
141;ἑλεῖν;['αἱρέω'];['v--ana---']
142;ἑλὼν;['αἱρέω'];['v-sapamn-']
143;ἑρπετά;['ἑρπετόν'];['n-p---na-']
144;εἰ;['εἰ'];['c--------']
145;εἴρυσα;['ἐρύω'];['v1saia---']
146;εἶκε;['εἴκω'];['v3siia---']
147;εἰς;['εἰς'];['r--------']
148;εὔδενδρον;['εὔδενδρος'];['a-s---fa-']
149;εὔσκιον;['εὔσκιος'];['a-s---na-']
150;εὐερκεῖ;['εὐερκής'];['a-s---fd-']
151;εὐνάν;['εὐνή'];['n-s---fa-']
152;ἤλασε;['ἐλαύνω'];['v3saia---']
153;ἦρα;['ἀείρω'];['v1saia---']
154;ᾐθάλωσεν;['αἰθαλόω'];['v3saia---']
155;ἠχήεσσαν;['ἠχήεις'];['a-s---fa-']
156;ἥρμοσε;['ἁρμόζω'];['v3saia---']
157;θαλαμᾶν;['θαλάμη'];['n-p---fg-']
158;θέμιστας;['θέμις'];['n-p---fa-']
159;θένων;['θένω'];['v-sppamn-']
160;θείη;['τίθημι'];['v3saoa---']
161;θεμέθλων;['θέμεθλα'];['n-p---ng-']
162;θεοῖς;['θεός'];['n-p---md-']
163;θεοτεύκτων;['θεότευκτος'];['a-p---mg-']
164;θεῶν;['θεός'];['n-p---mg-']
165;θὴρ;['θήρ'];['n-s---mn-']
166;θηρεύων;['θηρεύω'];['v-sppamn-']
167;θοαῖς;['θοός'];['a-p---fd-']
168;θοοῖς;['θοός'];['a-p---md-']
169;θοῶς;['θοός'];['d--------']
170;θυμῷ;['θυμός'];['n-s---md-']
171;ἴσ’;['ἴσος'];['a-p---na-']
172;ἴχνει;['ἴχνος'];['n-s---nd-']
173;ἴχνος;['ἴχνος'];['n-s---na-']
174;ἶσα;['ἴσος'];['a-p---na-']
175;ἶφι;['ἶφι'];['d--------']
176;ἰθαρᾶν;['ἰθαρός'];['a-p---fg-']
177;ἰξάλου;['ἴξαλος'];['a-s---mg-']
178;ἰχνίων;['ἴχνιον'];['n-p---ng-']
179;ἵης;['ἵημι'];['v2siia---']
180;ἵλαος;['ἵλαος'];['a-s---mn-']
181;ἱέμεναι;['ἵημι'];['v-pppmfn-']
182;ἱερὰν;['ἱερός'];['a-s---fa-']
183;ἱμερόεντα;['ἱμερόεις'];['a-s---ma-']
184;κα-;['καί'];['c--------']
185;κάμ’;['κάμνω'];['v3saia---']
186;κᾶρυξ;['κῆρυξ'];['n-s---mn-']
187;καὶ;['καί'];['c--------']
188;καί;['καί'];['c--------']
189;καἶτ’;['εἶτα'];['d--------']
190;καλεῦμαι;['καλέω'];['v1spim---']
191;καναχὰν;['καναχή'];['n-s---fa-']
192;καρτερὰ;['καρτερός'];['a-p---na-']
193;κατὰ;['κατά'];['r--------']
194;κατέρειψεν;['κατερείπω'];['v3saia---']
195;κατ’;['κατά'];['r--------']
196;κέλευθον;['κέλευθος'];['n-s---fa-']
197;κέρα;['κέρας'];['n-p---nn-']
198;κείμεθ’;['κεῖμαι'];['v1piim---']
199;κεραοξόος;['κεραοξόος'];['a-s---mn-']
200;κηρὶ;['κήρ'];['n-s---fd-']
201;κλυτᾶς;['κλυτός'];['a-s---fg-']
202;κόλπῳ;['κόλπος'];['n-s---md-']
203;κόσμον;['κόσμος'];['n-s---ma-']
204;κραίνεται;['κραίνω'];['v3spim---']
205;κραιπνοῖς;['κραιπνός'];['a-p---md-']
206;κρανῶν;['κρήνη'];['n-p---fg-']
207;κρατερᾶς;['κρατερός'];['a-s---fg-']
208;κῶλ’;['κῶλον'];['n-p---na-']
209;λάσιον;['λάσιος'];['a-s---na-']
210;λάχνᾳ;['λάχνη'];['n-s---fd-']
211;λέχριον;['λέχριος'];['a-s---na-']
212;λεῦσσέ;['λεύσσω'];['v2spma---']
213;λιγειά;['λίγειος'];['a-s---fn-']
214;λόφων;['λόφος'];['n-p---mg-']
215;λυγραῖς;['λυγρός'];['a-p---fd-']
216;μάκαρ;['μάκαρ'];['a-s---mv-']
217;μαζὸν;['μαστός'];['n-s---ma-']
218;μαιόμενος;['μαίομαι'];['v-sppmmn-']
219;ματέρος;['μήτηρ'];['n-s---fg-']
220;ματρὸς;['μήτηρ'];['n-s---fg-']
221;ματρός;['μήτηρ'];['n-s---fg-']
222;με;['ἐγώ'];['p-s---ca-']
223;μὲν;['μέν'];['g--------']
224;μέγαν;['μέγας'];['a-s---ma-']
225;μέτρα;['μέτρον'];['n-p---na-']
226;μέτρου;['μέτρον'];['n-s---ng-']
227;μεθέπων;['μεθέπω'];['v-sppamn-']
228;μεθ’;['μετά'];['r--------']
229;μετίει;['μεθίημι'];['v3siia---']
230;μη;['μή'];['d--------']
231;μηδοσύνας;['μηδοσύνη'];['n-s---fg-']
232;μιν;['μιν'];['p-s---ma-']
233;μοι;['ἐγώ'];['p-s---cd-']
234;μολπᾶς;['μολπή'];['n-s---fg-']
235;μονόδουπον;['μονόδουπος'];['a-s---fa-']
236;μονοβάμονος;['μονοβάμων'];['a-s---ng-']
237;μυχοί;['μυχός'];['n-p---mn-']
238;μυχοιτάτῳ;['μυχοίτατος'];['a-s---mds']
239;νᾶμα;['νᾶμα'];['n-s---na-']
240;νέμοντα;['νέμω'];['v-sppama-']
241;νέον;['νέος'];['a-s---na-']
242;νεβροῖς;['νεβρός'];['n-p---fd-']
243;νεῦμα;['νεῦμα'];['n-s---na-']
244;νεῦρα;['νεῦρον'];['n-p---na-']
245;νιφοβόλων;['νιφόβολος'];['a-p---ng-']
246;νομὸν;['νόμος'];['n-s---ma-']
247;νομῷ;['νόμος'];['n-s---md-']
248;νῦν;['νῦν'];['d--------']
249;ὄλβος;['ὄλβος'];['n-s---mn-']
250;ὄρουσ’;['ὀρούω'];['v3saia---']
251;ὄφρα;['ὄφρα'];['c--------']
252;ὀργυιαῖα;['ὀργυιαῖος'];['a-p---nn-']
253;ὀρέων;['ὄρος'];['n-p---ng-']
254;ὀρσιπόδων;['ὀρσίπους'];['a-p---mg-']
255;ὁ;['ὁ'];['l-s---mn-']
256;ὃν;['ὅς'];['p-s---ma-']
257;ὅγ’;['ὅσγε'];['p-s---nn-']
258;ὅδ’;['ὅδε'];['p-s---mn-']
259;ὅπλον;['ὅπλον'];['n-s---na-']
260;ὅσ’;['ὅσος'];['p-p---nn-']
261;ὁδόν;['ὁδός'];['n-s---fa-']
262;οἴων;['οἶος'];['a-p---ng-']
263;οἰνάδος;['οἰνάς'];['n-s---fg-']
264;οὐ;['οὐ'];['d--------']
265;οὔτι;['οὔτι'];['d--------']
266;οὐκ;['οὐ'];['d--------']
267;οὐκέτ’;['οὐκέτι'];['d--------']
268;πάνθ’;['πᾶς'];['p-p---na-']
269;πάντα;['πᾶς'];['p-p---na-']
270;πάροιθ’;['πάροιθε'];['r--------']
271;πᾶσαι;['πᾶς'];['p-p---fn-']
272;παῖς;['παῖς'];['n-s---cn-']
273;παναίολον;['παναίολος'];['a-s---fa-']
274;παρὰ;['παρά'];['r--------']
275;πέλεκυν;['πέλεκυς'];['n-s---ma-']
276;πέρδιξ;['πέρδιξ'];['n-s---mv-']
277;πειθοῖ;['πειθώ'];['n-s---fd-']
278;πετάλοις;['πέταλον'];['n-p---nd-']
279;πετρόκοιτον;['πετρόκοιτος'];['a-s---fa-']
280;πίφαυσκεν;['πιφαύσκω'];['v3siia---']
281;πλαγκτὸν;['πλαγκτός'];['a-s---na-']
282;πνεῖ;['πνέω'];['v3spia---']
283;πόθῳ;['πόθος'];['n-s---md-']
284;πόλιν;['πόλις'];['n-s---fa-']
285;ποδῶν;['πούς'];['n-p---mg-']
286;ποκὰ;['ποτέ'];['d--------']
287;πολύβουλε;['πολύβουλος'];['a-s---fv-']
288;πολύολβος;['πολύολβος'];['a-s---fn-']
289;πολύπλοκα;['πολύπλοκος'];['a-p---na-']
290;πολυβότων;['πολύβοτος'];['a-p---ng-']
291;ποσὶ;['πούς'];['n-p---md-']
292;πραϋλόγῳ;['πραυλόγος'];['n-s---md-']
293;πρόπυλον;['πρόπυλον'];['n-s---na-']
294;πρόσθε;['πρόσθεν'];['d--------']
295;πρόφρων;['πρόφρων'];['a-s---mn-']
296;προμάχοις;['πρόμαχος'];['a-p---md-']
297;πτεροῖσι;['πτερόν'];['n-p---nd-']
298;πτώσσουσαν;['πτώσσω'];['v-sppafa-']
299;πύργων;['πύργος'];['n-p---mg-']
300;πυμάταν;['πύματος'];['a-s---fa-']
301;πυρίπνῳ;['πυρίπνους'];['a-s---fd-']
302;ῥίμφα;['ῥίμφα'];['d--------']
303;ῥυθμῶν;['ῥυθμός'];['n-p---mg-']
304;ῥώοντ’;['ῥώομαι'];['v3piim---']
305;σὰν;['σός'];['a-s---fa-']
306;σκᾶπτρον;['σκῆπτρον'];['n-s---na-']
307;σποράδων;['σποράς'];['n-p---mg-']
308;στείβων;['στείβω'];['v-sppamn-']
309;στόματος;['στόμα'];['n-s---ng-']
310;στομάτων;['στόμα'];['n-p---ng-']
311;σὺ;['σύ'];['p-s---cn-']
312;συνομήλικας;['συνομῆλιξ'];['n-p---ma-']
313;σφυρόν;['σφυρόν'];['n-s---na-']
314;τὰν;['ὁ'];['l-s---fa-']
315;τάνδε;['ὅδε'];['p-s---fa-']
316;τᾶμος;['τόμος'];['a-s---mn-']
317;ταὶ;['ὁ'];['l-p---fn-']
318;ταῖσι;['ὁ'];['l-p---fd-']
319;τανυσφύρων;['τανύσφυρος'];['a-p---ng-']
320;τε;['τε'];['c--------']
