;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;.};['.}'];['z--------']
12;";";"[';']";['u--------']
13;E;['E'];['z--------']
14;·;['·'];['u--------']
15;Ἀθηναίᾳ;['Ἀθήνη'];['n-s---fd-']
16;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
17;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mv-']
18;Ἀλωπεκῆθεν;['Ἀλωπεκῆθεν'];['d--------']
19;Ἀνδροτίων;['Ἀνδροτίων'];['n-s---mn-', 'n-s---mv-']
20;Ἀνδροτίωνός;['Ἀνδροτίων'];['n-s---mg-']
21;Ἀνδροτίωνος;['Ἀνδροτίων'];['n-s---mg-']
22;Ἀντιγένης;['Ἀντιγένης'];['n-s---mn-']
23;Ἀρχίαν;['Ἀρχίας'];['n-s---ma-']
24;Ἀρχίου;['Ἀρχίας'];['n-s---mg-']
25;Δεκελεικοῦ;['Δεκελεικός'];['a-s---mg-']
26;Δία;['Ζεύς'];['n-s---ma-']
27;Δί’;['Ζεύς'];['n-s---ma-']
28;Διονυσίων;['Διονύσιον'];['n-p---ng-']
29;Ἕλλησι;['Ἕλλην'];['n-p---md-']
30;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
31;Εὐβοεῖς;['Εὐβοεύς'];['n-p---mn-']
32;Εὐβοεῦσιν;['Εὐβοεύς'];['n-p---md-']
33;Εὐκτήμονα;['Εὐκτήμων'];['n-s---ma-']
34;Εὐκτήμονος;['Εὐκτήμων'];['n-s---mg-']
35;Εὐκτήμων;['Εὐκτήμων'];['n-s---mn-']
36;Εὐμολπίδας;['Εὐμολπίδαι'];['n-p---ma-']
37;Εὐφήρου;['Εὔφηρος'];['n-s---mg-']
38;Θεόξενον;['Θεόξενος'];['n-s---ma-']
39;Θηβαίους;['Θηβαῖος'];['a-p---ma-']
40;Καλλικράτην;['Καλλικράτης'];['n-s---ma-']
41;Κόνων;['Κόνων'];['n-s---mn-']
42;Κοίλης;['Κοίλη'];['n-s---fg-']
43;Λακεδαιμονίους;['Λακεδαιμόνιος'];['a-p---ma-']
44;Λεπτίνην;['Λεπτίνης'];['n-s---ma-']
45;Μειδίου;['Μειδίας'];['n-s---mg-']
46;Ναυσινίκου;['Ναυσίνικος'];['n-s---mg-']
47;Σάτυρος;['Σάτυρος'];['n-s---mn-']
