;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-θ’;['τε'];['c--------']
5;-τε;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;G?;['G'];['z--------']
10;·;['·'];['u--------']
11;Ἀθάνα;['Ἀθήνη'];['n-s---fn-']
12;Ἀΐδαο;['ᾍδης'];['n-s---mg-']
13;Ἀξείνοισιν;['Ἄξεινος'];['n-p---md-']
14;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
15;Ἀφρογενείας;['Ἀφρογένεια'];['n-s---fg-']
16;Ἀχιλλεύς;['Ἀχιλλεύς'];['n-s---mn-']
17;Αἰακίδας;['Αἰακίδης'];['n-s---mn-']
18;Γαλάτειαν;['Γαλάτεια'];['n-s---fa-']
19;Διὸς;['Ζεύς'];['n-s---mg-']
20;Ἔρως;['Ἔρως'];['n-s---mn-']
21;Ἔρωτα;['Ἔρως'];['n-s---ma-']
22;Ἔρωτι;['Ἔρως'];['n-s---md-']
23;Ἔρωτ’;['Ἔρως'];['n-s---ma-']
24;Ἕσπερε;['Ἕσπερος'];['n-s---mv-']
25;Ἑρμάων;['Ἑρμάων'];['n-p---mn-']
26;Θησεὺς;['Θησεύς'];['n-s---mn-']
27;Ἰξευτὰς;['Ἰξευτής'];['a-s---mn-']
28;Κλεόδαμε;['Κλεόδαμος'];['n-s---mv-']
29;Κρονίδας;['Κρονίδης'];['n-s---mn-']
30;Κύπρις;['Κύπρις'];['n-s---fn-']
31;Κυπρογένεια;['Κυπρογένεια'];['n-s---fv-']
32;Λυκίδαν;['Λυκίδης'];['n-s---ma-']
33;Μοίραισι;['Μοῖρα'];['n-p---fd-']
34;Μοίρας;['Μοῖρα'];['n-s---fg-']
35;Μοίσας;['Μοῦσα'];['n-p---fa-']
36;Μοῖρα;['Μοῖρα'];['n-s---fn-']
37;Μοῖσαι;['Μοῖσα'];['n-p---fn-']
38;Μοῖσαί;['Μοῖσα'];['n-p---fn-']
39;Μύρσων;['Μύρσος'];['n-p---mg-']
40;Ὄλβιοι;['Ὄλβιος'];['n-p---mn-']
41;Ὀρέστας;['Ὀρέστης'];['n-s---mn-']
42;Οὐκ;['Οὐ'];['d--------']
43;Πάν;['Πάν'];['n-s---mn-']
44;Πειριθόω;['Πειρίθοος'];['n-s---mg-']
45;Πυλάδας;['Πυλάδης'];['n-s---mn-']
46;Φοῖβον;['Φοῖβος'];['n-s---ma-']
47;Φοῖβος;['Φοῖβος'];['n-s---mn-']
48;ἄγαλμα;['ἄγαλμα'];['n-s---nv-']
49;ἄγοισα;['ἄγω'];['v-sppafn-']
50;ἄγοντι;['ἄγω'];['v-sppamd-']
51;ἄγριον;['ἄγριος'];['a-s---ma-']
52;ἄειδεν;['ἀείδω'];['v3siia---']
53;ἄλγος;['ἄλγος'];['n-s---na-']
54;ἄλλον;['ἄλλος'];['p-s---ma-']
55;ἄλλω;['ἄλλος'];['a-d---ma-']
56;ἄλλων;['ἄλλος'];['p-p---mg-']
57;ἄλσεϊ;['ἄλσος'];['n-s---nd-']
58;ἄμμε;['ἐγώ'];['p-p---ca-']
59;ἄμμιν;['ἐγώ'];['p-p---cd-']
60;ἄμυνεν;['ἀμύνω'];['v3siia---']
61;ἄρα;['ἄρα'];['g--------']
62;ἄστοργον;['ἄστοργος'];['a-s---ma-']
63;ἄστρων;['ἄστρον'];['n-p---ng-']
64;ἄχρι;['ἄχρι'];['r--------']
65;ἆ;['ἆ'];['i--------']
66;ἀγέραστον;['ἀγέραστος'];['a-s---ma-']
67;ἀεὶ;['ἀεί'];['d--------']
68;ἀείδει;['ἀείδω'];['v3spia---']
69;ἀείδῃ;['ἀείδω'];['v3spsa---']
70;ἀείδων;['ἀείδω'];['v-sppamn-']
71;ἀεργείᾳ;['ἀεργία'];['n-s---fd-']
72;ἀθανάτοισι;['ἀθάνατος'];['a-p---md-']
73;ἀθανάτων;['ἀθάνατος'];['a-p---mg-']
74;ἀϊόνα;['ἠιών'];['n-s---fa-']
75;ἀλαθής;['ἀληθής'];['a-s---mn-']
76;ἀλκά;['ἀλκή'];['n-s---fn-']
77;ἀλλὰ;['ἀλλά'];['c--------']
78;ἀλλά;['ἀλλά'];['c--------']
79;ἀλλάλοισι;['ἀλλήλων'];['p-p---md-']
80;ἀλλ’;['ἀλλά'];['c--------']
81;ἀλύξαι;['ἀλύσκω'];['v--ana---']
82;ἀμβροσίᾳ;['ἀμβροσία'];['n-s---fd-']
83;ἀμείβετο;['ἀμείβω'];['v3siim---']
84;ἀμειλίκτοιο;['ἀμείλικτος'];['a-s---mg-']
85;ἀμφασία;['ἀμφασίη'];['n-s---fn-']
86;ἀμφεδόκευε;['ἀμφιδοκεύω'];['v3siia---']
87;ἀναλθέα;['ἀναλθής'];['a-p---nn-']
88;ἀνδράσι;['ἀνήρ'];['n-p---md-']
89;ἀνέραστον;['ἀνέραστος'];['a-s---fa-']
90;ἀνέρι;['ἀνήρ'];['n-s---md-']
91;ἀνέρος;['ἀνήρ'];['n-s---mg-']
92;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
93;ἀνθρώποισιν;['ἄνθρωπος'];['n-p---md-']
94;ἀντεράωνται;['ἀντεράω'];['v3pasm---']
95;ἀντὶ;['ἀντί'];['r--------']
96;ἀνύεσθαι;['ἀνύω'];['v--pnm---']
97;ἀνύσιμα;['ἀνύσιμος'];['a-p---nn-']
98;ἀπάλμενος;['ἀφάλλομαι'];['v-sapmmn-']
99;ἀπάντη;['ἀπαντάω'];['v3siia---']
100;ἀπήχθεο;['ἀπέχθομαι'];['v2siim---']
101;ἀπῆνθεν;['ἀπέρχομαι'];['v3saia---']
102;ἀπηνέα;['ἀπηνής'];['a-s---fa-']
103;ἀπότροπον;['ἀπότροπος'];['a-s---ma-']
104;ἀπολειψῶ;['ἀπολείπω'];['v1sfia---']
105;ἀροτρέα;['ἀροτρεύς'];['n-s---ma-']
106;ἀρχομένα;['ἄρχω'];['v-sppmfn-']
107;ἀσχαλάων;['ἀσχαλάω'];['v-sppamn-']
108;ἀτέλεστα;['ἀτέλεστος'];['a-p---nn-']
109;ἀφαυρότερος;['ἀφαυρός'];['a-s---mnc']
110;ἀφ’;['ἀπό'];['r--------']
111;ἀώς;['ἠώς'];['n-s---fn-']
112;ἁ;['ὁ'];['l-s---fn-']
113;ἃ;['ὅς'];['p-p---na-']
114;ᾅρητο;['ἅριͅσκω'];['v3slim---']
115;ἅδιον;['ἡδύς'];['a-s---nnc']
116;ἅλιος;['ἅλιος'];['a-s---mn-']
117;ἅμα;['ἅμα'];['d--------']
118;ἅμερε;['ἥμερος'];['a-s---mv-']
119;ἅπασαν;['ἅπας'];['p-s---fa-']
120;ἁδέα;['ἡδύς'];['a-p---na-', 'a-p---nn-']
121;ἁδὺ;['ἡδύς'];['a-s---na-']
122;ἁδὺς;['ἡδύς'];['a-s---mn-']
123;ἁδύ;['ἡδύς'];['a-s---nn-']
124;ἁνίκα;['ἡνίκα'];['c--------']
125;αἰὲς;['αἰές'];['n-s---na-']
126;αἰνὸν;['αἰνός'];['a-s---ma-']
127;αἱρεῖται;['αἱρέω'];['v3spim---']
128;αὖτ’;['αὖτε'];['d--------']
129;αὐδά;['αὐδή'];['n-s---fn-']
130;αὐλὸν;['αὐλός'];['n-s---ma-']
131;αὐτὰρ;['ἀτάρ'];['g--------']
132;αὐτᾷ;['αὐτός'];['p-s---fd-']
133;αὐτὸς;['αὐτός'];['p-s---mn-']
134;αὐτῷ;['αὐτός'];['p-s---md-']
135;αὑτῶ;['ἑαυτοῦ'];['p-s---mg-']
136;βάλλομες;['βάλλω'];['v1ppia---']
137;βαμβαίνει;['βαμβαίνω'];['v3spia---']
138;βαρύνει;['βαρύνω'];['v3spia---']
139;βασεῦμαι;['βαίνω'];['v1sfim---']
140;βίον;['βίος'];['n-s---ma-']
141;βιότω;['βίοτος'];['n-s---mg-']
142;βλαστεῖ;['βλαστάω'];['v3spia---']
143;βοῦτα;['βούτης'];['n-s---mv-']
144;βουκολίασδον;['βουκολίασθισω'];['v1saia---']
145;βραχὺν;['βραχύς'];['a-s---ma-']
146;βροτὸν;['βροτός'];['n-s---ma-']
147;βροτοῖσι;['βροτός'];['n-p---md-']
148;βροτοῖσιν;['βροτός'];['n-p---md-']
149;γὰρ;['γάρ'];['g--------']
150;γένοντο;['γίγνομαι'];['v3paim---']
151;γενόμεσθα;['γίγνομαι'];['v1paim---']
152;γήραος;['γῆρας'];['n-s---ng-']
153;γλυκείας;['γλυκύς'];['a-p---fa-']
154;γλυκερὰν;['γλυκύς'];['a-s---fa-']
155;γλυκερὸν;['γλυκύς'];['a-s---nn-']
156;γλῶσσα;['γλῶσσα'];['n-s---fn-']
157;γ’;['γε'];['g--------']
158;δὲ;['δέ'];['c--------']
159;δέ;['δέ'];['c--------']
160;δέχεσθαι;['δέχομαι'];['v--pnm---']
161;δεῖξεν;['δείκνυμι'];['v3saia---']
162;δειλοὶ;['δειλός'];['a-p---mv-']
163;δενδράεντι;['δενδράεις'];['a-s---nd-']
164;δὴ;['δή'];['g--------']
165;δίδασκε;['διδάσκω'];['v2spma---']
166;δίδασκον;['διδάσκω'];['v1siia---']
167;δίδου;['δίδωμι'];['v2spma---']
168;δίζετο;['δίζω'];['v3siim---']
169;διὰ;['διά'];['r--------']
170;διδάσκειν;['διδάσκω'];['v--pna---']
171;διδοῖεν;['δίδωμι'];['v3ppoa---']
172;διπλόον;['διπλόος'];['a-s---ma-']
173;δονεύμενος;['δονέω'];['v-sppmmn-']
174;δύεν;['δύω'];['v3siia---']
175;δύσεργον;['δύσεργος'];['a-s---nn-']
176;δυναίμεθα;['δύναμαι'];['v1ppom---']
177;δ’;['δέ'];['c--------']
178;ἔαρ;['ἔαρ'];['n-s---nn-']
179;ἔδωκεν;['δίδωμι'];['v3saia---']
180;ἔθ’;['ἔτι'];['d--------']
181;ἔλθῃς;['ἔρχομαι'];['v2sasa---']
182;ἔξοχος;['ἔξοχος'];['a-s---mn-']
183;ἔπι;['ἐπί'];['r--------']
184;ἔπλετο;['πέλω'];['v3siim---']
185;ἔργα;['ἔργον'];['n-p---na-']
186;ἔργον;['ἔργον'];['n-s---nn-']
187;ἔρχευ;['ἔρχομαι'];['v2spmm---']
188;ἔρχομαι;['ἔρχομαι'];['v1spim---']
189;ἔτι;['ἔτι'];['d--------']
190;ἔφαν;['φημί'];['v3piia---']
191;ἔφρασε;['φράζω'];['v3saia---']
192;ἔχων;['ἔχω'];['v-sppamn-']
193;ἐγὼ;['ἐγώ'];['p-s---cn-']
194;ἐγὼν;['ἐγώ'];['p-s---cn-']
195;ἐγών;['ἐγώ'];['p-s---cn-']
196;ἐδίδαξεν;['διδάσκω'];['v3saia---']
197;ἐδίδασκε;['διδάσκω'];['v3siia---']
198;ἐδίδασκον;['διδάσκω'];['v1siia---']
199;ἐδιδάξατο;['διδάσκω'];['v3saim---']
200;ἐδιδάχθην;['διδάσκω'];['v1saip---']
201;ἐθέλοντα;['ἐθέλω'];['v-sppama-']
202;ἐθέλοντι;['ἐθέλω'];['v-sppamd-']
203;ἐθέλοντος;['ἐθέλω'];['v-sppamg-']
204;ἐθέλω;['ἐθέλω'];['v1spia---']
205;ἐκ;['ἐκ'];['r--------']
206;ἐκλαθόμαν;['ἐκλανθάνω'];['v1saim---']
207;ἐλαφρά;['ἐλαφρός'];['a-s---fn-']
208;ἐλθεῖν;['ἔρχομαι'];['v--ana---']
209;ἐλθὼν;['ἔρχομαι'];['v-sapamn-']
210;ἐλπίδας;['ἐλπίς'];['n-p---fa-']
211;ἐμὰν;['ἐμός'];['a-s---fa-']
212;ἐμοὶ;['ἐγώ'];['p-s---cd-']
213;ἐμπάζετο;['ἐμπάζομαι'];['v3siim---']
214;ἐν;['ἐν'];['r--------']
215;ἐνόησε;['νοέω'];['v3saia---']
216;ἐνοχλέω;['ἐνοχλέω'];['v1spsa---']
217;ἐξαπίνας;['ἐξαίφνης'];['d--------']
218;ἐξεδίδασκον;['ἐκδιδάσκω'];['v3piia---']
219;ἐξερέω;['ἐξερέω'];['v1sfia---']
220;ἐόντα;['εἰμί'];['v-sppama-']
221;ἐπέοικε;['ἐπέοικε'];['v3sria---']
222;ἐπέοικεν;['ἐπέοικε'];['v3sria---']
223;ἐπέτραπεν;['ἐπιτρέπω'];['v3saia---']
224;ἐπεὶ;['ἐπεί'];['c--------']
225;ἐπειγόμεναι;['ἐπείγω'];['v-pppmfn-']
226;ἐπεμαίετο;['ἐπιμαίομαι'];['v3siim---']
227;ἐπὴν;['ἐπήν'];['c--------']
228;ἐπὶ;['ἐπί'];['r--------']
229;ἐπ’;['ἐπί'];['r--------']
230;ἐράω;['ἐράω'];['v1spia---']
231;ἐρασσαμένω;['ἐράω'];['v-dapmmn-']
232;ἐρατᾶς;['ἐρατός'];['a-s---fg-']
233;ἐρωτύλα;['ἐρωτύλος'];['a-p---na-']
234;ἐς;['εἰς'];['r--------']
235;ἐσθλὰ;['ἐσθλός'];['a-p---na-']
236;ἐσσῇ;['εἰμί'];['v2sfim---']
237;ἐστι;['εἰμί'];['v3spia---']
238;ἕκατι;['ἕκητι'];['r--------']
239;ἕλεν;['αἱρέω'];['v3saia---']
240;ἕλῃς;['αἱρέω'];['v2sasa---']
241;ἕνα;['εἷς'];['m-s---ma-']
242;ἕπονται;['ἕπομαι'];['v3ppim---']
243;ἑκαβόλον;['ἑκηβόλος'];['a-s---ma-']
244;ἑσδόμενον;['ἕζομαι'];['v-sppmma-']
245;ἑτάρω;['ἑταῖρος'];['n-d---mn-']
246;εἰ;['εἰ'];['c--------']
247;εἴ;['εἰ'];['c--------']
248;εἴαρι;['ἔαρ'];['n-s---nd-']
249;εἴαρος;['ἔαρ'];['n-s---ng-']
250;εἶαρ;['ἔαρ'];['n-s---nn-']
251;εἶδεν;['ὁράω'];['v3saia---']
252;εἰπέ;['λέγω'];['v2sama---']
253;εἰς;['εἰς'];['r--------']
254;εἰσόκα;['εἰσόκε'];['d--------']
255;εὔαδεν;['ἁνδάνω'];['v3saia---']
256;εὔχεαι;['εὔχομαι'];['v2spim---']
257;εὐμαρὲς;['εὐμαρής'];['a-s---nn-']
258;εὐφροσύναν;['εὐφροσύνη'];['n-s---fa-']
259;εὗρε;['εὑρίσκω'];['v3saia---']
260;ζώοντος;['ζάω'];['v-sppamg-']
261;ἢ;['ἤ'];['c--------']
262;ἢν;['ἐάν'];['c--------']
263;ἤ;['ἤ'];['c--------']
264;ἦ;['ἦ'];['g--------']
265;ἦμεν;['εἰμί'];['v--pna---', 'v1piia---']
266;ἦν;['εἰμί'];['v3siia---']
267;ἠὲ;['ἤ'];['c--------']
268;θαλάσσας;['θάλασσα'];['n-s---fg-']
269;θαλπόμενοι;['θάλπω'];['v-pppmmn-']
270;θαμινᾶς;['θαμινός'];['a-s---fg-']
271;θέλγονται;['θέλγω'];['v3ppim---']
272;θέρεος;['θέρος'];['n-s---ng-']
273;θέρος;['θέρος'];['n-s---nn-', 'n-s---na-']
274;θεήια;['θεῖος'];['a-p---na-']
275;θεοὶ;['θεός'];['n-p---mn-']
276;θεοῦ;['θεός'];['n-s---mg-']
277;θήρας;['θήρα'];['n-s---fg-']
278;θήσοντι;['τίθημι'];['v-sfpamd-']
279;θηλυτέραισι;['θῆλυς'];['a-p---fdc']
280;θηρεύων;['θηρεύω'];['v-sppamn-']
281;θηρίον;['θηρίον'];['n-s---nn-']
282;θνᾴσκων;['θνῄσκω'];['v-sppamn-']
283;θνατοὶ;['θνητός'];['a-p---mn-']
284;θνατοῖσι;['θνητός'];['a-p---md-']
285;θνατῶν;['θνητός'];['a-p---mg-']
286;θυμῶ;['θυμός'];['n-s---mg-']
287;ἴσα;['ἴσος'];['a-p---nn-']
288;ἴσον;['ἴσος'];['a-s---na-']
289;ἰοίσας;['ἰοίζω'];['v-sapamn-']
290;ἰσχέμεν;['ἴσχω'];['v--pna---']
291;ἵκανεν;['ἱκάνω'];['v3siia---']
292;ἵνα;['ἵνα'];['c--------']
293;ἱερὰ;['ἱερός'];['a-p---nn-']
294;ἱερὸν;['ἱερός'];['a-s---nv-']
295;ἱμείροντες;['ἱμείρω'];['v-pppamn-']
296;κα-;['καί'];['c--------']
297;κάρη;['κάρα'];['n-s---na-']
298;κάταντες;['κατάντης'];['a-s---na-']
299;καθήμενον;['κάθημαι'];['v-sppmma-']
300;καθιξεῖ;['καθίζω'];['v3sfia---']
301;καὶ;['καί'];['c--------']
302;καί;['καί'];['c--------']
303;κακὸν;['κακός'];['a-s---ma-']
304;κακόν;['κακός'];['a-s---nn-']
305;καλὰ;['καλός'];['a-p---nn-']
306;καλάμως;['κάλαμος'];['n-p---ma-']
307;καλᾶς;['καλός'];['a-s---fg-']
308;καλέοι;['καλέω'];['v3spoa---']
309;καλὸν;['καλός'];['a-s---nn-']
310;καλόν;['καλός'];['a-s---nn-']
311;καμάτως;['κάματος'];['n-p---ma-']
312;κατένευσαν;['κατανεύω'];['v3paia---']
313;κατήλυθεν;['κατέρχομαι'];['v3saia---']
