;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;.;['.'];['u--------']
3;E;['E'];['z--------']
4;·;['·'];['u--------']
5;Ἀρίστα;['Ἀρίστη'];['n-s---fn-']
6;Αἰθοπίᾳ;['Αἰθιοπία'];['n-s---fd-']
7;Ἑρμοκλείδα;['Ἑρμοκλείδης'];['n-s---mg-']
8;Λατοῦς;['Λητώ'];['n-s---fg-']
9;Μενίσκος;['Μενίσκος'];['n-s---mn-']
10;Πελάγωνι;['Πελάγων'];['n-s---md-']
11;Σαϋναϊάδα;['Σαϋναϊάδας'];['n-s---mg-']
12;Τιμάδος;['Τιμάς'];['n-s---fg-']
13;Φερσεφόνας;['Περσεφόνη'];['n-s---fg-']
14;ἄφωνος;['ἄφωνος'];['a-s---fn-']
15;ἀκαμάταν;['ἀκάματος'];['a-s---fa-']
16;ἀνέθηκεν;['ἀνατίθημι'];['v3saia---']
17;ἀποφθιμένας;['ἀποφθίνω'];['v-sapmfg-']
18;ἁ;['ὁ'];['l-s---fn-']
19;ἅδε;['ὅδε'];['p-s---fn-']
20;ἅλικες;['ἧλιξ'];['n-p---fn-']
21;ᾇ;['ὅς'];['p-s---fd-']
22;ἇς;['ὅς'];['p-s---fg-']
23;ἁμετέραν;['ἡμέτερος'];['a-s---fa-']
24;αἴ;['εἰ'];['c--------']
25;γάμοιο;['γάμος'];['n-s---mg-']
26;γενεάν;['γενεά'];['n-s---fa-']
27;γριπεῖ;['γριπεύς'];['n-s---md-']
28;γυναικῶν;['γυνή'];['n-p---fg-']
29;δέξατο;['δέχομαι'];['v3saim---']
30;δέσποινα;['δέσποινα'];['n-s---fn-']
31;δὴ;['δή'];['g--------']
32;ἔθεντο;['τίθημι'];['v3paim---']
33;ἔρηται;['ἐράω'];['v3spim---']
34;ἐννέπω;['ἐνέπω'];['v1spia---']
35;ἐοῖσα;['εἰμί'];['v-sppafn-']
36;ἐπέθηκε;['ἐπιτίθημι'];['v3saia---']
37;εὐκλέισον;['εὐκλείζω'];['v2sama---']
38;θάλαμος;['θάλαμος'];['n-s---mn-']
39;θανοῦσαν;['θνῄσκω'];['v-sapafa-']
40;ἱμερτὰν;['ἱμερτός'];['a-s---fa-']
41;καὶ;['καί'];['b--------']
42;κακοζοΐας;['κακοζοΐα'];['n-s---fg-']
43;κατθεμένα;['κατατίθημι'];['v-sapmfn-']
44;κόμαν;['κόμη'];['n-s---fa-']
45;κόνις;['κόνις'];['n-s---fn-']
46;κόρᾳ;['κόρη'];['n-s---fd-']
47;κρατὸς;['κράς'];['n-s---ng-']
48;κύρτον;['κύρτος'];['n-s---ma-']
49;κυάνεος;['κυάνεος'];['a-s---mn-']
50;κώπαν;['κώπη'];['n-s---fa-']
51;με;['ἐγώ'];['p1s---ca-']
52;μνᾶμα;['μνῆμα'];['n-s---na-']
53;νεοθᾶγι;['νεοθήξ'];['a-s---md-']
54;πᾶσαι;['πᾶς'];['a-p---fn-']
55;παῖδες;['παῖς'];['n-p---mv-']
56;πατὴρ;['πατήρ'];['n-s---mn-']
57;ποδῶν;['πούς'];['n-p---mg-']
58;πρὸ;['πρό'];['r--------']
59;πρόπολος;['πρόπολος'];['a-s---fn-']
60;πρόφρων;['πρόφρων'];['a-s---fn-']
61;σὰ;['σός'];['a-s---fn-']
62;σιδάρῳ;['σίδηρος'];['n-s---md-']
63;σὺ;['σύ'];['p2s---cn-']
64;τὰν;['ὁ'];['l-s---fa-']
65;τις;['τις'];['p-s---cn-']
66;τορ’;['πρός'];['d--------']
67;τῶ;['ὁ'];['l-s---mg-']
68;τῷ;['ὁ'];['l-s---md-']
69;φωνὰν;['φωνή'];['n-s---fa-']
70;χαρεῖσα;['χαίρω'];['v-sappfn-']
