;form;lemmi;postag
0;.;['.'];['u--------']
1;·;['·'];['u--------']
2;Κορνηλιανὸν;['Κορνηλιανός'];['n-s---ma-']
3;Κορνηλιανῷ;['Κορνηλιανός'];['n-s---md-']
4;Σουλπίκιον;['Σουλπίκιος'];['n-s---ma-']
5;ἂν;['ἄν'];['g--------']
6;ἄριστα;['ἀγαθός'];['a-p---nns']
7;ἀγαθῷ;['ἀγαθός'];['a-s---md-']
8;ἀνδρὶ;['ἀνήρ'];['n-s---md-']
9;ἀνθρωπίνη;['ἀνθρώπινος'];['a-s---fn-']
10;αὕτη;['οὗτος'];['p-s---fn-']
11;βοήθησον;['βοηθέω'];['v2sama---']
12;γὰρ;['γάρ'];['g--------']
13;δὲ;['δέ'];['c--------']
14;δοκεῖ;['δοκέω'];['v3spia---']
15;δυνατὰ;['δυνατός'];['a-p---na-']
16;ἔξαρνος;['ἔξαρνος'];['a-s---mn-']
17;ἔστω;['εἰμί'];['v3spma---']
18;ἐκ;['ἐκ'];['r--------']
19;ἐμοὶ;['ἐγώ'];['p-s---cd-']
20;εἴην;['εἰμί'];['v1spoa---']
21;εἶναι;['εἰμί'];['v--pna---']
22;ἠρξάμην;['ἄρχω'];['v1saim---']
23;ἡσθεὶς;['ἥδομαι'];['v-sappmn-']
24;θεία;['θεῖος'];['a-s---fn-']
25;κα-;['καί'];['c--------']
26;κἀμοὶ;['ἐγώ'];['p-s---cd-']
27;καὶ;['καί'];['c--------']
28;λέγω;['λέγω'];['v1spia---']
29;λόγοις;['λόγος'];['n-p---md-']
30;λόγους;['λόγος'];['n-p---ma-']
31;λογίῳ;['λόγιος'];['a-s---md-']
32;μοι;['ἐγώ'];['p-s---cd-']
33;οὐ;['οὐ'];['d--------']
34;οὖν;['οὖν'];['g--------']
35;οὐκ;['οὐ'];['d--------']
36;παιδείαν;['παιδεία'];['n-s---fa-']
37;παιδείας;['παιδεία'];['n-s---fg-']
38;παρ’;['παρά'];['r--------']
39;πέφυκεν;['φύω'];['v3sria---']
40;πρὸς;['πρός'];['r--------']
41;πρῶτα;['πρῶτος'];['a-p---na-']
42;ῥητόρων;['ῥήτωρ'];['n-p---mg-']
43;συσταθεῖσαν;['συνίστημι'];['v-sappfa-']
44;τα-;['ὁ'];['l-s---mg-']
45;τὰ;['ὁ'];['l-p---na-']
46;τἀνδρὸς;['ἀνήρ'];['n-s---mg-']
47;ταύτην;['οὗτος'];['p-s---fa-']
48;τε;['τε'];['c--------']
49;τὴν;['ὁ'];['l-s---fa-']
50;τις;['τις'];['p-s---cn-']
51;τοῖς;['ὁ'];['l-p---md-']
52;τρόπῳ;['τρόπος'];['n-s---md-']
53;τῷ;['ὁ'];['l-s---md-']
54;τῶν;['ὁ'];['l-p---mg-']
55;φέρεσθαι;['φέρω'];['v--pnm---']
56;φίλῳ;['φίλος'];['a-s---md-']
57;φιλεῖν;['φιλέω'];['v--pna---']
58;φιλίαν;['φιλία'];['n-s---fa-']
59;φιλοσόφῳ;['φιλόσοφος'];['n-s---md-']
60;φιλοσόφων;['φιλόσοφος'];['n-p---mg-']
