;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;E;['E'];['z--------']
3;G?;['G'];['z--------']
4;·;['·'];['u--------']
5;Ἄμμωνος;['Ἄμμων'];['n-s---mg-']
6;Ἄρεος;['Ἄρης'];['n-s---mg-']
7;Ἄρης;['Ἄρης'];['n-s---mn-']
8;Ἀργειφόντης;['Ἀργειφόντης'];['n-s---mn-']
9;Ἀρκάδες;['Ἀρκάς'];['n-p---mn-']
10;Ἀρραβίη;['Ἀραβία'];['n-s---fn-']
11;Ἀρραβίης;['Ἀραβία'];['n-s---fg-']
12;Ἀφρογενής;['Ἀφρογενής'];['n-s---mn-']
13;Ἀχαιικὸν;['Ἀχαιικός'];['a-s---nn-']
14;Αἰγόκερω;['Αἰγόκερως'];['n-s---mg-']
15;Αἰγύπτοιο;['Αἴγυπτος'];['n-s---mg-', 'n-s---fg-']
16;Αἰθιόπων;['Αἰθίοψ'];['n-p---mg-']
17;Βαβυλὼν;['Βαβυλών'];['n-s---fn-']
18;Βήλοιο;['Βῆλος'];['n-s---mg-']
19;Γάλεων;['Γάλις'];['n-s---mg-']
20;Δέων;['Δεύς'];['n-p---mg-']
21;Δίδυμοι;['Δίδυμος'];['n-p---mv-']
22;Διδοῦς;['Διδώ'];['n-s---fg-']
23;Διδύμοις;['Δίδυμος'];['n-p---md-']
24;Διὸς;['Ζεύς'];['n-s---mg-']
25;Δωροθέου;['Δωρόθεος'];['n-s---mg-']
26;Ἑλλὰς;['Ἑλλάς'];['n-s---fn-']
27;Ἑρμάωνος;['Ἑρμάων'];['n-s---mg-']
28;Ἑρμείας;['Ἑρμῆς'];['n-s---mn-']
29;Ἑρμῆς;['Ἑρμῆς'];['n-s---mn-']
30;Εὐρώπῃς;['Εὐρώπη'];['n-p---fd-']
31;Ζεὺς;['Ζεύς'];['n-s---mn-']
32;Ζυγοῦ;['Ζυγόν'];['n-s---mg-']
33;Ζυγῷ;['Ζυγόν'];['n-s---md-']
34;Ἠελίοιο;['Ἥλιος'];['n-s---mg-']
35;Ἡέλιος;['Ἥλιος'];['n-s---mn-']
36;Ἡφαιστίωνος;['Ἡφαιστίων'];['n-s---mg-']
37;Θηβαίου;['Θηβαῖος'];['a-s---mg-']
38;Θούρῳ;['Θοῦρος'];['n-s---md-']
39;Θοῦρος;['Θοῦρος'];['n-s---mn-']
40;Θρηίκων;['Θρᾷξ'];['a-p---mg-']
41;Ἰταλίη;['Ἰταλία'];['n-s---fn-']
42;Ἰχθύας;['Ἰχθύς'];['n-p---ma-']
43;Ἰχθύες;['Ἰχθύς'];['n-p---mv-']
44;Ἰχθύσι;['Ἰχθύς'];['n-p---md-']
45;Καππαδοκῶν;['Καππαδόκαι'];['n-p---mg-']
46;Καρκίνον;['Καρκίνος'];['n-s---ma-']
47;Καρκίνος;['Καρκίνος'];['n-s---mn-']
48;Καρκίνου;['Καρκίνος'];['n-s---mg-']
49;Καρχηδὼν;['Καρχηδών'];['n-s---fn-']
50;Κιμμερίη;['Κιμμέριος'];['a-s---fn-']
51;Κούρῃ;['Κούρη'];['n-s---fd-']
52;Κρήτη;['Κρήτη'];['n-s---fn-']
53;Κριὸς;['Κριός'];['n-s---mn-']
54;Κριός;['Κριός'];['n-s---mn-']
55;Κριοῖο;['Κριός'];['n-s---mg-']
56;Κρόνος;['Κρόνος'];['n-s---mn-']
57;Κρονίδαο;['Κρονίδης'];['n-s---mg-']
58;Κρονίδης;['Κρονίδης'];['n-s---mn-']
59;Κύπρις;['Κύπρις'];['n-s---fn-']
60;Κυθέρεια;['Κυθέρεια'];['n-s---fn-']
61;Κυκλάδες;['Κυκλάδες'];['n-p---fn-']
62;Κυρήνης;['Κυρήνη'];['n-s---fg-']
63;Λακώνων;['Λάκων'];['n-p---mg-']
64;Λακωνίδος;['Λακωνίς'];['n-s---fg-']
65;Λέων;['Λέων'];['n-s---mn-']
66;Λιβύη;['Λιβύη'];['n-s---fn-']
67;Μαίης;['Μαῖα'];['n-s---fg-']
68;Μὴνη;['Μήνη'];['n-s---fn-']
69;Μηδικὸν;['Μηδικός'];['a-s---nn-']
70;Παρθένος;['Παρθένος'];['n-s---mn-']
71;Παρθενικῇ;['Παρθενική'];['n-s---fd-']
72;Παρθενικῆς;['Παρθενική'];['n-s---fg-']
73;Παφίη;['Πάφος'];['a-s---fn-']
74;Περαιβῶν;['Περαιβοί'];['n-p---mg-']
75;Πόντου;['Πόντος'];['n-s---mg-']
76;Πυρόεις;['Πυρόεις'];['n-s---mn-']
77;Ῥόδος;['Ῥόδος'];['n-s---fn-']
78;Ῥυτὴρ;['Ῥυτήρ'];['n-s---mn-']
79;Σελήνη;['Σελήνη'];['n-s---fn-']
80;Σικελίη;['Σικελία'];['n-s---fn-']
81;Σκορπίον;['Σκορπίος'];['n-s---ma-']
82;Σκορπίῳ;['Σκορπίος'];['n-s---md-']
83;Στίλβων;['Στίλβων'];['n-s---mn-']
84;Ταύροιο;['Ταῦρος'];['n-s---mg-']
85;Ταύρου;['Ταῦρος'];['n-s---mg-']
86;Ταύρῳ;['Ταῦρος'];['n-s---md-']
87;Ταῦρος;['Ταῦρος'];['n-s---mn-']
88;Τοξευτῇ;['Τοξευτής'];['n-s---md-']
89;Τυρίης;['Τύριος'];['a-s---fg-']
90;Τυρίου;['Τύριος'];['a-s---mg-']
91;Ὑδροχῆι;['Ὑδροχεύς'];['n-s---md-']
92;Ὑδροχόῳ;['Ὑδροχόος'];['n-s---md-']
93;Φαέθων;['Φαέθων'];['n-s---mn-']
94;Φαίνων;['Φαίνων'];['n-s---mn-']
95;Φοινίκων;['Φοῖνιξ'];['n-p---mg-']
96;Φρυγίη;['Φρυγία'];['n-s---fn-']
97;Ὠκεανοῖο;['Ὠκεανός'];['n-s---mg-']
98;ἄκρ’;['ἄκρος'];['a-p---na-']
99;ἄμμιγα;['ἄμμιγα'];['d--------']
100;ἄνδρες;['ἀνήρ'];['n-p---mn-']
101;ἀγκυλομήτης;['ἀγκυλομήτης'];['a-s---mn-']
102;ἀλλάγδην;['ἀλλάγδην'];['d--------']
103;ἀνάσσων;['ἀνάσσω'];['v-sppamn-']
104;ἀρχαίη;['ἀρχαῖος'];['a-s---fn-']
105;ἀστέρες;['ἀστήρ'];['n-p---mn-']
106;ἀστὴρ;['ἀστήρ'];['n-s---mn-']
107;ἀστήρ;['ἀστήρ'];['n-s---mn-']
108;ἀτὰρ;['ἀτάρ'];['c--------']
109;ἅμα;['ἅμα'];['d--------']
110;ἁπάσας;['ἅπας'];['p-p---fa-']
111;ἁρπαγίμης;['ἁρπάγιμος'];['a-s---fg-']
112;αἶσαν;['αἶσα'];['n-s---fa-']
113;αἰγίοχος;['αἰγίοχος'];['a-s---mn-']
114;αἰγόκερως;['αἰγόκερως'];['n-s---mn-']
115;αἰνὸς;['αἰνός'];['a-s---mn-']
116;αἱ;['ὁ'];['l-p---fn-']
117;αἱρετοὶ;['αἱρετός'];['a-p---mn-']
118;αὖ;['αὖ'];['d--------']
119;αὖτε;['αὖτε'];['d--------']
120;αὐτάς;['αὐτός'];['p-p---fa-']
121;αὐτὴν;['αὐτός'];['p-s---fa-']
122;αὐτήν;['αὐτός'];['p-s---fa-']
123;αὐτὸν;['αὐτός'];['p-s---ma-']
124;αὐτόν;['αὐτός'];['p-s---ma-']
125;αὐτοῦ;['αὐτός'];['p-s---mg-']
126;αὐτῷ;['αὐτός'];['p-s---md-']
127;βαθυδινήταο;['βαθυδινήτης'];['a-s---mg-']
128;βαθυπλούτων;['βαθύπλουτος'];['a-p---mg-']
129;βασίλισσα;['βασίλισσα'];['n-s---fn-']
130;γάνυται;['γάνυμαι'];['v3spim---']
131;γείτων;['γείτων'];['n-s---mn-']
132;δὲ;['δέ'];['c--------']
133;δέ;['δέ'];['c--------']
134;δέκα;['δέκα'];['m--------']
135;δεκαπέντε;['δεκαπέντε'];['m--------']
136;δὶς;['δίς'];['d--------']
137;δῖα;['δῖος'];['a-s---fn-']
138;διαμέτρῳ;['διάμετρον'];['n-s---nd-']
139;δισσὰς;['δισσός'];['a-p---fa-']
140;δόμος;['δόμος'];['n-s---mn-']
141;δρυὸς;['δρῦς'];['n-s---fg-']
142;δύο;['δύο'];['m--------']
143;δύω;['δύο'];['m--------']
144;δύ’;['δύο'];['m--------']
145;δώδεκα;['δώδεκα'];['m--------']
146;δωμηθεῖσα;['δωμάω'];['v-sappfn-']
147;δ’;['δέ'];['c--------']
148;ἔασιν;['εἰμί'];['v3ppia---']
149;ἔδοντες;['ἐσθίω'];['v-pppamn-']
150;ἔλαχε;['λαγχάνω'];['v3saia---']
151;ἔλαχεν;['λαγχάνω'];['v3saia---']
152;ἔλαχ’;['λαγχάνω'];['v3saia---']
153;ἔλλαχε;['λαγχάνω'];['v3saia---']
154;ἔλλαχεν;['λαγχάνω'];['v3saia---']
155;ἔννυχος;['ἔννυχος'];['a-s---mn-']
156;ἔπλετο;['πέλω'];['v3siim---']
157;ἔσκε;['εἰμί'];['v3siia---']
158;ἔστι;['εἰμί'];['v3spia---']
159;ἔστρωται;['στόρνυμι'];['v3srim---']
160;ἔφυ;['φύω'];['v3saia---']
161;ἔχει;['ἔχω'];['v3spia---']
162;ἐκ;['ἐκ'];['r--------']
163;ἐν;['ἐν'];['r--------']
164;ἐνὶ;['ἐν'];['r--------']
165;ἐννέα;['ἐννέα'];['m--------']
166;ἐπέχει;['ἐπέχω'];['v3spia---']
167;ἓ;['ἕ'];['p-s---ca-']
168;ἓξ;['ἕξ'];['m--------']
169;ἕξ;['ἕξ'];['m--------']
170;ἑβδομάδας;['ἑβδομάς'];['n-p---fa-']
171;ἑκάστου;['ἕκαστος'];['p-s---mg-']
172;ἑλικῶπις;['ἑλικῶπις'];['n-s---fn-']
173;ἑπτὰ;['ἑπτά'];['m--------']
174;ἑπτά;['ἑπτά'];['m--------']
175;εἶτα;['εἶτα'];['d--------']
176;εἰκοστῇ;['εἰκοστός'];['a-s---fd-']
177;εἰν;['ἐν'];['r--------']
178;εἷς;['εἷς'];['m-s---mn-']
179;εὐβώλοιο;['εὔβωλος'];['a-s---mg-']
180;ζυγός;['ζυγός'];['n-s---mn-']
181;ἤματος;['ἦμαρ'];['n-s---ng-']
182;ἠδὲ;['ἠδέ'];['c--------']
183;ἠδέ;['ἠδέ'];['c--------']
184;ἠμάτιος;['ἠμάτιος'];['a-s---mn-']
185;ἠματίη;['ἠμάτιος'];['a-s---fn-']
186;ἡ;['ὁ'];['l-s---fn-']
187;ἥδεται;['ἥδομαι'];['v3spim---']
188;ᾗχί;['ᾗ'];['d--------']
189;θεὸς;['θεός'];['n-s---mn-']
190;θεοτεύκτων;['θεότευκτος'];['a-p---mg-']
191;θηρὶ;['θήρ'];['n-s---md-']
192;θοῦρος;['θοῦρος'];['a-s---mn-', 'n-s---mn-']
193;θ’;['τε'];['c--------']
194;ἴσα;['ἴσος'];['a-p---na-']
195;ἴσας;['ἴσος'];['a-p---fa-']
196;καθ’;['κατά'];['r--------']
197;καὶ;['καί'];['c--------']
198;καλὸν;['καλός'];['a-s---nn-']
199;κατὰ;['κατά'];['r--------']
200;καταρχῶν;['καταρχή'];['n-p---fg-']
201;κατ’;['κατά'];['r--------']
202;κεῖται;['κεῖμαι'];['v3spim---']
203;κλίμα;['κλίμα'];['n-s---nn-']
204;κλίμ’;['κλίμα'];['n-s---nn-']
205;κοῦρον;['κόρος'];['n-s---ma-']
206;κρατέουσιν;['κρατέω'];['v3ppia---']
207;κρατερῆς;['κρατερός'];['a-s---fg-']
208;κρυόεντι;['κρυόεις'];['a-s---md-']
209;λάχε;['λαγχάνω'];['v3saia---']
210;λάχεν;['λαγχάνω'];['v3saia---']
211;λάχ’;['λαγχάνω'];['v3saia---']
212;λοίσθους;['λοῖσθος'];['a-p---ma-']
213;μᾶλλον;['μάλα'];['d-------c']
214;μέγας;['μέγας'];['a-s---mn-']
215;μετὰ;['μετά'];['r--------']
216;μετέπειτα;['μετέπειτα'];['d--------']
217;μετ’;['μετά'];['r--------']
218;μιῇ;['εἷς'];['m-s---fd-']
219;μοίρας;['μοῖρα'];['n-p---fa-']
220;μοιρήσατο;['μοιράω'];['v3saim---']
221;μύστης;['μύστης'];['n-s---mn-']
222;νῆσοι;['νῆσος'];['n-p---fn-']
223;νόον;['νόος'];['n-s---ma-']
224;νυ;['νυν'];['d--------']
225;νυκτὸς;['νύξ'];['n-s---fg-']
226;νυκτός;['νύξ'];['n-s---fg-']
227;ὀκτὼ;['ὀκτώ'];['m--------']
228;ὀπτώ;['ὀπτός'];['a-d---ma-']
229;ὁρίων;['ὅριον'];['n-p---ng-']
230;οἴδματι;['οἶδμα'];['n-s---nd-']
231;οἱ;['ὁ'];['l-p---mn-']
232;οἷς;['ὅς'];['p-p---md-']
233;πάλι;['πάλιν'];['d--------']
234;πᾶσα;['πᾶς'];['p-s---fn-']
235;πανέρημος;['πανέρημος'];['a-s---fn-']
236;πέδον;['πέδον'];['n-s---nn-']
237;πέλει;['πέλω'];['v3spia---']
238;πέντε;['πέντε'];['m--------']
239;πεντάδα;['πεντάς'];['n-s---fa-']
240;περὶ;['περί'];['r--------']
241;πλάστιγγας;['πλάστιγξ'];['n-p---fa-']
242;πόλισμα;['πόλισμα'];['n-s---nn-']
243;πολέμοισιν;['πόλεμος'];['n-p---md-']
244;προσλάμβανε;['προσλαμβάνω'];['v3siia---']
245;προτέρας;['πρότερος'];['a-p---fac']
246;πρώτας;['πρῶτος'];['a-p---fa-']
247;πρώτο;['πώτο'];['a-s---ng-']
248;πυμάτας;['πύματος'];['a-p---fa-']
249;ῥόος;['ῥόος'];['n-s---mn-']
250;σκορπίος;['σκορπίος'];['n-s---mn-']
251;στίλβων;['στίλβω'];['v-sppamn-']
252;στόμα;['στόμα'];['n-s---nn-']
253;σύν;['σύν'];['r--------']
254;τὰς;['ὁ'];['l-p---fa-']
255;τάξιν;['τάξις'];['n-s---fa-']
256;ταπεινώσεις;['ταπείνωσις'];['n-p---fn-']
257;ταύτης;['οὗτος'];['p-s---fg-']
258;τε;['τε'];['c--------']
259;τέσσαρας;['τέσσαρες'];['m-p---fa-', 'm-p---ma-']
260;τέταται;['τείνω'];['v3srim---']
261;τετάρτας;['τέταρτος'];['a-p---fa-']
262;τόξοιό;['τόξον'];['n-s---ng-']
263;τόποις;['τόπος'];['n-p---md-']
264;τοι;['σύ'];['p-s---cd-']
265;τοῖσι;['ὁ'];['l-p---md-']
266;τοξότης;['τοξότης'];['n-s---mn-']
267;τοὺς;['ὁ'];['l-p---ma-']
268;τούσδε;['ὅδε'];['p-p---ma-']
269;τούτου;['οὗτος'];['p-s---ng-']
270;τούτῳ;['οὗτος'];['p-s---nd-', 'p-s---md-']
271;τούτων;['οὗτος'];['p-p---ng-']
272;τοῦ;['ὁ'];['l-s---ng-', 'l-s---mg-']
273;τρεῖς;['τρεῖς'];['m-p---fa-', 'm-p---mn-']
274;τρίτατος;['τρίτατος'];['a-s---mn-']
275;τρίτην;['τρίτος'];['a-s---fa-']
276;τριγώνων;['τρίγων'];['n-p---mg-']
277;τρισσάκι;['τρισσάκις'];['d--------']
278;τριτάτη;['τρίτατος'];['a-s---fn-']
279;τριτάτην;['τρίτατος'];['a-s---fa-']
280;τροφός;['τροφός'];['n-s---fn-']
281;τῷ;['ὁ'];['l-s---nd-', 'l-s---md-']
282;τῷδε;['ὅδε'];['p-s---nd-', 'p-s---md-']
283;τῶν;['ὁ'];['l-p---ng-', 'l-p---fg-']
284;τ’;['τε'];['c--------']
285;ὕπο;['ὑπό'];['r--------']
286;ὕστατα;['ὕστερος'];['a-p---na-']
287;ὑδροχόος;['ὑδροχόος'];['n-s---mn-']
288;ὑμέναιος;['ὑμέναιος'];['n-s---mn-']
289;ὑπέστρωται;['ὑποστόρνυμι'];['v3srim---']
290;ὑπὸ;['ὑπό'];['r--------']
291;ὑπόκει;['ὑποκέω'];['v3siia---']
292;ὑπολειπομένας;['ὑπολείπω'];['v-pppmfa-']
293;ὑπ’;['ὑπό'];['r--------']
294;ὑστατίην;['ὑστάτιος'];['a-s---fa-']
295;ὑψοῦται;['ὑψόω'];['v3spim---']
296;ὑψώμασιν;['ὕψωμα'];['n-p---nd-']
297;ὑψωμάτων;['ὕψωμα'];['n-p---ng-']
298;φαέθων;['φαέθω'];['v-sppamn-']
299;φωνῆεν;['φωνήεις'];['a-s---nn-']
300;φωστῆρος;['φωστήρ'];['n-s---mg-']
301;χαίρουσι;['χαίρω'];['v3ppia---']
302;χαιτήεις;['χαιτήεις'];['a-s---mn-']
303;χηλαῖς;['χηλή'];['n-p---fd-']
304;χθονὸς;['χθών'];['n-s---fg-']
305;χθὼν;['χθών'];['n-s---fn-']
306;χθών;['χθών'];['n-s---fn-']
307;χώρη;['χώρα'];['n-s---fn-']
308;ὠγυγίης;['Ὠγύγιος'];['a-s---fg-']
