;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-θ’;['τε'];['c--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;·;['·'];['u--------']
12;Ἄργος;['Ἄργος'];['n-s---na-']
13;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
14;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
15;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
16;Ἀμαζόνας;['Ἀμαζών'];['n-p---fa-']
17;Ἀμύντας;['Ἀμύντας'];['n-s---mn-']
18;Ἀμφίπολιν;['Ἀμφίπολις'];['n-s---fa-']
19;Ἀργείους;['Ἀργεῖος'];['a-p---ma-']
20;Ἀρκάδας;['Ἀρκάς'];['n-p---ma-']
21;Ἀσίαν;['Ἀσία'];['n-s---fa-']
22;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
23;Βρασίδας;['Βρασίδας'];['n-s---mn-']
24;Γύλιππος;['Γύλιππος'];['n-s---mn-']
25;Δελφούς;['Δελφοί'];['n-p---ma-']
26;Διονύσιον;['Διονύσιος'];['n-s---ma-']
27;Διονύσιος;['Διονύσιος'];['n-s---mn-']
28;Διπαίᾳ;['Διπαία'];['n-s---fd-']
29;Δωριεῖς;['Δωριεύς'];['n-p---mn-']
30;Δωριεῦσιν;['Δωριεύς'];['n-p---md-']
31;Ἐπιδαυρίοις;['Ἐπιδαύριος'];['a-p---md-']
32;Ἐρυθείας;['Ἐρυθεία'];['n-s---fg-']
33;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
34;Ἕλλησι;['Ἕλλην'];['n-p---md-']
35;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
36;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
37;Ἑλληνίδων;['Ἑλληνίς'];['a-p---fg-']
38;Εἵλωτας;['Εἵλως'];['n-p---ma-']
39;Εὐρυσθέως;['Εὐρυσθεύς'];['n-s---mg-']
40;Εὐρώπην;['Εὐρώπη'];['n-s---fa-']
41;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
42;Ἡρακλειδῶν;['Ἡρακλείδαι'];['n-p---mg-']
43;Ἡρακλῆς;['Ἡρακλῆς'];['n-s---mn-']
44;Θερμοπύλας;['Θερμοπύλαι'];['n-p---fa-']
45;Θεσπιὰς;['Θεσπιαί'];['n-p---fa-']
46;Θήβας;['Θῆβαι'];['n-p---fa-']
47;Θηβαίους;['Θηβαῖος'];['a-p---ma-']
48;Θηβαίων;['Θηβαῖος'];['a-p---mg-']
49;Θηβαῖοι;['Θηβαῖος'];['a-p---mn-']
50;Θρᾷκας;['Θρᾷξ'];['n-p---ma-']
51;Θυρέαις;['Θυρέα'];['n-p---fd-']
52;Κάστωρ;['Κάστωρ'];['n-s---mn-']
53;Καρχηδονίων;['Καρχηδόνιος'];['a-p---mg-']
54;Κορινθίοις;['Κορίνθιος'];['a-p---md-']
55;Κρεσφόντην;['Κρεσφόντης'];['n-s---ma-']
56;Κρεσφόντου;['Κρεσφόντης'];['n-s---mg-']
57;Κυρήνην;['Κυρήνη'];['n-s---fa-']
58;Λακεδαίμονα;['Λακεδαίμων'];['n-s---fa-']
59;Λακεδαίμονι;['Λακεδαίμων'];['n-s---fd-']
60;Λακεδαιμονίους;['Λακεδαιμόνιος'];['a-p---ma-']
61;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
62;Λεῦκτρα;['Λεῦκτρα'];['n-p---na-']
63;Μακεδόνων;['Μακεδών'];['n-p---mg-']
64;Μακεδονίαν;['Μακεδονία'];['n-s---fa-']
65;Μακεδονίας;['Μακεδονία'];['n-s---fg-']
66;Μασσαλίαν;['Μασσαλία'];['n-s---fa-']
67;Μεσσήνην;['Μεσσήνη'];['n-s---fa-']
68;Μεσσήνης;['Μεσσήνη'];['n-s---fg-']
69;Μεσσήνιοι;['Μεσσήνιος'];['a-p---mn-']
70;Μεσσηνίους;['Μεσσήνιος'];['n-p---ma-']
71;Μεσσηνίων;['Μεσσήνιος'];['a-p---mg-']
72;Νέστορι;['Νέστωρ'];['n-s---md-']
73;Νέστορος;['Νέστωρ'];['n-s---mg-']
74;Νηλέως;['Νηλεύς'];['n-s---fg-']
75;Ὀλυμπιάδα;['Ὀλυμπιάς'];['n-s---fa-']
76;Πέρσας;['Πέρσης'];['n-p---ma-']
77;Πεδάριτος;['Πεδάριτος'];['n-s---mn-']
78;Πελοπόννησον;['Πελοπόννησος'];['n-s---fa-']
79;Πελοποννήσου;['Πελοπόννησος'];['n-s---fg-']
80;Πελοποννήσῳ;['Πελοπόννησος'];['n-s---fd-']
81;Πελοποννησίους;['Πελοποννήσιος'];['a-p---ma-']
82;Περσειδῶν;['Περσείδης'];['n-p---mg-']
83;Περσικῷ;['Περσικός'];['a-s---md-']
84;Πλαταιὰς;['Πλαταιαί'];['n-p---fa-']
85;Πολυδεύκης;['Πολυδεύκης'];['n-s---mn-']
86;Σικελίαν;['Σικελία'];['n-s---fa-']
87;Σπάρτην;['Σπάρτη'];['n-s---fa-']
88;Σπάρτης;['Σπάρτη'];['n-s---fg-']
89;Συρακοσίοις;['Συρακούσιος'];['a-p---md-']
90;Τυνδάρεως;['Τυνδάρεως'];['n-s---mn-']
91;Φλιασίοις;['Φλιάσιος'];['a-p---md-']
92;Φωκαεῖς;['Φωκαιεύς'];['n-p---mn-']
93;Χίον;['Χίος'];['n-s---fa-']
94;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
95;ἄγειν;['ἄγω'];['v--pna---']
96;ἄδηλον;['ἄδηλος'];['a-s---nn-']
97;ἄλγιστον;['ἀλγίων'];['a-s---nn-']
98;ἄλλαις;['ἄλλος'];['p-p---fd-']
99;ἄλλας;['ἄλλος'];['p-p---fa-']
100;ἄλλην;['ἄλλος'];['p-s---fa-']
101;ἄλλης;['ἄλλος'];['p-s---fg-']
102;ἄλλο;['ἄλλος'];['p-s---na-']
103;ἄλλοι;['ἄλλος'];['p-p---mn-']
104;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
105;ἄλλον;['ἄλλος'];['p-s---ma-']
106;ἄλλος;['ἄλλος'];['p-s---mn-']
107;ἄλλου;['ἄλλος'];['p-s---ng-']
108;ἄλλους;['ἄλλος'];['p-p---ma-']
109;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---fg-', 'p-p---ng-']
110;ἄλλως;['ἄλλος'];['d--------']
111;ἄμεινον;['ἀγαθός'];['a-s---nac']
112;ἄν;['ἄν'];['g--------']
113;ἄνδρας;['ἀνήρ'];['n-p---ma-']
114;ἄνευ;['ἄνευ'];['r--------']
115;ἄξιόν;['ἄξιος'];['a-s---nn-']
116;ἄξιον;['ἄξιος'];['a-s---nn-', 'a-s---na-']
117;ἄξομεν;['ἄγω'];['v1pfia---']
118;ἄρα;['ἄρα'];['g--------']
119;ἄρξαι;['ἄρχω'];['v--ana---']
120;ἄρχειν;['ἄρχω'];['v--pna---']
121;ἄρχοντες;['ἄρχω'];['v-pppamn-']
122;ἄρχουσι;['ἄρχων'];['n-p---md-']
123;ἄρχουσιν;['ἄρχω'];['v-pppamd-']
124;ἄσμενοι;['ἄσμενος'];['a-p---mn-']
125;ἀγαθόν;['ἀγαθός'];['a-s---nn-', 'a-s---na-']
126;ἀγαθοῖν;['ἀγαθός'];['a-d---ng-']
127;ἀγαθοὺς;['ἀγαθός'];['a-p---ma-']
128;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
129;ἀγανακτεῖν;['ἀγανακτέω'];['v--pna---']
130;ἀγαπήσας;['ἀγαπάω'];['v-sapamn-']
131;ἀγνοεῖν;['ἀγνοέω'];['v--pna---']
132;ἀγνοουμένου;['ἀγνοέω'];['v-sppmng-']
133;ἀγορεύειν;['ἀγορεύω'];['v--pna---']
134;ἀγχιστείαν;['ἀγχιστεία'];['n-s---fa-']
135;ἀγώνων;['ἀγών'];['n-p---mg-']
136;ἀγῶσι;['ἀγών'];['n-p---md-']
137;ἀγωνιεῖσθαι;['ἀγωνίζομαι'];['v--fnm---']
138;ἀγωνισαμένων;['ἀγωνίζομαι'];['v-papmmg-']
139;ἀδελφοῖς;['ἀδελφός'];['n-p---md-']
140;ἀδηφαγούντων;['ἀδηφαγέω'];['v-pppamg-']
141;ἀδίκως;['ἄδικος'];['d--------']
142;ἀδικήσαντας;['ἀδικέω'];['v-papama-']
143;ἀδικοῖεν;['ἀδικέω'];['v3ppoa---']
144;ἀδικουμένοις;['ἀδικέω'];['v-pppmmd-']
145;ἀεὶ;['ἀεί'];['d--------']
146;ἀηττήτους;['ἀήσσητος'];['a-p---fa-']
147;ἀθάνατον;['ἀθάνατος'];['a-s---fa-']
148;ἀθλητῶν;['ἀθλητής'];['n-p---mg-']
149;ἀθροισθέντες;['ἀθροίζω'];['v-pappmn-']
150;ἀθυμεῖν;['ἀθυμέω'];['v--pna---']
151;ἀκέραιος;['ἀκέραιος'];['a-s---fn-']
152;ἀκούειν;['ἀκούω'];['v--pna---']
153;ἀκούοντές;['ἀκούω'];['v-pppamn-']
154;ἀκούσας;['ἀκούω'];['v-sapamn-']
155;ἀκούσειεν;['ἀκούω'];['v3saoa---']
156;ἀκουσόμενος;['ἀκούω'];['v-sfpmmn-']
157;ἀκριβεστέραν;['ἀκριβής'];['a-s---fac']
158;ἀκριβῶς;['ἀκριβής'];['d--------']
159;ἀλαζονείας;['ἀλαζονεία'];['n-p---fa-']
160;ἀλαζονεύεσθαι;['ἀλαζονεύομαι'];['v--pnm---']
161;ἀλγήσειεν;['ἀλγέω'];['v3saoa---']
162;ἀληθιναῖς;['ἀληθινός'];['a-p---fd-']
163;ἀληθῶς;['ἀληθής'];['d--------']
164;ἀλλὰ;['ἀλλά'];['c--------']
165;ἀλλήλοις;['ἀλλήλων'];['p-p---md-']
166;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
167;ἀλλήλων;['ἀλλήλων'];['p-p---mg-']
168;ἀλλοτρίας;['ἀλλότριος'];['a-p---fa-']
169;ἀλλοτρίων;['ἀλλότριος'];['a-p---ng-']
170;ἀλλ’;['ἀλλά'];['c--------']
171;ἀμιξίαν;['ἀμιξία'];['n-s---fa-']
172;ἀμύνεσθαι;['ἀμύνω'];['v--pnm---']
173;ἀμυνομένους;['ἀμύνω'];['v-pppmma-']
174;ἀμφισβητήσεις;['ἀμφισβήτησις'];['n-p---fn-']
175;ἀμφισβητούμενον;['ἀμφισβητέω'];['v-sppmna-']
176;ἀμφισβητοῦντας;['ἀμφισβητέω'];['v-pppama-']
177;ἀμφισβητοῦντες;['ἀμφισβητέω'];['v-pppamn-']
178;ἀμφισβητοῦσιν;['ἀμφισβητέω'];['v-pppamd-']
179;ἀμφισβητουμένην;['ἀμφισβητέω'];['v-sppmfa-']
180;ἀμφότερα;['ἀμφότερος'];['a-p---na-']
181;ἀμφότεροι;['ἀμφότερος'];['a-p---mn-']
182;ἀμφοτέρων;['ἀμφότερος'];['a-p---mg-', 'a-p---fg-']
183;ἀνάγκας;['ἀνάγκη'];['n-p---fa-']
184;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
185;ἀνάγκην;['ἀνάγκη'];['n-s---fa-']
186;ἀνάνδρως;['ἄνανδρος'];['d--------']
187;ἀνάξια;['ἀνάξιος'];['a-p---na-']
188;ἀνάστατον;['ἀνάστατος'];['a-s---fa-']
189;ἀναγκαίων;['ἀναγκαῖος'];['a-p---ng-']
190;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-']
191;ἀναγκασθῆναι;['ἀναγκάζω'];['v--anp---']
192;ἀναγκασθῶμεν;['ἀναγκάζω'];['v1pasp---']
193;ἀναιρουμένων;['ἀναιρέω'];['v-pppmmg-']
194;ἀναλαβεῖν;['ἀναλαμβάνω'];['v--ana---']
195;ἀναμνήσθητε;['ἀναμιμνῄσκω'];['v2pamp---']
196;ἀναμνησθέντες;['ἀναμιμνῄσκω'];['v-pappmn-']
197;ἀνανδρίαν;['ἀνανδρία'];['n-s---fa-']
198;ἀναστάτοις;['ἀνάστατος'];['a-p---md-']
199;ἀναστάτους;['ἀνάστατος'];['a-p---ma-', 'a-p---fa-']
200;ἀνδραγαθίας;['ἀνδραγαθία'];['n-s---fg-']
201;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
202;ἀνέλαβον;['ἀναλαμβάνω'];['v3paia---']
203;ἀνέλπιστον;['ἀνέλπιστος'];['a-s---nn-']
204;ἀνέστην;['ἀνίστημι'];['v1saia---']
205;ἀνέχεσθαι;['ἀνέχω'];['v--pnm---']
206;ἀνεῖλεν;['ἀναιρέω'];['v3saia---']
207;ἀνελόντος;['ἀναιρέω'];['v-sapamg-']
208;ἀνεστράφθαι;['ἀναστρέφω'];['v--rnm---']
209;ἀνῃρῆσθαι;['ἀναιρέω'];['v--rnm---']
210;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
211;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
212;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
213;ἀνόητός;['ἀνόητος'];['a-s---mn-']
214;ἀνομίας;['ἀνομία'];['n-p---fa-']
215;ἀνορθώσομεν;['ἀνορθόω'];['v1pfia---']
216;ἀνταρκέσειαν;['ἀνταρκέω'];['v3paoa---']
217;ἀνταρκεῖν;['ἀνταρκέω'];['v--pna---']
218;ἀντειπεῖν;['ἀντιλέγω'];['v--ana---']
219;ἀντὶ;['ἀντί'];['r--------']
220;ἀντικαταλλάξασθαι;['ἀντικαταλλάσσομαι'];['v--anm---']
221;ἀντιλαβώμεθα;['ἀντιλαμβάνω'];['v1pasm---']
222;ἀντιλέγειν;['ἀντιλέγω'];['v--pna---']
223;ἀντιλέγομεν;['ἀντιλέγω'];['v1ppia---']
224;ἀντιποιουμένοις;['ἀντιποιέω'];['v-pppmmd-']
225;ἀντιστρατοπεδεύοντας;['ἀντιστρατοπεδεύω'];['v-pppama-']
226;ἀνυπόστατον;['ἀνυπόστατος'];['a-s---fa-']
227;ἀξίαν;['ἄξιος'];['a-s---fa-']
228;ἀξίως;['ἄξιος'];['d--------']
229;ἀξιοῦντες;['ἀξιόω'];['v-pppamn-']
230;ἀξιοῦσιν;['ἀξιόω'];['v3ppia---']
231;ἀξιώμασι;['ἀξίωμα'];['n-p---nd-']
232;ἀξιώσαντες;['ἀξιόω'];['v-papamn-']
233;ἀξιώσειε;['ἀξιόω'];['v3saoa---']
234;ἀξιῶ;['ἀξιόω'];['v1spia---']
235;ἀξιωθέντας;['ἀξιόω'];['v-pappma-']
236;ἀπαιτοῦντας;['ἀπαιτέω'];['v-pppama-']
237;ἀπαλλαγήν;['ἀπαλλαγή'];['n-s---fa-']
238;ἀπαντησάντων;['ἀπαντάω'];['v-papamg-']
239;ἀπαρχὰς;['ἀπαρχή'];['n-p---fa-']
240;ἀπέκτειναν;['ἀποκτείνω'];['v3paia---']
241;ἀπέκτεινεν;['ἀποκτείνω'];['v3saia---']
242;ἀπέχω;['ἀπέχω'];['v1spia---']
243;ἀπείποιμεν;['ἀπολέγω'];['v1paoa---']
244;ἀπείργειν;['ἀπείργω'];['v--pna---']
245;ἀπεῖπον;['ἀπολέγω'];['v3paia---']
246;ἀπειλὰς;['ἀπειλή'];['n-p---fa-']
247;ἀπενέγκασθαι;['ἀποφέρω'];['v--anm---']
248;ἀπηριθμημένων;['ἀπαριθμέω'];['v-prpmng-']
249;ἀπίστως;['ἄπιστος'];['d--------']
250;ἀπιστίαν;['ἀπιστία'];['n-s---fa-']
251;ἀπὸ;['ἀπό'];['r--------']
252;ἀποβάλοιμεν;['ἀποβάλλω'];['v1paoa---']
253;ἀποβαλεῖν;['ἀποβάλλω'];['v--ana---']
254;ἀποβέβηκεν;['ἀποβαίνω'];['v3sria---']
255;ἀποδιδόασιν;['ἀποδίδωμι'];['v3ppia---']
256;ἀποδιδόντες;['ἀποδίδωμι'];['v-pppamn-']
257;ἀποδοκιμάζειν;['ἀποδοκιμάζω'];['v--pna---']
258;ἀποδοκιμάσαιτε;['ἀποδοκιμάζω'];['v2paoa---']
259;ἀποδῶμεν;['ἀποδίδωμι'];['v1pasa---']
260;ἀποθανεῖν;['ἀποθνῄσκω'];['v--ana---']
261;ἀποθανόντος;['ἀποθνῄσκω'];['v-sapamg-']
262;ἀποθνήσκειν;['ἀποθνῄσκω'];['v--pna---']
263;ἀποκρίνασθαι;['ἀποκρίνω'];['v--anm---']
264;ἀπολαβεῖν;['ἀπολαμβάνω'];['v--ana---']
265;ἀπολέσαντες;['ἀπόλλυμι'];['v-papamn-']
266;ἀπολειφθῆναι;['ἀπολείπω'];['v--anp---']
267;ἀπολλύμενον;['ἀπόλλυμι'];['v-sppmma-']
268;ἀπονενοημένως;['ἀπονενοημένως'];['d--------']
269;ἀπορεῖν;['ἀπορέω'];['v--pna---']
270;ἀποσεσιωπηκότας;['ἀποσιωπάω'];['v-prpama-']
