;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------', 'c--------']
4;-δὲ;['δέ'];['c--------']
5;-δέ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;G?;['G'];['z--------']
13;G?γυμνὴν;['G'];['a-s---fa-']
14;·;['·'];['u--------']
15;Ἄβαντα;['Ἄβας'];['n-s---ma-']
16;Ἄβαντι;['Ἄβας'];['n-s---md-']
17;Ἄβαντος;['Ἄβας'];['n-s---mg-']
18;Ἄβδηρα;['Ἄβδηρα'];['n-p---na-']
19;Ἄγραυλον;['Ἄγραυλος'];['n-s---ma-']
20;Ἄγριον;['Ἄγριος'];['n-s---ma-']
21;Ἄγριος;['Ἄγριος'];['n-s---mn-']
22;Ἄγχιον;['Ἄγχιος'];['n-s---ma-']
23;Ἄδμητον;['Ἄδμητος'];['n-s---ma-']
24;Ἄδμητος;['Ἄδμητος'];['n-s---mn-']
25;Ἄδραστον;['Ἄδραστος'];['n-s---ma-']
26;Ἄδραστος;['Ἄδραστος'];['n-s---mn-']
27;Ἄδωνιν;['Ἄδωνις'];['n-s---ma-']
28;Ἄδωνις;['Ἄδωνις'];['n-s---mn-']
29;Ἄϊδος;['ᾍδης'];['n-s---mg-']
30;Ἄιδος;['ᾍδης'];['n-s---mg-']
31;Ἄκαστον;['Ἄκαστος'];['n-s---ma-']
32;Ἄκαστος;['Ἄκαστος'];['n-s---mn-']
33;Ἄκτορος;['Ἄκτωρ'];['n-s---mg-']
34;Ἄκτωρ;['Ἄκτωρ'];['n-s---mn-']
35;Ἄλκης;['Ἄλκης'];['n-s---mn-']
36;Ἄλκηστιν;['Ἄλκηστις'];['n-s---fa-']
37;Ἄλκηστις;['Ἄλκηστις'];['n-s---fn-']
38;Ἄλκων;['Ἄλκων'];['n-s---mn-']
39;Ἄμμωνος;['Ἄμμων'];['n-s---mg-']
40;Ἄμυκος;['Ἄμυκος'];['n-s---mn-']
41;Ἄναυρον;['Ἄναυρος'];['n-s---ma-']
42;Ἄντειαν;['Ἄντεια'];['n-s---fa-']
43;Ἄντιφον;['Ἄντιφος'];['n-s---ma-']
44;Ἄντιφος;['Ἄντιφος'];['n-s---mn-']
45;Ἄπιδος;['Ἆπις'];['n-s---mg-']
46;Ἄρβηλος;['Ἄρβηλος'];['n-s---mn-']
47;Ἄργει;['Ἄργος'];['n-s---nd-']
48;Ἄργην;['Ἄργης'];['n-s---ma-']
49;Ἄργιος;['Ἄργος'];['n-s---ng-']
50;Ἄργον;['Ἄργος'];['n-s---ma-']
51;Ἄργος;['Ἄργος'];['n-s---nn-', 'n-s---na-']
52;Ἄργου;['Ἄργος'];['n-s---mg-']
53;Ἄργους;['Ἄργος'];['n-s---ng-']
54;Ἄρει;['Ἄρης'];['n-s---md-']
55;Ἄρεος;['Ἄρης'];['n-s---mg-']
56;Ἄρην;['Ἄρης'];['n-s---ma-']
57;Ἄρης;['Ἄρης'];['n-s---mn-']
58;Ἄρητον;['Ἄρητος'];['n-s---ma-']
59;Ἄρητος;['Ἄρητος'];['n-s---mn-']
60;Ἄρκενα;['Ἄρκενα'];['n-s---fn-']
61;Ἄρτεμιν;['Ἄρτεμις'];['n-s---fa-']
62;Ἄρτεμις;['Ἄρτεμις'];['n-s---fn-']
63;Ἄσιος;['Ἄσιος'];['a-s---mn-']
64;Ἄτας;['Ἄτη'];['n-s---fg-']
65;Ἄτης;['Ἄτη'];['n-s---fg-']
66;Ἄτλαντα;['Ἄτλας'];['n-s---ma-']
67;Ἄτλαντος;['Ἄτλας'];['n-s---mg-']
68;Ἄτλας;['Ἄτλας'];['n-s---mn-']
69;Ἄτρομος;['Ἄτρομος'];['n-s---mn-']
70;Ἄτροπον;['Ἄτροπος'];['n-s---fa-']
71;Ἄψυρτος;['Ἄψυρτος'];['n-s---mn-']
72;Ἆπιν;['Ἆπις'];['n-s---ma-']
73;Ἆπις;['Ἆπις'];['n-s---mn-']
74;Ἀβδήρου;['Ἄβδηρος'];['n-s---mg-']
75;Ἀβδήρῳ;['Ἄβδηρος'];['n-s---md-']
76;Ἀβδηρίαν;['Ἀβδηρίη'];['n-s---fa-']
77;Ἀγάθων;['Ἀγάθων'];['n-s---mn-']
78;Ἀγαμέμνονα;['Ἀγαμέμνων'];['n-s---ma-']
79;Ἀγαμέμνων;['Ἀγαμέμνων'];['n-s---mn-']
80;Ἀγαπήνορα;['Ἀγαπήνωρ'];['n-s---ma-']
81;Ἀγαπήνορι;['Ἀγαπήνωρ'];['n-s---md-']
82;Ἀγαπήνωρ;['Ἀγαπήνωρ'];['n-s---mn-']
83;Ἀγαπτόλεμος;['Ἀγαπτόλεμος'];['n-s---mn-']
84;Ἀγασθένους;['Ἀγασθένης'];['n-s---mg-']
85;Ἀγαύη;['Ἀγαυή'];['n-s---fn-']
86;Ἀγαυὴν;['Ἀγαυή'];['n-s---fa-']
87;Ἀγαυή;['Ἀγαυή'];['n-s---fn-']
88;Ἀγαυῆς;['Ἀγαυή'];['n-s---fg-']
89;Ἀγέλαον;['Ἀγέλαος'];['n-s---ma-']
90;Ἀγέλαος;['Ἀγέλαος'];['n-s---mn-']
91;Ἀγέλαστον;['Ἀγέλαστος'];['n-s---ma-']
92;Ἀγήνορα;['Ἀγήνωρ'];['n-s---ma-']
93;Ἀγήνορος;['Ἀγήνωρ'];['n-s---mg-']
94;Ἀγήνωρ;['Ἀγήνωρ'];['n-s---mn-']
95;Ἀγκαίου;['Ἀγκαῖος'];['n-s---mg-']
96;Ἀγκαῖος;['Ἀγκαῖος'];['n-s---mn-']
97;Ἀγκύορα;['Ἀγκύωρ'];['n-s---ma-']
98;Ἀγλαΐας;['Ἀγλαία'];['n-s---fg-']
99;Ἀγλαΐην;['ἀγλαία'];['n-s---fa-']
100;Ἀγλαΐης;['Ἀγλαία'];['n-s---fn-']
101;Ἀγραύλου;['Ἄγραυλος'];['n-s---mg-']
102;Ἀγρίου;['Ἄγριος'];['n-s---mg-']
103;Ἀγχίσης;['Ἀγχίσης'];['n-s---mn-']
104;Ἀγχινόην;['Ἀγχινόη'];['n-s---fa-']
105;Ἀδίτην;['Ἀδίτη'];['n-s---fa-']
106;Ἀδιάντην;['Ἀδιάντη'];['n-s---fa-']
107;Ἀδμήτης;['Ἀδμήτη'];['n-s---fg-']
108;Ἀδμήτου;['Ἄδμητος'];['n-s---mg-']
109;Ἀδμήτῳ;['Ἄδμητος'];['n-s---md-']
110;Ἀδράστου;['Ἄδραστος'];['n-s---mg-']
111;Ἀδράστῳ;['Ἄδραστος'];['n-s---md-']
112;Ἀδραστείᾳ;['Ἀδράστεια'];['n-s---fd-']
113;Ἀδώνιδος;['Ἄδωνις'];['n-s---mg-']
114;Ἀέθλιος;['Ἀέθλιος'];['n-s---mn-']
115;Ἀεθλίου;['Ἀέθλιος'];['n-s---mg-']
116;Ἀελλόπουν;['Ἀελλόπους'];['a-s---fa-']
117;Ἀελλὼ;['Ἀελλώ'];['n-s---fn-']
118;Ἀερόπη;['Ἀερόπη'];['n-s---fn-']
119;Ἀερόπην;['Ἀερόπη'];['n-s---fa-']
120;Ἀθάμαντα;['Ἀθάμας'];['n-s---ma-']
121;Ἀθάμας;['Ἀθάμας'];['n-s---mn-']
122;Ἀθαμαντίαν;['Ἀθαμάντιος'];['a-s---fa-']
123;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
124;Ἀθηνᾶ;['Ἀθηνᾶ', 'Ἀθήνη'];['n-s---fn-']
125;Ἀθηνᾷ;['Ἀθήνη'];['n-s---fd-']
126;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
127;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
128;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
129;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
130;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
131;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
132;Ἀκάλλην;['Ἀκάλλη'];['n-s---fa-']
133;Ἀκάστου;['Ἄκαστος'];['n-s---mg-']
134;Ἀκαρνάν;['Ἀκαρνάν'];['n-s---mn-']
135;Ἀκαρνανίαν;['Ἀκαρνανία'];['n-s---fa-']
136;Ἀκόντην;['Ἀκόντης'];['n-s---ma-']
137;Ἀκουσίλαός;['Ἀκουσίλαος'];['n-s---mn-']
138;Ἀκουσίλαος;['Ἀκουσίλαος'];['n-s---mn-']
139;Ἀκρίσιον;['Ἀκρίσιος'];['n-s---ma-']
140;Ἀκρίσιος;['Ἀκρίσιος'];['n-s---mn-']
141;Ἀκρισίου;['Ἀκρίσιος'];['n-s---mg-']
142;Ἀκρισίῳ;['Ἀκρίσιος'];['n-s---md-']
143;Ἀκταίη;['Ἀκταίη'];['n-s---fn-']
144;Ἀκταίην;['Ἀκταίη'];['n-s---fa-']
145;Ἀκταίου;['Ἀκταῖος'];['n-s---mg-']
146;Ἀκταίων;['Ἀκταίων'];['n-s---mn-']
147;Ἀκταίωνος;['Ἀκταίων'];['n-s---mg-']
148;Ἀκτὴν;['Ἀκτή'];['n-s---fa-']
149;Ἀλάστωρ;['Ἀλάστωρ'];['n-s---mn-']
150;Ἀλέκτορος;['Ἀλέκτωρ'];['n-s---mg-']
151;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
152;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
153;Ἀλεξάνδρῳ;['Ἀλέξανδρος'];['n-s---md-']
154;Ἀλεξιάρης;['Ἀλεξιάρας'];['n-s---mn-']
155;Ἀλεὸν;['Ἀλεός'];['n-s---ma-']
156;Ἀλεὸς;['Ἀλεός'];['n-s---mn-']
157;Ἀλεοῦ;['Ἀλεός'];['n-s---mg-']
158;Ἀλήτης;['Ἀλήτης'];['n-s---mn-']
159;Ἀληκτὼ;['Ἀληκτώ'];['n-s---fn-']
160;Ἀλθαία;['Ἀλθαίη'];['n-s---fn-']
161;Ἀλθαίαν;['Ἀλθαίη'];['n-s---fa-']
162;Ἀλθαίας;['Ἄλθαία'];['n-s---fg-']
163;Ἀλθαιμένει;['Ἀλθαιμένης'];['n-s---md-']
164;Ἀλθαιμένης;['Ἀλθαιμένης'];['n-s---mn-']
165;Ἀλκάθοον;['Ἀλκάθοος'];['n-s---ma-']
166;Ἀλκάθοος;['Ἀλκάθοος'];['n-s---mn-']
167;Ἀλκάθου;['Ἄλκαθος'];['n-s---mg-']
168;Ἀλκαίου;['Ἀλκαῖος'];['n-s---mg-']
169;Ἀλκαῖον;['Ἀλκαῖος'];['n-s---ma-']
170;Ἀλκαῖος;['Ἀλκαῖος'];['n-s---mn-']
171;Ἀλκείδης;['Ἀλκείδης'];['n-s---mn-']
172;Ἀλκίνοος;['Ἀλκίνοος'];['n-s---mn-']
173;Ἀλκίνους;['Ἀλκίνοος'];['n-s---mn-']
174;Ἀλκίππη;['Ἀλκίππη'];['n-s---fn-']
175;Ἀλκίππης;['Ἀλκίππη'];['n-s---fg-']
176;Ἀλκιδίκης;['Ἀλκιδίκη'];['n-s---fg-']
177;Ἀλκιμένην;['Ἀλκιμένης'];['n-s---ma-']
178;Ἀλκινόου;['Ἀλκίνοος'];['n-s---mg-']
179;Ἀλκμαίων;['Ἀλκμαίων'];['n-s---mn-']
180;Ἀλκμαίωνα;['Ἀλκμαίων'];['n-s---ma-']
181;Ἀλκμαίωνος;['Ἀλκμαίων'];['n-s---mg-']
182;Ἀλκμαιωνίδα;['Ἀλκμαιωνίς'];['n-s---fa-']
183;Ἀλκμήνη;['Ἀλκμήνη'];['n-s---fn-']
184;Ἀλκμήνῃ;['Ἀλκμήνη'];['n-s---fd-']
185;Ἀλκμήνην;['Ἀλκμήνη'];['n-s---fa-']
186;Ἀλκμήνης;['Ἀλκμήνη'];['n-s---fg-']
187;Ἀλκμήνωρ;['Ἀλκμήνωρ'];['n-s---mn-']
188;Ἀλκυόνη;['Ἀλκυόνη'];['n-s---fn-']
189;Ἀλκυόνῃ;['Ἀλκυόνη'];['n-s---fd-']
190;Ἀλκυόνην;['Ἀλκυόνη'];['n-s---fa-']
191;Ἀλκυονέα;['Ἀλκυονεύς'];['n-s---ma-']
192;Ἀλκυονεύς;['Ἀλκυονεύς'];['n-s---mn-']
193;Ἀλόπιος;['Ἀλόπιος'];['n-s---mn-']
194;Ἀλφειὸν;['Ἀλφειός'];['n-s---ma-']
195;Ἀλφεσιβοίας;['Ἀλφεσίβοια'];['n-s---fg-']
196;Ἀλωάδας;['Ἀλωάδης'];['n-p---ma-']
197;Ἀλωέα;['Ἀλωεύς'];['n-s---ma-']
198;Ἀλωεὺς;['Ἀλωεύς'];['n-s---mn-']
199;Ἀμάλθεια;['Ἀμαλθεία'];['n-s---fn-']
200;Ἀμάρυνθος;['Ἀμάρυνθος'];['n-s---mn-']
201;Ἀμαζόνων;['Ἀμαζών'];['n-p---fg-']
202;Ἀμαζόσιν;['Ἀμαζών'];['n-p---fd-']
203;Ἀμαλθείας;['Ἀμαλθεία'];['n-s---fg-']
204;Ἀμαρυγκέως;['Ἀμαρυγκεύς'];['n-s---mg-']
205;Ἀμήστριος;['Ἀμήστριος'];['n-s---mn-']
206;Ἀμισωδάρου;['Ἀμισώδαρος'];['n-s---mg-']
207;Ἀμύκλα;['Ἀμύκλης'];['n-s---mg-']
208;Ἀμύκλας;['Ἀμύκλης', 'Ἀμύκλαι'];['n-p---fa-', 'n-s---mn-']
209;Ἀμύκλου;['Ἀμύκλης'];['n-s---mg-']
210;Ἀμύκου;['Ἄμυκος'];['n-s---mg-']
211;Ἀμύντορος;['Ἀμύντωρ'];['n-s---mg-']
212;Ἀμύντωρ;['Ἀμύντωρ'];['n-s---mn-']
213;Ἀμυθάονος;['Ἀμυθάων'];['n-s---mg-']
214;Ἀμυθάων;['Ἀμυθάων'];['n-s---mn-']
215;Ἀμυμώνη;['Ἀμυμώνη'];['n-s---fn-']
216;Ἀμυμώνην;['Ἀμυμώνη'];['n-s---fa-']
217;Ἀμυμώνης;['Ἀμυμώνη'];['n-s---fg-']
218;Ἀμφίδικος;['Ἀμφίδικος'];['n-s---mn-']
219;Ἀμφίλοχον;['Ἀμφίλοχος'];['n-s---ma-']
220;Ἀμφίλοχος;['Ἀμφίλοχος'];['n-s---mn-']
221;Ἀμφίμαχον;['Ἀμφίμαχος'];['n-s---ma-']
222;Ἀμφίμαχος;['Ἀμφίμαχος'];['n-s---mn-']
223;Ἀμφίονα;['Ἀμφίων'];['n-s---ma-']
224;Ἀμφίονος;['Ἀμφίων'];['n-s---mg-']
225;Ἀμφίων;['Ἀμφίων'];['n-s---mn-']
226;Ἀμφιάνακτα;['Ἀμφιάναξ'];['n-s---ma-']
227;Ἀμφιάραον;['Ἀμφιάραος'];['n-s---ma-']
228;Ἀμφιάραος;['Ἀμφιάραος'];['n-s---mn-']
229;Ἀμφιαράου;['Ἀμφιάραος'];['n-s---mg-']
230;Ἀμφιαράῳ;['Ἀμφιάραος'];['n-s---md-']
231;Ἀμφιδάμαντα;['Ἀμφιδάμας'];['n-s---ma-']
232;Ἀμφιδάμαντος;['Ἀμφίδαμας'];['n-s---mg-']
233;Ἀμφιδάμας;['Ἀμφιδάμας'];['n-s---mn-']
234;Ἀμφιθέαν;['Ἀμφιθέη'];['n-s---fa-']
235;Ἀμφιθέας;['Ἀμφιθέη'];['n-s---fg-']
236;Ἀμφικτύονα;['Ἀμφικτύων'];['n-s---ma-']
237;Ἀμφικτύων;['Ἀμφικτύων'];['n-s---mn-']
238;Ἀμφιλόχῳ;['Ἀμφίλοχος'];['n-s---md-']
239;Ἀμφιλοχικὸν;['Ἀμφιλοχικός'];['a-s---na-']
240;Ἀμφιτρίτη;['Ἀμφιτρίτη'];['n-s---fn-']
241;Ἀμφιτρίτην;['Ἀμφιτρίτη'];['n-s---fa-']
242;Ἀμφιτρίτης;['Ἀμφιτρίτη'];['n-s---fg-']
243;Ἀμφιτρύων;['Ἀμφιτρύων'];['n-s---mn-']
244;Ἀμφιτρύωνα;['Ἀμφιτρύων'];['n-s---ma-']
245;Ἀμφιτρύωνι;['Ἀμφιτρύων'];['n-s---md-']
246;Ἀμφιτρύωνος;['Ἀμφιτρύων'];['n-s---mg-']
247;Ἀμφότερός;['Ἀμφότερος'];['n-s---mn-']
248;Ἀνάκτορα;['Ἀνάκτωρ'];['n-s---ma-']
249;Ἀνάφην;['Ἀνάφη'];['n-s---fa-']
250;Ἀναξιβίαν;['Ἀναξιβίη'];['n-s---fa-']
251;Ἀναξιβίην;['Ἀναξιβίη'];['n-s---fa-']
252;Ἀναξώ;['Ἀναξώ'];['n-s---fa-', 'n-s---fn-']
253;Ἀνδραίμονι;['Ἀνδραίμων'];['n-s---md-']
254;Ἀνδραίμονος;['Ἀνδραίμων'];['n-s---mg-']
255;Ἀνδραίμων;['Ἀνδραίμων'];['n-s---mn-']
256;Ἀνδρόγεω;['Ἀνδρόγεως'];['n-s---mg-']
