;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;ᾌσατε;['ᾌζω'];['v2pama---']
11;Ἄδερ;['Ἄδερ'];['n-s---mn-']
12;Ἄραβα;['Ἄραψ'];['n-s---ma-']
13;Ἄχαζ;['Ἄχαζ'];['n-s---m--']
14;Ἆπις;['Ἆπις'];['n-s---mn-']
15;Ἀβδεμέλεχ;['Ἀβδεμέλεχ'];['n-s---md-', 'n-s---mn-', 'n-s---ma-']
16;Ἀγλάθ;['Ἀγλάθ'];['n-s----g-']
17;Ἀζαρίας;['Ἀζαρίας'];['n-s---mn-']
18;Ἀζηκά;['Ἀζηκά'];['n--------']
19;Ἀζὼρ;['Ἀζώρ'];['n--------']
20;Ἀζώτου;['Ἄζωτος'];['n-s---mg-']
21;Ἀκκάρων;['Ἀκκάρων'];['n-s---mn-']
22;Ἀκκαριώθ;['Ἀκκαριώθ'];['n-----mn-']
23;Ἀκχοβὼρ;['Ἀκχοβώρ'];['n-s---mg-']
24;Ἀλὼθ;['Ἀλώθ'];['n-s----n-']
25;Ἀμὰθ;['Ἀμάθ'];['n-s---mn-']
26;Ἀμειτάαλ;['Ἀμειτάαλ'];['n-s----n-']
27;Ἀμμὼν;['Ἀμμών'];['n-s---m--']
28;Ἀμμών;['Ἀμμών'];['n-s---m--']
29;Ἀμὼς;['Ἀμώς'];['n--------']
30;Ἀναθὼθ;['Ἀναθώθ'];['n--------', 'n-s------']
31;Ἀναθώθ;['Ἀναθώθ'];['n--------']
32;Ἀναμεὴλ;['Ἀναμεήλ'];['n-s---mg-', 'n--------', 'n-s---mn-']
33;Ἀνανίᾳ;['Ἀνανίας'];['n-s---md-']
34;Ἀνανίαν;['Ἁνανίας'];['n-s---ma-']
35;Ἀνανίας;['Ἁνανίας'];['n-s---mn-']
36;Ἀνανίου;['Ἀνάνιος'];['n-s---mg-']
37;Ἀραρὰτ;['Ἀραράτ'];['n-s----g-']
38;Ἀρνών;['Ἀρνών'];['n------d-']
39;Ἀροήρ;['Ἀροήρ'];['n------d-']
40;Ἀρφάδ;['Ἀρφάδ'];['n-s---mn-']
41;Ἀρχαβεὶν;['Ἀρχαβείν', 'Ἀρχαβίμ'];['n--------', 'n-s------']
42;Ἀσὰ;['Ἀσά'];['n-s---m--']
43;Ἀσαρημὼθ;['Ἀσαρημώθ'];['n-s------']
44;Ἀσελεισὴ;['Ἀσελεισή'];['n--------']
45;Ἀσκάλων;['Ἀσκάλων'];['n-s---mn-']
46;Ἀσκάλωνα;['Ἀσκάλων'];['n-s---ma-']
47;Ἀσσοὺρ;['Ἀσσούρ'];['n-s---m--']
48;Ἀσσούρ;['Ἀσσούρ'];['n-s---m--']
49;Ἀσσυρίων;['Ἀσσύριος'];['a-p---mg-']
50;Ἀσχαναζαίοις;['σΑσχαναζαῖος'];['n-p---md-']
51;Ἀχεικὰμ;['Ἀχεικάμ'];['n-s---mg-']
52;Ἀχεικάμ;['Ἀχεικάμ'];['n-s---mg-', 'n-----mg-', 'n------g-']
53;Ἀχιὰβ;['Ἀχιάβ'];['n-s---m--']
54;Ἀχιάβ;['Ἀχιάβ'];['n-s----a-']
55;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
56;Αἴγυπτος;['Αἴγυπτος'];['n-s---fn-']
57;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
58;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
59;Αἰθάμ;['Αἰθάμ'];['n--------']
60;Αἰθίοπα;['Αἰθίοψ'];['n-s---ma-']
61;Αἰθίοψ;['Αἰθίοψ'];['n-s---mn-']
62;Αἰθιόπων;['Αἰθίοψ'];['n-p---mg-']
63;Αἰλὰμ;['Αἰλάμ'];['n-s------', 'n--------', 'n-s----d-']
64;Αἰλάμ;['Αἰλάμ'];['n-s---mg-', 'n--------', 'n-s----g-']
65;Αἰμάθ;['Αἰμάθ'];['n--------']
66;Βάαλ;['Βάαλ'];['n--------']
67;Βαασὰ;['Βασά'];['n-----mg-']
68;Βαβυλὼν;['Βαβυλών'];['n-s---fn-']
69;Βαβυλών;['Βαβυλών'];['n-s---fv-', 'n-s---fn-']
70;Βαβυλῶνα;['Βαβυλών'];['n-s---fa-']
71;Βαβυλῶνι;['Βαβυλών'];['n-s---fd-']
72;Βαβυλῶνος;['Βαβυλών'];['n-s---fg-']
73;Βαιθαχαρμὰ;['Βαιθαχαρμά'];['n--------']
74;Βαιθὴλ;['Βαιθήλ'];['n-s----g-']
75;Βαροὺχ;['Βαρούχ'];['n-s---m--']
76;Βαρούχ;['Βαρούχ'];['n-s---m--']
77;Βασὰν;['Βασά'];['n-s---fa-']
78;Βελεισσὰ;['Βελεισσά'];['n--------']
79;Βενιαμείν;['Βενιαμίν'];['n--------']
80;Βενιαμὶν;['Βενιαμίν'];['n-s---m--']
81;Βενιαμίν;['Βενιαμίν'];['n-s---m--']
82;Βῆλος;['Βῆλος'];['n-s---mn-']
83;Βηθλεὲμ;['Βηθλεέμ'];['n--------']
84;Βοσὸρ;['Βοσόρ'];['n-s----a-']
85;Γάζαν;['Γάζα'];['n-s---fa-']
86;Γαβαὼν;['Γαβαών'];['n--------']
87;Γαβαών;['Γαβαών'];['n--------', 'n-s------']
88;Γαβηρώθ;['Γαβηρώθ'];['n--------']
89;Γαΐ;['Γαΐ'];['n-s---m--']
90;Γαιμὼλ;['Γαιμώλ'];['n-s----g-']
91;Γαλαὰδ;['Γαλαάδ'];['n-s---m--']
92;Γαλαάδ;['Γαλαάδ'];['n-s---m--']
93;Γαμαρίας;['Γαμαρίας'];['n-s---mn-']
94;Γαμαρίου;['Γαμάριος'];['n-s---mg-']
95;Γαρὴβ;['Γαρήβ'];['n--------']
96;Γηῶν;['Γηή'];['n-p---fg-']
97;Γόμορρα;['Γόμορρα'];['n-s----a-', 'n-s---fn-']
98;Γοδολίᾳ;['Γοδολίας'];['n-s---md-']
99;Γοδολίαν;['Γοδολίας'];['n-s---ma-']
100;Γοδολίας;['Γοδολίας'];['n-s---mn-']
101;Γοδολίου;['Γοδόλιος'];['n-s---mg-']
102;Γοθολίας;['Γοθολίας'];['n-s---mn-']
103;Δὰν;['Δάν'];['n-s---m--']
104;Δαιβλαθαὶμ;['Δαιβλαθαίμ'];['n-s----g-']
105;Δαιβὼν;['Δαιβών'];['n-s------']
106;Δαιβών;['Δαιβών'];['n-----m--']
107;Δαιδὰν;['Δαιδάν'];['n-s------']
108;Δαιδάν;['Δαιδάν'];['n--------']
109;Δαλαίας;['Δαλαίας'];['n-s---mn-']
110;Δαμὰν;['Δαμάν'];['n------g-']
111;Δαμασκός;['Δαμασκός'];['n-s---mn-']
112;Δαμασκοῦ;['Δαμασκός'];['n-s---mg-']
113;Δαμασκῷ;['Δαμασκός'];['n-s---fd-']
114;Δαυὶδ;['Δαυίδ'];['n-s---m--']
115;Δαυίδ;['Δαυίδ'];['n-s---m--']
116;Δεβλαθά;['Δεβλαθά'];['n--------']
117;Διάπτωσις;['Διάπτωσις'];['n-s---fn-']
118;Ἐδὼμ;['Ἐδώμ'];['n-s---m--']
119;Ἐζεκίας;['Ἐζεκίας'];['n-s---mn-']
120;Ἐζεκίου;['Ἐζεκίας'];['n-s---mg-']
121;Ἐζονίας;['Ἐζονίας'];['n-s---mn-']
122;Ἐλεαλὴ;['Ἐλεαλή'];['n-s------']
123;Ἐλεασὰ;['Ἐλεασά'];['n-----mg-']
124;Ἐλισαμὰ;['Ἐλισαμά'];['n-s---m--']
125;Ἐλισαμά;['Ἐλισαμά'];['n--------', 'n-s----g-']
126;Ἐλνάθαν;['Ἐλνάθαν'];['n-s---mn-']
127;Ἐμμὴρ;['Ἐμμήρ'];['n-s---mg-']
128;Ἐμωήδ;['Ἐμωήδ'];['n-s---m--']
129;Ἐνακείμ;['Ἐνακείμ'];['n--------']
130;Ἐνακίμ;['Ἐνακίμ'];['n-s----g-']
131;Ἐννὸμ;['Ἐννόμ'];['n-s----g-']
132;Ἐννόμ;['Ἐννόμ'];['n-s---mg-', 'n-s----g-']
133;Ἐσβί;['Ἐσβί'];['n-s------']
134;Ἐσεβὼν;['Ἐσεβών'];['n-s----g-']
135;Ἐσεβών;['Ἐσεβών'];['n--------', 'n-s------']
136;Ἐσπαρμένη;['Ἐσπαρμένη'];['n-s---fn-']
137;Ἐσριὴλ;['Ἐσριήλ'];['n-s---mg-']
138;Ἐφραὶμ;['Ἐφραίμ'];['n--------']
139;Ἐφραίμ;['Ἐφραίμ'];['n--------']
140;Ἑβραίαν;['Ἑβραία'];['n-s---fa-']
141;Ἑβραῖον;['Ἑβραῖος'];['n-s---ma-']
142;Ἑλληνικῆς;['Ἑλληνικός'];['a-s---fg-']
143;Εὐφράτῃ;['Εὐφράτης'];['n-s---md-']
144;Εὐφράτην;['Εὐφράτης'];['n-s---ma-']
145;Εὐφράτου;['Εὐφράτης'];['n-s---mg-']
146;Ζογὸρ;['Ζογόρ'];['n-s----g-']
147;Ζογόρα;['Ζογόρα'];['n--------']
148;Ἠμὰθ;['Ἠμάθ'];['n-s---mn-']
149;Ἡλιουπόλεως;['Ἡλιούπολις'];['n-s---fg-']
150;Ἡσαῦ;['Ἡσαῦ'];['n-s---ma-']
151;Θαιμὰν;['Θαιμάν'];['n-s---ma-']
152;Θαιμάν;['Θαιμάν'];['n-s---mn-', 'n-s---ma-']
153;Θαναεμὲθ;['Θαναεμέθ'];['n-s----g-']
154;Θαρσὶς;['Θαρσί'];['n-s---fg-']
155;Θεκουὲ;['Θεκουέ'];['n--------']
156;Θεὸν;['θεός'];['n-s---ma-']
157;Θεὸς;['θεός'];['n-s---mn-']
158;Θεόν;['θεός'];['n-s---ma-']
159;Θεός;['θεός'];['n-s---mn-']
160;Θεοῦ;['θεός'];['n-s---mg-']
161;Θεῷ;['θεός'];['n-s---md-']
162;Θρόνον;['Θρόνος'];['n-s---fa-']
163;Ἰαζὴρ;['Ἰαζήρ'];['n-----mn-', 'n-----mg-']
164;Ἰακὼβ;['Ἰακώβ'];['n--------']
165;Ἰακώβ;['Ἰακώβ'];['n-s---md-', 'n--------', 'n-s---ma-']
166;Ἰδουμαία;['Ἰδουμαῖος'];['a-s---fn-']
167;Ἰδουμαίᾳ;['Ἰδουμαῖα'];['n-s---fd-']
168;Ἰδουμαίαν;['Ἰδουμαία'];['n-s---fa-']
169;Ἰδουμαίας;['Ἰδουμαία'];['n-s---fg-']
170;Ἰεζονίαν;['Ἰεζονίας'];['n-s---ma-']
171;Ἰερεμίαν;['Ἰερεμίας'];['n-s---ma-']
172;Ἰεχονίαν;['Ἰεχονίας'];['n-s---ma-']
173;Ἰεχονίας;['Ἰεχονίας'];['n-s---mn-']
174;Ἰεχονίου;['Ἰεχονίας'];['n-s---mg-']
175;Ἰορδάνου;['Ἰορδάνης'];['n-s---mg-']
176;Ἰούδα;['Ἰούδας'];['n-s---mg-', 'n--------', 'n-s---mv-']
177;Ἰούδᾳ;['Ἰούδας'];['n-s---md-']
178;Ἰούδαν;['Ἰούδας'];['n-s---ma-']
179;Ἰούδας;['Ἰούδας'];['n-s---mn-']
180;Ἰουδαία;['Ἰουδαία'];['n-s---fn-']
181;Ἰουδαίας;['Ἰουδαία'];['n-s---fg-']
182;Ἰουδαίοις;['Ἰουδαῖος'];['a-p---md-']
183;Ἰουδαίους;['Ἰουδαῖος'];['a-p---ma-']
184;Ἰουδαίων;['Ἰουδαῖος'];['a-p---mg-']
185;Ἰουδαῖοι;['Ἰουδαῖος'];['a-p---mn-']
186;Ἰουδὶν;['Ἰουδίς'];['n-s---mg-', 'n-s---mn-', 'n-s---ma-']
187;Ἰσμαὴλ;['Ἰσμαήλ'];['n-s---mn-', 'n-s---ma-']
188;Ἰσμαήλ;['Ἰσμαήλ'];['n-s---mg-', 'n-s---mn-']
189;Ἰσραὴλ;['Ἰσραήλ'];['n--------']
190;Ἰσραήλ;['Ἰσραήλ'];['n--------']
191;Ἰταβύριον;['Ἰταβύριον'];['n-s---nn-']
192;Ἰωάχαλ;['Ἰωάχαλ'];['n-s---mn-', 'n-s---ma-']
193;Ἰωακεὶμ;['Ιωακιμ', 'Ἰωακείμ'];['n-s---m--', 'n-s---mg-', 'n-s---mn-', 'n-s---ma-']
194;Ἰωακείμ;['Ιωακιμ', 'Ἰωακείμ'];['n-s---m--', 'n-s---mg-', 'n-s---mn-']
195;Ἰωανὰν;['Ἰωανάν'];['n--------']
196;Ἰωανάν;['Ἰωανάν'];['n--------']
197;Ἰωδαὲ;['Ἰωδαέ'];['n-s---m--']
198;Ἰωνὰν;['Ἰωνάν'];['n-s---mn-']
199;Ἰωνάθαν;['Ἰωνάθης'];['n-s---ma-']
200;Ἰωναδὰβ;['Ἰωναδάβ'];['n-s----n-', 'n-s----g-']
201;Ἰωναδάβ;['Ἰωναδάβ'];['n------g-']
202;Ἰωσεδέκ;['Ἰωσεδέκ'];['n-s------']
203;Ἰωσία;['Ἰωσίας'];['n-s---mg-']
204;Ἰωσίου;['Ἰωσίας'];['n-s---mg-']
205;Ἰωφὲ;['Ἰωφέ'];['n-s---mg-']
206;Ἱερεμεὴλ;['Ἱερεμεήλ'];['n-s---md-']
207;Ἱερεμία;['Ἱερεμίας'];['n-s---mv-']
208;Ἱερεμίᾳ;['Ἱερεμίας'];['n-s---md-']
209;Ἱερεμίαν;['Ἱερεμίας'];['n-s---ma-']
210;Ἱερεμίας;['Ἱερεμίας'];['n-s---mn-']
211;Ἱερεμίου;['Ἱερεμίας'];['n-s---mg-']
212;Ἱεριχώ;['Ἰεριχώ'];['n-s---fn-']
213;Ἱερουσαλὴμ;['Ἱεροσόλυμα'];['n--------']
214;Ἱερουσαλήμ;['Ἱεροσόλυμα'];['n--------']
215;Κάρμηλον;['Κάρμηλος'];['n-s---ma-']
216;Κάρμηλος;['Κάρμηλος'];['n-s---mn-']
217;Καρηὲ;['Καρηέ'];['n-s---mg-']
218;Καριαθαὶμ;['Καριαθαίμ'];['n-s----a-']
219;Καριαθαίμ;['Καριαθαίμ'];['n-s---mn-']
220;Καριαθιαρίμ;['Καριαθιαρίμ'];['n-s------']
221;Καριὼθ;['Καριώθ'];['n-s------']
222;Καρμήλῳ;['Κάρμηλος'];['n-s---md-']
223;Κέδρων;['Κέδρος'];['n-s---mg-']
224;Κεδέμ;['Κεδέμ'];['n-s----g-']
225;Κηδὰρ;['Κηδάρ'];['n-s---mn-']
226;Κύριε;['κύριος'];['n-s---mv-']
227;Κύριον;['κύριος'];['n-s---ma-']
228;Κύριος;['κύριος'];['n-s---mn-']
229;Κυρίου;['κύριος'];['n-s---mg-']
230;Κυρίῳ;['κύριος'];['n-s---md-']
231;Λαχὶς;['Λαχίς'];['n-s---fn-']
232;Λευί;['Λευί'];['n-s---m--']
233;Λίβανον;['Λίβανος'];['n-s---ma-']
234;Λίβυες;['Λίβυς'];['n-p---mn-']
235;Λιβάνου;['Λίβανος'];['n-s---mg-']
236;Λιβάνῳ;['Λίβανος'];['n-s---md-']
237;Λοβενά;['Λοβενά'];['n--------']
238;Λυδοί;['Λυδός'];['a-p---mv-']
239;Μάγδωλον;['Μάγδωλος'];['n-s---ma-']
240;Μάθαν;['Μάν'];['n-s---mg-']
241;Μαασαίου;['Μαασαῖος'];['n-s---mg-']
242;Μαγδώλῳ;['Μάγδωλος'];['n-s---md-']
243;Μανασσῆ;['Μανασσῆς'];['n-s---mg-']
244;Μαρωδάχ;['Μαρωδάχ'];['n-s------']
245;Μασσηφὰ;['Μασσηφά'];['n--------']
246;Μασσηφά;['Μασσηφά'];['n--------']
247;Μασσηφᾷ;['Μασσηφά'];['n-s---fd-']
248;Μαὼν;['Μαών'];['n-s----g-']
249;Μέμφεως;['Μέμφις'];['n-s---fg-']
250;Μέμφιν;['Μέμφις'];['n-s---fa-']
251;Μέμφις;['Μέμφις'];['n-s---fn-']
252;Μέτοικον;['Μέτοικος'];['n-s---ma-']
253;Μεισὼρ;['Μεισώρ'];['n-s---mg-']
254;Μελχίου;['Μέλχιος'];['n-s---mg-']
255;Μελχὸλ;['Μελχόλ'];['n-s---mn-', 'n-s------']
256;Μήδων;['Μῆδος'];['n-p---mg-']
257;Μιχαίας;['Μιχαίας'];['n-s---mn-']
258;Μολὸχ;['Μολόχ'];['n--------']
259;Μωὰβ;['Μωάβ'];['n-s---m--']
260;Μωάβ;['Μωάβ'];['n-s---m--']
261;Μωαβίτιδος;['Μωαβῖτις'];['n-s---fg-']
262;Μωαβῖτιν;['Μωαβῖτις'];['n-s---fa-']
263;Μωραθίτης;['Μωραθίτης'];['n-s---mn-']
264;Μωσῆς;['Μωσῆς'];['n-p---mn-']
265;Μωφὰζ;['Μωφάζ'];['n--------']
266;Μωφὰθ;['Μωφάθ'];['n-s----a-']
267;Μωχαθί;['Μωχαθί'];['n-s---mg-']
268;Ναβαῦ;['Ναβαῦ'];['n-s---m--', 'n-s------']
