;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;E;['E'];['z--------']
3;·;['·'];['u--------']
4;Ἄκραν;['Ἄκρα'];['n-s---fa-']
5;Ἄραμβυν;['Ἄραμβυς'];['n-s---ma-']
6;Ἅννωνα;['Ἅννων'];['n-s---ma-']
7;Αἰθίοπες;['Αἰθίοψ'];['n-p---mn-']
8;Γορίλλας;['Γόριλλαι'];['n-p---fa-']
9;Γύττην;['Γύττη'];['n-s---fa-']
10;Ἑσπέρου;['Ἕσπερος'];['n-s---mg-']
11;Ἡροκλείων;['Ἡροκλείος'];['a-p---fg-']
12;Θεῶν;['θεός'];['n-p---mg-']
13;Θυμιατήριον;['Θυμιατήριον'];['n-s---na-']
14;Καρικόν;['Καρικός'];['a-s---na-']
15;Καρχηδόνα;['Καρχηδών'];['n-s---fa-']
16;Καρχηδόνος;['Καρχηδών'];['n-s---fg-']
17;Καρχηδονίοις;['Καρχηδόνιος'];['a-p---md-']
18;Κέρας;['κέρας'];['n-s---nn-', 'n-s---na-']
19;Κέρνην;['Κέρνη'];['n-s---fa-']
20;Κέρνης;['Κέρνη'];['n-s---fg-']
21;Λίξον;['Λίξος'];['n-s---ma-']
22;Λιβύης;['Λιβύη'];['n-s---fg-']
23;Λιβυκὸν;['Λιβυκός'];['a-s---na-']
24;Λιβυφοινίκων;['Λιβυφοῖνιξ'];['n-p---mg-']
25;Λιξίταις;['Λίξιται'];['n-p---md-']
26;Λιξῖται;['Λιξίτης'];['n-p---mn-']
27;Μέλιτταν;['Μελιττα'];['n-s---fa-']
28;Νότου;['Νότος'];['n-s---mg-']
29;Ποσειδῶνος;['Ποσειδῶν'];['n-s---mg-']
30;Σολόεντα;['Σολόεις'];['n-s---fa-']
31;Στήλας;['στήλη'];['n-p---fa-']
32;Στηλῶν;['στήλη'];['n-p---fg-']
33;Τρωγλοδύτας;['Τρωγλοδύτης'];['n-p---ma-']
34;Χρετης;['Χρετης'];['n-s---mn-']
35;ἄβατος;['ἄβατος'];['a-s---fn-']
36;ἄγοντας;['ἄγω'];['v-pppama-']
37;ἄγων;['ἄγω'];['v-sppamn-']
38;ἄλλην;['ἄλλος'];['a-s---fa-']
39;ἄλλων;['ἄλλος'];['a-p---ng-']
40;ἄνδρας;['ἀνήρ'];['n-p---ma-']
41;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
42;ἄξενοι;['ἄξενος'];['a-p---mn-']
43;ἄστρων;['ἄστρον'];['n-p---ng-']
44;ἄχρι;['ἄχρι'];['c--------', 'r--------']
45;ἀγρίων;['ἄγριος'];['a-p---mg-']
46;ἀκρωτήριον;['ἀκρωτήριον'];['n-s---na-']
47;ἀλλὰ;['ἀλλά'];['b--------']
48;ἀλλοιομόρφους;['ἀλλοιόμορφος'];['a-p---ma-']
49;ἀμετρήτῳ;['ἀμετρητος'];['a-s---nd-']
50;ἀμυνόμενοι;['ἀμύνω'];['v-pppmmn-']
51;ἀναφερόμενον;['ἀναφέρω'];['v-sppmna-']
52;ἀναχθέντες;['ἀνάγω'];['v-pappmn-']
53;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
54;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
55;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
56;ἀνίσχοντα;['ἀνίσχω'];['v-sppama-']
57;ἀπεπλεύσαμεν;['ἀποπλέω'];['v1paia---']
58;ἀπήραξαν;['ἀπαράσσω'];['v3paia---']
59;ἀπὸ;['ἀπό'];['r--------']
60;ἀποβάντες;['ἀποβαίνω'];['v-papamn-']
61;ἀποκτείναντες;['ἀποκτείνω'];['v-papamn-']
62;ἀποστάσεις;['ἀπόστασις'];['n-p---fa-']
63;ἀποστρέψαντες;['ἀποστρέφω'];['v-papamn-']
64;ἀπ’;['ἀπό'];['r--------']
65;ἀριθμὸν;['ἀριθμός'];['n-s---ma-']
66;ἀσύνετα;['ἀσύνετος'];['a-p---na-']
67;ἀφεωρῶμεν;['ἀφοράω'];['v1piia---']
68;ἀφικόμεθα;['ἀφικνέομαι'];['v1paim---']
69;ἀφ’;['ἀπό'];['r--------']
70;ἃς;['ὅς'];['p-p---fa-']
71;ἁπτόμενον;['ἅπτω'];['v-sppmnn-']
72;αἳ;['ὁ'];['l-p---fn-']
73;αὐλῶν;['αὐλός'];['n-p---mg-']
74;αὐτὰς;['αὐτός'];['p-p---fa-']
75;αὐτὴν;['αὐτός'];['a-s---fa-']
76;αὐτῇ;['αὐτός'];['p-s---fd-']
77;αὐτῆς;['αὐτός'];['a-s---fg-']
78;αὐτὸν;['αὐτός'];['a-s---ma-']
79;αὐτῶν;['αὐτός'];['a-p---mg-']
80;βάλλοντες;['βάλλω'];['v-pppamn-']
81;βοσκήματ’;['βοσκήμα'];['n-p---na-']
82;γὰρ;['γάρ'];['g--------']
83;γέμοντα;['γέμω'];['v-sppama-']
84;γενόμενοι;['γίγνομαι'];['v-papmmn-']
85;γῆ;['γῆ'];['n-s---fn-']
86;γῇ;['γῆ'];['n-s---fd-']
87;γῆν;['γῆ'];['n-s---fa-']
88;γυναῖκας;['γυνή'];['n-p---fa-']
89;γυναῖκες;['γυνή'];['n-p---fn-']
90;γυναικῶν;['γυνή'];['n-p---fg-']
91;δάκνουσαί;['δάκνω'];['v-pppafn-']
92;δασέσιν;['δασύς'];['a-p---nd-']
93;δασεῖαι;['δασύς'];['a-p---fn-']
94;δὲ;['δέ'];['b--------']
95;δένδρεσι;['δένδρον'];['n-p---nd-']
96;δένδρων;['δένδρον'];['n-p---ng-']
97;δέρματα;['δέρμα'];['n-p---na-']
98;δὴ;['δή'];['g--------']
99;διά;['διά'];['r--------']
100;διάπυρον;['διάπυρος'];['a-s---fa-']
101;διαπλεύσαντες;['διαπλέω'];['v-papamn-']
102;διειλημμένην;['διαλαμβάνω'];['v-srpmfa-']
103;διώκοντες;['διώκω'];['v-pppamn-']
104;δορὰς;['δορά'];['n-p---fa-']
105;δρόμοις;['δρόμος'];['n-p---md-']
106;δρόμον;['δρόμος'];['n-s---ma-']
107;δύο;['δύο'];['m-d---fa-']
108;δυοῖν;['δύο'];['m-d---fg-']
109;δώδεκα;['δώδεκα'];['m--------']
110;δ’;['δέ'];['b--------']
111;ἔδοξε;['δοκέω'];['v3saia---']
112;ἔκ;['ἐκ'];['r--------']
113;ἔλαβεν;['λαμβάνω'];['v3saia---']
114;ἔλαττον;['ἐλαχύς'];['a-s---nac']
115;ἔνεμον;['νέμω'];['v3piia---']
116;ἔνθα;['ἔνθα'];['d--------']
117;ἔξω;['ἔξω'];['r--------', 'd--------']
118;ἔπλευσε;['πλέω'];['v3saia---']
119;ἔτι;['ἔτι'];['d--------']
120;ἔφασαν;['φημί'];['v3piia---']
121;ἔφραζον;['φράζω'];['v3piia---']
122;ἔχουσα;['ἔχω'];['v-sppafn-']
123;ἔχουσαν;['ἔχω'];['v-sppafa-']
124;ἐγινόμεθα;['γίγνομαι'];['v1piim---']
125;ἐδόκει;['δοκέω'];['v3siia---']
126;ἐκ;['ἐκ'];['r--------']
127;ἐκάλουν;['καλέω'];['v3piia---']
128;ἐκβῆναι;['ἐκβαίνω'];['v--ana---']
129;ἐκέλευον;['κελεύω'];['v3piia---']
130;ἐκεῖθεν;['ἐκεῖθεν'];['d--------']
131;ἐκλείπειν;['ἐκλείπω'];['v--pna---']
132;ἐκομίσαμεν;['κομίζω'];['v1paia---']
133;ἐκομίσθημεν;['κομίζω'];['v1paip---']
134;ἐκπλεύσαντες;['ἐκπλέω'];['v-papamn-']
135;ἐκτίσαμεν;['κτίζω'];['v1paia---']
136;ἐλέφαντες;['ἐλέφας'];['n-p---mn-']
137;ἐμείναμεν;['μένω'];['v1paia---']
138;ἐν;['ἐν'];['r--------']
139;ἐνέβαλλον;['ἐμβάλλω'];['v3piia---']
140;ἐνῆσαν;['ἔνειμι'];['v3piia---']
141;ἐνημμένων;['ἐνάπτω'];['v-prpmmg-']
142;ἐξ;['ἐκ'];['r--------']
143;ἐξέφυγον;['ἐκφεύγω'];['v3paia---']
144;ἐξεδείραμεν;['ἐκδέρω'];['v1paia---']
145;ἐοικυῖα;['ἔοικα'];['v-srpafn-']
146;ἐπανήλθομεν;['ἐπανέρχομαι'];['v1paia---']
147;ἐπέβημεν;['ἐπιβαίνω'];['v1paia---']
148;ἐπὶ;['ἐπί'];['r--------']
149;ἐπιλιπόντων;['ἐπιλείπω'];['v-papamg-']
150;ἐπλέομεν;['πλέω'];['v1piia---']
151;ἐπλεύσαμεν;['πλέω'];['v1paia---']
152;ἐρήμην;['ἐρῆμος'];['a-s---fa-']
153;ἐτεκμαιρόμεθα;['τεκμαίρομαι'];['v1piim---']
154;ἐφαίνετο;['φαίνω'];['v3siim---']
155;ἐφθέγγοντο;['φθέγγομαι'];['v3piim---']
156;ἐῴκει;['ἔοικα'];['v3slia---']
157;ἕπεσθαι;['ἕπομαι'];['v--pnm---']
158;ἕτερον;['ἕτερος'];['a-s---ma-']
159;ἑξήκοντα;['ἑξήκοντα'];['m--------']
160;ἑρμηνέας;['ἑρμηνεύς'];['n-p---ma-']
161;ἑρμηνέες;['ἑρμηνεύς'];['n-p---mn-']
162;ἑσπέραν;['ἑσπέρα'];['n-s---fa-']
163;ἑτέρα;['ἕτερος'];['a-s---fn-']
164;εἶχε;['ἔχω'];['v3siia---']
165;εἰς;['εἰς'];['r--------']
166;εὐθὺ;['εὐθύς'];['a-s---na-']
167;εὐώδη;['εὐώδης'];['a-p---nn-']
168;εὕρομεν;['εὑρίσκω'];['v1paia---']
169;ἤθελον;['ἐθέλω'];['v3piia---']
170;ἤλθομεν;['ἔρχομαι'];['v1paia---']
171;ἦν;['εἰμί'];['v3siia---']
172;ἦς;['ὅς'];['p-s---fg-']
173;ἦσαν;['εἰμί'];['v3piia---']
174;ἠδυνήθημεν;['δύναμαι'];['v1paip---']
175;ἠκούομεν;['ἀκούω'];['v1piia---']
176;ἠλίβατόν;['ἠλίβατος'];['a-s---nn-']
177;ἡ;['ὁ'];['l-s---fn-']
178;ἣν;['ὅς'];['p-s---fa-']
179;ἥλιον;['ἥλιος'];['n-s---ma-']
180;ἥμισυ;['ἥμισυς'];['a-s---na-']
181;ἥν;['ὅς'];['p-s---fa-']
182;ἥντινα;['ὅστις'];['p-s---fa-']
183;ἡμᾶς;['ἐγώ'];['p-p---ca-']
184;ἡμέρᾳ;['ἡμέρα'];['n-s---fd-']
185;ἡμέρας;['ἡμέρα'];['n-p---fa-', 'n-s---fg-']
186;ἡμερήσιον;['ἡμερήσιος'];['a-s---ma-']
187;ἡμερῶν;['ἡμέρα'];['n-p---fg-']
188;ἡμῶν;['ἐγώ'];['p-p---cg-']
189;θάλατταν;['θάλασσα'];['n-s---fa-']
190;θάτερα;['ἕτερος'];['a-p---na-']
191;θαλάττῃ;['θάλασσα'];['n-s---fd-']
192;θαλάττης;['θάλασσα'];['n-s---fg-']
193;θαλασσώδης;['θαλασσώδης'];['a-s---fn-']
194;θέρμης;['θέρμη'];['n-s---fg-']
195;θήρεια;['θήρειος'];['a-p---na-']
196;θηρία;['θηρίον'];['n-p---nn-']
197;θηριώδη;['θηριώδης'];['a-s---fa-']
198;θυμιαμάτων;['θυμίαμα'];['n-p---ng-']
199;ἵππων;['ἵππος'];['n-p---mg-']
200;ἱδρυσάμενοι;['ἱδρύω'];['v-papmmn-']
201;ἱερὸν;['ἱερόν'];['n-s---na-']
202;κα-;['καί'];['b--------', 'd--------']
203;κἄπειτα;['ἔπειτα'];['d--------']
204;κἀκεῖθεν;['ἐκεῖθεν'];['d--------']
205;καθύπερθεν;['καθύπερθε'];['r--------']
206;καὶ;['καί'];['b--------', 'd--------']
207;καιόμενα;['καίω'];['v-pppmna-']
208;καλάμου;['κάλαμος'];['n-s---mg-']
209;καλεῖσθαι;['καλέω'];['v--pnm---']
210;καλούμενον;['καλέω'];['v-sppmnn-']
211;καλουμένας;['καλέω'];['v-pppmfa-']
212;κατανύσαντες;['κατανύω'];['v-papamn-']
213;κατοικεῖν;['κατοικέω'];['v--pna---']
214;κατῴκουν;['κατοικέω'];['v3piia---']
215;κατῳκίσαμεν;['κατοικίζω'];['v1paia---']
216;κατ’;['κατά'];['r--------']
217;κεῖσθαι;['κεῖμαι'];['v--pnm---']
218;κειμένην;['κεῖμαι'];['v-sppmfa-']
219;κόλπον;['κόλπος'];['n-s---ma-']
220;κόλπου;['κόλπος'];['n-s---mg-']
221;κραυγὴν;['κραυγή'];['n-s---fa-']
222;κρημνοβάται;['κρημνοβάτης'];['n-p---mn-']
223;κροκοδείλων;['κροκόδειλος'];['n-p---mg-']
224;κτίζειν;['κτίζω'];['v--pna---']
225;κύκλον;['κύκλος'];['n-s---ma-']
226;κυμβάλων;['κύμβαλον'];['n-p---ng-']
227;κωλύοντες;['κωλύω'];['v-pppamn-']
228;λάσιον;['λάσιος'];['a-s---na-']
229;λαβόντες;['λαμβάνω'];['v-papamn-']
230;λεγόμενον;['λέγω'];['v-sppmma-']
231;λίμνη;['λίμνη'];['n-s---fn-']
232;λίμνην;['λίμνη'];['n-s---fa-']
233;λίμνης;['λίμνη'];['n-s---fg-']
234;μάντεις;['μάντις'];['n-p---mn-']
235;μὲν;['μέν'];['g--------']
236;μέγα;['μέγας'];['a-s---nn-']
237;μέγαν;['μέγας'];['a-s---ma-']
238;μέγιστα;['μέγας'];['a-p---nns']
239;μέγιστοι;['μέγας'];['a-p---mns']
240;μέγιστον;['μέγας'];['a-s---nns']
241;μέντοι;['μέντοι'];['g--------']
242;μέσῳ;['μέσος'];['a-s---nd-']
243;μεγάλη;['μέγας'];['a-s---fn-']
244;μεγάλοις;['μέγας'];['a-p---nd-']
245;μεγάλου;['μέγας'];['a-s---mg-']
246;μεθ’;['μετά'];['r--------']
247;μείζους;['μέγας'];['a-p---fac']
248;μεῖζον;['μέγας'];['a-s---nnc']
249;μεσημβρίαν;['μεσημβρία'];['n-s---fa-']
250;μεστὰ;['μεστός'];['a-p---nn-']
251;μεστὴ;['μεστός'];['a-s---fn-']
252;μεστήν;['μεστός'];['a-s---fa-']
253;μὴ;['μή'];['d--------']
254;μικρὰν;['μικρός'];['a-s---fa-']
255;μυρίαν;['μυρίος'];['a-s---fa-']
256;μυριάδων;['μυριάς'];['n-p---fg-']
257;μυχὸν;['μυχός'];['n-s---ma-']
258;μυχῷ;['μυχός'];['n-s---md-']
259;νεμόμενα;['νέμω'];['v-pppmnn-']
260;νεμόμενοι;['νέμω'];['v-pppmmn-']
261;νήσους;['νῆσος'];['n-p---fa-']
262;νήσῳ;['νῆσος'];['n-s---fd-']
263;νῆσον;['νῆσος'];['n-s---fa-']
264;νῆσος;['νῆσος'];['n-s---fn-']
265;νομάδες;['νομάς'];['a-p---mn-']
266;νυκτὸς;['νύξ'];['n-s---fg-']
267;ξύλα;['ξύλον'];['n-p---nn-']
268;ὄνομα;['ὄνομα'];['n-s---nn-']
269;ὄντες;['εἰμί'];['v-pppamn-']
270;ὄρεσι;['ὄρος'];['n-p---nd-']
271;ὄρη;['ὄρος'];['n-p---nn-', 'n-p---na-']
272;ὄρος;['ὄρος'];['n-s---nn-']
273;ὄχημα;['ὄχημα'];['n-s---nn-']
274;ὀνομάσαντες;['ὀνομάζω'];['v-papamn-']
275;ὁ;['ὁ'];['l-s---mn-']
276;ὃν;['ὅς'];['p-s---ma-']
277;ὅθεν;['ὅθεν'];['d--------']
278;ὅσον;['ὅσος'];['p-s---ma-']
279;ὅτι;['ὅτι'];['c--------']
280;οἱ;['ὁ'];['l-p---mn-']
281;οἳ;['ὅς'];['p-p---mn-']
282;οἷς;['ὅς'];['p-p---md-']
283;οὐ;['οὐ'];['d--------']
284;οὖν;['οὖν'];['g--------']
285;οὐδὲν;['οὐδείς'];['a-s---na-']
286;οὐκ;['οὐ'];['d--------']
287;οὐχ;['οὐ'];['d--------']
288;οὓς;['ὅς'];['p-p---ma-']
289;πάλιν;['πάλιν'];['d--------']
290;πάμπολλα;['πάμπολυς'];['a-p---nn-']
291;πάντες;['πᾶς'];['a-p---mn-']
292;πάταγον;['πάταγος'];['n-s---ma-']
293;πᾶσαν;['πᾶς'];['a-s---fa-']
294;πανταχόθεν;['πανταχόθεν'];['d--------']
295;παρὰ;['παρά'];['r--------']
296;παραλεγόμενοι;['παραλέγω'];['v-pppmmn-']
297;παραλλάξαντες;['παραλλάσσω'];['v-papamn-']
298;παραπλεύσαντες;['παραπλέω'];['v-papamn-']
299;παρασκευήν;['παρασκευή'];['n-s---fa-']
300;παρεπλέομεν;['παραπλέω'];['v1piia---']
301;παρημείψαμεν;['παραμείβω'];['v1paia---']
302;παρημειβόμεθα;['παραμείβω'];['v1piim---']
303;παρ’;['παρά'];['r--------']
304;πέντε;['πέντε'];['m--------']
305;πέτροις;['πέτρος'];['n-p---md-']
306;πεδίον;['πεδίον'];['n-s---nn-']
307;πεντηκοντόρους;['πεντηκόντορος'];['n-p---ma-']
308;περὶ;['περί'];['r--------']
309;περίπλου;['περίπλοος'];['a-s---mg-']
310;περιπλεύσαντες;['περιπλέω'];['v-papamn-']
311;πλατὺν;['πλατύς'];['a-s---ma-']
