;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δέ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;";ἀρίστους";['ἀγαθός'];['a-p---ma-']
10;E;['E'];['z--------']
11;·;['·'];['u--------']
12;Ἀδώνιδας;['Ἄδωνις'];['n-p---ma-']
13;Ἀετίωνος;['Ἀετίων'];['n-s---mg-']
14;Ἀλεξανδρεωτικὸς;['Ἀλεξανδρεωτικός'];['a-s---mn-']
15;Ἀμαλθείας;['Ἀμαλθεία'];['n-s---fg-']
16;Ἀπάτη;['Ἀπάτη'];['n-s---fn-']
17;Ἀπελλοῦ;['Ἀπελλής'];['n-s---mg-']
18;Ἀπόγνωσιν;['Ἀπόγνωσις'];['n-s---fa-']
19;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
20;Ἀττικῆς;['Ἀττική'];['n-s---fg-']
21;Ἀφροδίτης;['Ἀφροδίτη'];['n-s---fg-']
22;Ἀχαιοὺς;['Ἀχαιός'];['a-p---ma-']
23;Ἀχαιῶν;['Ἀχαιός'];['a-p---mg-']
24;Βαβυλῶνα;['Βαβυλών'];['n-s---fa-']
25;Βιθυνὸς;['Βιθυνός'];['n-s---mn-']
26;Γήρᾳ;['Γῆρας'];['n-s---md-']
27;Δημοσθένους;['Δημοσθένης'];['n-s---mg-']
28;Δία;['Ζεύς'];['n-s---ma-']
29;Δί’;['Ζεύς'];['n-s---ma-']
30;Διὸς;['Ζεύς'];['n-s---mg-']
31;Διονύσια;['Διονύσια'];['n-p---na-']
32;Διονυσίου;['Διονύσιος'];['n-s---mg-']
33;Διοσκούρους;['Διόσκοροι'];['n-p---ma-']
34;Δουλεία;['Δουλεία'];['n-s---fn-']
35;Δουλείᾳ;['Δουλεία'];['n-s---fd-']
36;Δρόμωνι;['Δρόμων'];['n-s---md-']
37;Ἐλευθερία;['Ἐλευθέριος'];['a-s---fn-']
38;Ἐλπὶς;['Ἐλπίς'];['n-s---fn-']
39;Ἐλπίς;['Ἐλπίς'];['n-s---fn-']
40;Ἕλλην;['Ἕλλην'];['n-s---mn-']
41;Ἕλλησι;['Ἕλλην'];['n-p---md-']
42;Ἑλένης;['Ἑλένη'];['n-s---fg-']
43;Ἑλληνικὸν;['Ἑλληνικός'];['a-s---na-']
44;Ἑλληνικῶν;['Ἑλληνικός'];['a-p---ng-']
45;Εὐριπίδου;['Εὐριπίδης'];['n-s---mg-']
46;Εὐφράνορος;['Εὐφράνωρ'];['n-s---mg-']
47;Ζωπυρίωνι;['Ζωπυρίων'];['n-s---md-']
48;Ζωπυρίωνος;['Ζωπυρίων'];['n-s---mg-']
49;Ἡράκλεις;['Ἡρακλῆς'];['n-s---mv-']
50;Θέογνι;['Θέογνις'];['n-s---mv-']
51;Θέογνις;['Θέογνις'];['n-s---mn-']
52;Θεσμόπολι;['Θεσμόπολις'];['n-s---fv-']
53;Θεσμόπολιν;['Θεσμόπολις'];['n-s---ma-']
54;Θεσμόπολις;['Θεσμόπολις'];['n-s---mn-']
55;Θεσμοπόλιδος;['Θεσμόπολις'];['n-s---mg-', 'n-s---fg-']
56;Θυέστης;['Θυέστης'];['n-s---mn-']
57;Ἰωνικὰ;['Ἰωνικός'];['a-p---na-']
58;Κέβης;['Κέβης'];['n-s---mn-']
59;Κροίσου;['Κροῖσος'];['n-s---mg-']
60;Κρονίων;['Κρονίων'];['n-s---mn-']
61;Κυνικὸς;['Κυνικός'];['a-s---mn-']
62;Λιβυκῷ;['Λιβυκός'];['a-s---md-']
63;Μανδροβούλου;['Μανδρόβουλος'];['n-s---mg-']
64;Μελιταῖα;['Μελιταῖος'];['a-p---nn-']
65;Μετάνοια;['Μετάνοια'];['n-s---fn-']
66;Μίδου;['Μίδας'];['n-s---mg-']
67;Μουσῶν;['Μοῦσα'];['n-p---fg-']
68;Μυρρίνην;['Μυρρίνη'];['n-s---fa-']
69;Νομαδικοῦ;['Νομαδικός'];['n-s---mg-']
70;Ὀδυσσέως;['Ὀδυσσεύς'];['n-s---mg-']
71;Ὀλύμπια;['Ὀλύμπιος'];['a-p---na-']
72;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
73;Ὁμηρικὸν;['Ὁμηρικός'];['a-s---na-']
74;Ὁμηρικῶν;['Ὁμηρικός'];['a-p---fg-']
75;Οἰδίπους;['Οἰδίπους'];['n-s---mn-']
76;Παναθηναίων;['Παναθήναια'];['a-p---ng-']
77;Παρρασίου;['Παρράσιος'];['n-s---mg-']
78;Περγάμων;['Πέργαμος'];['n-p---fg-']
79;Περσικοῖς;['Περσικός'];['a-p---nd-']
80;Πλάτων;['Πλάτων'];['n-s---mn-']
81;Πλάτωνος;['Πλάτων'];['n-s---mg-']
82;Πλοῦτος;['Πλοῦτος'];['n-s---mn-']
83;Πόνῳ;['Πόνος'];['n-s---md-']
84;Πριάμου;['Πρίαμος'];['n-s---mg-']
85;Προμηθέως;['Προμηθεύς'];['n-s---mg-']
86;Πυρρίᾳ;['Πυρρίας'];['n-s---md-']
87;Πυρρίου;['Πυρρίας'];['n-s---mg-']
88;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
89;Ῥωμαϊκῷ;['Ῥωμαῖος'];['a-s---nd-']
90;Σάρδεων;['Σάρδεις'];['n-p---fg-']
91;Σαπφοῦς;['Σαπφώ'];['n-s---fg-']
92;Σοφοκλέους;['Σοφοκλῆς'];['n-s---mg-']
93;Στωϊκὸς;['Στωϊκός'];['a-s---mn-']
94;Στωϊκοῦ;['Στωϊκός'];['a-s---ng-']
95;Τηρεὺς;['Τηρεύς'];['n-s---mn-']
96;Τιβείῳ;['Τίβειος'];['n-s---md-']
97;Τιμόκλεις;['Τιμοκλῆς'];['n-s---mv-']
98;Τρῶας;['Τρώς'];['n-p---ma-']
99;Τύχην;['Τύχη'];['n-s---fa-']
100;Τύχης;['Τύχη'];['n-s---fg-']
101;Ὕβρις;['Ὕβρις'];['n-s---fn-']
102;Ὑακίνθους;['Ὑάκινθος'];['n-p---ma-']
103;Ὑμηττοῦ;['Ὑμηττός'];['n-s---fg-']
104;Φασιανοῦ;['Φασιανός'];['a-s---mg-']
105;Χαρίτων;['Χάρις'];['n-p---fg-']
106;Χελιδόνιον;['Χελιδόνιον'];['n-s---na-']
107;Χρύσιππος;['Χρύσιππος'];['n-s---mn-']
108;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
109;ᾄδει;['ἀείδω'];['v3spia---']
110;ᾄδειν;['ἀείδω'];['v--pna---']
111;ᾄσματα;['ᾆσμα'];['n-p---na-']
112;ἄγαν;['ἄγαν'];['d--------']
113;ἄγκιστρον;['ἄγκιστρον'];['n-s---na-']
114;ἄγνωστα;['ἄγνωστος'];['a-p---nn-']
115;ἄγοιεν;['ἄγω'];['v3ppoa---']
116;ἄγοντα;['ἄγω'];['v-pppann-']
117;ἄγοντος;['ἄγω'];['v-sppamg-']
118;ἄγουσι;['ἄγω'];['v3ppia---']
119;ἄγρᾳ;['ἄγρα'];['n-s---fd-']
120;ἄγχων;['ἄγχω'];['v-sppamn-']
121;ἄδωρα;['ἄδωρος'];['a-p---nn-']
122;ἄθλιοι;['ἄθλιος'];['a-p---mn-']
123;ἄθλιον;['ἄθλιος'];['a-s---ma-', 'a-s---nn-']
124;ἄθλιος;['ἄθλιος'];['a-s---mn-']
125;ἄκαιρος;['ἄκαιρος'];['a-s---mn-']
126;ἄκουσον;['ἀκούω'];['v2sama---']
127;ἄκρου;['ἄκρος'];['a-s---ng-']
128;ἄκρῳ;['ἄκρον'];['n-s---nd-']
129;ἄλγημα;['ἄλγημα'];['n-s---na-']
130;ἄλλα;['ἄλλος'];['p-p---na-']
131;ἄλλαι;['ἄλλος'];['p-p---fn-']
132;ἄλλαις;['ἄλλος'];['p-p---fd-']
133;ἄλλας;['ἄλλος'];['p-p---fa-']
134;ἄλλη;['ἄλλος'];['p-s---fn-']
135;ἄλλῃ;['ἄλλος'];['p-s---fd-']
136;ἄλλην;['ἄλλος'];['p-s---fa-']
137;ἄλλο;['ἄλλος'];['p-s---na-']
138;ἄλλοι;['ἄλλος'];['p-p---mn-']
139;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
140;ἄλλον;['ἄλλος'];['p-s---ma-']
141;ἄλλος;['ἄλλος'];['p-s---mn-']
142;ἄλλοτε;['ἄλλοτε'];['d--------']
143;ἄλλου;['ἄλλος'];['p-s---mg-', 'p-s---ng-']
144;ἄλλους;['ἄλλος'];['p-p---ma-']
145;ἄλλῳ;['ἄλλος'];['p-s---md-']
146;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
147;ἄλλως;['ἄλλος'];['d--------']
148;ἄλογος;['ἄλογος'];['a-s---fn-']
149;ἄλφιτα;['ἄλφιτον'];['n-p---na-']
150;ἄμφω;['ἄμφω'];['p-d---mn-']
151;ἄν;['ἄν'];['g--------']
152;ἄναντα;['ἄναντος'];['a-p---na-']
153;ἄνδρα;['ἀνήρ'];['n-s---ma-']
154;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
155;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
156;ἄνοδος;['ἄνοδος'];['n-s---fn-']
157;ἄντικρυς;['ἄντικρυς'];['d--------']
158;ἄνω;['ἄνω'];['d--------']
159;ἄξιον;['ἄξιος'];['a-s---nn-', 'a-s---na-']
160;ἄξιος;['ἄξιος'];['a-s---mn-']
161;ἄπαγε;['ἀπάγω'];['v2spma---']
162;ἄπεισί;['ἀπέρχομαι'];['v3spia---']
163;ἄπεστιν;['ἄπειμι'];['v3spia---']
164;ἄπορον;['ἄπορος'];['a-s---nn-']
165;ἄπορος;['ἄπορος'];['a-s---mn-']
166;ἄποτον;['ἄποτος'];['a-s---na-']
167;ἄρδην;['ἄρδην'];['d--------']
168;ἄριστα;['ἀγαθός'];['a-p---nas']
169;ἄριστε;['ἀγαθός'];['a-s---mvs']
170;ἄρξομαι;['ἄρχω'];['v1sfim---']
171;ἄρτι;['ἄρτι'];['d--------']
172;ἄρτου;['ἄρτος'];['n-s---mg-']
173;ἄρχεται;['ἄρχω'];['v3spim---']
174;ἄρχῃ;['ἄρχω'];['v2spim---']
175;ἄσιτόν;['ἄσιτος'];['a-s---na-']
176;ἄσμενος;['ἄσμενος'];['a-s---mn-']
177;ἄσπορα;['ἄσπορος'];['a-p---na-']
178;ἄσωτος;['ἄσωτος'];['a-s---mn-']
179;ἄτεχνοι;['ἄτεχνος'];['a-p---mn-']
180;ἄτεχνος;['ἄτεχνος'];['a-s---mn-']
181;ἄτιμος;['ἄτιμος'];['a-s---mn-']
182;ἄφυκτα;['ἄφυκτος'];['a-p---na-']
183;ἆθλον;['ἆθλον'];['n-s---ma-']
184;ᾀσμάτων;['ᾆσμα'];['n-p---ng-']
185;ἀγανακτεῖ;['ἀγανακτέω'];['v3spia---']
186;ἀγανακτεῖν;['ἀγανακτέω'];['v--pna---']
187;ἀγαπᾶν;['ἀγαπάω'];['v--pna---']
188;ἀγαπητὸν;['ἀγαπητός'];['a-s---nn-']
189;ἀγγελίας;['ἀγγελία'];['n-s---fg-']
190;ἀγεννέστατοι;['ἀγεννής'];['a-p---mns']
191;ἀγεννῆ;['ἀγεννής'];['a-p---na-']
192;ἀγκίστρου;['ἄγκιστρον'];['n-s---ng-']
193;ἀγκύλον;['ἀγκύλος'];['a-s---na-']
194;ἀγνώστοις;['ἄγνωστος'];['a-p---md-']
195;ἀγνωμοσύνη;['ἀγνωμοσύνη'];['n-s---fn-']
196;ἀγόμενον;['ἄγω'];['v-sppmma-']
197;ἀγοραίοις;['ἀγοραῖος'];['a-p---md-']
198;ἀγρίων;['ἄγριος'];['a-p---ng-']
199;ἀγροικίας;['ἀγροικία'];['n-s---fg-']
200;ἀγροὺς;['ἀγρός'];['n-p---ma-']
201;ἀγρυπνία;['ἀγρυπνία'];['n-s---fn-']
202;ἀγρυπνιῶν;['ἀγρυπνία'];['n-p---fg-']
203;ἀγὼν;['ἀγών'];['n-s---mn-']
204;ἀδέξιος;['ἀδέξιος'];['a-s---mn-']
205;ἀδελφὰς;['ἀδελφή'];['n-p---fa-']
206;ἀδιέξοδον;['ἀδιέξοδος'];['a-s---na-']
207;ἀδικίαν;['ἀδικία'];['n-s---fa-']
208;ἀδικοῦμεν;['ἀδικέω'];['v1ppia---']
209;ἀδόκιμον;['ἀδόκιμος'];['a-s---ma-']
210;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
211;ἀεὶ;['ἀεί'];['d--------']
212;ἀεί;['ἀεί'];['d--------']
213;ἀεικελίῳ;['ἀεικής'];['a-s---md-']
214;ἀηδὴς;['ἀηδής'];['a-s---fn-', 'a-s---mn-']
215;ἀηδίας;['ἀηδία'];['n-p---fa-']
216;ἀηδῶς;['ἀηδής'];['d--------']
217;ἀηθείας;['ἀήθεια'];['n-s---fg-']
218;ἀθλία;['ἄθλιος'];['a-s---fn-']
219;ἀθλίως;['ἄθλιος'];['d--------']
220;ἀθρόα;['ἀθρόος'];['a-p---na-']
221;ἀθρόος;['ἀθρόος'];['a-s---mn-']
222;ἀθρόους;['ἀθρόος'];['a-p---ma-']
223;ἀθρόων;['ἀθρόος'];['a-p---fg-']
224;ἀθρόως;['ἀθρόος'];['d--------']
225;ἀΐοντι;['ἀΐω'];['v-sppamd-']
226;ἀκκισάμενος;['ἀκκίζομαι'];['v-sapmmn-']
227;ἀκμὰς;['ἀκμή'];['n-p---fa-']
228;ἀκμαιότατον;['ἀκμαῖος'];['a-s---nas']
229;ἀκόλουθοι;['ἀκόλουθος'];['a-p---mn-']
230;ἀκολουθίαν;['ἀκολουθία'];['n-s---fa-']
231;ἀκούειν;['ἀκούω'];['v--pna---']
232;ἀκούοι;['ἀκούω'];['v3spoa---']
233;ἀκούων;['ἀκούω'];['v-sppamn-']
234;ἀκριβῆ;['ἀκριβής'];['a-s---fa-']
235;ἀκριβῶς;['ἀκριβής'];['d--------']
236;ἀκρόασιν;['ἀκρόασις'];['n-s---fa-']
237;ἀκρόπολιν;['ἀκρόπολις'];['n-s---fa-']
238;ἀκροάσεως;['ἀκρόασις'];['n-s---fg-']
239;ἀκροῶνται;['ἀκροάομαι'];['v3ppim---']
240;ἀκρωτήρια;['ἀκρωτήριον'];['n-p---na-']
241;ἀκωλύτως;['ἀκώλυτος'];['d--------']
242;ἀλεκτρυόνων;['ἀλεκτρυών'];['n-p---mg-']
243;ἀληθὲς;['ἀληθής'];['a-s---na-']
244;ἀληθέστατον;['ἀληθής'];['a-s---nas']
245;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
246;ἀληθεῖς;['ἀληθής'];['a-p---mn-']
247;ἀληθεύοιεν;['ἀληθεύω'];['v3ppoa---']
248;ἀληθῆ;['ἀληθής'];['a-p---na-']
249;ἀληθῶς;['ἀληθής'];['d--------']
250;ἀλλὰ;['ἀλλά'];['c--------']
251;ἀλλ’;['ἀλλά'];['c--------']
252;ἀμάχως;['ἄμαχος'];['a-p---fa-']
253;ἀμέλξεις;['ἀμέλγω'];['v2sfia---']
254;ἀμελὲς;['ἀμελής'];['a-s---nn-']
255;ἀμελής;['ἀμελής'];['a-s---mn-']
256;ἀμελήσομεν;['ἀμελέω'];['v1pfia---']
257;ἀμελητέος;['ἀμελητέος'];['a-s---mn-']
258;ἀμελούμενον;['ἀμελέω'];['v-sppmma-']
259;ἀμελῶς;['ἀμελής'];['d--------']
260;ἀμηχανίας;['ἀμηχανία'];['n-s---fg-']
261;ἀμίδα;['ἀμίς'];['n-s---fa-']
262;ἀμούσως;['ἄμουσος'];['d--------']
263;ἀμπεχόμενοι;['ἀμπέχω'];['v-pppmmn-']
264;ἀμπεχομένη;['ἀμπέχω'];['v-sppmfn-']
265;ἀμυδρῷ;['ἀμυδρός'];['a-s---nd-']
266;ἀμφίβολοι;['ἀμφίβολος'];['a-p---mn-']
267;ἀμφορέας;['ἀμφορεύς'];['n-p---ma-']
268;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
269;ἀνάγκῃ;['ἀνάγκη'];['n-s---fd-']
270;ἀνάγκην;['ἀνάγκη'];['n-s---fa-']
271;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
272;ἀνάγραφε;['ἀναγράφω'];['v2spma---']
273;ἀνάντης;['ἀνάντης'];['a-s---fn-']
274;ἀνάξιοι;['ἀνάξιος'];['a-p---mn-']
275;ἀνάπλεως;['ἀνάπλεος'];['a-s---mn-']
276;ἀναγιγνώσκεις;['ἀναγιγνώσκω'];['v2spia---']
277;ἀναγκαίας;['ἀναγκαῖος'];['a-p---fa-']
278;ἀναγκαίων;['ἀναγκαῖος'];['a-p---ng-']
279;ἀναγκαίως;['ἀναγκαῖος'];['d--------']
280;ἀναγκαῖόν;['ἀναγκαῖος'];['a-s---nn-']
281;ἀναγκαῖοι;['ἀναγκαῖος'];['a-p---mn-']
282;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-']
