;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;";";"[';']";['u--------']
3;E;['E'];['z--------']
4;·;['·'];['u--------']
5;Γραφῆς;['Γραφή'];['n-s---fg-']
6;ἀκούοντος;['ἀκούω'];['v-sppamg-']
7;ἀμφότερα;['ἀμφότερος'];['a-p---nn-']
8;ἀπὸ;['ἀπό'];['r--------']
9;ἀσαφείας;['ἀσάφεια'];['n-s---fg-']
10;ἀσαφῶς;['ἀσαφής'];['d--------']
11;ἃ;['ὅς'];['p-p---na-']
12;αἰτία;['αἰτία'];['n-s---fn-']
13;αὐτὸ;['αὐτός'];['p-s---na-']
14;αὐτῶν;['αὐτός'];['p-p---ng-']
15;αὕτη;['οὗτος'];['p-s---fn-']
16;δὲ;['δέ'];['c--------']
17;δεῖ;['δέω'];['v3spia---']
18;δηλοῦται;['δηλόω'];['v3spim---']
19;διαδεξαμένου;['διαδέχομαι'];['v-sapmmg-']
20;διακρινομένης;['διακρίνω'];['v-sppmfg-']
21;διαφορᾶς;['διαφορά'];['n-s---fg-']
22;δ’;['δέ'];['c--------']
23;ἔστι;['εἰμί'];['v3spia---']
24;ἐξειληφότι;['ἐκλαμβάνω'];['v-srpamd-']
25;ἐπαύσατο;['παύω'];['v3saim---']
26;ἐπὶ;['ἐπί'];['r--------']
27;ἐστι;['εἰμί'];['v3spia---']
28;ἐστὶ;['εἰμί'];['v3spia---']
29;ἑκάστου;['ἕκαστος'];['p-s---ng-']
30;ἑνὸς;['εἷς'];['m-s---ng-']
31;ἑτέρου;['ἕτερος'];['p-s---mg-']
32;ἑτέρων;['ἕτερος'];['p-p---mg-']
33;εἰς;['εἰς'];['r--------']
34;ζητεῖν;['ζητέω'];['v--pna---']
35;ζητοῦντι;['ζητέω'];['v-sppamd-']
36;ἢ;['ἤ'];['c--------']
37;ἡ;['ὁ'];['l-s---fn-']
38;ἥτις;['ὅστις'];['p-s---fn-']
39;θείας;['θεῖος'];['a-s---fg-']
40;ἰδίωμα;['ἰδίωμα'];['n-s---na-']
41;καὶ;['καί'];['c--------']
42;λέγον;['λέγω'];['v-sppann-']
43;λέγοντος;['λέγω'];['v-sppamg-']
44;λεγόμενα;['λέγω'];['v-pppmna-', 'v-pppmnn-']
45;λεγόντων;['λέγω'];['v-pppamg-']
46;λεγομένων;['λέγω'];['v-pppmng-']
47;λόγος;['λόγος'];['n-s---mn-']
48;λόγου;['λόγος'];['n-s---mg-']
49;μάλιστα;['μάλα'];['d-------s']
50;μένοντα;['μένω'];['v-pppann-']
51;μένοντος;['μένω'];['v-sppamg-']
52;μεταβάλλει;['μεταβάλλω'];['v3spia---']
53;μεταπηδᾷν;['μεταπηδάω'];['v--pna---']
54;μὴ;['μή'];['d--------']
55;ὁ;['ὁ'];['l-s---mn-']
56;ὃ;['ὅς'];['p-s---na-']
57;ὅ;['ὅς'];['p-s---nn-']
58;ὅτε;['ὅτε'];['c--------']
59;ὁποῖον;['ὁποῖος'];['p-s---nn-']
60;οὐ;['οὐ'];['d--------']
61;οὐκέτι;['οὐκέτι'];['d--------']
62;οὐχ;['οὐ'];['d--------']
63;πάνυ;['πάνυ'];['d--------']
64;παραδείγματα;['παράδειγμα'];['n-p---na-']
65;παρέχει;['παρέχω'];['v3spia---']
66;πεπληρωμένων;['πληρόω'];['v-prpmng-']
67;περὶ;['περί'];['r--------']
68;περί;['περί'];['r--------']
69;πλεῖον;['πολύς'];['a-s---nac']
70;πότε;['πότε'];['d--------']
71;ποιεῖν;['ποιέω'];['v--pna---']
72;πολλάκις;['πολλάκις'];['d--------']
73;πολλὴν;['πολύς'];['a-s---fa-']
74;ποτέ;['ποτέ'];['d--------']
75;πρὸς;['πρός'];['r--------']
76;πρόσωπον;['πρόσωπον'];['n-s---nn-', 'n-s---na-']
77;προσώπων;['πρόσωπον'];['n-p---ng-']
78;προφήτας;['προφήτης'];['n-p---ma-']
79;προφητικῶν;['προφητικός'];['a-p---ng-']
80;σαφῶς;['σαφής'];['d--------']
81;σύγχυσιν;['σύγχυσις'];['n-s---fa-']
82;συγκεχυμένως;['συγκεχυμένως'];['d--------']
83;συνήθεια;['συνήθεια'];['n-s---fn-']
84;τὰ;['ὁ'];['l-p---na-', 'l-p---nn-']
85;ταχέως;['ταχύς'];['d--------']
86;τε;['τε'];['c--------']
87;τῆς;['ὁ'];['l-s---fg-']
88;τηρουμένου;['τηρέω'];['v-sppmng-']
89;τι;['τις'];['p-s---nn-']
90;τί;['τίς'];['p-s---na-']
91;τινων;['τις'];['p-p---cg-']
92;τὸ;['ὁ'];['l-s---na-', 'l-s---nn-']
93;τὸν;['ὁ'];['l-s---ma-']
94;τοὺς;['ὁ'];['l-p---ma-']
95;τούτων;['οὗτος'];['p-p---ng-']
96;τοῦ;['ὁ'];['l-s---ng-', 'l-s---mg-']
97;τοῦτο;['οὗτος'];['p-s---na-']
98;τυχοῦσα;['τυγχάνω'];['v-sapafn-']
99;τῷ;['ὁ'];['l-s---md-']
100;τῶν;['ὁ'];['l-p---ng-', 'l-p---mg-']
