;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;.;['.'];['u--------']
3;E;['E'];['z--------']
4;·;['·'];['u--------']
5;ἂν;['ἄν'];['g--------']
6;ἄγαν;['ἄγαν'];['d--------']
7;ἄκουε;['ἀκούω'];['v2spma---']
8;ἄνδρα;['ἀνήρ'];['n-s---ma-']
9;ἄξια;['ἄξιος'];['a-p---na-']
10;ἄπεχε;['ἀπέχω'];['v2spma---']
11;ἄρεσκε;['ἀείρω'];['v3saia---']
12;ἄρχε;['ἄρχω'];['v2spma---']
13;ἄρχεσθαι;['ἄρχω'];['v--pnm---']
14;ἄρχου;['ἄρχω'];['v2spmm---']
15;ἄρχουσιν;['ἄρχω'];['v-pppamd-']
16;ἄσκει;['ἀσκέω'];['v2spma---']
17;ἀγάπα;['ἀγαπάω'];['v2spma---']
18;ἀγαθὰ;['ἀγαθός'];['a-p---na-']
19;ἀγαθοὺς;['ἀγαθός'];['a-p---ma-']
20;ἀδικεῖν;['ἀδικέω'];['v--pna---']
21;ἀδυνάτων;['ἀδύνατος'];['a-p---mg-']
22;ἀεὶ;['ἀεί'];['d--------']
23;ἀθάνατοι;['ἀθάνατος'];['a-p---fn-']
24;ἀθάνατος;['ἀθάνατος'];['a-s---mn-']
25;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
26;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
27;ἀλλοτρίων;['ἀλλότριος'];['a-p---mg-']
28;ἀμέλει;['ἀμέλει'];['d--------']
29;ἀμεταμέλητα;['ἀμεταμέλητος'];['a-p---na-']
30;ἀνάξιον;['ἀνάξιος'];['a-s---ma-']
31;ἀναιτίως;['ἀναίτιος'];['d--------']
32;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
33;ἀνέχου;['ἀνέχω'];['v2spmm---']
34;ἀπέχου;['ἀπέχω'];['v2spmm---']
35;ἀπείλει;['ἀπειλέω'];['v2spma---']
36;ἀπόδος;['ἀποδίδωμι'];['v2sama---']
37;ἀποκρίνου;['ἀποκρίνω'];['v2spmm---']
38;ἀποσκυβαλίσῃς;['ἀποσκυβαλίζω'];['v2sasa---']
39;ἀποτυχὼν;['ἀποτυγχάνω'];['v-sapamn-']
40;ἀργὸς;['ἀργός'];['a-s---mn-']
41;ἀρετὴν;['ἀρετή'];['n-s---fa-']
42;ἀτυχίαις;['ἀτυχία'];['n-p---fd-']
43;ἀτυχίαν;['ἀτυχία'];['n-s---fa-']
44;ἀτυχοῦντι;['ἀτυχέω'];['v-sppamd-']
45;ἀτυχοῦσιν;['ἀτυχέω'];['v-pppamd-']
46;ἅπερ;['ὅς'];['p-p---na-']
47;ἁμαρτὼν;['ἁμαρτάνω'];['v-sapamn-']
48;αἰδοῦ;['αἰδέομαι'];['v2spmm---']
49;αἰσχρὰ;['αἰσχρός'];['a-p---na-']
50;αἰσχρὸν;['αἰσχρός'];['a-s---nn-']
51;αἰσχρός;['αἰσχρός'];['a-s---mn-']
52;αἰσχύνην;['αἰσχύνη'];['n-s---fa-']
53;αἰσχύνου;['αἰσχύνω'];['v2spmm---']
54;αἱ;['ὁ'];['l-p---fn-']
55;αὐτὰ;['αὐτός'];['p-p---na-']
56;αὐτὸς;['αὐτός'];['p-s---mn-']
57;αὐτός;['αὐτός'];['p-s---mn-']
58;βάσανος;['βάσανος'];['n-s---fn-']
59;βίβλους;['βίβλος'];['n-p---fa-']
60;βίον;['βίος'];['n-s---ma-']
61;βίου;['βίος'];['n-s---mg-']
62;βιασάμενος;['βιάζω'];['v-sapmmn-']
63;βοήθει;['βοηθέω'];['v2spma---']
64;γὰρ;['γάρ'];['g--------']
65;γάμει;['γαμέω'];['v2spma---']
66;γάρ;['γάρ'];['g--------']
67;γέλα;['γελάω'];['v2spma---']
68;γέννα;['γέννα'];['n-s---fn-']
69;γελασθήσῃ;['γελάω'];['v2sfip---']
70;γήμῃς;['γαμέω'];['v2sasa---']
71;γήρᾳ;['γῆρας'];['n-s---nd-']
72;γίνου;['γίγνομαι'];['v2spmm---']
73;γλῶττα;['γλῶσσα'];['n-s---fn-']
74;γνῶθι;['γιγνώσκω'];['v2sama---']
75;γονέας;['γονεύς'];['n-p---ma-']
76;γονεῖς;['γονεύς'];['n-p---ma-']
77;γονεῦσι;['γονεύς'];['n-p---md-']
78;γυναικὸς;['γυνή'];['n-s---fg-']
79;γυναικῶδες;['γυναικώδης'];['a-s---nn-']
80;δὲ;['δέ'];['c--------']
81;δεσπότας;['δεσπότης'];['n-p---ma-']
82;δίκαια;['δίκαιος'];['a-p---na-']
83;δίκαιον;['δίκαιος'];['a-s---na-']
84;δίωκε;['διώκω'];['v2spma---']
85;διὰ;['διά'];['r--------']
86;διάλυε;['διαλύω'];['v2spma---']
87;διαβολάς;['διαβολή'];['n-p---fa-']
88;διαβολὴ;['διαβολή'];['n-s---fn-']
89;διαβολὴν;['διαβολή'];['n-s---fa-']
90;διέρχου;['διέρχομαι'];['v2spmm---']
91;δικαίως;['δίκαιος'];['d--------']
92;δόξαν;['δόξα'];['n-s---fa-']
93;δόξῃ;['δόξα'];['n-s---fd-']
94;δοκίμαζε;['δοκιμάζω'];['v2spma---']
95;δράσεις;['δράω'];['v2sfia---']
96;δωροδόκει;['δωροδοκέω'];['v2spma---']
97;δ’;['δέ'];['c--------']
98;ἔκβαλε;['ἐκβάλλω'];['v2sama---']
99;ἔλπιζε;['ἐλπίζω'];['v2spma---']
100;ἔριζε;['ἐρίζω'];['v2spma---']
101;ἔριν;['ἔρις'];['n-s---fa-']
102;ἔσο;['εἰμί'];['v2spma---']
103;ἔστιν;['εἰμί'];['v3spia---']
104;ἔτυχες;['τυγχάνω'];['v2saia---']
105;ἔχθραν;['ἔχθρα'];['n-s---fa-']
106;ἔχου;['χόω'];['v2spmm---']
107;ἐγκράτειαν;['ἐγκράτεια'];['n-s---fa-']
108;ἐκ;['ἐκ'];['r--------']
109;ἐλάττω;['ἐλαχύς'];['a-s---mac']
110;ἐλαττούμενος;['ἐλασσόω'];['v-sppmmn-']
111;ἐλέει;['ἐλεέω'];['v2spma---']
112;ἐλλιπὲς;['ἐλλιπής'];['a-s---na-']
113;ἐλπίδας;['ἐλπίς'];['n-p---fa-']
114;ἐμβλέψας;['ἐμβλέπω'];['v-sapamn-']
115;ἐν;['ἐν'];['r--------']
116;ἐξ;['ἐκ'];['r--------']
117;ἐπαγγέλλου;['ἐπαγγέλλω'];['v2spmm---']
118;ἐπαίνει;['ἐπαινέω'];['v2spma---']
119;ἐπαίρου;['ἐπαίρω'];['v2spmm---']
120;ἐπαινῇς;['ἐπαινέω'];['v2spsa---']
121;ἐπαινοῦ;['ἐπαινέω'];['v2spmm---']
122;ἐπαχθής;['ἐπαχθής'];['a-s---mn-']
123;ἐπὶ;['ἐπί'];['r--------']
124;ἐπιγέλα;['ἐπιγελάω'];['v2spma---']
125;ἐπιθύμει;['ἐπιθυμέω'];['v2spma---']
